"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202014014","Z202014014_Z","Fakultná nemocnica s poliklinikou Žilina","17335825","Slovenská republika","Žilina","01207","ul.Vojtecha Spanyola 43","Carl Zeiss Slovakia, s. r. o.","46095969","Slovenská republika","Bratislava","83102","Račianska 12481/77/A","Kúpna zmluva","Mikroskop pre patologické oddelenie","38516000-5 Binokulárne mikroskopy pracujúce so zloženým svetlom;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Vojtecha Spanyola 43","7.7.2020 7:00:00","31.8.2020 15:30:00","","súhrn položiek definovaných v techn.vlastnostiach","1,0000","12310,000","20,000","14772,000","7,000","2.7.2020 14:24:00","",
"Z202014030","Z202014030_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Nákup dielenské vybavenie","33123100-9 Tlakomer;38423100-7 Tlakomery;43800000-1 Dielenské zariadenia;44615000-4 Tlakové nádoby;60000000-8 Dopravné služby (bez prepravy odpadu);42924740-8 Prístroje na čistenie pod vysokým tlakom","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3, VÚ 8009","6.7.2020 14:35:00","20.7.2020 14:36:00","","zákazka","1,0000","1014,990","20,000","1217,990","0,010","1.7.2020 15:18:01","",
"Z202014083","Z202014083_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","PBT PRINT, s.r.o.","36507164","Slovenská republika","Prešov","08001","Jána Nováka 37","Kúpna zmluva","Vybavenie telocvične","37400000-2 Športový tovar a výbava;37440000-4 Výstroj na fitnes;37450000-7 Vybavenie na vonkajšie a halové športy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","6.7.2020 8:00:00","31.7.2020 11:00:00","","sada","1,0000","2319,000","20,000","2782,800","914,000","1.7.2020 12:00:00","",
"Z202014086","Z202014086_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Job assistence, s.r.o.","51672031","Slovenská republika","Trnava","91702","Coburgova 5401","Kúpna zmluva","Rozhlasové a televízne prijímače a príslušenstvo","32310000-9 Rozhlasové prijímače;32324100-1 Farebné televízory;32331300-5 Prístroje na reprodukciu zvuku;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","13.7.2020 7:00:00","31.8.2020 15:00:00","","celý predmet zákazky","1,0000","9815,000","","9815,000","2162,990","3.7.2020 13:34:00","",
"Z202013968","Z202013968_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","VWR International GmbH","FN 189903 w","Rakúska republika","Viedeň","1150","Graumanngasse 7","Kúpna zmluva","Rôzne chemické výrobky","24960000-1 Rôzne chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","6.7.2020 8:00:00","14.7.2020 14:00:00","","súbor","1,0000","","","14305,480","2,520","1.7.2020 8:23:59","",
"Z202014089","Z202014089_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika","Bratislava","84104","Karloveska 63","Kúpna zmluva","Monočlánky","31410000-3 Galvanické články;31411000-0 Alkalické batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","13.7.2020 7:00:00","31.8.2020 15:00:00","","celý predmet zákazky","1,0000","3391,670","20,000","4070,000","235,010","3.7.2020 10:38:00","",
"Z202014091","Z202014091_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Automatická plnička klimatizácie automobilov, pre plyn","42990000-2 Rôzne špeciálne strojové zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Kutuzovova 8","29.7.2020 8:00:00","31.7.2020 12:00:00","","ks","1,0000","2333,330","20,000","2800,000","0,000","1.7.2020 9:38:00","",
"Z202014101","Z202014101_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KODRETA Štefanov spoločnosť s ručením obmedzeným skrátene: KODRETA Štefanov s.r.o.","31418171","Slovenská republika","Štefanov ","90645","Štefanov 372","Zmluva o poskytovaní služieb","Opravy prenosných a pojazdných hasiacich prístrojov ","50514000-1 Opravy a údržba kovových nádob;60000000-8 Dopravné služby (bez prepravy odpadu);71356100-9 Technická kontrola","Služba","","Slovenská republika","Trnavský","Galanta","Sereď","Kasárenská 1005/54","6.7.2020 8:00:00","14.7.2020 14:00:00","","celkom","1,0000","2166,000","20,000","2599,200","40,800","1.7.2020 13:03:00","",
"Z202014094","Z202014094_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Medsol Slovakia s.r.o.","36740471","Slovenská republika","Nitra","94901","Mostná 72","Zmluva o poskytovaní služieb","Bezpečnostno technická prehliadka (BTK) s funkčnou skúškou monitora/defibrilátora LIFEPAK.","50421000-2 Opravy a údržba lekárskych zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Pod stráňami 1","2.9.2020 8:00:00","27.11.2020 11:00:00","","ks","30,0000","4499,990","20,000","5399,990","0,010","6.7.2020 9:08:00","",
"Z202014129","Z202014129_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","KVANT spol. s r.o.","31398294","Slovenská republika","Bratislava","84248","Fakulta matematiky, fyziky a informatiky UK, Mlynská Dolina ","Kúpna zmluva","Binokulárne stereomikroskopy + príslušenstvo","38510000-3 Mikroskopy;38518200-1 Stereomikroskopy alebo mikroskopy pracujúce s rozloženým svetlom","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","tr.A.Hlinku 1","8.7.2020 8:00:00","7.8.2020 15:00:00","","súbor","1,0000","3166,660","20,000","3799,990","0,000","2.7.2020 9:38:00","",
"Z202014134","Z202014134_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Mobilné prenosné klimatizácie a príslušenstvo","39717200-3 Klimatizačné spotrebiče;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","13.7.2020 7:00:00","31.8.2020 15:00:00","","celý predmet zákazky","1,0000","5916,670","20,000","7100,000","700,000","3.7.2020 11:38:17","",
"Z202014131","Z202014131_Z","Fakultná nemocnica Trnava","00610381","Slovenská republika","Trnava","91775","A. Žarnova  11","JNL s.r.o.","51026414","Slovenská republika","Uzovce","08266","Uzovce 26","Kúpna zmluva","Posteľná bielizeň, pracovné uteráky, kuchynské utierky","39512000-4 Posteľná bielizeň;39512100-5 Plachty;39514100-9 Uteráky;39514200-0 Kychynské utierky","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","A. Žarnova 11","8.7.2020 0:00:00","8.7.2021 23:59:00","","kus","4300,0000","11660,000","20,000","13992,000","2055,000","1.7.2020 10:08:00","",
"Z202014145","Z202014145_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","MICRONIX spol. s r.o.","31643761","Slovenská republika","Banská Bystrica","97401","Jegorovova 14036/37","Kúpna zmluva","Prístroje na meranie elektrických a fyzikálnych veličín","38540000-2 Testovacie a meracie stroje a prístroje;38554000-3 Elektromery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Prievidza","Zásobovacia základňa III., Pod Horou","3.7.2020 7:00:00","14.9.2020 13:00:00","","súbor jednotiek","1,0000","4110,000","20,000","4932,000","0,000","1.7.2020 8:24:00","",
"Z202013859","Z202013859_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Gekkon s.r.o.","35789719","Slovenská republika","Bratislava","83107","Rybničná 30","Kúpna zmluva","Zariadenie pre manipuláciu s materiálom - nízkozdvižný vozík","42415100-9 Zdvižné vozíky;42415200-0 Pracovné vozíky;42415210-3 Pracovné vozíky opatrené manipulačným zariadením;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","16.7.2020 10:00:00","22.7.2020 9:33:00","","súbor (podľa špecifikácie)","1,0000","366,670","20,000","440,000","100,000","14.7.2020 10:08:00","",
"Z202013879","Z202013879_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Marek Špeťko - IMEX","41648242","Slovenská republika","Nitra","94901","Bulharská 1256/24","Kúpna zmluva","Vytyčovacia páska","44424300-1 Reflexné pásky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Nováky","Duklianska 1","13.7.2020 8:00:00","17.7.2020 13:00:00","","podľa technickej špecifikácie","1,0000","157,000","20,000","188,400","0,000","1.7.2020 8:38:00","",
"Z202013976","Z202013976_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Bezvreckový vysávač","31680000-6 Elektropotreby a príslušenstvo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","6.7.2020 8:00:00","15.7.2020 14:00:00","","ks","1,0000","90,830","20,000","109,000","0,000","1.7.2020 10:38:00","",
"Z202013996","Z202013996_Z","Liptovská nemocnica s poliklinikou MUDr. Ivana Stodolu Liptovský Mikuláš","17336163","Slovenská republika","Liptovský Mikuláš","03123","Palúčanská   25","B.Braun Medical s.r.o.","31350780","Slovenská republika","Bratislava","83103","Hlučínska 3","Rámcová dohoda","Spotrebný materiál k mimotelovému obehu na hemodialýzu a hemodiafiltráciu + hemodiafiltračný prístroj ","33141324-7 Ihly na dialýzu;33181200-4 Dialyzačné filtre;33181520-3 Spotrebný materiál k obličkovej dialýze;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Palúčanská 25","","","","ks","1,0000","110956,000","","","0,000","1.7.2020 10:38:00","",
"Z202014033","Z202014033_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RAMOTECH s. r. o.","52700763","Slovenská republika","Bardejov","08501","Richvald 123","Kúpna zmluva","krovinorez","16000000-5 Poľnohospodárske stroje;16311000-8 Kosačky trávnikov;16311100-9 Kosačky trávnikov, parkov alebo športovísk;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Nálepku 1","7.7.2020 7:00:00","17.7.2020 15:00:00","","ks","10,0000","3720,000","20,000","4464,000","855,000","2.7.2020 16:06:00","",
"Z202014084","Z202014084_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Elektrické ručné náradie","42652000-1 Ručné elektromechanické nástroje;44512800-0 Skrutkovače;42924310-5 Striekacie pištole","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Továrnicka 1249","6.7.2020 8:10:00","17.7.2020 8:11:00","","množstvo je uvedené v opisnom formuláry","1,0000","348,330","20,000","418,000","110,000","1.7.2020 9:54:00","",
"Z202014087","Z202014087_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","nanoTECH s.r.o.","43798608","Slovenská republika","Prešov","08001","Zemplínska 15","Kúpna zmluva","svietidlá a osvetľovacie zariadenie a svetelné zdroje","31521000-4 Lampy;31521100-5 Stolové lampy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","6.7.2020 8:23:00","8.7.2020 8:23:00","","zákazka","1,0000","82,500","20,000","99,000","10,990","1.7.2020 9:38:00","",
"Z202014107","Z202014107_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","Kytice a vence","39296000-3 Pohrebný spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Zarevúca 2","6.7.2020 8:00:00","10.7.2020 14:00:00","","ks","1,0000","83,330","20,000","100,000","0,000","1.7.2020 10:38:04","",
"Z202014123","Z202014123_Z","Regionálny úrad verejného zdravotníctva so sídlom v Košiciach","00606723","Slovenská republika","Košice","04011","Ipeľská 1","KoHa pro s.r.o.","47051141","Slovenská republika","Banská Bystrica","97405","Zvolenská cesta 63/B","Kúpna zmluva","Osobné Ochranné Pracovné Prostriedky a Odevy 2020","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;18110000-3 Pracovné odevy;18830000-6 Ochranná obuv","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Ipeľská 1","6.7.2020 0:00:00","5.6.2021 23:59:00","","Cena celkom","1,0000","2494,170","20,000","2993,000","7,000","1.7.2020 11:18:00","",
"Z202014132","Z202014132_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","15.7.2020 10:00:00","24.7.2020 15:00:00","","položky","10,0000","74,170","20,000","89,000","61,000","3.7.2020 11:14:00","",
"Z202014133","Z202014133_Z","Psychiatrická nemocnica prof. Matulaya Kremnica","00606987","Slovenská republika","Kremnica","96701","Čsl. armády 234/139","SEROD s.r.o.","47771887","Slovenská republika","Banská Bystrica","97411","Strážovská 6441/1","Zmluva o dielo","Interierová predeľovacia hliníkovosklenená stena","44221200-7 Dvere;45262520-2 Murárske práce;45421131-1 Montáž dverí;45441000-0 Sklenárske práce;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Žiar nad Hronom","Kremnica","","6.7.2020 0:00:00","31.8.2020 0:00:00","","ks","1,0000","2873,330","20,000","3448,000","1359,200","3.7.2020 11:52:00","",
"Z202014157","Z202014157_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Lekárska fakulta, Špitálska 24, 813 72  Bratislava 1 ","7.7.2020 12:00:00","15.7.2020 14:00:00","","kompletný predmet zákazky","1,0000","2350,000","20,000","2820,000","0,000","1.7.2020 15:18:01","",
"Z202014171","Z202014171_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika","Pezinok","90201","Za dráhou 33","Kúpna zmluva","Laboratórny materiál","19520000-7 Plastové výrobky;33124130-5 Diagnostický spotrebný materiál;33140000-3 Zdravotnícky spotrebný materiál;33772000-2 Jednorazové papierové výrobky;33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 2","14.7.2020 15:08:00","31.7.2020 15:08:00","","kompletná dodávka","1,0000","4700,000","20,000","5640,000","0,000","3.7.2020 15:46:00","",
