"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201930560","Z201930560_Z","Mesto Komárno","00306525","Slovenská republika","Komárno","94501","Nám. gen. Klapku 1","NOMIland s.r.o. ","36174319","Slovenská republika","Košice","04013","Magnezitárska 11","Kúpna zmluva","Skrine na posteľnú bielizeň","39100000-3 Nábytok;39161000-8 Nábytok pre materské školy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Materská škola, Lodná ul. č. 1, 94501 Komárno","16.10.2019 9:40:00","30.10.2019 9:40:00","","celý predmet zákazky","1,0000","1115,000","20,000","1338,000","0,000","10.10.2019 11:16:00","",
"Z201930359","Z201930359_Z","UNIVERZITA J. SELYEHO","37961632","Slovenská republika","Komárno","94501","Bratislavská cesta 3322","BEBA plus s.r.o.","44494254","Slovenská republika","Zvolen","96001","Gen. Svobodu 1976/25","Kúpna zmluva","Kancelárske kreslo","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Ekonomická fakulta UJS, Hradná č. 21","14.10.2019 9:00:00","25.10.2019 15:00:00","","kus","21,0000","749,170","20,000","899,000","592,070","9.10.2019 16:08:00","",
"Z201930361","Z201930361_Z","UNIVERZITA J. SELYEHO","37961632","Slovenská republika","Komárno","94501","Bratislavská cesta 3322","ABAmet, s.r.o.","47966947","Slovenská republika","Galanta","92401","Mierové nám. 4","Kúpna zmluva","Kartotéková skriňa","39120000-9 Stoly, skrine, písacie stoly a knižnice;39130000-2 Kancelársky nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Elektrárenská č. 2","14.10.2019 9:00:00","25.10.2019 15:00:00","","kus","1,0000","505,000","20,000","606,000","0,000","9.10.2019 14:38:00","",
"Z201930552","Z201930552_Z","Mesto Komárno","00306525","Slovenská republika","Komárno","94501","Nám. gen. Klapku 1","NOMIland s.r.o. ","36174319","Slovenská republika","Košice","04013","Magnezitárska 11","Kúpna zmluva","Výtvarné potreby","30192000-1 Kancelárske potreby;31630000-1 Magnety;39241200-5 Nožnice;44812300-8 Školské farby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Materská škola, Dlhá ul. 1, Komárno - Nová Stráž","16.10.2019 9:17:00","30.10.2019 9:17:00","","celý predmet zákazky","1,0000","103,500","20,000","124,200","0,000","10.10.2019 10:54:01","",
"Z201930537","Z201930537_Z","Mesto Komárno","00306525","Slovenská republika","Komárno","94501","Nám. gen. Klapku 1","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Notebook v kvalite ASUS","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Materská škola, Dlhá ul. 1, Komárno - Nová Stráž","16.10.2019 8:51:00","30.10.2019 8:52:00","","celý predmet zákazky","1,0000","619,000","0,000","619,000","30,000","10.10.2019 10:56:00","",
"Z201931090","Z201931090_Z","Mesto Komárno","00306525","Slovenská republika","Komárno","94501","Nám. gen. Klapku 1","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Rebrík pre MŠ","44423200-3 Rebríky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Materská škola, Lodná ul. č. 1, 94501 Komárno","21.10.2019 10:11:00","4.11.2019 10:12:00","","celý predmet zákazky","1,0000","41,660","20,000","49,990","0,000","16.10.2019 11:24:00","",
"Z201931081","Z201931081_Z","Mesto Komárno","00306525","Slovenská republika","Komárno","94501","Nám. gen. Klapku 1","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Elektrický sporák ","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39710000-2 Elektrické prístroje pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Materská škola, Lodná ul. č. 1, 94501 Komárno","21.10.2019 9:44:00","4.11.2019 9:44:00","","celý predmet zákazky","1,0000","342,990","0,000","342,990","0,010","16.10.2019 11:22:01","",
"Z201931117","Z201931117_Z","Mesto Komárno","00306525","Slovenská republika","Komárno","94501","Nám. gen. Klapku 1","NOMIland s.r.o. ","36174319","Slovenská republika","Košice","04013","Magnezitárska 11","Kúpna zmluva","Hračky a športové potreby pre deti","37400000-2 Športový tovar a výbava;37500000-3 Hry a hračky; lunaparky;37524000-7 Hry;39162200-7 Učebné pomôcky a zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Materská škola, Lodná ul. č. 1, 94501 Komárno","21.10.2019 12:26:00","4.11.2019 12:26:00","","celý predmet zákazky","1,0000","891,060","20,000","1069,270","0,000","16.10.2019 14:00:00","",
"Z201931003","Z201931003_Z","UNIVERZITA J. SELYEHO","37961632","Slovenská republika","Komárno","94501","Bratislavská cesta 3322","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;30199000-0 Papiernický tovar a iné položky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Bratislavská cesta 3322","18.10.2019 8:00:00","25.10.2019 15:00:00","","zostava","1,0000","75,000","20,000","90,000","109,460","15.10.2019 15:40:00","",
"Z201929711","Z201929711_Z","Košický samosprávny kraj","35541016","Slovenská republika","Košice","04266","Námestie Maratónu mieru 1","Ultra Print, s.r.o.","31399088","Slovenská republika","Bratislava","83103","Pluhová 49","Kúpna zmluva","Grafické spracovanie a tlač promo materiálov","22100000-1 Tlačené knihy, brožúry a letáky;22140000-3 Letáky;22150000-6 Brožúry;39294100-0 Informačné a propagačné výrobky;60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Tovar","","Slovenská republika","Košický","Košice I","Košice","Námestie Maratónu mieru 1","7.10.2019 10:00:00","7.11.2019 10:00:00","","súbor","1,0000","1527,270","10,000","1680,000","493,600","4.10.2019 10:56:00","",
"Z201930239","Z201930239_Z","Správa ciest Košického samosprávneho kraja","35555777","Slovenská republika","Košice","04266","Námestie Maratónu mieru 1","VSK MINERAL s.r.o.","36706311","Slovenská republika","Košice","04001","Južná trieda 125","Rámcová dohoda","10. Kamenivo na zimný posyp ciest ","44113910-7 Materiály na zimnú údržbu","Tovar;Služba","","Slovenská republika","Košický","Košice - okolie","Košický Klečenov","9026 Košický Klečenov","","","","celok","1,0000","10605,000","20,000","12726,000","0,000","14.10.2019 8:54:00","",
"Z201929448","Z201929448_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","Marek Špeťko - IMEX","41648242","Slovenská republika","Nitra","94901","Bulharská 1256/24","Kúpna zmluva","Farby a maliarske potreby","44800000-8 Náterové farby, laky a tmely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Kováčová","Bienska dolina 27","","","4.10.2019 12:00:00","ks. - viď. technická špecifikácia vyššie","1,0000","291,670","20,000","350,000","149,200","2.10.2019 9:08:00","",
"Z201930245","Z201930245_Z","Správa ciest Košického samosprávneho kraja","35555777","Slovenská republika","Košice","04266","Námestie Maratónu mieru 1","Zemplínska plavebná spoločnosť s.r.o.","36179736","Slovenská republika","Trebišov","07501","Hviezdoslavova 1020/8","Rámcová dohoda","12. Kamenivo na zimný posyp ciest ","44113910-7 Materiály na zimnú údržbu","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Kráľovský Chlmec","Kapušanská 112/65","","","","celok","1,0000","7814,100","20,000","9376,920","0,900","11.10.2019 16:08:00","",
"Z201930864","Z201930864_Z","Stredná odborná škola - Szakközépiskola, Rákocziho 23, Kráľovský Chlmec","35568330","Slovenská republika","Kráľovský Chlmec","07701","Rákocziho 23","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Ručné obrábanie kovov","18443330-8 Kukly;33735100-2 Ochranné okuliare;39241200-5 Nožnice;44512200-4 Kliešte;44612100-4 Tlakové fľaše na plyn;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Kráľovský Chlmec","Rákocziho 23","1.11.2019 13:18:00","2.12.2019 13:18:00","","ks","1,0000","1791,670","20,000","2150,000","818,990","14.10.2019 14:56:43","",
"Z201930865","Z201930865_Z","Stredná odborná škola - Szakközépiskola, Rákocziho 23, Kráľovský Chlmec","35568330","Slovenská republika","Kráľovský Chlmec","07701","Rákocziho 23","COMMERC SERVICE spol. s r.o.","31659551","Slovenská republika","Prešov","08001","Ku Surdoku 35","Kúpna zmluva","Trieskové obrábanie kovov","33136000-2 Rotačné a brúsne nástroje;38410000-2 Meracie nástroje;42620000-8 Sústruhy, vŕtačky a frézovačky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Kráľovský Chlmec","Rákocziho 23","1.11.2019 13:29:00","2.12.2019 13:30:00","","ks","1,0000","9402,500","20,000","11283,000","25,000","14.10.2019 14:58:10","",
"Z201930870","Z201930870_Z","Stredná odborná škola - Szakközépiskola, Rákocziho 23, Kráľovský Chlmec","35568330","Slovenská republika","Kráľovský Chlmec","07701","Rákocziho 23","AUTOTECHNA BARÁNEK, s.r.o.","43880533","Slovenská republika","Zvolen","96001","ul. Pod Strážou 3","Kúpna zmluva","AUTOELEKTRONIKA","30237475-9 Elektrické snímače;31130000-6 Alternátory;31612200-1 Štartéry motora;31681500-8 Nabíjačky;38342000-4 Osciloskopy;42413200-6 Hydraulické zdviháky;44512800-0 Skrutkovače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Kráľovský Chlmec","Rákocziho 23","1.11.2019 13:41:00","2.12.2019 13:41:00","","ks","1,0000","4816,670","20,000","5780,000","128,000","14.10.2019 15:00:01","",
"Z201929239","Z201929239_Z","Nemocnica s poliklinikou n.o. Kráľovský Chlmec","45737967","Slovenská republika","Kráľovský Chlmec","07701","Nemocničná 8","Slovenské elektrárne – energetické služby, s.r.o.","44553412","Slovenská republika","Bratislava","82109","Mlynské nivy 47","Kúpna zmluva","Nákup a dodávka elektrickej energie","09310000-5 Elektrická energia;60000000-8 Dopravné služby (bez prepravy odpadu);65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Kráľovský Chlmec","Nemocničná 8","1.1.2020 0:00:00","31.12.2021 23:59:00","","kWh","962725,0000","126086,710","20,000","151304,050","7238,540","1.10.2019 9:54:01","",
"Z201929241","Z201929241_Z","Nemocnica s poliklinikou n.o. Kráľovský Chlmec","45737967","Slovenská republika","Kráľovský Chlmec","07701","Nemocničná 8","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika","Bratislava","82511","Mlynské nivy   44/a","Kúpna zmluva","Dodávka zemného plynu","09123000-7 Zemný plyn;60000000-8 Dopravné služby (bez prepravy odpadu);65200000-5 Rozvod plynu a súvisiace služby","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Kráľovský Chlmec","Nemocničná 8","1.1.2020 0:00:00","31.12.2021 23:59:00","","kWh","2983201,0000","93587,000","20,000","112304,400","55345,860","1.10.2019 11:40:00","",
"Z201930235","Z201930235_Z","Správa ciest Košického samosprávneho kraja","35555777","Slovenská republika","Košice","04266","Námestie Maratónu mieru 1","KSR - Kameňolomy SR, s.r.o.","31559123","Slovenská republika","Zvolen","96001","Neresnícka cesta 3","Rámcová dohoda","9. Kamenivo na zimný posyp ciest ","44113910-7 Materiály na zimnú údržbu","Tovar;Služba","","Slovenská republika","Košický","Spišská Nová Ves","Krompachy","Trangusova 1","","","","celok","1,0000","9825,000","20,000","11790,000","0,000","11.10.2019 12:24:00","",
"Z201929360","Z201929360_Z","Centrum sociálnych služieb Fantázia","00632481","Slovenská republika","Kysucké Nové Mesto","02401","Belanského 12/8","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Spracované ovocie a zelenina","15330000-0 Spracované ovocie a zelenina;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Kysucké Nové Mesto","Kysucké Nové Mesto","Belanského 12/8","","","","ks","1,0000","9315,830","20,000","11179,000","0,980","4.10.2019 13:56:00","",
"Z201929358","Z201929358_Z","Centrum sociálnych služieb Fantázia","00632481","Slovenská republika","Kysucké Nové Mesto","02401","Belanského 12/8","Rudolf Masar - HODMAR","10952080","Slovenská republika","Lietavská Lúčka","01311","Lúčanská 190/10","Rámcová dohoda","Pekársky tovar, čerstvé pečivo a cukrárske výrobky","15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Kysucké Nové Mesto","Kysucké Nové Mesto","Belanského 12/8","","","","ks","1,0000","","","9229,480","0,000","4.10.2019 13:44:00","",
"Z201929365","Z201929365_Z","Centrum sociálnych služieb Fantázia","00632481","Slovenská republika","Kysucké Nové Mesto","02401","Belanského 12/8","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Rôzne potravinárske výrobky","15800000-6 Rôzne potravinárske výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Kysucké Nové Mesto","Kysucké Nové Mesto","Belanského 12/8","","","","ks","1,0000","10335,420","20,000","12402,500","0,480","4.10.2019 14:06:00","",
"Z201930849","Z201930849_Z","Centrum sociálnych služieb Fantázia","00632481","Slovenská republika","Kysucké Nové Mesto","02401","Belanského 12/8","Milan Delinčák-Bukov veľkoobchod ovocie zelenina","10842098","Slovenská republika","Čadca","02201","Horelica 108","Rámcová dohoda","Zelenina, ovocie a orechy","03220000-9 Zelenina, ovocie a orechy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Kysucké Nové Mesto","Kysucké Nové Mesto","Belanského 12/8","","","","ks","1,0000","10749,170","20,000","12899,000","1979,800","15.10.2019 12:54:00","",
"Z201931411","Z201931411_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 19/670","Štefan Mesároš - VEZOPAX","10928693","Slovenská republika","Lieskovec","96221","Lieskovská cesta 2737","Rámcová dohoda","Čerstvé ovocie a zelenina","03220000-9 Zelenina, ovocie a orechy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 19/670","","","","kg","28120,0000","14583,330","20,000","17500,000","33699,920","18.10.2019 10:52:02","",
"Z201929688","Z201929688_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 19/670","Alimpek, s.r.o.","31404375","Slovenská republika","Beluša","01861","Žilinská 2277","Rámcová dohoda","Pekárenské zmesi","15612400-5 Zmesi na prípravu pekárskych výrobkov;15612420-1 Pekárske zmesi;15898000-9 Droždie","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 19/670","","","","celok","1,0000","26446,400","20,000","31735,680","0,000","10.10.2019 10:38:00","",
"Z201929164","Z201929164_Z","Generálne riaditeľstvo Zboru väzenskej a justičnej stráže","00212008","Slovenská republika","Bratislava","82108","Šagátova 1","FINAGRI s.r.o.","45851166","Slovenská republika","Leopoldov","92041","Nádražná 1790/90A","Kúpna zmluva","Traktor - malotraktor s kabínou","16000000-5 Poľnohospodárske stroje;16710000-5 Poľnohospodárske traktory/ťahače ovládané chodcami;34390000-7 Príslušenstvo ťahačov/traktorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 19","16.10.2019 10:00:00","29.11.2019 13:00:00","","ks","1,0000","29399,170","20,000","35279,010","0,990","2.10.2019 10:38:00","",
