"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20231275","Z20231275_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","EURO MEDIA Košice, s.r.o. ","31608426","Slovenská republika","Košice","04001","Rastislavova 104","Rámcová dohoda","Tonery, náhradné náplne do tlačiarní a pásky","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov;30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","","","","","súbor","1,0000","188320,000","20,000","225984,000","14013,600","9.3.2023 10:44:00","",
"Z20231291","Z20231291_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","VWR International s.r.o.","63073242","Česká republika","Stříbrná Skalice","28167","Pražská 442","Kúpna zmluva","Centrifúga","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);42910000-8 Destilačné, filtračné alebo rektifikačné prístroje;42931100-2 Laboratórne odstredivky a príslušenstvo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Trieda SNP 1","6.3.2023 8:00:00","27.3.2023 12:00:00","","ks","1,0000","550,000","20,000","660,000","0,000","1.3.2023 10:38:00","",
"Z20231290","Z20231290_Z","Mesto Michalovce","00325490","Slovenská republika","Michalovce","07101","Námestie osloboditeľov 30","PAPIER LECHMAN s.r.o.","47102357","Slovenská republika","Michalovce","07101","Močarianska 5067","Kúpna zmluva","Kancelárske potreby, alebo ekvivalent","30192000-1 Kancelárske potreby;30192130-1 Ceruzky;30194500-0 Písacie pomôcky;30199230-1 Obálky;60000000-8 Dopravné služby (bez prepravy odpadu);30192121-5 Guľôčkové perá;30192125-3 Zvýrazňovače","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Námestie Osloboditeľov 30","6.3.2023 9:00:00","10.3.2023 12:00:00","","ks","544,0000","141,670","20,000","170,000","218,800","3.3.2023 9:26:00","",
"Z20231294","Z20231294_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","exe, a.s.","17321450","Slovenská republika","Bratislava - mestská časť Ružinov","82104","Galvaniho 19045/19","Kúpna zmluva","Software Microsoft SQL Server  – licencie 2","48000000-8 Softvérové balíky a informačné systémy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Univerzita Komenského v Bratislave, Jesseniova lekárska fakulta v Martine, Malá Hora 4A, 036 01 Martin","8.3.2023 8:00:00","15.3.2023 14:00:00","","kompletný predmet zákazky","1,0000","11063,660","20,000","13276,390","151,670","2.3.2023 10:54:00","",
"Z20231295","Z20231295_Z","Univerzitná nemocnica L. Pasteura Košice","00606707","Slovenská republika","Košice","04190","Rastislavova 43","Xepap, spol. s r. o.","31628605","Slovenská republika","Zvolen","96001","Jesenského 4703","Rámcová dohoda","Kancelársky kopírovací papier","30197644-2 Xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Tr. SNP 1, 040 11  Košice ","","","","bal.","23100,0000","105798,000","20,000","126957,600","231,000","8.3.2023 14:38:00","",
"Z20231052","Z20231052_Z","Univerzitná nemocnica Bratislava","31813861","Slovenská republika","Bratislava","82101","Pažítková 4","K&M MEDIA s.r.o.","44879806","Slovenská republika","Čadca","02201","Podzávoz 2303","Kúpna zmluva","Chladiace zariadenia pre medicínske účely","42513200-7 Chladiace zariadenia;51100000-3 Inštalácia elektrických a mechanických zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Antolská 11","8.3.2023 7:23:00","15.5.2023 8:00:00","","ks","2,0000","6800,000","20,000","8160,000","7900,000","3.3.2023 8:50:00","",
"Z20231137","Z20231137_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","IGGY-TRADE s.r.o.","46729445","Slovenská republika","Čajkov","93524","Čajkov 126","Kúpna zmluva","Merač elektromagnetického poľa – 2023 ","38430000-8 Prístroje na detekciu a rozbory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Žilina 010 26, Fakulta elektrotechniky a informačných technológií, KME","6.3.2023 8:00:00","29.3.2023 14:00:00","","celok ","1,0000","1500,000","20,000","1800,000","0,000","1.3.2023 9:38:00","",
"Z20231298","Z20231298_Z","Mesto Nitra","308307","Slovenská republika","Nitra","95006","Štefánikova trieda 60","Xepap, spol. s r. o.","31628605","Slovenská republika","Zvolen","96001","Jesenského 4703","Kúpna zmluva","Kancelársky papier","30197642-8 Papier na fotokopírovanie a xerografický papier","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Štefánikova 60, 950 06 Nitra","6.3.2023 8:15:00","20.3.2023 8:15:00","","ks celý predmet zákazky","630,0000","2491,670","20,000","2990,000","214,000","1.3.2023 8:50:00","",
"Z20231300","Z20231300_Z","Národné poľnohospodárske a potravinárske centrum","42337402","Slovenská republika","Lužianky","95141","Hlohovecká 2","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Tablet","30213200-7 Tabletový počítač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Lužianky","NPPC-Výskumný ústav živočíšnej výroby, Hlohovecká 2, 951 41 Lužianky","9.3.2023 8:00:00","17.3.2023 15:00:00","","ks","1,0000","360,000","20,000","432,000","36,100","1.3.2023 10:44:00","",
"Z20231299","Z20231299_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","DATALAN, a.s.","35810734","Slovenská republika","Bratislava","85101","Krasovského 14","Kúpna zmluva","Obrazový valec OKI","30124300-7 Valce pre kancelárske stroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","3.3.2023 9:00:00","8.3.2023 9:00:00","","ks","1,0000","102,700","20,000","123,240","0,000","1.3.2023 9:38:00","",
"Z20231303","Z20231303_Z","Trenčiansky samosprávny kraj","36126624","Slovenská republika","Trenčín","91101","K dolnej stanici 7282/20A","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","IKT vybavenie","30200000-1 Počítačové zariadenia a spotrebný materiál;30213000-5 Osobné počítače;30232100-5 Tlačiarne a zapisovače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Partizánske","Partizánske","Námestie SNP 5","3.7.2023 8:00:00","30.11.2023 14:00:00","","položky","4,0000","7441,670","20,000","8930,000","3736,900","6.3.2023 13:40:00","",
"Z20231304","Z20231304_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Rámcová dohoda","Tlač publikácií ","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 1","","","","súbor","1,0000","388,000","10,000","426,800","0,500","1.3.2023 9:54:00","",
"Z20231301","Z20231301_Z","Katolícka univerzita v Ružomberku","37801279","Slovenská republika","Ružomberok","03401","Hrabovská cesta 1A","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o poskytovaní služieb","Tlač publikácie: Vybrané kapitoly z patológie pre ošetrovateľstvo, verejné zdravotníctvo a nelekárske zdravotnícke vedy ","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby;79820000-8 Služby súvisiace s tlačou","Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Námestie A. Hlinku 60","8.3.2023 7:00:00","15.3.2023 14:00:00","","súbor definovaných služieb","1,0000","1199,000","10,000","1318,900","743,000","2.3.2023 11:30:00","",
"Z20231306","Z20231306_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","LABO - SK, s.r.o.","36365556","Slovenská republika","Bratislava","81102","Slávičie údolie 102/A","Kúpna zmluva","Laboratórne pomôcky   ","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 2","","","5.4.2023 8:42:00","súbor","1,0000","2900,000","20,000","3480,000","2189,530","1.3.2023 10:28:00","",
"Z20231297","Z20231297_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika","Bardejov","08501","Priemyselná 1454/4","Kúpna zmluva","Kamenná soľ pre zvieratá","14410000-8 Kamenná soľ;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Hodžova 38","2.3.2023 10:00:00","31.3.2023 23:59:00","","tona","2,0000","584,000","20,000","700,800","0,000","1.3.2023 9:38:00","",
"Z20231307","Z20231307_Z","Ústredná vojenská nemocnica SNP Ružomberok - FN","31936415","Slovenská republika","Ružomberok","03426","Gen. Miloša Vesela 21","Surgitech s. r. o.","50197975","Slovenská republika","Bratislava","81104","Pri suchom mlyne 58","Kúpna zmluva","Laparokopická zostava 2D/3D","33164000-7 Laparoskopické prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Generála Miloša Vesela 21, 034 26  Ružomberok","5.3.2023 12:00:00","30.4.2023 12:00:00","","ks","1,0000","125880,000","20,000","151056,000","120,000","3.3.2023 9:38:00","",
"Z20231309","Z20231309_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","Lieky ATC skupiny A04 - Antiemetiká","33690000-3 Rôzne liečivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L. Svobodu 4","","","","podľa rozpisu položiek","1,0000","6664,000","10,000","7330,400","500,940","6.3.2023 9:58:00","",
"Z20231247","Z20231247_Z","Mesto Košice","00691135","Slovenská republika","Košice","04011","Trieda SNP 48/A","INTECO PLUS, spol. s r.o.","31643434","Slovenská republika","Nová Dubnica","01851","Pribinove sady 15","Kúpna zmluva","Ručné rádiostanice a nabíjacie zariadenie (multinabíjač)","31158100-9 Nabíjače batérií;31681500-8 Nabíjačky;32344230-7 Rádiostanice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Trieda SNP 48/A","12.4.2023 8:00:00","11.7.2023 13:00:00","","komplet","1,0000","15791,670","20,000","18950,000","5770,000","3.3.2023 10:56:00","",
"Z20231311","Z20231311_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","INTRAVENA s.r.o.","31717802","Slovenská republika","Prešov","08001","Levočská 9","Rámcová dohoda","Lieky ATC skupiny A04 -  Ondansetrón","33690000-3 Rôzne liečivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L. Svobodu 4","","","","podľa rozpisu položiek","1,0000","1720,000","10,000","1892,000","3308,800","6.3.2023 10:26:00","",
"Z20231312","Z20231312_Z","Národný bezpečnostný úrad","36061701","Slovenská republika","Bratislava","85106","Budatínska 30","MGU s. r. o.","44473214","Slovenská republika","Prievidza","97101","Snežienková 74","Zmluva o poskytovaní služieb","Energetický audit budov","71314000-2 Energetika a súvisiace služby;71314300-5 Poradenské služby pre oblasť efektívneho využitia energie;79212300-6 Zákonom predpísané audítorské služby","Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Budatínska 30","13.3.2023 8:00:00","31.5.2023 14:00:00","","celá zákazka","1,0000","4600,000","","4600,000","2500,000","2.3.2023 9:48:00","",
"Z20231313","Z20231313_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Notebook ","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","7.3.2023 9:00:00","10.3.2023 16:00:00","","položka","1,0000","1326,670","20,000","1592,000","94,000","1.3.2023 11:14:00","",
"Z20231314","Z20231314_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","EXCLUZIV s.r.o.","47441186","Slovenská republika","Krompachy","05342","Lorencova 2","Kúpna zmluva","Stavebný materiál","24951120-2 Silikónové mazivo;44111800-9 Malta (stavebná);44334000-0 Profily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","6.3.2023 9:00:00","8.3.2023 14:00:00","","ks/bal - viď. technická špecifikácia vyššie","1,0000","747,490","20,000","896,990","3,000","1.3.2023 8:34:00","",
"Z20231000","Z20231000_Z","Generálne riaditeľstvo Zboru väzenskej a justičnej stráže","00212008","Slovenská republika","Bratislava","82108","Šagátova 1","PROLINK, s.r.o.","36407968","Slovenská republika","Dolný Kubín","02601","9. mája 325/1","Kúpna zmluva","Dodávka tonerov a spotrebného materiálu do kancelárskych zariadení 22","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Šagátova 1","6.3.2023 7:00:00","10.3.2023 13:00:00","","celý rozsah","1,0000","20416,670","20,000","24500,000","3599,200","1.3.2023 9:36:00","",
"Z20231315","Z20231315_Z","Stredoslovenský ústav srdcových a cievnych chorôb, a.s.","36644331","Slovenská republika","Banská Bystrica","97401","Cesta k nemocnici 1","Medsol Slovakia s.r.o.","36740471","Slovenská republika","Nitra","94901","Mostná 72","Kúpna zmluva","Interné defibrilačné rukoväte a pádla","33182240-3 Časti a príslušenstvo srdcových stimulátorov","Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta k nemocnici 1","3.3.2023 9:00:00","6.4.2023 15:00:00","","celok","1,0000","14998,000","20,000","17997,600","1258,000","1.3.2023 9:46:00","",
"Z20231316","Z20231316_Z","Fakultná nemocnica s poliklinikou J. A. Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","Biuro Usług Technicznych Krzysztof Nowicki","370337075","Poľská republika","Łężany","38-423","hr. Jana Potockiego 97","Kúpna zmluva","Plastová ochrana stien a rohov","19520000-7 Plastové výrobky;31219000-4 Ochranné kryty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14","3.3.2023 12:00:00","10.3.2023 14:00:00","","súbor","1,0000","6166,670","20,000","7400,000","160,000","1.3.2023 8:36:00","",
"Z20231319","Z20231319_Z","Centrum tradičnej kultúry v Myjave","34056335","Slovenská republika","Myjava","90701","Partizánska 290/17","Ján Meliško - MeliTech","50206648","Slovenská republika","Prievidza","97101","Ulica V. Benedikta 208/22","Kúpna zmluva","Počítač pre prácu na výrobu filmov","30213000-5 Osobné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Myjava","Myjava","Partizánska 290/17","","","10.3.2023 10:04:00","ks","1,0000","5832,500","20,000","6999,000","2373,000","1.3.2023 8:24:00","",
"Z20231296","Z20231296_Z","Ministerstvo zdravotníctva Slovenskej republiky","00165565","Slovenská republika","Bratislava","83752","Limbová 2","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Rámcová dohoda","Kancelársky papier","30197630-1 Papier na tlač alebo iné grafické účely;30197643-5 Papier na fotokopírovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Limbová 2","","","","celok","1,0000","12934,170","20,000","15521,000","3937,000","3.3.2023 11:28:00","",
