"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20223435","Z20223435_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","MITRU, s.r.o.","47488565","Slovenská republika","Vranov nad Topľou","09301","Budovateľská 1278","Rámcová dohoda","Posteľ - pružinová váľanda","39143100-7 Nábytok do spálne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Cesta pod Hradovou č. 11, 13  Košice","","","","ks","36,0000","3906,000","20,000","4687,200","64,800","3.5.2022 9:44:00","",
"Z20223443","Z20223443_Z","Ústav polymérov SAV, v. v. i.","00586927","Slovenská republika","Bratislava - Karlova Ves","84541","Dúbravská cesta 9","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Notebooky s SSD diskom pre firemné účely so zárukou a dokovacou stanicou","30213100-6 Prenosné počítače;30230000-0 Zariadenia súvisiace s počítačmi;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","9.5.2022 13:17:00","31.5.2022 13:18:00","","ks","1,0000","3368,330","20,000","4042,000","357,990","2.5.2022 14:22:01","",
"Z20223613","Z20223613_Z","Stredná odborná škola obchodu a služieb, Ul. SNP 5, Zlaté Moravce","893498","Slovenská republika","Zlaté Moravce","95326","Slov.národ.povstania 5","UniKnihy.sk, s.r.o.","36683132","Slovenská republika","Bratislava-Staré Mesto","81106","Vysoká 12","Kúpna zmluva","Knižničný fond","22111000-1 Knihy pre školy;22112000-8 Učebnice;22113000-5 Knihy pre knižnice;22114200-4 Atlasy;22114500-7 Encyklopédie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Zlaté Moravce","Zlaté Moravce","Slov.národ.povstania 5","","","29.7.2022 15:00:00","projekt","1,0000","22669,090","10,000","24936,000","2772,290","5.5.2022 9:38:00","",
"Z20223607","Z20223607_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Kúpna zmluva","Vybavenie stravovacích zariadení","39221120-4 Šálky a poháre;39222000-4 Potreby pre verejné stravovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","9.5.2022 8:00:00","27.5.2022 14:00:00","","ks","1,0000","299,170","20,000","359,000","32,200","3.5.2022 8:38:00","",
"Z20223617","Z20223617_Z","Centrum pre deti a rodiny Mlynky - Biele Vody","17336228","Slovenská republika","Mlynky","05376","Biele Vody č.263","AUTOSTOP RV, s.r.o","36582280","Slovenská republika","Rožňava","04801","Šafárikova 3714","Kúpna zmluva","Nový 5 miestny osobný automobil / alebo predvádzacie vozidlo /","34110000-1 Osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Spišská Nová Ves","Mlynky","Biele Vody 263","9.5.2022 8:24:00","11.5.2022 8:24:00","","ks","1,0000","11658,330","20,000","13990,000","0,000","4.5.2022 9:02:27","",
"Z20223051","Z20223051_Z","Národná diaľničná spoločnosť, a.s.","35919001","Slovenská republika","Bratislava","84104","Dúbravská cesta 14","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Zaobstaranie prenosných PC a príslušenstva","30213100-6 Prenosné počítače;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;30237270-2 Puzdrá na prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Dúbravská cesta, 14","9.5.2022 8:00:00","8.6.2022 14:00:00","","ks","363,0000","121144,000","20,000","145372,800","34597,230","5.5.2022 16:58:00","",
"Z20223525","Z20223525_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","CENTRALCHEM, s.r.o.","51324440","Slovenská republika","Bratislava","83102","Račianska 66","Kúpna zmluva","Laboratórne chemikálie","24000000-4 Chemické výrobky;24300000-7 Základné anorganické a organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Špačince","Hlavná 418, Špačince","9.5.2022 8:00:00","27.5.2022 15:00:00","","L/kg.","12,0000","165,820","20,000","198,990","37,410","6.5.2022 12:20:00","",
"Z20223528","Z20223528_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","CENTRALCHEM, s.r.o.","51324440","Slovenská republika","Bratislava","83102","Račianska 66","Kúpna zmluva","Laboratórne chemikálie a spotrebný materiál","24000000-4 Chemické výrobky;24300000-7 Základné anorganické a organické chemikálie;33793000-5 Sklenené výrobky pre laboratóriá;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Špačince","Hlavná 418, Špačince","9.5.2022 8:00:00","27.5.2022 15:00:00","","bal. ","7,0000","483,330","20,000","580,000","48,800","6.5.2022 12:20:00","",
"Z20223531","Z20223531_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Monočlánky a batérie ","31440000-2 Batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Novozámocká 1","9.5.2022 11:53:00","13.5.2022 11:53:00","","ks","195,0000","583,330","20,000","700,000","297,460","4.5.2022 12:34:00","",
"Z20223534","Z20223534_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","CENTROGLOB, s.r.o.","31653413","Slovenská republika","Košice","040 01","Stará prešovská 10","Kúpna zmluva","Tmely, konzervačné materiály a lepidlá","24911200-5 Spojivá;44832200-3 Riedidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Novozámocká 1","9.5.2022 12:24:00","13.5.2022 12:24:00","","ks","32,0000","832,500","20,000","999,000","315,460","4.5.2022 13:18:00","",
"Z20223535","Z20223535_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika","Bratislava","84104","Karloveska 63","Kúpna zmluva","Monočlánky a batérie","31400000-0 Akumulátory, galvanické články a batérie;31411000-0 Alkalické batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","9.5.2022 8:00:00","30.6.2022 13:00:00","","ks","1,0000","783,200","20,000","939,840","0,010","3.5.2022 14:28:00","",
"Z20223513","Z20223513_Z","Katolícka univerzita v Ružomberku","37801279","Slovenská republika","Ružomberok","03401","Hrabovská cesta 1A","DD21 s.r.o.","43818030","Slovenská republika","Prešov","08005","Švábska 107","Kúpna zmluva","Tlačiareň","30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Hrabovská cesta, 5512/1A","","","13.5.2022 9:02:00","súbor","1,0000","924,000","20,000","1108,800","143,960","3.5.2022 15:28:00","",
"Z20223669","Z20223669_Z","Nemocnica s poliklinikou Prievidza so sídlom v Bojniciach","17335795","Slovenská republika","Bojnice","97201","Nemocničná 2","LASER servis, spol. s.r.o. ","35755989","Slovenská republika","Šenkvice","90081","Lipová 3","Rámcová dohoda","Tonerové náplne  a pásky do tlačiarní","30125100-2 Tonerové náplne;30192320-0 Pásky do tlačiarní;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Bojnice","Nemocničná 2","","","","ks","1736,0000","11999,000","20,000","14398,800","10174,000","2.5.2022 10:44:01","",
"Z20223538","Z20223538_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Nákup tonerov","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","1. mája 32, 010 26 Žilina, DFBI, MA 206","6.5.2022 10:00:00","20.5.2022 14:00:00","","celok","1,0000","2645,000","20,000","3174,000","9,000","4.5.2022 9:54:00","",
"Z20223569","Z20223569_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Danucem Slovensko a.s.","00214973","Slovenská republika","Rohožník","90638","Rohožník","Kúpna zmluva","objemové stavebné materiály ","14211100-4 Prírodný piesok;14212120-7 Štrk;14213100-8 Makadam;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Slovenskej armády 52","9.5.2022 7:00:00","31.7.2022 13:00:00","","podľa technickej špecifikácie","1,0000","92187,600","20,000","110625,120","0,000","4.5.2022 10:38:00","",
"Z20223547","Z20223547_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Osobný počítač s príslušenstvom","30213000-5 Osobné počítače;30230000-0 Zariadenia súvisiace s počítačmi;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26 Žilina, Strojnícka fakulta, Katedra aplikovanej matematiky","9.5.2022 8:00:00","3.6.2022 14:00:00","","ks (podľa technickej špecifikácie)","4,0000","1129,000","20,000","1354,800","277,160","4.5.2022 11:00:01","",
"Z20223730","Z20223730_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738280","Slovenská republika","Nitra","95050","Cintorínska 3","NITRABUS, s.r.o.","43910661","Slovenská republika","Nitra","94901","Štefánikova 4","Zmluva o poskytovaní služieb","Nepravidelná autobusová preprava (05-10)","60000000-8 Dopravné služby (bez prepravy odpadu);60100000-9 Služby cestnej dopravy;60140000-1 Nepravidelná osobná doprava","Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Cintorínska 3","1.6.2022 7:30:00","31.12.2022 14:30:00","","na základe čiastkových objednávok","1,0000","21750,000","20,000","26100,000","0,000","2.5.2022 10:38:00","",
"Z20223844","Z20223844_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ROTEX ELEKTRO s.r.o.","36322229","Slovenská republika","Stará Turá","91601","SNP 77","Kúpna zmluva","Elektroinštalačný materiál ","31211300-1 Poistky;31224100-3 Zástrčky a zásuvky;31681410-0 Elektromateriály;44322100-4 Elektroinštalačné káble;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Lesík delostrelcov 1 ","9.5.2022 10:55:00","20.5.2022 10:55:00","","ks,m","494,0000","920,000","20,000","1104,000","0,000","3.5.2022 11:32:00","",
"Z20223600","Z20223600_Z","Mesto Nitra","308307","Slovenská republika","Nitra","95006","Štefánikova trieda 60","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava","82101","Tomášikova 16529/23/D","Kúpna zmluva","Stravné lístky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Štefánikova trieda č. 60","9.5.2022 7:00:00","31.12.2022 23:59:00","","celý predmet zákazky","1,0000","174967,440","","174967,440","122,550","4.5.2022 10:38:00","",
"Z20223710","Z20223710_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","Ultra Print, s.r.o.","31399088","Slovenská republika","Bratislava","83103","Pluhová 49","Zmluva o poskytovaní služieb","Tlač karty študenta","60000000-8 Dopravné služby (bez prepravy odpadu);79800000-2 Tlačiarenské a príbuzné služby;79810000-5 Tlačiarenské služby;79820000-8 Služby súvisiace s tlačou;79821000-5 Konečná úprava tlače;79823000-9 Tlačiarenské a doručovateľské služby;79824000-6 Tlačiarenské a distribučné služby","Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Nám. J. Herdu 2, 917 01 Trnava","9.5.2022 8:00:00","23.5.2022 15:00:00","","ks. ","3850,0000","879,000","20,000","1054,800","1,200","4.5.2022 9:18:00","",
"Z20223551","Z20223551_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Rámcová dohoda","Toaletný papier, papierové utierky do zásobníkov, obrúsky, zásobníky na papierové utierky v rolke a toaletný papier a iné papierové výrobky","33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;44611600-2 Zásobníky","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 1, Dražovská 2, Dražovská 4, Nábrežie mládeže 1, Nábrežie mládeže 91, B. Slančíkovej 1, Štefánikova 67, Hodžova 1, Kraskova 1","","","","súbor","1,0000","65369,310","20,000","78443,170","0,030","9.5.2022 10:08:00","",
"Z20223602","Z20223602_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","Neito Prešov s.r.o.","50327313","Slovenská republika","Haniska","08001","Bajzova 295/1A","Rámcová dohoda","Údržba areálu a zelene FNsP J. A. Reimana Prešov","03121000-5 Záhradnícke produkty;16160000-4 Rôzne záhradnícke potreby;60000000-8 Dopravné služby (bez prepravy odpadu);77211600-8 Výsadba stromov;77300000-3 Záhradnícke služby;77310000-6 Výsadba a údržba zelených plôch;77312100-1 Likvidácia buriny;77313000-7 Údržba parkov;77314100-5 Údržba trávnikov;77340000-5 Prerezávanie stromov a orezávanie živých plotov;90610000-6 Služby na čistenie a zametanie ulíc;90612000-0 Zametanie ulíc","Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Jána Hollého 14","","","","súbor","1,0000","103260,000","20,000","123912,000","7,000","5.5.2022 14:54:00","",
"Z20222895","Z20222895_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Kovový nábytok","39141100-3 Police;39150000-8 Rôzny nábytok a vybavenie;39151100-6 Regály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Šafárikova 109, VÚ8024","9.5.2022 7:00:00","27.5.2022 13:31:00","","ks","4,0000","1653,780","20,000","1984,540","0,000","6.5.2022 9:38:00","",
"Z20223764","Z20223764_Z","Nemocnica pre obvinených a odsúdených a Ústav na výkon trestu odňatia slobody","00738301","Slovenská republika","Trenčín","91196","Súdna 15","Štefan Remeň REMA","17692806","Slovenská republika","Nitrianska Streda","95616","Nitrianska Streda 73","Rámcová dohoda","Dodávka zemiakov I.","03200000-3 Obilniny, zemiaky, zelenina, ovocie a orechy;03210000-6 Obilniny a zemiaky;03212100-1 Zemiaky;03220000-9 Zelenina, ovocie a orechy;03221000-6 Zelenina;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Súdna 15","","","","celok","1,0000","8129,090","10,000","8942,000","13509,000","2.5.2022 9:42:00","",
"Z20223763","Z20223763_Z","Nemocnica pre obvinených a odsúdených a Ústav na výkon trestu odňatia slobody","00738301","Slovenská republika","Trenčín","91196","Súdna 15","Štefan Mesároš - VEZOPAX","10928693","Slovenská republika","Lieskovec","96221","Lieskovská cesta 2737","Rámcová dohoda","Dodávka ovocia I.","03222000-3 Ovocie a orechy;03222110-7 Tropické ovocie;03222111-4 Banány;03222118-3 Kivi;03222200-5 Citrusové plody;03222210-8 Citróny;03222220-1 Pomaranče;03222230-4 Grepy;03222240-7 Mandarínky;03222300-6 Netropické ovocie;03222320-2 Jablká, hrušky a dule;03222321-9 Jablká;03222322-6 Hrušky;03222334-3 Slivky;03222340-8 Hrozno;03222341-5 Stolové hrozno;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Súdna 15","","","","celok","1,0000","","","14300,000","9803,650","3.5.2022 9:18:00","",
"Z20223812","Z20223812_Z","Ústav na výkon trestu odňatia slobody","00738263","Slovenská republika","Hrnčiarovce nad Parnou","91935","Dlhé Lúky 1","NESS Trade s.r.o.","46948881","Slovenská republika","Spišská Nová Ves","05205","Trieda 1.mája 2493/59","Kúpna zmluva","Stavebný materiál","44111000-1 Stavebné materiály;44190000-8 Rôzne stavebné materiály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Trnavský","Trnava","Hrnčiarovce n/Parnou","Dlhé Lúky 1","3.5.2022 13:00:00","31.5.2022 13:00:00","","ks, bm","350,0000","633,000","20,000","759,600","0,000","2.5.2022 8:38:00","",
