"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202113881","Z202113881_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ADR - školenia a konzultácie, s.r.o.","35931540","Slovenská republika","Bratislava","82108","Miletičova 1","Zmluva o poskytovaní služieb","Základné školenie bezpečnostného poradcu ADR","79632000-3 Školenia a výcvik personálu","Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3, 831 03 Bratislava","2.9.2021 8:00:00","26.11.2021 12:00:00","","ks","2,0000","866,670","20,000","1040,000","10,000","6.7.2021 12:44:00","",
"Z202113882","Z202113882_Z","Fakultná nemocnica Trenčín","00610470","Slovenská republika","Trenčín","91171","Legionárska 28","BDM group s.r.o.","47383232","Slovenská republika","Banská Bystrica","97401","Kuzmányho 7","Kúpna zmluva","Papierové uteráky skladané ZZ zelené","33763000-6 Papierové uteráky na ruky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Legionárska 28","13.7.2021 0:00:00","13.7.2021 0:00:00","","krabica","200,0000","1430,000","20,000","1716,000","620,000","1.7.2021 12:38:00","",
"Z202113873","Z202113873_Z","Centrum pre deti a rodiny Bratislava - Učiteľská","31746659","Slovenská republika","Bratislava","82106","Učiteľská 10705/42","Auto Ideal s.r.o.","35845295","Slovenská republika","Bratislava","83104","Vajnorská 97/A ","Kúpna zmluva","Osobné motorové vozidlo Dacia Lodgy  alebo ""ekvivalent""","34110000-1 Osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - m. č. Podunajské Biskupice","Učiteľská  42","6.7.2021 8:11:00","8.7.2021 8:11:00","","ks","1,0000","13624,170","20,000","16349,010","0,990","1.7.2021 9:04:00","",
"Z202113878","Z202113878_Z","Kancelária Národnej rady Slovenskej republiky","00151491","Slovenská republika","Bratislava - Staré Mesto","81280","Nám. Alexandra Dubčeka 1","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Toner","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Námestie Alexandra Dubčeka 1","","","8.7.2021 10:00:00","kus podľa technickej špecifikácie","1,0000","153,740","20,000","184,490","0,020","1.7.2021 10:38:00","",
"Z202113879","Z202113879_Z","Kancelária Národnej rady Slovenskej republiky","00151491","Slovenská republika","Bratislava - Staré Mesto","81280","Nám. Alexandra Dubčeka 1","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Papier do tlačiarne A4","30197643-5 Papier na fotokopírovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Námestie Alexandra Dubčeka 1","","","8.7.2021 10:00:00","balenie - 500 hárkov","50,0000","110,000","20,000","132,000","24,600","1.7.2021 10:50:00","",
"Z202113883","Z202113883_Z","Národný ústav reumatických chorôb","00165271","Slovenská republika","Piešťany","92112","Nábr. I. Krasku 4","BioVendor Slovakia s. r. o.","46265082","Slovenská republika","Bratislava-Petržalka","85101","Kopčianska 80","Kúpna zmluva","Kyvety pre analyzátor","33124130-5 Diagnostický spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Nábr. I. Krasku 4","1.8.2021 8:00:00","31.7.2022 14:00:00","","celok","1,0000","4320,000","20,000","5184,000","0,000","1.7.2021 10:38:01","",
"Z202113886","Z202113886_Z","Štatistický úrad Slovenskej republiky","00166197","Slovenská republika","Bratislava - mestská časť Karlova Ves","84005","Lamačská cesta 3/C","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Toaletný papier JUMBO","33761000-2 Toaletný papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Žilinský","Žilina","Žilina","Framborská, 23","","","6.7.2021 12:00:00","cena celkom","1,0000","116,670","20,000","140,000","100,000","1.7.2021 9:50:00","",
"Z202113887","Z202113887_Z","Kancelária Národnej rady Slovenskej republiky","00151491","Slovenská republika","Bratislava - Staré Mesto","81280","Nám. Alexandra Dubčeka 1","scitoom s.r.o.","47921102","Slovenská republika","Bratislava","81101","Zámocká 22","Zmluva o dielo","Dodanie a montáž klimatizácií  ","42512000-8 Klimatizačné zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu);45331220-4 Inštalovanie klimatizácie","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Námestie Alexandra Dubčeka 1","","","19.7.2021 10:00:00","Vonkajšia+vnútorná klimatizačná jednotka","10,0000","20750,000","20,000","24900,000","17098,800","7.7.2021 11:28:00","",
"Z202113888","Z202113888_Z","Vojenský technický a skúšobný ústav Záhorie","00800902","Slovenská republika","Záhorie","90524","Záhorie 266","ganes s. r. o.","50604449","Slovenská republika","Žilina","01001","Kragujevská 9","Kúpna zmluva","Osobné ochranné pracovné prostriedky","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;18830000-6 Ochranná obuv;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Malacky","Záhorie (vojenský obvod)","Záhorie 266","12.8.2021 7:00:00","20.8.2021 11:00:00","","zákazka","1,0000","5832,490","20,000","6998,990","3024,220","1.7.2021 10:54:00","",
"Z202113875","Z202113875_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","Ultra Print, s.r.o.","31399088","Slovenská republika","Bratislava","83103","Pluhová 49","Zmluva o poskytovaní služieb","Tlačiarenské služby","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba;Tovar","","Slovenská republika","Prešovský","Prešov","Prešov","17.novembra 1, FF","","","7.7.2021 0:00:00","ks","230,0000","544,000","10,000","598,400","499,620","1.7.2021 10:54:00","",
"Z202113891","Z202113891_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Osobný počítač a monitor","30213000-5 Osobné počítače;30231000-7 Počítačové monitory a konzoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","6.7.2021 10:00:00","13.7.2021 14:00:00","","položka","2,0000","770,000","20,000","924,000","130,000","1.7.2021 11:08:00","",
"Z202113889","Z202113889_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ADR - školenia a konzultácie, s.r.o.","35931540","Slovenská republika","Bratislava","82108","Miletičova 1","Kúpna zmluva","Školenie bezpečnostného poradcu ADR, obnovovacie školenie vodičov ADR na prepravu veci triedy  nebezpečnosti 1","80510000-2 Služby týkajúce sa odborných školení;80511000-9 Školenie pracovníkov","Služba","","Slovenská republika","Trenčiansky","Prievidza","Nováky","Duklianska 1","2.9.2021 8:00:00","29.10.2021 14:00:00","","podľa technickej špecifikácie","1,0000","625,000","20,000","750,000","27,500","6.7.2021 8:50:00","",
"Z202113896","Z202113896_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","MCN s.r.o.","36180726","Slovenská republika","Košice","04011","Pražská 2","Kúpna zmluva","Originálne tonery od výrobcu zariadení značky  OKI, ","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Hornopotočná 23","12.7.2021 9:00:00","23.7.2021 14:00:00","","celok","1,0000","1589,000","20,000","1906,800","0,000","2.7.2021 9:38:00","",
"Z202113894","Z202113894_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Mgr. Darina Godálová - DAFE","14047152","Slovenská republika","Trenčín","91101","K Zábraniu 854","Kúpna zmluva","Športové a rekreačné vybavenie","37400000-2 Športový tovar a výbava;37420000-8 Výbava do telocvične;37440000-4 Výstroj na fitnes;37441100-2 Bežecké pásy;37441200-3 Steppery;37442000-8 Vybavenie na váhové a odporové cvičenie;37442100-8 Jednoručné činky;37442200-8 Obojručné činky;37442300-8 Odporové cvičné stroje na precvičovanie dolnej a hornej časti tela;37442400-8 Lavice alebo stojany na závažia;37442500-8 Závažia na fitnes;37442900-8 Posilňovacie veže;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Slovenskej armády 52","3.7.2021 10:00:00","3.8.2021 13:00:00","","súbor podľa technickej špecifikácie","1,0000","12478,330","20,000","14974,000","0,000","1.7.2021 9:38:00","",
"Z202113899","Z202113899_Z","Obec Košťany nad Turcom","00316741","Slovenská republika","Košťany nad Turcom","03841","Košťany nad Turcom 64","Brantner Fatra, s.r.o.","31578861","Slovenská republika","Martin","03601","Robotnícka 20","Zmluva o poskytovaní služieb","Zber, odvoz a zhodnotenie komunálneho, objemného, ostatného odpadu a kuchynského odpadu  v obci na roky 2021 - 2024","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90510000-5 Likvidácia a spracovanie odpadu;90511100-3 Zber tuhého komunálneho odpadu;90512000-9 Služby na prepravu odpadu;90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Služba","","Slovenská republika","Žilinský","Martin","Košťany nad Turcom","Košťany nad Turcom 64","2.7.2021 12:00:00","30.6.2025 23:59:00","","tona/počet","1916,0000","156143,840","20,000","187372,610","0,000","1.7.2021 11:38:00","",
"Z202113898","Z202113898_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","Nexa, s.r.o.","36239798","Slovenská republika","Piešťany","92141","Sasinkova 9","Kúpna zmluva","Nepriamo vyžarujúci germicídny žiarič","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Univerzitné námestie 1","5.7.2021 8:00:00","10.8.2021 8:00:00","","kompletná objednávka","1,0000","299,990","20,000","359,990","95,010","2.7.2021 8:50:00","",
"Z202113901","Z202113901_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","VWR International s.r.o.","63073242","Česká republika","Stříbrná Skalice","28167","Pražská 442","Kúpna zmluva","Muflová pec","42300000-9 Priemyselné alebo laboratórne pece, spaľovacie pece a rúry (na pečenie);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","28.7.2021 7:00:00","30.7.2021 15:00:00","","ks","1,0000","2525,000","20,000","3030,000","912,000","1.7.2021 10:32:00","",
"Z202113903","Z202113903_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Chladnička","39711100-0 Chladničky a mrazničky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","8.7.2021 7:00:00","14.7.2021 15:00:00","","ks","1,0000","183,000","20,000","219,600","0,000","1.7.2021 9:54:00","",
"Z202113902","Z202113902_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Outland s.r.o.","43945571","Slovenská republika","Lučenec","98401","Adyho 2935/6","Kúpna zmluva","Pracovné odevy a pomôcky do terénu","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","8.7.2021 7:00:00","23.7.2021 15:00:00","","súbor podľa technickej špecifikácie","1,0000","1392,250","20,000","1670,700","0,300","1.7.2021 10:38:01","",
"Z202113707","Z202113707_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ARNET, s.r.o. ","31607896","Slovenská republika","Žilina","01001","Košická 2","Kúpna zmluva","Rôzne počítačové vybavenie","30236000-2 Rôzne počítačové vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 1, 010 26  Žilina, Stavebná fakulta, Katedra stavebných konštrukcií a mostov","6.7.2021 8:00:00","23.7.2021 14:00:00","","ks","1,0000","315,000","20,000","378,000","15,000","1.7.2021 10:38:01","",
"Z202113699","Z202113699_Z","Finančné riaditeľstvo Slovenskej republiky","42499500","Slovenská republika","Banská Bystrica","97401","Lazovná 63","SOITRON, s.r.o.","35955678","Slovenská republika","Bratislava","829 75","Plynárenská 5","Kúpna zmluva","Nákup licencií pre antispamové riešenie systému elektronickej pošty server Cisco Ironport ESA C690","48811000-6 Systémy elektronickej pošty;48821000-9 Sieťové servery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","","","23.7.2021 15:00:00","ks","3,0000","108800,000","20,000","130560,000","5856,000","1.7.2021 10:38:01","",
"Z202113694","Z202113694_Z","Finančné riaditeľstvo Slovenskej republiky","42499500","Slovenská republika","Banská Bystrica","97401","Lazovná 63","SOITRON, s.r.o.","35955678","Slovenská republika","Bratislava","829 75","Plynárenská 5","Kúpna zmluva","Nákup licencií pre webový proxy server Cisco Ironport WSA S690","48825000-7 Webové servery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","","","23.7.2021 15:00:00","ks","3,0000","103200,000","20,000","123840,000","5160,000","1.7.2021 10:24:00","",
"Z202113907","Z202113907_Z","UNIVERZITA J. SELYEHO","37961632","Slovenská republika","Komárno","94501","Bratislavská cesta 3322","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace prostriedky ","39800000-0 Čistiace a leštiace výrobky;39830000-9 Čistiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","ŠD Čajka, Bratislavská cesta 2, 945 01  Komárno","6.7.2021 8:00:00","9.7.2021 15:00:00","","zostava","1,0000","991,670","20,000","1190,000","1352,000","1.7.2021 13:02:00","",
"Z202113909","Z202113909_Z","Univerzitná nemocnica L. Pasteura Košice","00606707","Slovenská republika","Košice","04190","Rastislavova 43","Softwarepro PS, s.r.o.","51160374","Slovenská republika","Bratislava","81109","Grösslingová 50","Kúpna zmluva","Multilicencia kancelárskeho balíka Microsoft Office 2019 Standard (minimálna funkčná špecifikácia)","48300000-1 Softvérový balík na vytváranie dokumentov, kreslenie, vytváranie obrázkov, harmonogramov a zlepšovanie produktivity","Tovar","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43, Košice","3.7.2021 10:00:00","3.1.2022 10:00:00","","ks","700,0000","89950,000","20,000","107940,000","23890,000","1.7.2021 11:32:00","",
"Z202113906","Z202113906_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","MICRONIX spol. s r.o.","31643761","Slovenská republika","Banská Bystrica","97401","Jegorovova 14036/37","Kúpna zmluva","Datalogger pre meranie teploty a vlhkosti","38300000-8 Meracie prístroje","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr.A.Hlinku 1","8.7.2021 8:00:00","4.8.2021 15:00:00","","ks","15,0000","665,830","20,000","799,000","47,000","2.7.2021 9:38:00","",
"Z202113908","Z202113908_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Elektródy","31224000-2 Spájacie a kontaktné prvky;31660000-0 Uhlíkové elektródy;31711140-6 Elektródy;42660000-0 Nástroje na spájkovanie, tvrdé spájkovanie a zváranie, stroje a zariadenia na temperovanie povrchu a striekanie za tepla;42662100-5 Elektrické zváracie zariadenia;44315100-2 Príslušenstvo na zváranie;44315200-3 Zváracie materiály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","8.7.2021 9:11:00","22.7.2021 9:12:00","","zákazka","1,0000","614,990","20,000","737,990","78,200","2.7.2021 9:50:00","",
