"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20239330","Z20239330_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","IMONICE TRANSPORT, s. r. o.","52764729","Slovenská republika","Košice-Juh","04011","Werferova 6","Kúpna zmluva","Stavebné materiály","44190000-8 Rôzne stavebné materiály;44192000-2 Iné rôzne stavebné materiály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","9/8/2023 8:00:00 AM","9/29/2023 1:00:00 PM","","ks","1.0000","373.680","20.000","448.420","0.000","9/4/2023 9:38:00 AM","",
"Z20239390","Z20239390_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Lesnícke náradie GRUBE s.r.o.","36004120","Slovenská republika","Kováčová","96237","Kúpeľná 2","Kúpna zmluva","Pracovné odevy, obuv ","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Budča","SNP 371","9/19/2023 8:33:00 AM","9/29/2023 8:34:00 AM","","súbor podľa technickej špecifikácie","1.0000","1944.000","20.000","2332.800","0.000","9/6/2023 8:24:00 AM","",
"Z20239656","Z20239656_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Ručné náradie s pohonom a príslušenstvo","42652000-1 Ručné elektromechanické nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","9/18/2023 8:00:00 AM","10/13/2023 1:00:00 PM","","ks","1.0000","763.330","20.000","916.000","","9/12/2023 12:54:00 PM","",
"Z20239392","Z20239392_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Poľnohospodárske stroje a príslušenstvo","43313000-0 Snehové pluhy a snehové frézy;43313200-2 Snehové frézy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","9/11/2023 8:00:00 AM","10/13/2023 2:00:00 PM","","ks","1.0000","383.250","20.000","459.900","","9/7/2023 9:38:00 AM","",
"Z20239645","Z20239645_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ŠTÝL EU s.r.o.","45329478","Slovenská republika","Vyšný Kazimír","09409","Vyšný Kazimír 23","Kúpna zmluva","Poľnohospodárske stroje a príslušenstvo","43313000-0 Snehové pluhy a snehové frézy;43313200-2 Snehové frézy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","9/18/2023 8:00:00 AM","10/20/2023 2:00:00 PM","","ks","1.0000","382.500","20.000","459.000","0.000","9/13/2023 10:38:00 AM","",
"Z20239834","Z20239834_Z","Mesto Komárno","00306525","Slovenská republika","Komárno","94501","Nám. gen. Klapku 1","NOMIland s.r.o. ","36174319","Slovenská republika","Košice","04013","Magnezitárska 11","Kúpna zmluva","Kancelárske potreby pre MŠ","30192000-1 Kancelárske potreby;30197000-6 Drobné kancelárske vybavenie;39241200-5 Nožnice;44812300-8 Školské farby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Materská škola, Dlhá ul. 1, Komárno - Nová Stráž","9/21/2023 11:23:00 AM","10/6/2023 11:23:00 AM","","celý predmet zákazky","1.0000","153.600","20.000","184.320","0.180","9/18/2023 8:24:00 AM","",
"Z20239512","Z20239512_Z","Okresný súd Komárno","00165646","Slovenská republika","Komárno","94501","Pohraničná 6","Stredoslovenská energetika, a. s.","51865467","Slovenská republika","Žilina","01047","Pri Rajčianke 8591/4B","Kúpna zmluva","Dodávka elektrickej energie","09310000-5 Elektrická energia;60000000-8 Dopravné služby (bez prepravy odpadu);65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Pohraničná 6","1/1/2024 12:00:00 AM","12/31/2024 11:59:00 PM","","MWh","82.0000","22064.560","20.000","26477.470","5920.860","9/12/2023 12:20:00 PM","",
"Z20239562","Z20239562_Z","Nemocnica s poliklinikou Prievidza so sídlom v Bojniciach","17335795","Slovenská republika","Bojnice","97201","Nemocničná 2","K&M MEDIA s.r.o.","44879806","Slovenská republika","Čadca","02201","Podzávoz 2303","Rámcová dohoda","injekčné ihly jednorázové","33140000-3 Zdravotnícky spotrebný materiál;33141320-9 Lekárske ihly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Bojnice","Nemocničná 2","","","","celok","1.0000","7900.000","20.000","9480.000","5100.000","9/14/2023 10:54:00 AM","",
"Z20238951","Z20238951_Z","Správa ciest Trenčianskeho samosprávneho kraja","37915568","Slovenská republika","Trenčín","91105","Brnianska 3","SATES, a.s.","31628541","Slovenská republika","Považská Bystrica","01701","Slovenských partizánov 1423/1","Rámcová dohoda","Farba na vodorovné dopravné značenie","44811000-8 Farba na vozovku;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","","","","","","","celok","1.0000","9400.000","20.000","11280.000","162.000","9/5/2023 9:24:00 AM","",
"Z20239829","Z20239829_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","VIDRA a spol. s.r.o.","31589561","Slovenská republika","Žilina","01196","Štrková 8","Kúpna zmluva","Laboratórne pomôcky - Reagenčné fľaše hnedé","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 2","","","9/26/2023 10:00:00 AM","súbor","1.0000","874.000","20.000","1048.800","16.000","9/18/2023 10:40:00 AM","",
"Z20239617","Z20239617_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Tomáš Sloboda KOVORYTECTVO","37763423","Slovenská republika","Martin","03601","Priehradka, 4342/23","Zmluva o poskytovaní služieb","Gravírovanie","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Ružová 8","9/18/2023 7:00:00 AM","10/13/2023 2:00:00 PM","","súbor položiek","1.0000","40.830","20.000","49.000","651.000","9/12/2023 10:52:00 AM","",
"Z20239981","Z20239981_Z","Mesto Komárno","00306525","Slovenská republika","Komárno","94501","Nám. gen. Klapku 1","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika","Bratislava","82109","Plynárenská 6","Kúpna zmluva","Materiál na výtvarnú a pracovnú výchovu detí pre MŠ","22816100-4 Poznámkové bloky;22830000-7 Zošity;22852000-7 Zakladače;30192000-1 Kancelárske potreby;30192130-1 Ceruzky;30197000-6 Drobné kancelárske vybavenie;30197642-8 Papier na fotokopírovanie a xerografický papier;30199410-7 Samolepiaci papier;44812220-3 Vodové farby;44812300-8 Školské farby;60000000-8 Dopravné služby (bez prepravy odpadu);30192121-5 Guľôčkové perá;30192122-2 Plniace perá;30192124-6 Fixky","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Materská škola - Óvoda, Ul. mieru 16","9/27/2023 2:51:00 PM","10/11/2023 2:51:00 PM","","celý predmet zákazky","1.0000","625.000","20.000","750.000","397.890","9/20/2023 3:46:00 PM","",
"Z202310121","Z202310121_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Mgr. Darina Godálová - DAFE","14047152","Slovenská republika","Trenčín","91101","K Zábraniu 854","Kúpna zmluva","Vybavenie posilňovní","37426000-0 Zariadenie na cvičenie rovnováhy;37442000-8 Vybavenie na váhové a odporové cvičenie;37442900-8 Posilňovacie veže;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","71.prpv, Železničná 3","10/2/2023 8:00:00 AM","10/27/2023 12:00:00 PM","","obsah objednávky podľa objednávkového formulára","1.0000","8750.000","20.000","10500.000","0.000","9/22/2023 3:08:00 PM","",
"Z20239997","Z20239997_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","VIKON, s.r.o.","36346497","Slovenská republika","Považská Bystrica","01701","Považské Podhradie 330","Kúpna zmluva","Elektroinštalačný materiál","31200000-8 Rozvod elektriny a regulačné prístroje;31210000-1 Elektrické prístroje na spínanie alebo ochranu elektrických obvodov;31220000-4 Komponenty elektrických obvodov;31224100-3 Zástrčky a zásuvky;31230000-7 Časti rozvodu elektriny alebo regulačných prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Smetanova 6","9/25/2023 8:00:00 AM","10/10/2023 1:00:00 PM","","súbor podľa špecifikácie","1.0000","741.670","20.000","890.000","84.860","9/22/2023 8:38:00 AM","",
"Z202310061","Z202310061_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","AGROKOM - PLUS, spol. s r.o.","36450642","Slovenská republika","Prešov","08005","Pod Hrádkom 13373/ 30","Zmluva o poskytovaní služieb","Neplánované opravy a ošetrenia kolesových traktorov vrátane prídavných zariadení","50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie","Služba;Tovar","","Slovenská republika","","","","","9/25/2023 3:18:00 PM","10/31/2023 3:18:00 PM","","ks","1.0000","96.860","20.000","116.230","0.000","9/22/2023 8:03:01 AM","",
"Z202310063","Z202310063_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","AGROKOM - PLUS, spol. s r.o.","36450642","Slovenská republika","Prešov","08005","Pod Hrádkom 13373/ 30","Zmluva o poskytovaní služieb","Neplánované opravy a ošetrenia kolesových traktorov vrátane prídavných zariadení","50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie","Služba;Tovar","","Slovenská republika","","","","","9/25/2023 3:22:00 PM","10/31/2023 3:22:00 PM","","ks","1.0000","685.450","20.000","822.540","0.000","9/22/2023 8:38:00 AM","",
"Z20239595","Z20239595_Z","Semita Honestae Vitae","54190827","Slovenská republika","Betliar","04921","Cintorínska 565/20","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Mobilná interaktívna zostava","30195913-5 Stojany na prenosné tabule;30195920-7 Magnetické tabule;38652120-7 Videoprojektory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Betliar","Cintorínska 565/20","9/18/2023 3:22:00 PM","9/30/2023 3:22:00 PM","","zostava","1.0000","1305.830","20.000","1567.000","329.000","9/14/2023 4:38:00 PM","",
"Z20238811","Z20238811_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","KOBIT-SK, s. r. o.","31641440","Slovenská republika","Dolný Kubín","02601","M. R. Štefánika 2970/48","Rámcová dohoda","Servis a opravy posypových nadstavieb VSV a SK","34143000-1 Vozidlá na zimnú údržbu ciest;50110000-9 Opravy a údržbárske služby pre motorové vozidlá a súvisiace vybavenie;50530000-9 Opravy a údržba strojov;72254100-1 Testovanie systémov","Služba","","Slovenská republika","Žilinský","","","","","","","predmet zákazky","1.0000","209892.000","20.000","251870.400","2.000","9/4/2023 11:08:00 AM","",
"Z20239971","Z20239971_Z","Mesto Komárno","00306525","Slovenská republika","Komárno","94501","Nám. gen. Klapku 1","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Zakúpenie výtvarných pomôcok pre MŠ","30192000-1 Kancelárske potreby;30197000-6 Drobné kancelárske vybavenie;44812300-8 Školské farby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Materská škola s VJM Eötvösa ul.48","9/27/2023 2:10:00 PM","10/11/2023 2:11:00 PM","","celý predmet zákazky","1.0000","415.830","20.000","499.000","301.180","9/20/2023 3:42:00 PM","",
"Z20239697","Z20239697_Z","Nemocnica s poliklinikou Prievidza so sídlom v Bojniciach","17335795","Slovenská republika","Bojnice","97201","Nemocničná 2","K&M MEDIA s.r.o.","44879806","Slovenská republika","Čadca","02201","Podzávoz 2303","Rámcová dohoda","ŠZM - striekačky jednorazové inzulínové","33140000-3 Zdravotnícky spotrebný materiál;33141310-6 Injekčné striekačky;33141320-9 Lekárske ihly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Bojnice","Nemocničná, 2","","","","celok","1.0000","1760.000","20.000","2112.000","440.000","9/20/2023 12:38:00 PM","",
"Z202310035","Z202310035_Z","UNIVERZITA J. SELYEHO","37961632","Slovenská republika","Komárno","94501","Bratislavská cesta 3322","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","IKT ","30200000-1 Počítačové zariadenia a spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Centrum informačných služieb , Hradná 2, 945 01  Kolmárno","9/26/2023 8:00:00 AM","9/29/2023 4:00:00 PM","","zostava","1.0000","2616.670","20.000","3140.000","435.620","9/21/2023 11:54:00 AM","",
"Z20239270","Z20239270_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ŠTÝL EU s.r.o.","45329478","Slovenská republika","Vyšný Kazimír","09409","Vyšný Kazimír 23","Kúpna zmluva","Čerpadlá, kompresory a príslušenstvo","42122000-0 Čerpadlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Šafárikova 9","9/11/2023 10:59:00 AM","9/14/2023 10:59:00 AM","","ks","1.0000","480.000","20.000","576.000","134.010","9/6/2023 11:58:00 AM","",
"Z20239788","Z20239788_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","TRACO Computers s.r.o.","31421652","Slovenská republika","Piešťany","92101","Kukučínova 3","Kúpna zmluva","Pomôcky a materiál na polygrafickú výrobu","30192400-5 Reprografický spotrebný materiál;37823700-0 Papier na mapy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Ružová 8","9/20/2023 7:00:00 AM","10/31/2023 2:00:00 PM","","súbor položiek","4.0000","14666.660","20.000","17599.990","0.000","9/14/2023 1:38:00 PM","",
"Z20239695","Z20239695_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","B.Braun Medical s.r.o.","31350780","Slovenská republika","Bratislava","83103","Hlučínska 3","Rámcová dohoda","Aspiračný tŕň, ochranné obaly na PE fľašu, sterilný prázdny vak - časť 1.","33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál;33141626-4 Dávkovacie súpravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L. Svobodu 4","","","","podľa rozpisu položiek","1.0000","8997.700","20.000","10797.240","6024.860","9/20/2023 9:48:00 AM","",
"Z20239594","Z20239594_Z","Dolnooravská nemocnica s poliklinikou MUDr. L. Nádaši Jégého Dolný Kubín","00634905","Slovenská republika","Dolný Kubín","02601","Nemocničná 1944/10","AMIREX, a.s.","36522295","Slovenská republika","Nitra","94901","Hodžova 7","Kúpna zmluva","Modernizácia nemocnice - USG prístroj","33100000-1 Zdravotnícke vybavenie;33112000-8 Echo, ultrazvukové a dopplerovské zobrazovacie zariadenia","Tovar;Služba","","Slovenská republika","Žilinský","Dolný Kubín","Dolný Kubín","Nemocničná 1944","9/20/2023 12:00:00 PM","10/31/2023 11:59:00 PM","","celok","1.0000","96000.000","20.000","115200.000","1050.000","9/14/2023 1:38:00 PM","",
"Z20239365","Z20239365_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","ND do motorových vysokozdvižných vozíkov","42419200-8 Časti pracovných vozíkov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Jána Nálepku 1, 075 01, Trebišov","9/11/2023 12:50:00 PM","10/20/2023 12:51:00 PM","","podľa opisného formulára","1.0000","1799.980","20.000","2159.980","942.020","9/8/2023 1:38:00 PM","",
"Z20238603","Z20238603_Z","Obec Turček","00317012","Slovenská republika","Turček","03848","Turček 123","DVOŘÁK - svahové sekačky s.r.o.","26013797","Česká republika"," Pohled","58221","č.p. 277","Kúpna zmluva","2SGS/EFI/EU/7-12/W Svahová sekačka SPIDER 2SGS EFI","16311100-9 Kosačky trávnikov, parkov alebo športovísk;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Žilinský","Turčianske Teplice","Turček","Horný Turček 123","","","9/11/2023 9:00:00 AM","ks","1.0000","31337.000","21.000","37917.770","15.730","9/7/2023 5:38:00 PM","",
