"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20249497","Z20249497_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Kúpna zmluva","Obalový materiál","39222000-4 Potreby pre verejné stravovanie;39222100-5 Potreby pre verejné stravovanie na jedno použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Brezno","Nemecká","Nemecká súp. č. 1043","11/9/2024 12:00:00 PM","11/29/2024 12:00:00 PM","","jeden celok","1.0000","782.500","20.000","939.000","460.190","11/7/2024 11:22:00 AM","",
"Z20249498","Z20249498_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Mobilný telefón","32250000-0 Mobilné telefóny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Univerzitné námestie 1","11/11/2024 8:00:00 AM","11/15/2024 2:00:00 PM","","celok","1.0000","2849.000","20.000","3418.800","351.000","11/6/2024 10:44:00 AM","",
"Z20249505","Z20249505_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","DC Sielnica, n. o., „r. s. p.“","51261171","Slovenská republika","Banská Bystrica","97401","Lazovná 1487/56","Kúpna zmluva","Tonery","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov;30125100-2 Tonerové náplne;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č.1, FHPV, Dekanát","","","11/15/2024 1:00:00 PM","ks","5.0000","363.640","10.000","400.000","78.020","11/6/2024 11:56:00 AM","",
"Z20249507","Z20249507_Z","Východoslovenský onkologický ústav, a.s.","36603350","Slovenská republika","Košice","04191","Rastislavova 43","MEDISYNER SK s.r.o.","50002376","Slovenská republika","Piešťany","92101","Royova 9","Rámcová dohoda","Špeciálny zdravotnícky materiál - centrálny venózny vstup určený na použitie pri dlhodobej chemoterapeutickej liečbe a porty ","33141200-2 Katétre;33141240-4 Príslušenstvo ku katétrom;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Rastislavova 43, 04191  Košice","","","","celok","1.0000","107550.000","10.000","118305.000","0.000","11/11/2024 10:38:00 AM","",
"Z20249511","Z20249511_Z","Hornooravská nemocnica s poliklinikou Trstená","00634891","Slovenská republika","Trstená","02801","ul. Mieru 549/16","SIAD Slovakia spol. s r. o.","35746343","Slovenská republika","Bratislava - mestská časť Ružinov","82104","Galvaniho 16130 / 7/B","Kúpna zmluva","Medicinálne a technické plyny","24110000-8 Technické plyny;24111500-0 Lekárske plyny;44612100-4 Tlakové fľaše na plyn;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Tvrdošín","Trstená","Mieru 549/16","12/2/2024 12:00:00 AM","12/1/2027 12:00:00 AM","","ks","1.0000","138999.000","20.000","166798.800","313.000","11/13/2024 10:38:00 AM","",
"Z20249509","Z20249509_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","BB KOMES - EXPORT - IMPORT, s.r.o.","31606300","Slovenská republika","Nevidzany","95162","27","Kúpna zmluva","Opravy a ošetrenie autobusov","50113100-1 Oprava autobusov","Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska  cesta 1","11/8/2024 8:00:00 AM","11/14/2024 8:00:00 AM","","súbor podľa technickej špecifikácie","1.0000","1665.000","20.000","1998.000","0.000","11/5/2024 8:38:00 AM","",
"Z20249520","Z20249520_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Okná, dvere a príslušenstvo","44221000-5 Okná, dvere a súvisiace prvky;44500000-5 Náradie, zámky, kľúče, pánty, upínadlá, reťaz a pružiny;44520000-1 Zámky, kľúče a pánty;44521110-2 Dverové zámky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","11/11/2024 8:00:00 AM","11/22/2024 12:00:00 PM","","súbor položiek","1.0000","539.000","20.000","646.800","272.000","11/4/2024 8:40:00 AM","",
"Z20249521","Z20249521_Z","Ústredná vojenská nemocnica SNP Ružomberok - FN","31936415","Slovenská republika","Ružomberok","03426","Gen. Miloša Vesela 21","ULTRAMED s.r.o.","36638404","Slovenská republika","Žiar nad Hronom","96501","Š. Moysesa 431/14","Kúpna zmluva","Harmonické nožnice kompatibilné s generátorom USG-400","33169000-2 Chirurgické nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Generála Miloša Vesela 21, 034 26  Ružomberok","11/11/2024 12:00:00 PM","11/10/2025 12:00:00 PM","","ks","220.0000","93280.000","20.000","111936.000","0.000","11/4/2024 9:38:00 AM","",
"Z20249542","Z20249542_Z","Mestská časť Bratislava-Petržalka","00603201","Slovenská republika","Bratislava","85212","Kutlíkova 17","IGGY-TRADE s.r.o.","46729445","Slovenská republika","Čajkov","93524","Čajkov 126","Kúpna zmluva","Didaktické a kompenzačné pomôcky","39162200-7 Učebné pomôcky a zariadenia","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Turnianska 6, Tupolevova 20","11/7/2024 9:00:00 AM","11/29/2024 2:00:00 PM","","celok","1.0000","2820.830","20.000","3385.000","127.780","11/5/2024 9:54:00 AM","",
"Z20249548","Z20249548_Z","Psychiatrická nemocnica prof. Matulaya Kremnica","00606987","Slovenská republika","Kremnica","96701","Čsl. armády 234/139","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Rámcová dohoda","Dezinfekcia 2024/2025","24455000-8 Dezinfekčné prostriedky;33741300-9 Dezinfekčné prostriedky na ruky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Banskobystrický","Žiar nad Hronom","Kremnica","Ulica Československej armády 234/139","","","","ks/bal, viď OF","1.0000","10333.330","20.000","12400.000","1889.340","11/5/2024 10:42:00 AM","",
"Z20249549","Z20249549_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Elektrocentrála","31120000-3 Generátory;31121000-0 Generátorové hnacie agregáty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Galanta","Sereď","Kasárenská 1005/54","11/6/2024 10:05:00 AM","11/29/2024 10:05:00 AM","","celok","1.0000","7916.670","20.000","9500.000","","11/4/2024 10:42:00 AM","",
"Z20249547","Z20249547_Z","Ekonomická univerzita v Bratislave","00399957","Slovenská republika","Bratislava - mestská časť Petržalka","85235","Dolnozemská cesta 1","Branislav Polák TOM - line","41949552","Slovenská republika","Pezinok","90201","Mýtna 42","Kúpna zmluva","Kancelársky nábytok - kancelárska stolička","39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Dolnozemská cesta 1, 852 35 Bratislava","12/5/2024 10:04:00 AM","12/6/2024 10:06:00 AM","","kpl.","1.0000","627.500","20.000","753.000","684.600","11/4/2024 11:46:00 AM","",
"Z20249553","Z20249553_Z","Ústav merania SAV,v.v.i.","00598411","Slovenská republika","Bratislava","84104","Dúbravská cesta 9","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva"," 34-palcový zakrivený monitor UltraWide™ ","30231000-7 Počítačové monitory a konzoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","11/14/2024 10:16:00 AM","11/14/2024 10:16:00 AM","","ks","1.0000","258.320","20.000","309.990","70.170","11/4/2024 11:04:00 AM","",
"Z20249554","Z20249554_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","Hermes LabSystems, s.r.o.","35693487","Slovenská republika","Bratislava","831 06","Púchovská 12","Kúpna zmluva","Spotrebný laboratórny materiál pre biochémiu","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Trieda SNP 1, Košice, 04011","11/8/2024 8:00:00 AM","12/13/2024 2:00:00 PM","","celkový predmet zákazky","1.0000","1015.830","20.000","1219.000","713.960","11/4/2024 11:48:00 AM","",
"Z20249552","Z20249552_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","ROTEX ELEKTRO s.r.o.","36322229","Slovenská republika","Stará Turá","91601","SNP 77","Kúpna zmluva","Elektroinštalačný materiál","31224000-2 Spájacie a kontaktné prvky;31224100-3 Zástrčky a zásuvky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","11/8/2024 10:16:00 AM","11/22/2024 10:16:00 AM","","súbor","1.0000","935.000","20.000","1122.000","0.000","11/5/2024 10:52:00 AM","",
"Z20249555","Z20249555_Z","Národný bezpečnostný úrad","36061701","Slovenská republika","Bratislava","85106","Budatínska 30","auditori.it, s.r.o.","53566114","Slovenská republika","Bratislava - mestská časť Staré Mesto","81109","Bottova 2A","Zmluva o poskytovaní služieb","Servisná zmluva na poskytovanie služieb podpory produktov Microsoft","48000000-8 Softvérové balíky a informačné systémy;72222300-0 Služby informačných technológií","Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Budatínska 30","","","12/31/2025 12:00:00 AM","celá zákazka","1.0000","17000.000","20.000","20400.000","6528.000","11/4/2024 9:56:00 AM","",
"Z20249559","Z20249559_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","LKQ SK s.r.o.","31596061","Slovenská republika","Bratislava","83104","Stará Vajnorská 15","Kúpna zmluva","ND do osobných automobilov","34110000-1 Osobné automobily;34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily;34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Jána Nálepku 1, 075 01, Trebišov","11/8/2024 11:30:00 AM","12/2/2024 11:32:00 AM","","podľa opisného formulára","1.0000","506.000","20.000","607.200","270.030","11/6/2024 12:18:00 PM","",
"Z20249561","Z20249561_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","H-COLOR, spol.s.r.o.","36539457","Slovenská republika","Nitra","94901","Novozámocká 36","Kúpna zmluva","Náterové hmoty, farby a riedidlá","24200000-6 Farby a pigmenty;44810000-1 Náterové farby;44812100-6 Emaily a glazúry;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Jána Nálepku 1, 075 01, Trebišov","11/8/2024 11:41:00 AM","12/2/2024 11:41:00 AM","","podľa opisného formulára","1.0000","699.990","20.000","839.990","17.210","11/6/2024 12:18:00 PM","",
"Z20249512","Z20249512_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","GADAM s. r. o.","52582191","Slovenská republika","Trenčín","91101","10. apríla 12","Kúpna zmluva","Stolová noha","44523000-2 Pánty, kovanie a drobné príslušenstvo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor č. 12, 937 01  Želiezovce","11/13/2024 8:00:00 AM","11/18/2024 2:00:00 PM","","ks","350.0000","7091.670","20.000","8510.000","10.000","11/4/2024 8:38:00 AM","",
"Z20249567","Z20249567_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied, v. v. i.","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Elektronická čítačka kníh, Externý disk, Púzdro    ","18925200-1 Puzdrá;30233000-1 Archivačné a čítacie zariadenia;30234000-8 Pamäťové médiá;30236000-2 Rôzne počítačové vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","11/7/2024 1:24:00 PM","11/13/2024 1:25:00 PM","","ks","4.0000","412.500","20.000","495.000","25.000","11/4/2024 10:14:00 AM","",
"Z20249569","Z20249569_Z","Hornonitrianske múzeum v Prievidzi","34059130","Slovenská republika","Prievidza","97101","Košovská cesta 9","Silver Tech, s.r.o.","46489037","Slovenská republika","Svidník","08901","Duklianska 648/20","Kúpna zmluva","Skladacia stolička Click","39113000-7 Rôzne sedadlá a stoličky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Prievidza","Košovská cesta 9","11/11/2024 7:00:00 AM","11/22/2024 3:00:00 PM","","ks","30.0000","1028.000","0.000","1028.000","22.000","11/4/2024 10:38:00 AM","",
"Z20249573","Z20249573_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","11/11/2024 1:30:00 PM","celok","1.0000","999.900","20.000","1199.880","210.080","11/4/2024 8:54:00 AM","",
"Z20249575","Z20249575_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","11/11/2024 1:30:00 PM","celok","1.0000","1899.900","20.000","2279.880","380.100","11/4/2024 9:34:00 AM","",
"Z20249576","Z20249576_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","11/11/2024 1:30:00 PM","celok","1.0000","1399.900","20.000","1679.880","0.080","11/4/2024 9:54:00 AM","",
"Z20249577","Z20249577_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Multifunkčná tlačiareň, toner","30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","11/6/2024 8:00:00 AM","11/15/2024 2:00:00 PM","","súbor","1.0000","172.500","20.000","207.000","28.990","11/4/2024 10:44:00 AM","",
"Z20249566","Z20249566_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Notebook","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215, fakulta FRI, Katedra informatiky","11/6/2024 10:00:00 AM","12/4/2024 2:00:00 PM","","ks","1.0000","950.000","20.000","1140.000","0.000","11/4/2024 9:38:00 AM","",
