"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20211057","Z20211057_Z","Regionálna správa a údržba ciest Nitra a.s.","35960736","Slovenská republika","Nitra","94965","Štúrova 147","MBM-GROUP, a.s.","36740519","Slovenská republika","Námestovo","02901","Hviezdoslavovo nám. 213","Kúpna zmluva","Asfaltová emulzia C65B4 alebo ekvivalent  ( rok 2021 )","44113600-1 Bitúmen a asfalt;44113700-2 Materiály na opravu ciest;44113800-3 Materiály na úpravu povrchu ciest;44113900-4 Materiály na údržbu ciest;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","","","Štúrova č. 147 Nitra, Bešeňovská cesta 2 Nové Zámky, Nádražný rad 27, Levice, Bašta IV Okružná cesta Komárno, Pod Kalváriou 2003 Topoľčany","1.3.2021 7:00:00","30.11.2021 15:00:00","","tona","204,0000","57114,000","20,000","68536,800","19998,000","5.2.2021 13:08:00","",
"Z20211074","Z20211074_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","BOCK SR, s.r.o.","36537560","Slovenská republika","Nitra","94901","Mostná 72","Kúpna zmluva","Experimentálne laboratórium pre čisté priestory ","42510000-4 Výmenníky tepla, klimatizačné a chladiace zariadenia a filtračné stroje;42520000-7 Ventilačné zariadenia;44622100-7 Zariadenia na rekuperáciu (obnovu) tepla;51110000-6 Inštalácia elektrických zariadení;51430000-5 Inštalácia laboratórnych zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26 Žilina, Strojnícka fakulta, Katedra energetickej techniky","4.2.2021 8:00:00","31.3.2021 14:00:00","","celok","1,0000","99990,000","20,000","119988,000","19993,980","1.2.2021 11:08:00","",
"Z20211194","Z20211194_Z","Ústav na výkon trestu odňatia slobody pre mladistvých","00738361","Slovenská republika","Sučany","03852","Družstevná 1611/2","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Rámcová dohoda","Zabezpečenie stravovania zamestnancov prostredníctvom stravných lístkov","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Sučany","Družstevná 1611/2","","","","balík","1,0000","3798,360","","3798,360","1,140","2.2.2021 9:38:00","",
"Z20211199","Z20211199_Z","Národný ústav reumatických chorôb","00165271","Slovenská republika","Piešťany","92112","Nábr. I. Krasku 4","CEEMED, s. r. o.","45730661","Slovenská republika","Považská Bystrica","01701","Družstevná 284/14","Kúpna zmluva","Diagnostické súpravy pre bunkovú imunitu","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti;33124130-5 Diagnostický spotrebný materiál;33141625-7 Diagnostické súpravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Nábr. I. Krasku 4","20.2.2021 8:00:00","19.2.2022 15:00:00","","celok","1,0000","11600,000","10,000","12760,000","0,000","2.2.2021 10:38:00","",
"Z20211198","Z20211198_Z","Prešovský samosprávny kraj","37870475","Slovenská republika","Prešov","08001","Námestie mieru 2","Hauerland spol. s r.o.","35777885","Slovenská republika","Bratislava","81104","Matúšova 56","Kúpna zmluva","Zabezpečenie propagačných materiálov 1/2020","39294100-0 Informačné a propagačné výrobky;60000000-8 Dopravné služby (bez prepravy odpadu);79340000-9 Reklamné a marketingové služby;79342200-5 Propagačné služby;79800000-2 Tlačiarenské a príbuzné služby;22462000-6 Propagačný materiál","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Námestie mieru 2, 080 01 Prešov ","15.3.2021 13:33:00","15.6.2021 13:34:00","","súbor","1,0000","4999,170","20,000","5999,000","2341,000","4.2.2021 16:58:00","",
"Z20211202","Z20211202_Z","Spojená škola","42089841","Slovenská republika","Chminianske Jakubovany","08233","Chminianske Jakubovany 21","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Kúpna zmluva","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Chminianske Jakubovany","21","15.2.2021 13:51:00","31.1.2023 13:51:00","","ks","21900,0000","81318,750","","81318,750","2558,250","10.2.2021 15:02:00","",
"Z20211203","Z20211203_Z","Univerzitná nemocnica Bratislava","31813861","Slovenská republika","Bratislava","82101","Pažítková 4","Dräger Slovensko, s.r.o.","31439446","Slovenská republika","Piešťany","92101","Radlinského 40a","Kúpna zmluva","Novorodenecký hybridný inkubátor ","33152000-0 Inkubátory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Pažítková 4","8.2.2021 0:00:00","30.4.2021 23:59:00","","súbor","1,0000","138750,000","20,000","166500,000","110,000","2.2.2021 10:38:00","",
"Z20211205","Z20211205_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","Painthouse, s. r. o. ","47574291","Slovenská republika","Turie","01312","Turie 539","Kúpna zmluva","Maliarsky materiál","24200000-6 Farby a pigmenty;44800000-8 Náterové farby, laky a tmely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14","4.2.2021 7:30:00","11.2.2021 14:00:00","","súbor","1,0000","833,330","20,000","1000,000","650,000","1.2.2021 9:42:00","",
"Z20211206","Z20211206_Z","Fakultná nemocnica Trnava","00610381","Slovenská republika","Trnava","91775","A. Žarnova  11","LeXtom s.r.o.","50251015","Slovenská republika","Liptovský Mikuláš","03101","Námestie osloboditeľov 62/3","Kúpna zmluva","Automatické zariadenie pre aerosólovú dezinfekciu plôch a povrchov - 6 kusov","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Andreja Žarnova 11","3.2.2021 16:00:00","17.3.2021 16:00:00","","kus","6,0000","20940,000","20,000","25128,000","60,000","1.2.2021 15:38:00","",
"Z20211193","Z20211193_Z","Národný ústav detských chorôb","00607231","Slovenská republika","Bratislava","83340","Limbová 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Meropenem","33651100-9 Látky ničiace baktérie na systémové použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Limbova 1","","","","liekovka injekčná sklenená","12600,0000","66058,760","10,000","72664,640","0,000","3.2.2021 10:38:00","",
"Z20211201","Z20211201_Z","Obec Ladomerská Vieska","00652199","Slovenská republika","Ladomerská Vieska","96501","Ladomerská Vieska 132","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Kúpna zmluva","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Žiar nad Hronom","Ladomerská Vieska","Vieska 132, 965 01 Ladomerská Vieska","10.2.2021 14:00:00","1.11.2021 14:00:00","","ks","2000,0000","7997,600","","7997,600","2,400","2.2.2021 10:38:01","",
"Z20211211","Z20211211_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","EQUILIBRIA, s.r.o.","36582051","Slovenská republika","Košice","04011","Krásnohorská 82","Zmluva o poskytovaní služieb","Tlačiarenské služby","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba;Tovar","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č.15, Rektorát","","","15.2.2021 14:00:00","ks","130,0000","363,640","10,000","400,000","18,000","2.2.2021 9:38:00","",
"Z20211243","Z20211243_Z","Národné lesnícke centrum","42001315","Slovenská republika","Zvolen","96001","T.G.Masaryka 22","Groupama poisťovňa a. s., pobočka poisťovne z iného členského štátu","47236060","Slovenská republika","Bratislava","82108","Miletičova 21","Rámcová dohoda","Havarijné poistenie motorových vozidiel (HP)","66514110-0 Poistenie motorových vozidiel","Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 22   ","","","","súbor","1,0000","10384,200","","10384,200","0,000","1.2.2021 9:03:04","",
"Z20211245","Z20211245_Z","Mesto Turčianske Teplice","00317004","Slovenská republika","Turčianske Teplice","03901","Partizáznska 413/1","MAFRA, a.s.","45313351","Česká republika","Praha 5","15000","Karla Engliše 519/11","Zmluva o dielo","Časopis /mesačník/ - polygrafické služby","60000000-8 Dopravné služby (bez prepravy odpadu);79823000-9 Tlačiarenské a doručovateľské služby","Služba","","Slovenská republika","Žilinský","Turčianske Teplice","Turčianske Teplice","Partizánska 413/1","5.2.2021 8:00:00","31.1.2022 8:00:00","","ks","29700,0000","7500,000","10,000","8250,000","0,000","2.2.2021 8:24:00","",
"Z20211247","Z20211247_Z","Materská škola Havanská 26, Košice","35552832","Slovenská republika","Košice","04013","Havanská 26","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Základné potraviny","03211300-6 Ryža;15330000-0 Spracované ovocie a zelenina;15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky;15411100-3 Rastlinné oleje;15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky;15831000-2 Cukor;15870000-7 Koreniny a chuťové prísady;15890000-3 Rôzne potravinové výrobky a sušený tovar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sídlisko Ťahanovce","Havanska 26","","","","celok","1,0000","","","7500,000","19,690","3.2.2021 10:38:00","",
"Z20211248","Z20211248_Z","Materská škola Havanská 26, Košice","35552832","Slovenská republika","Košice","04013","Havanská 26","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Mrazené potraviny, ryby a hydina","15221000-3 Mrazené ryby;15331170-9 Mrazená zelenina;15896000-5 Hlboko zmrazené výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sídlisko Ťahanovce","Havanska 26","","","","celok","1,0000","3074,170","20,000","3689,000","573,160","3.2.2021 12:48:00","",
"Z20211250","Z20211250_Z","Materská škola Havanská 26, Košice","35552832","Slovenská republika","Košice","04013","Havanská 26","HORTI s.r.o.","43792782","Slovenská republika","Košice","04001","Južná trieda 66","Rámcová dohoda","Ovocie a zelenina","03220000-9 Zelenina, ovocie a orechy;03221113-1 Cibuľa;03221240-0 Paradajka;03221410-3 Kapusta;03221430-9 Brokolica;03222111-4 Banány;03222117-6 Avokádo;03222200-5 Citrusové plody;03222320-2 Jablká, hrušky a dule;03222334-3 Slivky;03222340-8 Hrozno;15872100-2 Paprika;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sídlisko Ťahanovce","Havanska 26","","","","celok","1,0000","5825,000","20,000","6990,000","1970,810","4.2.2021 10:14:00","",
"Z20211246","Z20211246_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738310","Slovenská republika","Banská Bystrica","97528","Komenského 7","MAT-obaly, s.r.o. ","36315303","Slovenská republika","Prievidza","97101","Cesta poľnohospodárov 787","Kúpna zmluva","Plastové vrecia","19520000-7 Plastové výrobky;19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Komenského 7","5.2.2021 7:00:00","12.2.2021 14:00:00","","ks","2500,0000","166,670","20,000","200,000","142,000","2.2.2021 10:46:00","",
"Z20211252","Z20211252_Z","Materská škola Havanská 26, Košice","35552832","Slovenská republika","Košice","04013","Havanská 26","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Mlieko a mliečne výrobky","15500000-3 Mliečne výrobky;15511000-3 Mlieko;15512000-0 Smotana;15530000-2 Maslo;15542200-1 Mäkký syr;15544000-3 Tvrdý syr;15551300-8 Jogurt;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sídlisko Ťahanovce","Havanska 26","","","","celok","1,0000","","","10190,000","6,700","4.2.2021 12:37:59","",
"Z20211253","Z20211253_Z","Materská škola Havanská 26, Košice","35552832","Slovenská republika","Košice","04013","Havanská 26","Domäsko s.r.o.","31719236","Slovenská republika","Lieskovec","96221","Lieskovská cesta 640/23","Rámcová dohoda","Mäso a mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky;15111100-0 Hovädzie mäso;15112000-6 Hydina;15113000-3 Bravčové mäso;15130000-8 Mäsové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sídlisko Ťahanovce","Havanska 26","","","","celok","1,0000","","","4796,790","1349,890","4.2.2021 13:46:00","",
"Z20211254","Z20211254_Z","Materská škola Havanská 26, Košice","35552832","Slovenská republika","Košice","04013","Havanská 26","FIPEK s.r.o.","45897077","Slovenská republika","Remetské Hámre","07241","Remetské Hámre 85","Rámcová dohoda","Chlieb a pečivo","15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky;15811100-7 Chlieb;15811200-8 Rožky;15811510-4 Sendviče;15812100-4 Pečivo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sídlisko Ťahanovce","Havanska 26","","","","celok","1,0000","","","4119,620","0,000","4.2.2021 10:38:00","",
"Z20211217","Z20211217_Z","ANIMA - Domov sociálnych služieb","31954723","Slovenská republika","Michalovce","07101","Andreja Kmeťa 2","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Kúpna zmluva","Stravné lístky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Andreja Kmeťa 2","8.2.2021 8:00:00","31.12.2021 15:00:00","","ks","1200,0000","4594,160","","4594,160","1,840","3.2.2021 15:38:00","",
"Z20211256","Z20211256_Z","SLOVENSKÝ VODOHOSPODÁRSKY PODNIK, štátny podnik, Odštepný závod Piešťany","36022047 02","Slovenská republika","Piešťany","92180","Nábrežie Ivana Krasku 3/834","CHEMOLAK a.s.","31411851","Slovenská republika","Smolenice","919 04","Továrenská7 7","Rámcová dohoda","Nákup tovaru - farby, laky, glazúry, riedidlá","44800000-8 Náterové farby, laky a tmely;44810000-1 Náterové farby;44812100-6 Emaily a glazúry;44820000-4 Laky;44832000-1 Rozpúšťadlá;44832200-3 Riedidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","6 miest určenia","","","","l, kg, ks","102,0000","26000,000","20,000","31200,000","12699,000","3.2.2021 14:46:00","",
"Z20211257","Z20211257_Z","Ústredný kontrolný a skúšobný ústav poľnohospodársky","00156582","Slovenská republika","Bratislava - Nové Mesto","83316","Matúškova 21","Auto Lamač Plus, spol. s r.o.","51215586","Slovenská republika","Bratislava","84103","Hodonínska 6713/13","Kúpna zmluva","Časti a príslušenstvo vozidiel a ich motorov","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Matúškova č. 21","5.2.2021 9:45:00","8.2.2021 9:45:00","","ks","100,0000","4583,330","20,000","5500,000","1499,600","2.2.2021 10:40:00","",
"Z20211259","Z20211259_Z","Agroinštitút Nitra, štátny podnik","36858749","Slovenská republika","Nitra","94901","Akademická 4","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Rámcová dohoda","stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","","","","","ks","4000,0000","15656,870","","15656,870","343,130","4.2.2021 9:04:00","",
"Z20211045","Z20211045_Z","Mesto Považská Bystrica","317667","Slovenská republika","Považská Bystrica","01713","Centrum 2/3","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","Notebooky","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Centrum 2/3","15.2.2021 13:37:00","17.2.2021 13:38:00","","ks","15,0000","8391,670","20,000","10070,000","2290,000","2.2.2021 9:46:00","",
