"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202017673","Z202017673_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","11.8.2020 11:00:00","ks","1,0000","640,000","20,000","768,000","0,000","4.8.2020 12:38:00","",
"Z202015699","Z202015699_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ADR - školenia a konzultácie, s.r.o.","35931540","Slovenská republika","Bratislava","82108","Miletičova 1","Zmluva o poskytovaní služieb","Školenie vodičov podľa ADR","79632000-3 Školenia a výcvik personálu;80500000-9 Školiace (výcvikové) služby;80510000-2 Služby týkajúce sa odborných školení","Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Vranovská 68","17.8.2020 13:20:00","30.10.2020 13:20:00","","osoba","15,0000","3000,000","20,000","3600,000","0,000","7.8.2020 13:56:00","",
"Z202017173","Z202017173_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ing. Ladislav Kokoška CSc. - GMB","10955216","Slovenská republika","Kapušany","08212","Hlavná 127/54","Kúpna zmluva","Obuv a osobné pracovné prostriedky","18424000-7 Rukavice;18443340-1 Čiapky;18800000-7 Obuv;18931100-5 Batohy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Kutozovova 8","5.8.2020 9:00:00","5.10.2020 14:00:00","","súbor položiek podľa kúpnej zmluvy","1,0000","1956,920","20,000","2348,300","0,050","4.8.2020 8:38:00","",
"Z202017259","Z202017259_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","HOBLO, spol. s r.o.","45630429","Slovenská republika","Pliešovce","96263","Zvolenská cesta 52/41","Kúpna zmluva","Kancelársky nábytok a kuchynský nábytok ","39100000-3 Nábytok;39130000-2 Kancelársky nábytok;45421153-1 Montáž vstavaného nábytku;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Šrobárova 2","1.10.2020 8:00:00","9.10.2020 12:00:00","","kpl","1,0000","3415,830","20,000","4099,000","1673,000","11.8.2020 13:50:00","",
"Z202017303","Z202017303_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","OPAlight.SK s.r.o.","51712831","Slovenská republika","Hrnčiarovce nad Parnou","91935","Cintorínska 12","Zmluva o poskytovaní služieb","Odborné prehliadky a skúšky elektroinštalácie, elektrozariadení a bleskozvodov","60000000-8 Dopravné služby (bez prepravy odpadu);71630000-3 Technická inšpekcia a skúšanie;71632000-7 Technické skúšky","Služba","","Slovenská republika","Košický","Košice","Košice","Šrobárova 2","17.8.2020 8:00:00","16.9.2020 14:00:00","","JV","1,0000","1490,000","0,000","1490,000","1010,000","14.8.2020 10:38:00","",
"Z202017319","Z202017319_Z","Gymnázium, Golianova 68, Nitra","00160261","Slovenská republika","Nitra","94901","Golianova 68","Scholaris, s.r.o.","46324844","Slovenská republika","Nitra","94901","Kalvária 3","Kúpna zmluva","Zvýšenie kvality vzdelávania na gymnáziu  - Didaktické pomôcky - 1. časť - Didaktické pomôcky - chémia/biológia/fyzika/príroda","39162200-7 Učebné pomôcky a zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Golianova 68","21.9.2020 9:00:00","21.10.2020 9:00:00","","súbor","1,0000","30833,330","20,000","37000,000","2720,000","3.8.2020 9:38:00","",
"Z202017497","Z202017497_Z","Trenčiansky samosprávny kraj","36126624","Slovenská republika","Trenčín","91101","K dolnej stanici 7282/20A","BEGA, s.r.o.","36547654","Slovenská republika","Lehota","95136","PD","Kúpna zmluva","Kancelársky nábytok ","39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti;39130000-2 Kancelársky nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","K dolnej stanici 7282/20A","2.9.2020 9:00:00","30.9.2020 13:00:00","","ks","23,0000","2708,330","20,000","3250,000","2510,000","4.8.2020 11:52:00","",
"Z202017640","Z202017640_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","LASER servis, spol. s.r.o. ","35755989","Slovenská republika","Šenkvice","90081","Lipová 3","Rámcová dohoda","Tonery","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;30200000-1 Počítačové zariadenia a spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru 3","","","","zákazka","1,0000","2415,830","20,000","2899,000","2561,000","3.8.2020 10:40:00","",
"Z202017655","Z202017655_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy Solaris U15 - hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","10.8.2020 11:00:00","ks","1,0000","250,000","","250,000","0,000","3.8.2020 12:38:00","",
"Z202017636","Z202017636_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Vladimír Janičina ELKO","14268035","Slovenská republika","Dúbrava","03212","284","Kúpna zmluva","Elektroinštalačný materiál","31681400-7 Elektrické súčiastky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Užhorodská 1","10.8.2020 7:00:00","14.8.2020 14:00:00","","ks","120,0000","138,400","20,000","166,080","0,000","4.8.2020 10:54:00","",
"Z202015682","Z202015682_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ing. Jozef Rohaľ - Ekomido","14287196","Slovenská republika","Bardejov","08501","Štefánikova 90","Zmluva o poskytovaní služieb","Vodičské kurzy skupiny "" E""","80000000-4 Vzdelávacie a školiace (výcvikové) služby;80411000-8 Autoškoly;80411100-9 Vodičské skúšky;80500000-9 Školiace (výcvikové) služby;80562000-1 Školenia na poskytovanie prvej pomoci","Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Vranovská 68","10.8.2020 11:13:00","30.10.2020 11:13:00","","osoba","7,0000","4083,000","20,000","4899,600","0,000","7.8.2020 11:50:00","",
"Z202015943","Z202015943_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","AGROFERT, a. s., organizačná zložka Agrochémia ","36862126","Slovenská republika","Bratislava","83605","Nobelova 34","Kúpna zmluva","herbicídy","24453000-4 Herbicídy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Sliač","ČSA 1","17.8.2020 10:31:00","4.9.2020 10:32:00","","liter","210,0000","702,500","20,000","843,000","2023,800","10.8.2020 12:20:00","",
"Z202016409","Z202016409_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","IT LEARNING SLOVAKIA, s. r. o. ","43939899","Slovenská republika","Bratislava","83104","Kominárska 2,4","Zmluva o poskytovaní služieb","Kurz MySQL - programovanie a práca s databázou ","80000000-4 Vzdelávacie a školiace (výcvikové) služby","Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","","1.9.2020 15:44:00","30.10.2020 15:44:00","","ks","1,0000","227,500","20,000","273,000","0,000","3.8.2020 8:46:00","",
"Z202017256","Z202017256_Z","Regionálna správa a údržba ciest Nitra a.s.","35960736","Slovenská republika","Nitra","94965","Štúrova 147","AX STAVAS, s.r.o. ","36315940","Slovenská republika","Prievidza","97101","Murgaša 1","Kúpna zmluva","Prírodné hutné drvené kamenivo  (KN - 2020)","14212300-3 Drvený a mletý kameň;44113900-4 Materiály na údržbu ciest;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","","Komárno - Bašta IV, Okružná cesta ; Šrobárová - Hlavná 39 ; Hurbanovo - Komárňanská 104/209 ; Zemianska Olča - Jókaiho 640/18","1.9.2020 7:00:00","31.10.2020 15:00:00","","celok ( podľa OF ) ","1,0000","5850,000","20,000","7020,000","150,000","3.8.2020 9:38:00","",
"Z202017506","Z202017506_Z","Obec Jastrabie nad Topľou","00332445","Slovenská republika","Jastrabie nad Topľou","09435","Jastrabie nad Topľou 113","AGRATECH s.r.o.","31725210","Slovenská republika","Vranov nad Topľou","09301","Mlynská 1347","Kúpna zmluva","Drvič stavebného odpadu","43414000-8 Drviče;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Prešovský","Vranov nad Topľou","Jastrabie nad Topľou","Jastrabie nad Topľou č. 113, parkovisko","2.9.2020 9:00:00","1.3.2021 12:00:00","","kus","1,0000","16916,670","20,000","20300,000","5699,990","5.8.2020 10:44:00","",
"Z202017589","Z202017589_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","zariadenie pre manipuláciu s materiálom","39541120-3 Laná;44423340-6 Príslušenstvo na manipuláciu s tovarom na báze oceľových lán;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Užhorodská 1","10.8.2020 7:00:00","14.8.2020 14:00:00","","ks","5,0000","658,330","20,000","790,000","1197,000","4.8.2020 11:16:00","",
"Z202017638","Z202017638_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","KZLM-TILIA, spol. s r.o.","36369209","Slovenská republika","Liptovský Mikuláš","03101","Garbiarska 2032","Rámcová dohoda","Osobné ochranné pracovné pomôcky","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;18141000-9 Pracovné rukavice;35113400-3 Ochranné a bezpečnostné odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru 3","","","","zákazka","1,0000","1905,000","","1905,000","55,000","3.8.2020 12:30:00","",
"Z202017652","Z202017652_Z","Mesto Senica ","00309974","Slovenská republika","Senica ","90525","Štefánikova 1408/56","GastroRex, s.r.o.","35783052","Slovenská republika","Košice","04013","Dopravná 12","Kúpna zmluva","Konvektomat","39312000-2 Zariadenia na prípravu jedál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Senica","Senica","Základná škola s materskou školou, J. Mudrocha 1343/19, 905 01 Senica ","17.8.2020 8:00:00","20.8.2020 15:00:00","","súbor","1,0000","5041,670","20,000","6050,000","7132,000","4.8.2020 9:16:00","",
"Z202017597","Z202017597_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SLOVAKIA TREND EXPORT - IMPORT, s.r.o","46512250","Slovenská republika","Sobrance","07301","Michalovska 87/1414","Kúpna zmluva","Maliarske náradie, štetce,  valčeky","37820000-2 Potreby pre maliarov;39224210-3 Maliarske štetce;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Užhorodská 1","10.8.2020 7:00:00","14.8.2020 14:00:00","","ks","369,0000","191,670","20,000","230,000","459,100","4.8.2020 11:43:59","",
"Z202017133","Z202017133_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Rámcová dohoda","Dodávka nových, originálnych tonerov, náplní a súvisiaceho materiálu","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;90510000-5 Likvidácia a spracovanie odpadu","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Trieda A. Hlinku 1, Nábrežie mládeže 1, Nábrežie mládeže 91, Dražovská 2, Dražovská 4, Kraskova 1, Štefánikova 67, Slančíkovej 1, Hodžova 1","","","","súbor","1,0000","147779,170","20,000","177335,000","1,000","13.8.2020 9:38:00","",
"Z202017247","Z202017247_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Plávajúca laminátová podlaha","44112200-0 Podlahové krytiny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","Pod Horou 1","19.8.2020 8:00:00","21.8.2020 13:00:00","","podľa technickej špecifikácie","1,0000","1459,900","20,000","1751,880","0,050","5.8.2020 8:38:00","",
"Z202017523","Z202017523_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","Náhradné diely na Záložné zdroje LPIS","34913000-0 Rôzne náhradné diely;39714100-1 Ventilátory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Vojenský útvar 6335 Prešov, Vranovská 68, 080 01 Prešov","26.8.2020 9:00:00","28.8.2020 15:00:00","","ks","1,0000","508,050","20,000","609,660","0,000","14.8.2020 9:38:00","",
"Z202017635","Z202017635_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","Tlačiareň svidnícka, s.r.o.","36478326","Slovenská republika","Svidník","08901","Ul. čat. Nebiljaka 121/18","Rámcová dohoda","Tlačivá ","22000000-0 Tlačené výrobky a príbuzné produkty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru 3","","","","zákazka","1,0000","3700,000","20,000","4440,000","191,000","3.8.2020 11:10:00","",
"Z202017671","Z202017671_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor EBN 11","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie;31600000-2 Elektrické zariadenia a prístroje;34900000-6 Rôzne dopravné zariadenia a náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","11.8.2020 11:00:00","ks","27,0000","357,500","20,000","429,000","42,480","4.8.2020 11:39:59","",
"Z202017706","Z202017706_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Lucia Rošková R-interiér","41192516","Slovenská republika","Zvolen","96001","M. R. Štefánika 2588/33","Kúpna zmluva","Stavebné hmoty","30197610-5 Vrstvený papier a lepenka;44111000-1 Stavebné materiály;44111200-3 Cement;44111800-9 Malta (stavebná);44192000-2 Iné rôzne stavebné materiály;44810000-1 Náterové farby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Štefana Moyzesa 1, Stredisko prevádzky objektov Michalovce","10.8.2020 8:00:00","11.8.2020 13:00:00","","jeden celok","1,0000","1958,000","20,000","2349,600","26,400","3.8.2020 13:38:00","",
"Z202017715","Z202017715_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Techfun s. r. o.","52773299","Slovenská republika","Žaškov","02721","Páľovská 400/5","Kúpna zmluva","Monočlánky alkalické - nákup","31411000-0 Alkalické batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Užhorodská 1","10.8.2020 7:00:00","14.8.2020 14:00:00","","ks","110,0000","245,830","20,000","295,000","56,450","4.8.2020 10:44:00","",
"Z202017683","Z202017683_Z","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Dodávka kancelárskeho papiera","30192000-1 Kancelárske potreby;30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská ulica 11 A","12.8.2020 8:00:00","17.8.2020 14:00:00","","bal","600,0000","1286,000","20,000","1543,200","148,000","3.8.2020 12:08:00","",
