"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20229865","Z20229865_Z","Úrad pre verejné obstarávanie","31797903","Slovenská republika","Bratislava","82109","Ružová dolina 10","iServices s. r. o.","43872930","Slovenská republika","Bratislava","85101","Zadunajská cesta 8","Kúpna zmluva","Zlúčenie, upgrade a predĺženie licencií ESET na Protect Advanced On-Prem alebo ekvivalent","48760000-3 Softvérový balík na ochranu pred vírusmi","Tovar","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Ružová dolina 10","21.9.2022 0:00:00","21.9.2023 0:00:00","","licencie","500,0000","3938,000","20,000","4725,600","2604,000","14.9.2022 11:38:00","",
"Z20229742","Z20229742_Z","Stredná zdravotnícka škola","607304","Slovenská republika","Bratislava","82108","Záhradnícka 44","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske vybavenie, kancelárske potreby","30192000-1 Kancelárske potreby;30199000-0 Papiernický tovar a iné položky;30199792-8 Kalendáre;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Záhradnícka 44","9.9.2022 8:00:00","9.9.2022 15:00:00","","celok","1,0000","6703,150","20,000","8043,780","0,000","5.9.2022 16:28:00","",
"Z20229748","Z20229748_Z","Úrad jadrového dozoru Slovenskej republiky","30844185","Slovenská republika","Bratislava-Ružinov","82007","Bajkalská 27","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Externá napaľovačka USB ","30233153-8 Čítačka a/alebo vypaľovačka kompaktných diskov (CD) a digitálnych univerzálnych diskov (DVD);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Bajkalská 27","12.9.2022 8:00:00","30.9.2022 14:00:00","","cena  za  kompletnú  dodávku","1,0000","419,170","20,000","503,000","1,000","7.9.2022 15:38:00","",
"Z20228761","Z20228761_Z","Univerzitná nemocnica Bratislava","31813861","Slovenská republika","Bratislava","82101","Pažítková 4","MARINI TRADE s.r.o.","51153025","Slovenská republika","Prešov","08001","Malinová 20","Kúpna zmluva","Liekové skrinky kovové","33192000-2 Zdravotnícky nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Ružinovská 6, Antolská 11, Limbová 5, Mickiewiczová 13","21.9.2022 8:00:00","28.10.2022 14:00:00","","ks","56,0000","13000,000","20,000","15600,000","9415,000","14.9.2022 12:02:00","",
"Z20228924","Z20228924_Z","Univerzitná nemocnica Bratislava","31813861","Slovenská republika","Bratislava","82101","Pažítková 4","BEZO, s. r. o.","48308129","Slovenská republika","Lednica","02063","Lednica 92","Zmluva o poskytovaní služieb","Kuriérna prepravná služba pre expresný transport biologického materiálu","60000000-8 Dopravné služby (bez prepravy odpadu);64100000-7 Poštové a doručovateľské služby","Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Pažítková 4","12.9.2022 0:00:00","11.9.2024 23:59:00","","súbor","1,0000","141015,000","0,000","141015,000","0,000","5.9.2022 10:38:00","",
"Z20229582","Z20229582_Z","Úrad jadrového dozoru Slovenskej republiky","30844185","Slovenská republika","Bratislava-Ružinov","82007","Bajkalská 27","PERFORMANCE, s.r.o.","36671134","Slovenská republika","Bratislava","831 06","Rybničná 40","Kúpna zmluva","Monitory  k počítaču PC ","30231000-7 Počítačové monitory a konzoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Bajkalská 27","12.9.2022 15:00:00","10.10.2022 15:01:00","","cena za kompletnú dodávku","1,0000","5000,000","20,000","6000,000","2280,000","7.9.2022 15:38:00","",
"Z20229534","Z20229534_Z","Bratislavský samosprávny kraj","36063606","Slovenská republika","Bratislava","82005","Sabinovská 16","Hauerland spol. s r.o.","35777885","Slovenská republika","Bratislava","81104","Matúšova 56","Rámcová dohoda","Reklamné a propagačné výrobky s potlačou","39294100-0 Informačné a propagačné výrobky;60000000-8 Dopravné služby (bez prepravy odpadu);79800000-2 Tlačiarenské a príbuzné služby","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Sabinovská 16","","","","celok","1,0000","16905,830","20,000","20287,000","230,070","5.9.2022 11:18:00","",
"Z20229489","Z20229489_Z","Environmentálny fond","30796491","Slovenská republika","Bratislava","82101","Nevädzová 806/5","AQUA PRO EUROPE, a.s.","50886771","Slovenská republika","Košice","04001","Pod Furčou 7","Rámcová dohoda","Pramenitá voda balená","15981000-8 Minerálne vody;15981100-9 Nesýtené minerálne vody;60000000-8 Dopravné služby (bez prepravy odpadu);98342000-2 Služby týkajúce sa pracovného prostredia","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Nevädzová 806/5","","","","fľaša 18,9 l","400,0000","2999,000","20,000","3598,800","0,000","5.9.2022 12:38:00","",
"Z20229466","Z20229466_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","JUTEX - Contract, s.r.o. ","35787473","Slovenská republika","Bratislava","82104","Ivánska cesta 2","Kúpna zmluva","Koberce","39531000-3 Koberce;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","9.9.2022 8:00:00","23.9.2022 12:00:00","","m2","200,0000","1600,000","20,000","1920,000","833,000","5.9.2022 9:00:00","",
"Z20229607","Z20229607_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","MARINI TRADE s.r.o.","51153025","Slovenská republika","Prešov","08001","Malinová 20","Kúpna zmluva","Zváraná kovová skriňa spisová uzamykateľná","39132100-7 Archivačné skrine;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","12.9.2022 8:00:00","30.9.2022 13:00:00","","kus","4,0000","640,000","20,000","768,000","677,000","5.9.2022 8:50:00","",
"Z20228898","Z20228898_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Mgr. Darina Godálová - DAFE","14047152","Slovenská republika","Trenčín","91101","K Zábraniu 854","Kúpna zmluva","Vybavenie posilňovní","37400000-2 Športový tovar a výbava;37441400-5 Veslárske trenažéry;37442000-8 Vybavenie na váhové a odporové cvičenie;37442100-8 Jednoručné činky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za Kasárňou 3, 831 03  Bratislava","7.9.2022 8:00:00","16.9.2022 11:00:00","","ks","17,0000","1860,820","20,000","2232,990","394,410","5.9.2022 9:52:00","",
"Z20228846","Z20228846_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika","Bratislava","81103","Michalská 9","Zmluva o poskytovaní služieb","Oprava prenosných hasiacich prístrojov","35111320-4 Prenosné hasiace prístroje;71356100-9 Technická kontrola","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","","5.9.2022 8:00:00","19.9.2022 8:00:00","","ks","3,0000","39,990","20,000","47,990","1,810","2.9.2022 8:38:00","",
"Z20229233","Z20229233_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","TRACO Computers s.r.o.","31421652","Slovenská republika","Piešťany","92101","Kukučínova 3","Kúpna zmluva","Stolové počítače, tablety a  softvér pre audio a audiovizuálnu tvorbu","30213200-7 Tabletový počítač;30213300-8 Stolový počítač;48521000-6 Softvérový balík na strih hudby a zvuku;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","16.9.2022 8:00:00","30.11.2022 13:00:00","","subor 3 položiek v množstvách podľa kúpnej zmluvy","1,0000","28575,000","20,000","34290,000","5347,870","9.9.2022 15:02:00","",
"Z20229376","Z20229376_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","MGP, spol. s r.o.","00684023","Slovenská republika","Bratislava","85104","Šustekova 2","Kúpna zmluva","Jodixanol 320 mg l/ml","33696800-3 Kontrastné prostriedky na röntgenovanie","Tovar","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","20.9.2022 0:00:00","","","polypropylénová fľaša","5600,0000","191368,000","10,000","210504,800","0,000","13.9.2022 10:00:00","",
"Z20229344","Z20229344_Z","Národná transplantačná organizácia","42267617","Slovenská republika","Bratislava","83303","Limbová 14","GeneTiCA s.r.o. ","35874791","Slovenská republika","Bratislava","81104","Boženy Němcovej 8","Kúpna zmluva","Súprava určená na typizáciu HLA pomocou sekvenovania tretej generácie","33141625-7 Diagnostické súpravy;33696500-0 Laboratórne činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Limbová 14","20.9.2022 14:00:00","19.12.2022 14:00:00","","súprava","4,0000","13090,910","10,000","14400,000","14,400","6.9.2022 14:36:00","",
"Z20229357","Z20229357_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KoHa pro s.r.o.","47051141","Slovenská republika","Banská Bystrica","97405","Zvolenská cesta 63/B","Kúpna zmluva","Komunálna obslužná technika na elektrický pohon - ľahký nákladný automobil kategórie N1 s elektrickým motorom na prepravu materiálu a zimnú údržbu komunikácií s trojstranným vyklápačom","34100000-8 Motorové vozidlá;34134000-5 Plošinové a vyklápacie nákladné automobily;34144400-2 Vozidlá na údržbu ciest;34144700-5 Úžitkové vozidlá;34144900-7 Vozidlá na elektrický pohon;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","12.9.2022 8:00:00","12.7.2023 12:00:00","","kus","1,0000","99757,000","","99757,000","93,000","5.9.2022 8:38:00","",
"Z20229741","Z20229741_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Pixel Print s.r.o.","50557050","Slovenská republika","Vyšný Orlík","09011","47","Kúpna zmluva","Značky a súvisiace prvky ","44423400-5 Značky a súvisiace prvky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","13.9.2022 8:00:00","30.9.2022 14:00:00","","položky opisného formulára","1,0000","806,100","0,000","806,100","0,000","9.9.2022 10:38:00","",
"Z20229686","Z20229686_Z","Kancelária Najvyššieho správneho súdu Slovenskej republiky","53857097","Slovenská republika","Bratislava - mestská časť Ružinov","82109","Trenčianska 56/A","TurTel s.r.o.","36428817","Slovenská republika","Žilina","01003","Hnedá 1125/6","Kúpna zmluva","Mobilné telefóny vrátane príslušenstva","32250000-0 Mobilné telefóny;32550000-3 Telefonické zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","","12.9.2022 8:28:00","30.9.2022 8:28:00","","ks","25,0000","4708,330","20,000","5650,000","135,200","6.9.2022 9:08:00","",
"Z20229907","Z20229907_Z","Štátny inštitút odborného vzdelávania","17314852","Slovenská republika","Bratislava","83763","Bellova 54/A","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Dodanie pokračovacej licencie antivírového a bezpečnostného softvéru","48760000-3 Softvérový balík na ochranu pred vírusmi;48761000-0 Antivírusový softvérový balík;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Bellova 54/a","1.10.2022 0:00:00","30.9.2023 23:59:00","","licencií","50,0000","733,330","20,000","880,000","216,080","13.9.2022 10:42:00","",
"Z20229831","Z20229831_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","IGGY-TRADE s.r.o.","46729445","Slovenská republika","Čajkov","93524","Čajkov 126","Kúpna zmluva","Akumulátorová rotačná kosačka, akumulátorová strunová vyžínačka","16310000-1 Kosačky;16311000-8 Kosačky trávnikov;16311100-9 Kosačky trávnikov, parkov alebo športovísk;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","22.9.2022 8:00:00","7.10.2022 12:00:00","","súbor položiek","1,0000","681,500","20,000","817,800","138,880","16.9.2022 8:38:00","",
"Z20229833","Z20229833_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Rámcová dohoda","Kancelársky papier A4","30197630-1 Papier na tlač alebo iné grafické účely;30197642-8 Papier na fotokopírovanie a xerografický papier;30197643-5 Papier na fotokopírovanie;30197644-2 Xerografický papier","Tovar","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","","","","bal.","2000,0000","7334,000","20,000","8800,800","26,000","14.9.2022 15:30:00","",
"Z20229783","Z20229783_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","TR TECHNIC s.r.o.","45906114","Slovenská republika","Lukavica","08621","39","Kúpna zmluva","Poľnohospodárske stroje a príslušenstvo","16000000-5 Poľnohospodárske stroje;16310000-1 Kosačky;16311000-8 Kosačky trávnikov;16311100-9 Kosačky trávnikov, parkov alebo športovísk;42642100-9 Obrábacie stroje na drevo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Vajnory","Regrútska 1","14.9.2022 10:00:00","31.10.2022 14:00:00","","položky opisného formulára","1,0000","7320,830","20,000","8785,000","60,200","12.9.2022 9:58:00","",
"Z202210002","Z202210002_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","2U spol. s r.o.","17315786","Slovenská republika","Bratislava","82102","Trnavská cesta 84","Kúpna zmluva","Vlajky a zástavy","35821000-5 Vlajky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Vajnory","Regrútska 1","22.9.2022 8:00:00","31.10.2022 14:00:00","","položky opisného formulára","1,0000","999,170","20,000","1199,000","299,800","19.9.2022 10:38:00","",
"Z20229702","Z20229702_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KONEX elektro, spol. s r.o.","31680569","Slovenská republika","Košice","040 01","Rastislavova 7","Kúpna zmluva","Káble, konektory a nabíjačky","31224810-3 Predlžovacie káble;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Vajnory","Regrútska 1","12.9.2022 9:39:00","30.9.2022 9:39:00","","položky opisného formulára","1,0000","346,050","20,000","415,260","71,940","8.9.2022 15:38:00","",
"Z20229552","Z20229552_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika","Bratislava","84104","Karloveska 63","Kúpna zmluva","Monočlánky a batérie","31400000-0 Akumulátory, galvanické články a batérie;31411000-0 Alkalické batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Vajnory","Regrútska 1","8.9.2022 11:00:00","30.9.2022 14:00:00","","položky opisného formulára","1,0000","108,330","20,000","130,000","7,830","6.9.2022 10:38:00","",
