"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202313993","Z202313993_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","AKITO s.r.o.","52352170","Slovenská republika","Bratislava","85101","Kopčianska 17","Zmluva o poskytovaní služieb","Kurz rescue diver","79632000-3 Školenia a výcvik personálu;80500000-9 Školiace (výcvikové) služby","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","12/11/2023 3:41:00 PM","12/14/2023 3:41:00 PM","","Celý predmet zákazky","1.0000","2250.000","20.000","2700.000","100.000","12/7/2023 4:28:00 PM","",
"Z202313953","Z202313953_Z","Okresný súd Žilina","00165859","Slovenská republika","Žilina","01059","Hviezdoslavova 28","encare, s.r.o.","52302555","Slovenská republika","Bratislava - mestská časť Petržalka","85101","Rusovská cesta 20","Kúpna zmluva","Dodávka elektrickej energie","09310000-5 Elektrická energia;65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Hviezdoslavova 28","1/1/2024 12:00:00 AM","12/31/2024 11:59:00 PM","","MWh","185.0000","40168.480","20.000","48202.180","10879.340","12/8/2023 10:54:00 AM","",
"Z202313956","Z202313956_Z","Okresný súd Žilina","00165859","Slovenská republika","Žilina","01059","Hviezdoslavova 28","MVM CEEnergy Slovakia s.r.o.","50060872","Slovenská republika","Bratislava - mestská časť Ružinov","82104","Ivánska cesta 30/B","Kúpna zmluva","Dodávka zemného plynu","09123000-7 Zemný plyn;65200000-5 Rozvod plynu a súvisiace služby","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Hviezdoslavova 28","1/1/2024 6:00:00 AM","1/1/2025 6:00:00 AM","","kWh","285000.0000","20965.230","20.000","25158.280","3249.180","12/8/2023 10:44:00 AM","",
"Z202313971","Z202313971_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Počítačové komponenty","30236000-2 Rôzne počítačové vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26 Žilina, Strojnícka fakulta, Katedra aplikovanej mechaniky","12/13/2023 8:00:00 AM","1/12/2024 2:00:00 PM","","ks (podľa technickej špecifikácie)","3.0000","1093.000","20.000","1311.600","26.580","12/8/2023 10:14:00 AM","",
"Z202313972","Z202313972_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Počítačové príslušenstvo","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26 Žilina, Strojnícka fakulta, Katedra aplikovanej mechaniky","12/13/2023 8:00:00 AM","1/12/2024 2:00:00 PM","","ks (podľa technickej špecifikácie)","4.0000","1319.000","20.000","1582.800","86.220","12/8/2023 10:58:00 AM","",
"Z202313974","Z202313974_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","AUTOCONT s.r.o.","36396222","Slovenská republika","Bratislava","85101","Krasovského 14","Kúpna zmluva","Grafická karta","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26 Žilina, Strojnícka fakulta, Katedra aplikovanej mechaniky","12/13/2023 8:00:00 AM","1/12/2024 2:00:00 PM","","ks (podľa technickej špecifikácie)","1.0000","1030.000","20.000","1236.000","217.320","12/8/2023 11:14:00 AM","",
"Z202313975","Z202313975_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Časti a príslušenstvo počítača","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26 Žilina, Strojnícka fakulta, Katedra aplikovanej mechaniky","12/13/2023 8:00:00 AM","1/12/2024 2:00:00 PM","","ks (podľa technickej špecifikácie)","5.0000","799.990","20.000","959.990","1.020","12/8/2023 11:38:00 AM","",
"Z202314245","Z202314245_Z","Malá Fatra","42219574","Slovenská republika","Žilina","01131","Námestie obetí komunizmu č.1","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o poskytovaní služieb","Tlač brožúry","60000000-8 Dopravné služby (bez prepravy odpadu);79800000-2 Tlačiarenské a príbuzné služby;79824000-6 Tlačiarenské a distribučné služby","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Námestie obetí komunizmu 1","12/16/2023 12:33:00 PM","12/20/2023 12:33:00 PM","","ks","5000.0000","2430.000","20.000","2916.000","2034.000","12/14/2023 12:33:00 PM","",
"Z202313916","Z202313916_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Techfun s. r. o.","52773299","Slovenská republika","Žaškov","02721","Páľovská 400/5","Kúpna zmluva","Sklenená optická kyveta pre spektrofotometer, objektívy pre optický mikroskop, laboratórne vybavenie","38636000-2 Špecializované optické prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Fakulta elektrotechniky a informačných technológií, KF","12/12/2023 9:00:00 AM","1/12/2024 2:00:00 PM","","celok","1.0000","2023.290","20.000","2427.950","0.000","12/7/2023 12:38:00 PM","",
"Z202313869","Z202313869_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","VLan s.r.o.","46118896","Slovenská republika","Slovenský Grob","90026","Rastislavova 20","Zmluva o poskytovaní služieb","Kalibrácia meracích prístrojov, metrologické výkony","50433000-9 Kalibrovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","12/8/2023 7:00:00 AM","12/15/2023 3:24:00 PM","","celý predmet zákazky","1.0000","500.000","20.000","600.000","399.600","12/5/2023 4:02:00 PM","",
"Z202313902","Z202313902_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Prepínače pre prístupovú vrstvu so systémovou nadstavbou","32420000-3 Sieťové zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline - Univerzitná 8215/1, Žilina 010 26 , Centrum IKT","12/11/2023 8:00:00 AM","1/15/2024 2:00:00 PM","","celok","1.0000","26249.000","20.000","31498.800","7082.000","12/7/2023 2:32:00 PM","",
"Z202313788","Z202313788_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonerové náplne","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26 Žilina, Rektorát, Odbor ekonomický","12/8/2023 8:00:00 AM","1/9/2024 2:00:00 PM","","ks (podľa technickej špecifikácie)","3.0000","418.900","20.000","502.680","0.100","12/5/2023 10:38:00 AM","",
"Z202313806","Z202313806_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PYRA, spol. s r.o.","31396623","Slovenská republika","Bratislava","83104","Vajnorská 103","Kúpna zmluva","Záchranárske vybavenie","31520000-7 Lampy/svietidlá a príslušenstvo k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","12/12/2023 9:40:00 AM","12/19/2023 9:41:00 AM","","celý predmet zákazky","1.0000","2250.000","20.000","2700.000","814.980","12/6/2023 10:38:00 AM","",
"Z202313636","Z202313636_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Autoškola Ľubomír Líška s. r. o.","53651839","Slovenská republika","Žilina","01004","Oslobodenia 62","Zmluva o poskytovaní služieb","Kurz rozšírenia vodičského oprávnenia zo skupiny B na C","80400000-8 Vzdelávanie dospelých a iné vzdelávacie služby;80410000-1 Rôzne školské služby;80411000-8 Autoškoly","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","12/4/2023 9:43:00 AM","12/8/2023 9:43:00 AM","","počet osôb","1.0000","1440.000","20.000","1728.000","27.000","12/1/2023 10:20:00 AM","",
"Z202313637","Z202313637_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Autoškola Ľubomír Líška s. r. o.","53651839","Slovenská republika","Žilina","01004","Oslobodenia 62","Zmluva o poskytovaní služieb","Kurz rozšírenia vodičského oprávnenia zo skupiny C na CE","80400000-8 Vzdelávanie dospelých a iné vzdelávacie služby;80410000-1 Rôzne školské služby;80411000-8 Autoškoly","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","12/4/2023 9:49:00 AM","12/8/2023 9:50:00 AM","","počet osôb","2.0000","1230.000","20.000","1476.000","14.400","12/1/2023 10:26:00 AM","",
"Z202313638","Z202313638_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","Todos Bratislava s.r.o.","31319823","Slovenská republika","Bratislava","84101","M. Sch. Trnavského 14","Kúpna zmluva","Osobné motorové vozidlo ","34110000-1 Osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Martina Rázusa 104","","","1/31/2024 12:00:00 PM","ks","1.0000","13600.000","20.000","16320.000","3000.000","12/7/2023 12:56:00 PM","",
"Z202313720","Z202313720_Z","Štátny komorný orchester Žilina","00228672","Slovenská republika","Žilina","01128","Dolný Val 47","MVM CEEnergy Slovakia s.r.o.","50060872","Slovenská republika","Bratislava - mestská časť Ružinov","82104","Ivánska cesta 30/B","Zmluva o poskytovaní služieb","Dodávka zemného plynu","09123000-7 Zemný plyn;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Dolný val 47","3/1/2024 12:00:00 AM","2/28/2025 9:33:00 AM","","kWh","410000.0000","29166.660","20.000","34999.990","0.000","12/15/2023 10:08:00 AM","",
"Z202313745","Z202313745_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738352","Slovenská republika","Žilina","01024","Hlboká cesta 21","JTF partnership, s.r.o. ","44160097","Slovenská republika","Lednické Rovne","02061","Majerská 178/4","Rámcová dohoda","Inventár stravovacích zariadení (interný kód 01-10)","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39221000-7 Kuchynské vybavenie;39221100-8 Kuchynské potreby;39221120-4 Šálky a poháre;39221180-2 Kuchárske potreby;39223100-2 Lyžice;39240000-6 Príbor;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Hlboká cesta 21, 010 24  Žilina","","","","sada","1.0000","3838.750","20.000","4606.500","1364.700","12/1/2023 2:50:00 PM","",
"Z202314485","Z202314485_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","COMMERC SERVICE spol. s r.o.","31659551","Slovenská republika","Prešov","08001","Ku Surdoku 35","Kúpna zmluva","Hrúbkomer","38424000-3 Prístroje na meranie a kontrolu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, FEIT, Katedra fyziky","1/8/2024 8:00:00 AM","2/5/2024 2:00:00 PM","","ks","1.0000","147.990","20.000","177.590","2.000","12/21/2023 9:38:00 AM","",
"Z202314333","Z202314333_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","3D tlačiareň Original XL + tlačové pláty","42960000-3 Ovládací a riadiaci systém, tlačiarenské a grafické vybavenie, vybavenie na automatizáciu kancelárskych prác a spracovanie informácií;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, SvF-KPSU","12/28/2023 9:00:00 AM","7/10/2024 3:00:00 PM","","celok","1.0000","1990.000","20.000","2388.000","0.000","12/22/2023 9:38:00 AM","",
"Z202314349","Z202314349_Z","Súkromná stredná odborná škola Pro scholaris","36137430","Slovenská republika","Žilina-Bytčica","01009","Hlavná 2","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Rámcová dohoda","Kancelárske potreby","22852000-7 Zakladače;30192000-1 Kancelárske potreby;30197000-6 Drobné kancelárske vybavenie;30197644-2 Xerografický papier;30199230-1 Obálky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","","","","","ks","1862.0000","1412.500","20.000","1695.000","317.640","12/18/2023 11:06:00 AM","",
"Z202314357","Z202314357_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Fidotrans s.r.o.","53651375","Slovenská republika","Prešov","08001","Pavlovičovo Námestie 21","Kúpna zmluva","Originálne tonery","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Žilinská univerzita, 010 26, Sekretariát kvestora","1/8/2024 8:00:00 AM","1/22/2024 2:00:00 PM","","ks","5.0000","440.000","20.000","528.000","8.000","12/18/2023 9:38:00 AM","",
"Z202314304","Z202314304_Z","Fakultná nemocnica s poliklinikou Žilina","17335825","Slovenská republika","Žilina","01207","ul.Vojtecha Spanyola 43","Surgitech s. r. o.","50197975","Slovenská republika","Bratislava  - mestská časť Záhorská Bystrica","84106","Zárubova 1","Kúpna zmluva","Operačný stôl – ortopédia","33192230-3 Operačné stoly;51410000-9 Inštalácia lekárskych zariadení;60000000-8 Dopravné služby (bez prepravy odpadu);80511000-9 Školenie pracovníkov","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","V. Spanyola 43","12/16/2023 1:50:00 PM","1/16/2024 1:50:00 PM","","Súhrn položiek definovaných v technickom opise","1.0000","41690.000","20.000","50028.000","23.000","12/14/2023 2:08:00 PM","",
"Z202314306","Z202314306_Z","Krajská prokuratúra Žilina","35996072","Slovenská republika","Žilina","01104","Moyzesova 20","Xepap, spol. s r. o.","31628605","Slovenská republika","Zvolen","96001","Jesenského 4703","Kúpna zmluva","Kancelársky papier","30197620-8 Písací papier;30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Moyzesova 20","12/20/2023 1:18:00 PM","12/21/2023 1:18:00 PM","","krabica","200.0000","2775.000","20.000","3330.000","1170.000","12/15/2023 2:24:00 PM","",
"Z202314345","Z202314345_Z","Súkromná stredná odborná škola Pro scholaris","36137430","Slovenská republika","Žilina-Bytčica","01009","Hlavná 2","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Rámcová dohoda","Hygienické a čistiace potreby","33700000-7 Predmety osobnej starostlivosti;33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;33761000-2 Toaletný papier;33770000-8 Papierové hygienické výrobky;33771000-5 Hygienické výrobky z papiera;33772000-2 Jednorazové papierové výrobky;39832000-3 Čistiace prostriedky na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","","","","","ks","3027.0000","1608.330","20.000","1930.000","382.800","12/18/2023 10:06:00 AM","",
"Z202314536","Z202314536_Z","Krajský súd v Žiline","35995572","Slovenská republika","Žilina","01001","Orolská 3","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava - mestská časť Nové Mesto","83104","Tomášikova 64A","Kúpna zmluva","Zabezpečenie stravovania zamestnancov formou stravných poukážok","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Orolská 3","1/1/2024 12:00:00 AM","12/31/2025 11:59:00 PM","","ks","4500.0000","35082.450","","35082.450","7037.550","12/22/2023 11:38:00 AM","",
