"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201924420","Z201924420_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody ","00738387","Slovenská republika","Košice","04142","Floriánska 18","Andrej Timko Ing. TA-TRANS","10792848","Slovenská republika","Trebišov","07501","Štefánikova 713/342","Rámcová dohoda","Paštéty a rybacie konzervy","15131000-5 Konzervovanie a príprava mäsa;15131310-1 Paštéta;15235000-4 Konzervované ryby;15240000-2 Ryby v konzerve a inak pripravené alebo konzervované ryby;15241000-9 Nakladané ryby alebo ryby v konzerve;15241400-3 Tuniak v konzerve;15871274-5 Nátierky na chlieb;15897200-4 Výrobky v konzerve;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Floriánska, 18","","","","celok v zmysle špecifikácie","1,0000","6415,830","20,000","7699,000","507,800","2.9.2019 13:16:00","",
"Z201924415","Z201924415_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody ","00738387","Slovenská republika","Košice","04142","Floriánska 18","DUGY plus s.r.o. ","36605549","Slovenská republika","Košice","04001","Suchodolinska 2","Rámcová dohoda","Vajcia slepačie","03142500-3 Vajcia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Floriánska, 18","","","","celok v zmysle špecifikácie","1,0000","2100,000","20,000","2520,000","617,400","2.9.2019 11:44:00","",
"Z201924413","Z201924413_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody ","00738387","Slovenská republika","Košice","04142","Floriánska 18","Andrej Timko Ing. TA-TRANS","10792848","Slovenská republika","Trebišov","07501","Štefánikova 713/342","Rámcová dohoda","Tuky ","15400000-2 Živočíšne alebo rastlinné oleje a tuky;15530000-2 Maslo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Floriánska, 18","","","","celok v zmysle špecifikácie","1,0000","","","5719,000","557,000","2.9.2019 11:22:00","",
"Z201926050","Z201926050_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","kávovar 2","39711310-5 Elektrické kávovary;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Hornopotočná 23","11.9.2019 10:00:00","18.9.2019 10:00:00","","ks","1,0000","1250,000","20,000","1500,000","0,000","2.9.2019 10:38:00","",
"Z201925949","Z201925949_Z","Ministerstvo vnútra Slovenskej republiky","00151866","Slovenská republika","Bratislava","81272","Pribinova 2","PYRA, spol. s r.o.","31396623","Slovenská republika","Bratislava","83104","Vajnorská 103","Rámcová dohoda","Výbušniny","24610000-3 Pripravené výbušniny;24615000-8 Zápalnice, bleskovice, roznetky a elektrické rozbušky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Turčianske Teplice","Sklené","","","","","súbor položiek zákazky","1,0000","118345,440","20,000","142014,530","185,470","2.9.2019 11:38:00","",
"Z201925916","Z201925916_Z","Ministerstvo vnútra Slovenskej republiky","00151866","Slovenská republika","Bratislava","81272","Pribinova 2","UAVONIC s. r. o.","47648244","Slovenská republika","Bratislava","82104","Galvaniho 17/B","Kúpna zmluva","Bezpilotné lietadlo s pevným krídlom","34711200-6 Bezpilotné lietadlá;34711400-8 Lietadlá na špeciálne použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Račianska 45","9.9.2019 8:00:00","30.9.2019 15:00:00","","ks","1,0000","19950,000","20,000","23940,000","0,000","2.9.2019 10:38:00","",
"Z201926065","Z201926065_Z","Domov sociálnych služieb a zariadenie pre seniorov Rača","30804191","Slovenská republika","Bratislava","83106","Pri vinohradoch 267","Marek Špeťko - IMEX","41648242","Slovenská republika","Nitra","94901","Bulharská 1256/24","Kúpna zmluva","interiérová farba - biela","44800000-8 Náterové farby, laky a tmely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Rača","","6.9.2019 8:00:00","13.9.2019 12:00:00","","ks","5,0000","72,500","20,000","87,000","0,000","3.9.2019 10:38:00","",
"Z201926076","Z201926076_Z","Domov pre seniorov","00691798","Slovenská republika","Stará Ľubovňa","06401","Mierová 88","Energie2, a.s.","46113177","Slovenská republika","Bratislava","81108","Lazaretská 3a","Kúpna zmluva","Dodávka elektrickej energie","09310000-5 Elektrická energia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Mierová 88","1.10.2019 0:00:00","1.10.2020 0:00:00","","kWh","260000,0000","36569,520","20,000","43883,430","4025,190","2.9.2019 10:48:00","",
"Z201926044","Z201926044_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody ","00738387","Slovenská republika","Košice","04142","Floriánska 18","MASO J+L, s.r.o.","36569194","Slovenská republika","Košice","04014","Herlianska 20","Rámcová dohoda","Bravčové a hovädzie mäso","15111100-0 Hovädzie mäso;15113000-3 Bravčové mäso;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Floriánska, 18","","","","celok v zmysle špecifikácie","1,0000","18200,000","10,000","20020,000","1489,620","3.9.2019 11:38:00","",
"Z201926041","Z201926041_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody ","00738387","Slovenská republika","Košice","04142","Floriánska 18","RYBA Košice spol.s.r.o.","17147522","Slovenská republika","Košice","04001","Južná trieda 54","Rámcová dohoda","Majonézové šaláty","15890000-3 Rôzne potravinové výrobky a sušený tovar;15894400-5 Desiate;15894700-8 Lahôdky","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Floriánska, 18","","","","celok v zmysle špecifikácie","1,0000","7833,330","20,000","9400,000","287,000","3.9.2019 12:42:00","",
"Z201926070","Z201926070_Z","Nemocnica pre obvinených a odsúdených a Ústav na výkon trestu odňatia slobody","00738301","Slovenská republika","Trenčín","91196","Súdna 15","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelársky papier","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Súdna 15, 911 96","4.9.2019 13:18:00","13.9.2019 13:18:00","","balík","200,0000","475,000","20,000","570,000","0,000","2.9.2019 13:42:00","",
"Z201926095","Z201926095_Z","Národný žrebčín ""Topoľčianky"" štátny podnik","31447708","Slovenská republika","Topoľčianky","95193","Parková 13","PARAGAN s.r.o.","25816268","Česká republika","Hranice IV - Drahotuše","753 61","Lipnická 351","Kúpna zmluva","PREPRAVNÍK NA KONE","34100000-8 Motorové vozidlá;34130000-7 Motorové vozidlá na prepravu tovaru;34223320-5 Prívesy na prepravu koní;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Zlaté Moravce","Topoľčianky","Parková 13","9.9.2019 7:00:00","16.9.2019 15:00:00","","ks","1,0000","54999,000","0,000","54999,000","0,000","6.9.2019 15:38:00","",
"Z201926212","Z201926212_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Zariadenia pre manipuláciu s materiálom ","42415200-0 Pracovné vozíky;42415210-3 Pracovné vozíky opatrené manipulačným zariadením;42418500-4 Mechanické manipulačné zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Lesík delostrelcov 1, 0800 01 Prešov ","6.9.2019 8:02:00","11.9.2019 8:02:00","","ks","14,0000","331,650","20,000","397,980","0,010","2.9.2019 8:40:00","",
"Z201926176","Z201926176_Z","Stredná odborná škola obchodu a služieb, Ul. P. Jilemnického 24, Trenčín","00351806","Slovenská republika","Trenčín","91250","Ul. P. Jilemnického 24","ŠUBERT S, s.r.o.","35921323","Slovenská republika","Žilina","01001","Kálov 353/9","Kúpna zmluva","Materiál pre kaderníctvo","33711600-3 Vlasové prípravky a výrobky;33711610-6 Šampóny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Ul. P. Jilemnického 24","6.9.2019 7:00:00","20.12.2019 15:00:00","","celok","1,0000","1960,430","20,000","2352,520","623,480","3.9.2019 10:38:00","",
"Z201926219","Z201926219_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","Setop, s.r.o.","50616617","Slovenská republika","Dubnica nad Váhom","01841","Bratislavská 432/7","Kúpna zmluva","Notebook a monitory","30213000-5 Osobné počítače;30231000-7 Počítačové monitory a konzoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","5.9.2019 10:00:00","11.9.2019 14:00:00","","položka","2,0000","900,390","20,000","1080,470","99,610","2.9.2019 11:10:00","",
"Z201926224","Z201926224_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","FaxCopy Pro s. r. o.","47076178","Slovenská republika","Bratislava","82105","Domkárska 15","Kúpna zmluva","Outdoorová kamera","32333200-8 Videokamery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","5.9.2019 10:00:00","11.9.2019 14:00:00","","položka","1,0000","340,000","20,000","408,000","0,000","2.9.2019 10:38:00","",
"Z201926231","Z201926231_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","CMS TREND, spol. s r.o.","35847387","Slovenská republika","Bratislava - mestská časť Rača","83104","Staviteľská 7","Zmluva o poskytovaní služieb","Školenie bezpečnostných poradcov ADR","79632000-3 Školenia a výcvik personálu;80500000-9 Školiace (výcvikové) služby;80510000-2 Služby týkajúce sa odborných školení","Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Nálepku 1, 075 01 Trebišov","9.9.2019 7:00:00","15.11.2019 15:00:00","","osoba","2,0000","833,330","20,000","1000,000","0,000","2.9.2019 12:38:00","",
"Z201926230","Z201926230_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","REO AMOS SLOVAKIA, s.r.o. ","31400221","Slovenská republika","Bratislava","83107","Rybničná 38S/10595 ","Kúpna zmluva","Nádoby, obaly a obalový materiál","18930000-7 Vrecia a vaky;35100000-5 Pohotovostné a zabezpečovacie zariadenia;44619300-5 Prepravky;44619400-6 Sudy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1, 960 01 Zvolen","16.9.2019 8:56:00","26.9.2019 8:56:00","","súbor (podľa špecifikácie)","1,0000","2298,800","20,000","2758,560","0,000","12.9.2019 9:30:00","",
"Z201926233","Z201926233_Z","Kancelária Národnej rady Slovenskej republiky","00151491","Slovenská republika","Bratislava - Staré Mesto","81280","Nám. Alexandra Dubčeka 1","Lamitec, spol. s r.o.","35710691","Slovenská republika","Bratislava","82104","Pestovateľská 16147/9","Rámcová dohoda","Čistiace, hygienické potreby, drogéria  a jednorazové plastové výrobky","33770000-8 Papierové hygienické výrobky;39800000-0 Čistiace a leštiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Pezinok","Častá","Častá - Papiernička, 900 89 Častá","","","","množstvá podľa technickej špecifikácie","17947,0000","24750,000","20,000","29700,000","9073,200","2.9.2019 11:56:00","",
"Z201926225","Z201926225_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PRESTO, spol. s r.o.","00643246","Slovenská republika","Bratislava","84105","Dlhé diely I/17a","Kúpna zmluva","Odhŕňač snehu","44316000-8 Železiarsky tovar;44511000-5 Ručné nástroje;44511120-2 Lopaty;44512000-2 Rôzne ručné nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","Kpt. Nálepku 1, 075 01, Trebišov","5.9.2019 8:41:00","12.9.2019 8:41:00","","ks","14,0000","333,310","20,000","399,970","0,030","2.9.2019 9:20:00","",
"Z201926237","Z201926237_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Výpočtová technika","30200000-1 Počítačové zariadenia a spotrebný materiál;30230000-0 Zariadenia súvisiace s počítačmi;30232000-4 Periférne vybavenie;30237200-1 Príslušenstvo počítačov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Trieda Andreja Hlinku 2","9.9.2019 8:00:00","16.9.2019 15:00:00","","ks","9,0000","414,350","20,000","497,220","0,780","2.9.2019 11:06:00","",
"Z201926240","Z201926240_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Slavka Ivanová-Štýl","41803523","Slovenská republika","Vranov nad Topľou","09302","Sládkovičova 1970/12","Kúpna zmluva","Benzínový krovinorez Stihl FS 120  - celoročný servis a údržba","50530000-9 Opravy a údržba strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevová 38, 08 001 Prešov","4.9.2019 9:16:00","13.9.2019 9:16:00","","ks","2,0000","248,330","20,000","298,000","2,000","2.9.2019 9:54:00","",
"Z201926250","Z201926250_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","opravné knôty, záplaty","34324100-5 Zariadenie na vyvažovanie kolies;34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily;34352100-0 Pneumatiky pre nákladné vozidlá;34913000-0 Rôzne náhradné diely;42123610-6 Pneumatické súpravy;43800000-1 Dielenské zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3, VÚ 8009","9.9.2019 9:42:00","13.9.2019 9:42:00","","zákazka","1,0000","177,500","20,000","213,000","0,600","3.9.2019 10:34:00","",
"Z201926253","Z201926253_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","montážne svietidlo","31400000-0 Akumulátory, galvanické články a batérie;31440000-2 Batérie;31520000-7 Lampy/svietidlá a príslušenstvo k nim;31527210-1 Lampáše;31532000-4 Časti lámp a svietidiel a príslušenstvo k nim;31711000-3 Elektronický spotrebný materiál;39298600-3 Žiarovky (svietidlá);43800000-1 Dielenské zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu);31432000-3 Ni-Cd akumulátory","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3, VÚ 8009","9.9.2019 9:53:00","13.9.2019 9:53:00","","zákazka","1,0000","57,500","20,000","69,000","1,800","3.9.2019 10:38:00","",
"Z201926255","Z201926255_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","CMS TREND, spol. s r.o.","35847387","Slovenská republika","Bratislava - mestská časť Rača","83104","Staviteľská 7","Zmluva o poskytovaní služieb","Školenie vodičov podľa ADR","79632000-3 Školenia a výcvik personálu;80500000-9 Školiace (výcvikové) služby;80510000-2 Služby týkajúce sa odborných školení","Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Nálepku 1, 075 01 Trebišov","9.9.2019 7:00:00","15.11.2019 15:00:00","","osoba","8,0000","1666,660","20,000","1999,990","0,000","2.9.2019 12:38:00","",
"Z201926258","Z201926258_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 19/670","PC SEMA, s.r.o.","36426041","Slovenská republika","Žilina","01001","Bôrická cesta 103","Rámcová dohoda","Vodoinštalačný materiál","39370000-6 Vodoinštalácie;42131260-6 Guľové/plavákové ventily;43132400-1 Zariadenie potrubia;44411000-4 Sanitárne výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 19/670","","","","ks, m, sada","3368,0000","14583,330","20,000","17500,000","2804,000","2.9.2019 10:08:00","",
