"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z2025536","Z2025536_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Klávesnica, myš, USB disk, switch, router, káble, príslušenstvo","30230000-0 Zariadenia súvisiace s počítačmi;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215, fakulta FRI, Katedra informatiky","2/25/2025 8:00:00 AM","3/18/2025 2:00:00 PM","","celok","1.0000","305.000","23.000","375.150","45.000","2/21/2025 10:24:00 AM","",
"Z2025262","Z2025262_Z","Krajská prokuratúra Žilina","35996072","Slovenská republika","Žilina","01104","Moyzesova 20","Xepap, spol. s r. o.","31628605","Slovenská republika","Zvolen","96001","Jesenského 4703","Kúpna zmluva","Nákup kancelárskeho materiálu pre Krajskú prokuratúru v Žiline ","30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku;30192000-1 Kancelárske potreby;30197000-6 Drobné kancelárske vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","","Moyzesova 20","","","2/13/2025 12:59:00 PM","ako celok podľa Opisného formulára","1.0000","1869.920","23.000","2300.000","2499.990","2/3/2025 3:18:00 PM","",
"Z2025298","Z2025298_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","B.Braun Medical s.r.o.","31350780","Slovenská republika","Bratislava","83103","Hlučínska 3","Rámcová dohoda","Lieky skupiny ATC B05-Náhrady plazmy a perfúzne roztoky","33621000-9 Liečivá pre krv a krvotvorné orgány;33692100-8 Infúzne roztoky;33692400-1 Perfúzne roztoky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov Mieru 3","","","","súbor","1.0000","3647.620","5.000","3830.000","115.300","2/5/2025 10:58:00 AM","",
"Z2025325","Z2025325_Z","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","Marián Hucík - Kika Wood","52913805","Slovenská republika","Brezovica","02801","Pekárenská 277/29","Kúpna zmluva","Nábytok do ambulancie","39100000-3 Nábytok;39150000-8 Rôzny nábytok a vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská ulica 5587/11 A","2/13/2025 7:00:00 AM","3/14/2025 2:00:00 PM","","skupina produktov","1.0000","1189.000","23.000","1462.470","1.000","2/10/2025 9:38:00 AM","",
"Z2025437","Z2025437_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","K&M MEDIA s.r.o.","44879806","Slovenská republika","Čadca","02201","Podzávoz 2303","Rámcová dohoda","Inkontinenčné plienky a detské jednorázové plienky","33751000-9 Jednorazové plienky;33771000-5 Hygienické výrobky z papiera;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov Mieru 3","","","","súbor","1.0000","9142.860","5.000","9600.000","554.450","2/13/2025 2:38:00 PM","",
"Z2025509","Z2025509_Z","Záchranná služba Košice","00606731","Slovenská republika","Košice","04091","Rastislavova 43","pre Vás, s. r. o.","53123727","Slovenská republika","Sládkovičovo","92521","Hviezdoslavova 524/58","Rámcová dohoda","Kombinované antigénové testy na určenie ochorenia Covid-19/Chrípka A+B","33141625-7 Diagnostické súpravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43, 041 91 Košice","","","","ks","5000.0000","5714.290","5.000","6000.000","1875.000","2/20/2025 9:50:00 AM","",
"Z2025405","Z2025405_Z","Stredná zdravotnícka škola Celestíny Šimurkovej, Veľkomoravská 14, Trenčín","00607363","Slovenská republika","Trenčín","91134","Veľkomoravská 14","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Kúpna zmluva","Toaletný papier ","33761000-2 Toaletný papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Veľkomoravská 14","2/17/2025 10:24:00 AM","2/21/2025 10:25:00 AM","","1","1.0000","487.800","23.000","600.000","889.530","2/14/2025 11:02:00 AM","",
"Z2025406","Z2025406_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Woodensky SK,s.r.o","50282026","Slovenská republika","Košice- mestská časť Staré Mesto","04001","Jakobyho  č. 1","Kúpna zmluva","Kávovar","39710000-2 Elektrické prístroje pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Žilina 010 26, Fakulta riadenia a informatiky, RA 225","2/17/2025 8:00:00 AM","3/10/2025 2:00:00 PM","","Ks","1.0000","238.610","23.000","293.490","61.390","2/12/2025 12:30:00 PM","",
"Z2025315","Z2025315_Z","Centrum sociálnych služieb Fantázia","00632481","Slovenská republika","Kysucké Nové Mesto","02401","Belanského 12/8","CIMBAĽÁK s.r.o.","36473219","Slovenská republika","Bardejov","08501","Duklianska 17A/3579","Rámcová dohoda","Slepačie vajcia","03142500-3 Vajcia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Kysucké Nové Mesto","Kysucké Nové Mesto","Belanského 12/8","","","","ks","1.0000","1646.220","19.000","1959.000","183.000","2/7/2025 10:20:00 AM","",
"Z2025554","Z2025554_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","FaxCopy Pro s. r. o.","47076178","Slovenská republika","Bratislava","82105","Domkárska 15","Kúpna zmluva","Televízor a fotoaparát s príslušenstvom","32300000-6 Televízne a rozhlasové prijímače a prístroje na záznam alebo reprodukciu zvuku alebo obrazu;32320000-2 Televízne a audiovizuálne zariadenia;38651100-4 Objektívy do fotografických prístrojov;38651200-5 Telá fotografických prístrojov;38651600-9 Digitálne fotoaparáty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Elektrotechnická fakulta, Katedra multimédií a informačno-komunikačných technológií","2/26/2025 10:00:00 AM","3/26/2025 2:00:00 PM","","celok","1.0000","2265.000","23.000","2785.950","265.000","2/24/2025 10:38:00 AM","",
"Z2025225","Z2025225_Z","Dopravný podnik mesta Martin, s. r. o.","53560922","Slovenská republika","Martin","03601","Námestie S. H. Vajanského 1/1","COREX SERVIS, s.r.o.","44523351","Slovenská republika","Vráble","95201","Štúrova 1046/97","Rámcová dohoda","Servis, údržba a opravy autobusov","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;50113000-0 Opravy a údržba autobusov","Služba","","Slovenská republika","Žilinský","Martin","Martin","Flámska 1","","","","kpl","1.0000","375386.630","23.000","461725.560","0.000","2/4/2025 10:38:00 AM","",
"Z2025462","Z2025462_Z","Domov pre seniorov","00691798","Slovenská republika","Stará Ľubovňa","06401","Mierová 88","CIMBAĽÁK s.r.o.","36473219","Slovenská republika","Bardejov","08501","Duklianska 17A/3579","Rámcová dohoda","Dodávka mäsových výrobkov","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky;15131100-6 Výrobky z klobásového mäsa;15131200-7 Sušené, nasolené, údené alebo korenené mäso;15131400-9 Bravčové výrobky;15131500-0 Hydinové výrobky;15131600-1 Hovädzie a teľacie výrobky;15131620-7 Mleté hovädzie mäso","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Mierová 88","","","","kg","3176.0000","13981.510","19.000","16638.000","","2/14/2025 2:28:00 PM","",
"Z2025531","Z2025531_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","INTRAVENA s.r.o.","31717802","Slovenská republika","Prešov","08001","Levočská 9","Rámcová dohoda","Lieky ATC skupiny L01 - časť 2","33652100-6 Antineoplastické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Nám. L. Svobodu 4","","","","podľa rozpisu položiek","1.0000","1522.860","5.000","1599.000","593.930","2/24/2025 9:58:00 AM","",
"Z2025443","Z2025443_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","INTRAVENA s.r.o.","31717802","Slovenská republika","Prešov","08001","Levočská 9","Rámcová dohoda","Lieky skupiny ATC B05-Náhrady plazmy a perfúzne roztoky","33621000-9 Liečivá pre krv a krvotvorné orgány;33692100-8 Infúzne roztoky;33692400-1 Perfúzne roztoky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov Mieru 3","","","","súbor","1.0000","6790.550","5.000","7130.080","0.000","2/13/2025 3:04:00 PM","",
"Z2025273","Z2025273_Z","Národný žrebčín ""Topoľčianky"" štátny podnik","31447708","Slovenská republika","Topoľčianky","95193","Parková 13","Všeobecná obchodná, a.s.","36182966","Slovenská republika","Giraltovce","08701","Dukelská 41","Kúpna zmluva","Nákup pneumatík na  teleskopický manipulátor Merlo ","34350000-5 Pneumatiky na ľahkú záťaž a pneumatiky na vysokú záťaž;34351100-3 Pneumatiky pre motorové vozidlá;34352000-9 Pneumatiky na vysokú záťaž;34352100-0 Pneumatiky pre nákladné vozidlá;34352300-2 Pneumatiky pre poľnohospodárske stroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Zlaté Moravce","Topoľčianky","Parková 13","2/10/2025 7:00:00 AM","2/14/2025 3:00:00 PM","","bal. uvedné v špecifikácii","1.0000","1575.000","23.000","1937.250","725.000","2/5/2025 4:04:01 PM","",
"Z2025264","Z2025264_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","Ing. Martin Fuchsberger - ECOMED","11943254","Slovenská republika","Žilina","01009","Dlhá 95","Kúpna zmluva","Laboratórne rukavice a laboratórne pomôcky","18424300-0 Jednorazové rukavice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 2","","","2/24/2025 8:00:00 AM","balenie","70.0000","1680.000","20.000","2016.000","120.000","2/3/2025 11:38:00 AM","",
"Z2025418","Z2025418_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738409","Slovenská republika","Prešov","08113","Kpt. Nálepku 1","Kovsmol, s.r.o.","36501921","Slovenská republika","Prešov","08006","Družstevná 34","Rámcová dohoda","Hutný materiál","44316000-8 Železiarsky tovar;44316400-2 Železný tovar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Pionierska 31","","","","podľa technickej špecifikácie predmetu zákazky","1.0000","11382.110","23.000","14000.000","2851.000","2/14/2025 3:58:00 PM","",
"Z2025346","Z2025346_Z","Fond na podporu cestovného ruchu","56701161","Slovenská republika","Bratislava - mestská časť Staré Mesto","81103","Suché mýto 7045/1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Rámcová dohoda","Prenosné počítače s príslušenstvom a dokovacie stanice pre Fond na podporu cestovného ruchu","30213100-6 Prenosné počítače;30237200-1 Príslušenstvo počítačov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","","","","","","celok","1.0000","7316.260","23.000","8999.000","4876.000","2/7/2025 12:36:00 PM","",
"Z2025251","Z2025251_Z","Mesto Prešov","00327646","Slovenská republika","Prešov","08001","Hlavná 73","DLC s.r.o.","45901872","Slovenská republika","Prešov","08003","Sabinovská 58/5124","Zmluva o poskytovaní služieb","Deratizácia, dezinsekcia a dezinfekcia 2025","90921000-9 Dezinfekčné a hubiace služby;90923000-3 Deratizačné služby","Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hlavná 73","2/7/2025 8:00:00 AM","12/31/2025 3:00:00 PM","","celok","1.0000","28390.000","23.000","34919.700","1734.300","2/3/2025 9:03:00 AM","",
"Z2025261","Z2025261_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Tonerové náplne ","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 1, Rektorát UNIZA, Oddelenie pre informačné systémy","2/6/2025 10:00:00 AM","2/27/2025 2:00:00 PM","","celý predmet zákazky","1.0000","1164.950","23.000","1432.890","260.050","2/4/2025 1:12:00 PM","",
"Z2025512","Z2025512_Z","UNIVERZITA J. SELYEHO","37961632","Slovenská republika","Komárno","94501","Bratislavská cesta 3322","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","IKT ","30200000-1 Počítačové zariadenia a spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Bratislavská cesta 3322","2/24/2025 8:00:00 AM","2/27/2025 4:00:00 PM","","zostava","1.0000","1503.250","23.000","1849.000","140.000","2/19/2025 11:08:00 AM","",
"Z2025479","Z2025479_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","JV INTERSAD, spol. s r.o.","17638348","Slovenská republika","Svätý Jur","90021","Na pažiti 6/D","Zmluva o poskytovaní služieb","Expertízna činnosť ","60000000-8 Dopravné služby (bez prepravy odpadu);77300000-3 Záhradnícke služby","Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Priemyselná 4","2/21/2025 11:05:00 AM","3/7/2025 11:05:00 AM","","kompletná objednávka","1.0000","4042.850","23.000","4972.710","0.000","2/18/2025 11:42:00 AM","",
"Z2025370","Z2025370_Z","Obec Soľ","00332861","Slovenská republika","Soľ","09435","Soľ 161","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava - mestská časť Nové Mesto","83104","Tomášikova 64A","Zmluva o poskytovaní služieb","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Vranov nad Topľou","Soľ","Soľ 161","2/13/2025 2:08:00 PM","5/15/2025 2:08:00 PM","","ks","600.0000","3736.880","","3736.880","1.020","2/10/2025 2:56:00 PM","",
"Z2025579","Z2025579_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","EKONA COR s.r.o.","04387601","Česká republika","Hranice IV-Drahotuše","75361","Hranická 225","Rámcová dohoda","Infúzna pumpa veterinárna","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","","","","ks","4.0000","1390.000","21.000","1681.900","557.090","2/24/2025 2:38:00 PM","",
"Z2025538","Z2025538_Z","Obec Oščadnica","00314170","Slovenská republika","Oščadnica","02301","Nám. M. Bernáta 745","HYCA s.r.o.","35900008","Slovenská republika","Pezinok","90201","Viničnianska cesta 9","Kúpna zmluva","Motorové vozidlo pre hasičov","34113200-4 Terénne a cestné vozidlá;34131000-4 Pikapy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Čadca","Oščadnica","Námestie M. Bernáta 745, 023 01 Oščadnica","2/26/2025 11:00:00 AM","8/27/2025 11:00:00 AM","","ks","1.0000","87959.350","23.000","108190.000","6800.000","2/21/2025 11:38:00 AM","",
"Z2025275","Z2025275_Z","Národný žrebčín ""Topoľčianky"" štátny podnik","31447708","Slovenská republika","Topoľčianky","95193","Parková 13","SIGI TRADE, s. r. o.","35969938","Slovenská republika","Dvory nad Žitavou","94131","Pri železnici 1783","Kúpna zmluva","Granulovaná kŕmna zmes pre kone.","15700000-5 Krmivo pre zvieratá;15710000-8 Pripravené krmivo pre poľnohospodárske a iné zvieratá;15712000-2 Suché krmivo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Zlaté Moravce","Topoľčianky","Parková 13","2/10/2025 7:00:00 AM","2/14/2025 3:00:00 PM","","tony","5.0000","2750.000","23.000","3382.500","0.000","2/5/2025 3:38:00 PM","",
"Z2025263","Z2025263_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","elfa, s.r.o.","31648410","Slovenská republika","Košice","04001","Park Komenského 7","Kúpna zmluva","Toner -originál od výrobcu zariadení danej značky OKI","30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 2","","","2/12/2025 1:00:00 PM","ks","1.0000","95.000","23.000","116.850","36.380","2/3/2025 11:06:00 AM","",
"Z2025316","Z2025316_Z","Národné rehabilitačné centrum","518140","Slovenská republika","Kováčová","96237","Sládkovičova 1","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Kováčová","Sládkovičova 1","2/10/2025 8:00:00 AM","2/12/2025 2:00:00 PM","","Predmet zákazky celkom","1.0000","1267.480","23.000","1559.000","372.100","2/6/2025 9:48:00 AM","",
