"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202118524","Z202118524_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika","Levoča","05401","Mäsiarska 13","Kúpna zmluva","Laboratórne prístroje","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);38416000-4 pH metre;38437000-7 Laboratórne pipety a príslušenstvo","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Špačince","Hlavná 418, Špačince","8.10.2021 8:30:00","29.10.2021 15:00:00","","ks. ","8,0000","5600,320","20,000","6720,380","0,000","5.10.2021 14:08:00","",
"Z202118672","Z202118672_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","Laboratórne chemikálie","24000000-4 Chemické výrobky;24300000-7 Základné anorganické a organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Špačince","Hlavná 418, Špačince","8.10.2021 8:30:00","29.10.2021 15:00:00","","ks. ","1,0000","470,000","10,000","517,000","0,000","5.10.2021 14:08:00","",
"Z202118675","Z202118675_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","Lambda Life a.s.","35848189","Slovenská republika","Bratislava","85101","Levočská 3","Kúpna zmluva","Laboratórne chemikálie","24000000-4 Chemické výrobky;24300000-7 Základné anorganické a organické chemikálie;24965000-6 Enzýmy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Špačince","Hlavná 418, Špačince","8.10.2021 8:30:00","29.10.2021 14:34:00","","u","1000,0000","262,000","10,000","288,200","0,000","5.10.2021 14:08:00","",
"Z202118776","Z202118776_Z","Regionálna správa a údržba ciest Nitra a.s.","35960736","Slovenská republika","Nitra","94965","Štúrova 147","TT - CAR Nitra, s.r.o.","50766929","Slovenská republika","Nitra","94901","Bratislavská 19","Kúpna zmluva","Nákup úžitkových motorových vozidiel s nižšou hmotnosťou  (VAN - skriňový nákladný priestor, min. objem 12,5 m³, 4dv.) -N1 - NA (DO 3 500 KG) - nové","34100000-8 Motorové vozidlá;34144700-5 Úžitkové vozidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Štúrova č. 147","2.11.2021 7:00:00","31.3.2022 15:00:00","","kus","2,0000","43380,000","20,000","52056,000","0,000","7.10.2021 10:38:00","",
"Z202118736","Z202118736_Z","Regionálna správa a údržba ciest Nitra a.s.","35960736","Slovenská republika","Nitra","94965","Štúrova 147","AGROTEC Slovensko s.r.o.","31445942","Slovenská republika","Nitra","94901","Zlatomoravecká cesta","Kúpna zmluva","Univerzálny komunálny kolesový nosič náradia určený na údržbu cyklochodníkov - nový, nepoužívaný","34114000-9 Špeciálne vozidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Štúrova č.147","1.11.2021 7:00:00","31.12.2021 15:00:00","","celok ( podľa OF )","1,0000","86000,000","20,000","103200,000","14000,000","5.10.2021 11:50:00","",
"Z202118817","Z202118817_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","NABIMEX, s.r.o.","36022331","Slovenská republika","Zvolen","960 01","Borovianska 2488/37","Kúpna zmluva","Kancelárske kreslo oranžové","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","11.10.2021 7:00:00","20.10.2021 15:00:00","","ks","2,0000","142,500","20,000","171,000","49,000","4.10.2021 10:20:00","",
"Z202119164","Z202119164_Z","Základná škola Pavla Jozefa Šafárika","37833685","Slovenská republika","Tornaľa","98201","Škultétyho 11","TATRACHEMA VD","31434193","Slovenská republika","Trnava","91702","Bulharská 40","Kúpna zmluva","Čistiace a hygienické potreby","33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;39224300-1 Metly a kefy a iné výrobky na upratovanie domácností;39542000-3 Handry;39831300-9 Čistiace prostriedky na podlahu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Revúca","Tornaľa","Škultétyho, 491/11","","","4.10.2021 15:12:00","sada","1,0000","479,500","20,000","575,400","724,600","1.10.2021 15:46:00","",
"Z202118612","Z202118612_Z","Národný ústav detských chorôb","00607231","Slovenská republika","Bratislava","83340","Limbová 1","Messer Tatragas, spol. s r.o.","00685852","Slovenská republika","Bratislava","81944","Chalupkova 9","Rámcová dohoda","Dodávka medicinálnych, technických plynov, špeciálnych plynov a prenájom zásobovacej stanice","24100000-5 Plyny;24110000-8 Technické plyny;24111500-0 Lekárske plyny;44611600-2 Zásobníky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Limbová 1","","","","ks + podľa špecifikácie","372,0000","151150,000","20,000","181380,000","1880,000","5.10.2021 10:38:00","",
"Z202118630","Z202118630_Z","Národný ústav detských chorôb","00607231","Slovenská republika","Bratislava","83340","Limbová 1","Surgitech s. r. o.","50197975","Slovenská republika","Bratislava","81104","Pri suchom mlyne 58","Kúpna zmluva","Infúzna technika B. Braun alebo ekvivalentná","33194000-6 Prístroje a nástroje na transfúziu a infúziu;33194100-7 Prístroje a nástroje na infúziu;33194110-0 Infúzne čerpadlá;33194200-8 Prístroje a nástroje na transfúziu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Limbová 1","25.10.2021 8:44:00","25.1.2022 8:46:00","","ks","199,0000","123559,000","20,000","148270,800","103,000","4.10.2021 9:20:00","",
"Z202118786","Z202118786_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","R-COMP, s.r.o.","36783561","Slovenská republika","Ružomberok","03401","E. Bohúňa 2064/9","Kúpna zmluva","Prenosný počítač - notebook","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26  Žilina,  Strojnícka fakulta, Katedra priemyselného inžinierstva","8.10.2021 8:00:00","12.11.2021 14:02:00","","ks","1,0000","770,000","20,000","924,000","95,830","5.10.2021 10:38:00","",
"Z202118714","Z202118714_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","LASER servis, spol. s.r.o. ","35755989","Slovenská republika","Šenkvice","90081","Lipová 3","Kúpna zmluva","Tonery do tlačiarne","30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26  Žilina,  Strojnícka fakulta, Katedra technologického inžinierstva","8.10.2021 8:00:00","22.10.2021 14:00:00","","ks","8,0000","129,000","20,000","154,800","181,000","5.10.2021 10:21:59","",
"Z202118787","Z202118787_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Osobný počítač s  príslušenstvom","30213000-5 Osobné počítače;30236000-2 Rôzne počítačové vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26  Žilina,  Strojnícka fakulta, Katedra obrábania a výrobnej techniky","8.10.2021 8:00:00","5.11.2021 14:00:00","","komplet (podľa technickej špecifikácie)","1,0000","797,000","20,000","956,400","18,700","5.10.2021 11:14:00","",
"Z202118794","Z202118794_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery pre tlačiareň","30125100-2 Tonerové náplne;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26 Žilina, Strojnícka fakulta, Katedra energetickej techniky","8.10.2021 8:00:00","22.10.2021 14:00:00","","ks (podľa technickej špecifikácie)","33,0000","3140,000","20,000","3768,000","467,000","5.10.2021 10:52:00","",
"Z202117965","Z202117965_Z","Združenie TKO Semeteš n.o.","36137952","Slovenská republika","Turzovka","02354","Semeteš 439","REDOX, s.r.o.","36052981","Slovenská republika","Lučenec","98401","A.S. Jegorova 2","Kúpna zmluva","Vozidlo na zber a zvoz odpadu","34144000-8 Motorové vozidlá na špeciálne účely;34144511-3 Vozidlá na odvoz smetí","Tovar","","Slovenská republika","Žilinský","Čadca","Turzovka","Semeteš 439","25.10.2021 14:50:00","30.11.2021 14:50:00","","ks","1,0000","155200,000","20,000","186240,000","0,000","4.10.2021 11:38:00","",
"Z202119048","Z202119048_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku EKS","30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänová 393","15.10.2021 10:10:00","29.10.2021 10:11:00","","zákazka","1,0000","6396,500","20,000","7675,800","0,190","7.10.2021 10:58:00","",
"Z202118840","Z202118840_Z","Úrad vlády Slovenskej republiky","00151513","Slovenská republika","Bratislava","81370","Námestie slobody 1","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Zabezpečenie informačnej techniky","30213100-6 Prenosné počítače;30230000-0 Zariadenia súvisiace s počítačmi;30231000-7 Počítačové monitory a konzoly;30237200-1 Príslušenstvo počítačov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Námestie 1. mája, 811 06","15.10.2021 8:30:00","27.10.2021 16:00:00","","celok","1,0000","76916,670","20,000","92300,000","7298,800","6.10.2021 13:43:59","",
"Z202118889","Z202118889_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Výpočtová technika a príslušenstvo","30213100-6 Prenosné počítače;30213200-7 Tabletový počítač;30233100-2 Počítačové pamäťové jednotky;30237100-0 Časti počítačov;30237140-2 Základné dosky;30237410-6 Počítačová myš;30237460-1 Počítačové klávesnice;32342100-3 Slúchadlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","18.10.2021 8:30:00","21.10.2021 15:00:00","","položka","16,0000","6950,000","20,000","8340,000","39,000","4.10.2021 13:54:00","",
"Z202119197","Z202119197_Z","Gymnázium M.R.Štefánika","00160270","Slovenská republika","Nové Mesto nad Váhom","91501","Športová 41","RM Gastro - JAZ s. r. o. ","34153004","Slovenská republika","Nové Mesto nad Váhom","91501","Rybárska 1","Kúpna zmluva","Umývačka riadu","39221000-7 Kuchynské vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Nové Mesto nad Váhom","Nové Mesto nad Váhom","Jánošíkova 4","4.10.2021 8:00:00","7.10.2021 11:01:00","","ks","1,0000","2416,670","20,000","2900,000","376,000","1.10.2021 12:06:00","",
"Z202119201","Z202119201_Z","Slovenské národné divadlo","00164763","Slovenská republika","Bratislava","81901","Pribinova 17","Filson Slovakia s.r.o.","48157716","Slovenská republika","Dechtice","91953","41","Kúpna zmluva","Čistiace a dezinfekčné prostriedky ","33741300-9 Dezinfekčné prostriedky na ruky;39830000-9 Čistiace výrobky","Tovar","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Slovenské národné divadlo, Pribinova 17, 819 01 Bratislava","","","11.10.2021 14:00:00","položky","3,0000","291,670","20,000","350,000","235,000","4.10.2021 14:42:00","",
"Z202118044","Z202118044_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","SYNTCHEM, spol. s r.o.","36010481","Slovenská republika","Chrenovec-Brusno","972 32","Chrenovec-Brusno 198","Kúpna zmluva","Sprej proti útoku medveďa s púzdrom.","35250000-1 Odpudzovač psích útokov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Mičinská cesta 33","4.10.2021 8:00:00","31.12.2021 8:00:00","","ks","538,0000","20444,000","20,000","24532,800","7787,000","1.10.2021 10:58:00","",
"Z202118670","Z202118670_Z","Technické služby mesta Prešov a.s.","31718914","Slovenská republika","Prešov","08001","Bajkalská 33","KATIS s.r.o.","36596086","Slovenská republika","Košice","04013","Magnezitárska 5","Kúpna zmluva","Plastové nádoby 120 litrové  a 1100 litrové na komunálny odpad a triedený zber ","34928480-6 Kontajnery a nádoby na odpad a odpadky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Jesenná 3","7.10.2021 6:00:00","8.10.2021 13:28:00","","ks","655,0000","29824,000","20,000","35788,800","0,000","4.10.2021 14:04:00","",
"Z202118880","Z202118880_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Originálne tonery","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov;30125100-2 Tonerové náplne;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č.1, FHPV, katedra biológie","","","15.10.2021 10:30:00","ks","7,0000","81,670","20,000","98,000","12,500","4.10.2021 14:14:00","",
"Z202119211","Z202119211_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","Hermes LabSystems, s.r.o.","35693487","Slovenská republika","Bratislava","831 06","Púchovská 12","Kúpna zmluva","Laboratórne prístroje a zariadenia - centrifúga mini","38430000-8 Prístroje na detekciu a rozbory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Akademická 2, 950 07  Nitra (žiadame uvádzať ako dodaciu a zároveň fakturačnú adresu)","4.10.2021 7:00:00","25.10.2021 15:00:00","","bal.","1,0000","262,080","20,000","314,490","55,110","1.10.2021 10:10:00","",
"Z202118784","Z202118784_Z","Východoslovenský ústav srdcových a cievnych chorôb","36601284","Slovenská republika","Košice","04011","Ondavská 8","MEDITRADE spol. s r.o.","17312001","Slovenská republika","Bratislava","85101","Levočská 1/2101","Kúpna zmluva","Elektroanatomický mapovací systém","33120000-7 Záznamové systémy a vyšetrovacie prístroje;50421000-2 Opravy a údržba lekárskych zariadení;51410000-9 Inštalácia lekárskych zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Ondavská 8","25.10.2021 8:00:00","24.11.2021 14:30:00","","ks","1,0000","206340,000","20,000","247608,000","0,000","4.10.2021 14:54:00","",
"Z202119224","Z202119224_Z","Stredná odborná škola, Rastislavova 332, Nováky","52375277","Slovenská republika","Nováky","97271","Rastislavova 332","Richard Šrobár LITTERA","33580511","Slovenská republika","Martin","03601","M.R. Štefánika 22","Kúpna zmluva","Nákup učebníc pre školský rok 2021/2022","22112000-8 Učebnice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Nováky","Nitrianske Sučany 307","5.10.2021 14:07:00","29.10.2021 14:07:00","","súbor","1,0000","2136,360","10,000","2350,000","310,000","1.10.2021 14:46:00","",
