"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20234688","Z20234688_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Čistiace stroje, podlahové leštiče a príslušenstvo","42995000-7 Rôzne čistiace stroje;60000000-8 Dopravné služby (bez prepravy odpadu);42924740-8 Prístroje na čistenie pod vysokým tlakom","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Užhordská 1","5.6.2023 7:00:00","9.6.2023 13:00:00","","ks","4,0000","2534,170","20,000","3041,000","979,000","2.6.2023 14:34:00","",
"Z20234689","Z20234689_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","Chemické svetlá","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie;31518000-0 Signalizačné svetlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Užhordská 1","5.6.2023 7:00:00","9.6.2023 13:00:00","","ks","7115,0000","3750,000","20,000","4500,000","7168,990","2.6.2023 17:50:00","",
"Z20234698","Z20234698_Z","Gymnázium Ivana Kraska - Ivan Krasko Gimnázium","00160784","Slovenská republika","Rimavská Sobota","97901","P. Hostinského 3","SEROD s.r.o.","47771887","Slovenská republika","Banská Bystrica","97411","Strážovská 6441/1","Zmluva o dielo","Tienenie okien telocvične markízou ","39515410-2 Interiérové tienidlá;39515420-5 Textilné tienidlá;39515430-8 Vodorovné žalúzie;39515440-1 Zvislé žalúzie;45421143-8 Montáž roliet;45421144-5 Montáž plátených tienidiel/markíz;45421145-2 Montáž žalúzií;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","P. Hostinského 3","3.7.2023 0:00:00","31.7.2023 0:00:00","","ks","1,0000","9999,170","20,000","11999,000","12601,000","2.6.2023 14:20:00","",
"Z20234659","Z20234659_Z","Stredná priemyselná škola","161586","Slovenská republika","Dubnica nad Váhom","01841","Obrancov mieru 343/1","FANUC Slovakia s.r.o.","51005557","Slovenská republika","Nitra","94901","Pri Jelšine 4851/5","Kúpna zmluva","Kolaboratívny robot s príslušenstvom","42997300-4 Priemyselné roboty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Dubnica nad Váhom","Obrancov mieru 343/1","3.7.2023 8:00:00","30.1.2024 14:00:00","","celok (podľa technickej špecifikácie)","1,0000","27460,000","20,000","32952,000","48,000","6.6.2023 10:38:00","",
"Z20234694","Z20234694_Z","Ministerstvo životného prostredia Slovenskej republiky","42181810","Slovenská republika","Bratislava","81235","Nám. Ľ. Štúra 1","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Nákup a dodanie bielej techniky a elektrozariadení","32324100-1 Farebné televízory;39710000-2 Elektrické prístroje pre domácnosť;39711130-9 Chladničky;39711310-5 Elektrické kávovary;39711362-4 Mikrovlné rúry;39721310-8 Ohrievače vzduchu;42716120-5 Práčky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Námestie Ľudovíta Štúra 1","5.6.2023 9:00:00","18.7.2023 14:00:00","","Projekt","1,0000","8324,150","20,000","9988,980","0,010","1.6.2023 14:38:00","",
"Z20234719","Z20234719_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","OFFICE STAR, s.r.o.","46323546","Slovenská republika","Bratislava","83104","Šancová 63/3568","Kúpna zmluva","Kancelárske stroje, zariadenia ","30191400-8 Skartovače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Užhordská 1","5.6.2023 7:00:00","9.6.2023 13:00:00","","ks","10,0000","3533,330","20,000","4240,000","341,790","1.6.2023 15:36:00","",
"Z20234718","Z20234718_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Kancelárske potreby - skartovač","30191400-8 Skartovače;30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č.15, R-PU","","","15.6.2023 14:39:00","ks","1,0000","31,660","20,000","37,990","12,010","1.6.2023 9:38:00","",
"Z20234720","Z20234720_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738255","Slovenská republika","Bratislava","81229","Chorvátska 5","IGGY-TRADE s.r.o.","46729445","Slovenská republika","Čajkov","93524","Čajkov 126","Kúpna zmluva","Obedáre (jedlonosiče) pre SZVaO","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39221130-7 Nádoby na jedlo;39222000-4 Potreby pre verejné stravovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Chorvátska 5","16.6.2023 9:00:00","16.7.2023 14:00:00","","ks","300,0000","1299,170","20,000","1559,000","3,400","13.6.2023 9:38:00","",
"Z20234722","Z20234722_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","Branislav Polák TOM - line","41949552","Slovenská republika","Pezinok","90201","Mýtna 42","Kúpna zmluva","Nábytok - banketové stoličky, koktejlové stoly","39100000-3 Nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č.1, FF","","","3.7.2023 14:45:00","ks","54,0000","1557,500","20,000","1869,000","446,280","5.6.2023 16:28:00","",
"Z20234732","Z20234732_Z","Obec Kaluža","00325295","Slovenská republika","Kaluža","07236","Kaluža 4","MK TRAKTOR s.r.o.","46887717","Slovenská republika","Michalovce","07101","Okružná 94","Kúpna zmluva","Kúpa technologického vybavenia na zhodnocovanie biologicky rozložiteľného komunálneho odpadu v obci Kaluža","16700000-2 Traktory/ťahače;34390000-7 Príslušenstvo ťahačov/traktorov;42923230-3 Prevažovacie (kontrolné) váhy (so stupnicou);43250000-0 Čelné lopatové nakladače;43414000-8 Drviče;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Kaluža","","7.6.2023 8:00:00","7.7.2023 12:00:00","","množstvo podľa rozpisu","1,0000","52416,670","20,000","62900,000","13098,400","2.6.2023 17:32:00","",
"Z20234730","Z20234730_Z","Obec Kaluža","00325295","Slovenská republika","Kaluža","07236","Kaluža 4","UNIKOV NITRA, s.r.o. ","46920765","Slovenská republika","Nitra","94901","Lehotská 4","Kúpna zmluva","Kúpa technologického vybavenia na zhodnocovanie biologicky rozložiteľného komunálneho odpadu v obci Kaluža","34928480-6 Kontajnery a nádoby na odpad a odpadky;44613000-0 Veľké kontajnery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Kaluža","","7.6.2023 8:00:00","7.7.2023 12:00:00","","množstvo podľa rozpisu","1,0000","6200,000","20,000","7440,000","1558,800","2.6.2023 15:50:00","",
"Z20234733","Z20234733_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","AZ green s. r. o.","35788461","Slovenská republika","Prešov","08001","Pod Kalváriou 77/A","Kúpna zmluva","Oprava odmasťovacieho stroja","39831220-4 Odmasťovacie prostriedky;45259000-7 Opravy a údržba zariadenia;50000000-5 Opravárske a údržbárske služby;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Továrnická 1249","12.6.2023 17:00:00","16.6.2023 17:00:00","","ks","1,0000","4296,000","20,000","5155,200","0,000","1.6.2023 17:40:00","",
"Z20234734","Z20234734_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","Vysávače prachu, filtre do vysávača","39713430-6 Vysávače prachu;42995000-7 Rôzne čistiace stroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Továrnická 1249","22.6.2023 17:10:00","30.6.2023 17:10:00","","ks","1,0000","7500,000","20,000","9000,000","715,000","2.6.2023 17:50:00","",
"Z20234735","Z20234735_Z","Správa zariadení sociálnych služieb","37966456","Slovenská republika","Nitra","94901","Janského 680/7","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava - mestská časť Nové Mesto","83104","Tomášikova 64A","Kúpna zmluva","Stravovacie karty ","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Správa zariadení sociálnych služieb, Janského 680/7, 949 01 Nitra, prevádzka Baničova 522/12, 949 11 Nitra","1.7.2023 17:25:00","30.6.2024 17:25:00","","ks","10000,0000","59988,000","","59988,000","11912,000","5.6.2023 8:24:00","",
"Z20234736","Z20234736_Z","Obec Sedliská","00332836","Slovenská republika","Sedliská","09409","Sedliská 85","KOBIT-SK, s. r. o.","31641440","Slovenská republika","Dolný Kubín","02601","M. R. Štefánika 2970/48","Kúpna zmluva","Strojné vybavenie kompostárne","16700000-2 Traktory/ťahače;34000000-7 Prepravné zariadenia a pomocné výrobky na prepravu;34223300-9 Prívesy;34390000-7 Príslušenstvo ťahačov/traktorov;34928480-6 Kontajnery a nádoby na odpad a odpadky;42410000-3 Zdvižné a manipulačné zariadenia;42416300-8 Zdvíhadlá;43250000-0 Čelné lopatové nakladače;43414000-8 Drviče;44613000-0 Veľké kontajnery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Vranov nad Topľou","Sedliská","Kompostáreň obce Sedliská","30.6.2023 7:00:00","31.12.2023 16:00:00","","súbor","1,0000","206208,330","20,000","247450,000","950,000","1.6.2023 12:38:00","",
"Z20234740","Z20234740_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","IGK s.r.o.","45412324","Slovenská republika","Bratislava","82102","Kozmonautická 5","Zmluva o dielo","Vyhotovenie geometrického plánu na obnovu hraníc a grafickej identifikácie parciel  na pôvodný právny stav  podľa špecifického stavu v E-KN v k.ú. Slanec pre účely súdneho konania.","60000000-8 Dopravné služby (bez prepravy odpadu);71354300-7 Katastrálne vymeriavanie","Služba;Tovar","","Slovenská republika","Košický","Košice - okolie","Slanec","","","","31.8.2023 10:00:00","ks","6,0000","4300,000","20,000","5160,000","10600,000","7.6.2023 10:06:00","",
"Z20234672","Z20234672_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace a hygienické prostriedky","18930000-7 Vrecia a vaky;19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;33711900-6 Mydlo;33741100-7 Čistiace prostriedky na ruky;33741200-8 Krémy na ruky alebo telové mlieka;33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;39224300-1 Metly a kefy a iné výrobky na upratovanie domácností;39224320-7 Špongie;39224330-0 Vedrá;39224350-6 Lopatky na smeti;39291000-8 Prací spotrebný materiál;39525800-6 Handry na čistenie;39811100-1 Osviežovač vzduchu;39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety;39832000-3 Čistiace prostriedky na riad;39832100-4 Čistiaci prášok na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Čadca","Čadca","A. Hlinku 2621","9.6.2023 0:00:00","22.12.2023 0:00:00","","súbor ","1,0000","1165,000","20,000","1398,000","1916,000","2.6.2023 9:58:00","",
"Z20234742","Z20234742_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Aquastar, s.r.o.","50344978","Slovenská republika","Oravský Podzámok","02741","Dolná Lehota 544","Kúpna zmluva","Sanitárna technika a príslušenstvo","44411000-4 Sanitárne výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Smetanova 6","7.6.2023 7:00:00","28.7.2023 13:00:00","","Súbor podľa technickej špecifikácie","1,0000","1115,830","20,000","1339,000","2,900","2.6.2023 10:08:00","",
"Z20234739","Z20234739_Z","Centrum sociálnych služieb Rohov","00655546","Slovenská republika","Rohov","90604","Rohov 27","NOVOCASING NITRA, s.r.o.","36530506","Slovenská republika","Nitra","94901","Murgašova 3","Kúpna zmluva","Mlieko a mliečne výrobky","15500000-3 Mliečne výrobky;15510000-6 Mlieko a smotana;15530000-2 Maslo;15540000-5 Syrárske výrobky;15550000-8 Mliečne výrobky rôznych druhov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Senica","Rohov","CSS Rohov 27","1.7.2023 0:00:00","31.12.2023 23:59:00","","ks","1,0000","","","10240,000","1051,990","6.6.2023 8:58:00","",
"Z20234745","Z20234745_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ARGUSS, s.r.o.","31365213","Slovenská republika","Bratislava","81102","Tallerová 10","Zmluva o poskytovaní služieb","Odber, odvoz, zhodnotenie /zneškodnenie nebezpečného odpadu ","60000000-8 Dopravné služby (bez prepravy odpadu);90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90510000-5 Likvidácia a spracovanie odpadu;90512000-9 Služby na prepravu odpadu","Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","3.7.2023 16:07:00","28.7.2023 16:07:00","","sub","1,0000","7905,750","20,000","9486,900","0,000","5.6.2023 16:44:00","",
"Z20234746","Z20234746_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ROTEX ELEKTRO s.r.o.","36322229","Slovenská republika","Stará Turá","91601","SNP 77","Kúpna zmluva","Elektroinštalačný materiál","31220000-4 Komponenty elektrických obvodov;31224000-2 Spájacie a kontaktné prvky;31224100-3 Zástrčky a zásuvky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Smetanova 6","8.6.2023 7:00:00","31.7.2023 13:00:00","","Súbor podľa technickej špecifikácie","1,0000","650,000","20,000","780,000","0,000","5.6.2023 10:08:00","",
"Z20234756","Z20234756_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738310","Slovenská republika","Banská Bystrica","97528","Komenského 7","GLOBUS spol. s r.o.","31571697","Slovenská republika","Zvolen","96001","Lieskovská cesta 472","Rámcová dohoda","Mlieko trvanlivé s obsahom tuku 1,5%","15511000-3 Mlieko;15511100-4 Pasterizované mlieko;15511210-8 Ultravysoko zohriate mlieko;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Komenského 7","","","","ks","18000,0000","9828,000","10,000","10810,800","2059,200","8.6.2023 9:38:00","",
"Z20234759","Z20234759_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SLOVASTAV, s. r. o.","46583165","Slovenská republika","Bratislava","85101","Vlastenecké nám. 8 ","Kúpna zmluva","záchranárske vybavenie","35112000-2 Záchranárske a pohotovostné vybavenie;39541120-3 Laná;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","26.6.2023 8:51:00","30.6.2023 8:51:00","","zákazka","1,0000","2141,670","20,000","2570,000","511,600","2.6.2023 9:46:00","",
"Z20234758","Z20234758_Z","Trenčianske múzeum v Trenčíne","34059199","Slovenská republika","Trenčín ","91250","Mierové námestie 46","Trend Hygiena, s.r.o.","44783892","Slovenská republika","Ohrady","93012","Višňová ulica 463/23 ","Kúpna zmluva","Multimediálna miestnosť na Trenčianskom hrade - zlepšenie úrovne štandardov kultúrnej inštitúcie - hygienické zariadenia ","42993200-5 Dávkovacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Mierové námestie 46","5.6.2023 14:00:00","4.7.2023 14:00:00","","celok ","1,0000","3998,000","20,000","4797,600","0,000","2.6.2023 10:38:00","",
"Z20234762","Z20234762_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ALINEA s.r.o.","47354232","Slovenská republika","Zvolen","96001","Lučenecká cesta 921","Kúpna zmluva","Výstroj - lopatka poľná","35810000-5 Individuálny výstroj;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Slovenskej armády 52","19.6.2023 7:00:00","29.9.2023 13:00:00","","ks","2258,0000","10500,000","20,000","12600,000","129732,000","1.6.2023 12:06:00","",
