"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20247173","Z20247173_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","HAKOM, s.r.o., ","36000124","Slovenská republika","Martin","03601","Československej armády 18","Kúpna zmluva","Zvislé dopravné značky a príslušenstvo","34920000-2 Cestné príslušenstvo;34928460-0 Cestné kužele;34992200-9 Dopravné značky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Čadca","Čadca","A.Hlinku 2621","9/6/2024 12:00:00 AM","9/10/2024 12:00:00 AM","","komplet","1.0000","8046.200","20.000","9655.440","3127.800","9/2/2024 8:38:00 AM","",
"Z20247293","Z20247293_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika","Bratislava","81103","Michalská 9","Zmluva o poskytovaní služieb","Opravy hasiacich prístrojov","50514000-1 Opravy a údržba kovových nádob;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Lesík Delostrelcov 1, 080 01 Prešov","9/16/2024 2:48:00 PM","10/18/2024 2:48:00 PM","","ks","116.0000","1166.660","20.000","1399.990","0.010","9/11/2024 3:28:00 PM","",
"Z20247254","Z20247254_Z","Univerzita Komenského v Bratislave, Farmaceutická fakulta","00397865 (01)","Slovenská republika","Bratislava","83232","Odbojárov 10","Biomedica Slovakia, s.r.o. ","35849258","Slovenská republika","Bratislava","84101","Drobného 27","Kúpna zmluva","Diagnostické reagencie a diagnostický spotrebný materiál pre potreby výučby","33124130-5 Diagnostický spotrebný materiál;33124131-2 Reagenčné pásiky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Farmaceutická fakulta UK, Katedra organizácie a riadenia farmácie, Kalinčiakova 8, 83232 Bratislava","9/6/2024 10:00:00 AM","9/13/2024 2:00:00 PM","","Kompletný predmet zákazky","1.0000","1413.160","10.000","1554.480","0.000","9/2/2024 1:38:00 PM","",
"Z20247273","Z20247273_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","IGGY-TRADE s.r.o.","46729445","Slovenská republika","Čajkov","93524","Čajkov 126","Kúpna zmluva","Monočlánky a batérie","31411000-0 Alkalické batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Vranovská 68, 51. krídlo","9/4/2024 8:00:00 AM","9/20/2024 12:00:00 PM","","ks","1.0000","857.500","20.000","1029.000","970.990","9/2/2024 8:46:00 AM","",
"Z20247049","Z20247049_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Podlahové krytiny a príslušenstvo","44112200-0 Podlahové krytiny;44112220-6 Nepravé podlahy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","9/9/2024 8:40:00 AM","9/13/2024 8:40:00 AM","","ks","35.0000","925.730","20.000","1110.880","213.120","9/3/2024 9:34:00 AM","",
"Z20247063","Z20247063_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","APSALT s. r. o.","55348815","Slovenská republika","Michalová","97657","Hrable 444/108","Kúpna zmluva","Nákup posypovej soli","34927100-2 Soľ na posyp ciest;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Sliač","Československej armády 1182","9/5/2024 7:00:00 AM","10/11/2024 1:00:00 PM","","súhrn požadovaného množstva","1.0000","1750.000","20.000","2100.000","1740.000","9/2/2024 10:50:00 AM","",
"Z20247096","Z20247096_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika","Bratislava","81103","Michalská 9","Zmluva o poskytovaní služieb","Opravy hasiacich prístrojov","50514000-1 Opravy a údržba kovových nádob;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Demänová","393","10/1/2024 10:46:00 AM","10/31/2024 10:46:00 AM","","ks","12.0000","158.900","20.000","190.680","0.000","9/3/2024 9:38:00 AM","",
"Z20247188","Z20247188_Z","Mesto Turčianske Teplice","00317004","Slovenská republika","Turčianske Teplice","03901","Partizánska 413/1","encare, s.r.o.","52302555","Slovenská republika","Bratislava - mestská časť Petržalka","85101","Rusovská cesta 20","Zmluva o poskytovaní služieb","Združená dodávka elektrickej energie do objektov objednávateľa na rok 2025","09310000-5 Elektrická energia","Tovar;Služba","","Slovenská republika","Žilinský","Turčianske Teplice","Turčianske Teplice","Partizánska 413/1","1/1/2025 12:00:00 AM","12/31/2025 11:59:00 PM","","kWh","692886.0000","150035.900","20.000","180043.080","30995.830","9/2/2024 1:48:00 PM","",
"Z20247155","Z20247155_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","PRIMUS spol. s r.o.","31632548","Slovenská republika","Lietavská Lúčka","01311","Žilinská cesta 102/531","Kúpna zmluva","Kontajner IBC s príslušenstvom","34928480-6 Kontajnery a nádoby na odpad a odpadky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","Areál V1, Jaslovské Bohunice 360","9/9/2024 12:00:00 AM","10/11/2024 12:00:00 AM","","súbor","1.0000","229.000","20.000","274.800","10.000","9/2/2024 10:38:00 AM","",
"Z20247212","Z20247212_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","CHEMOLAK a.s.","31411851","Slovenská republika","Smolenice","919 04","Továrenská7 7","Kúpna zmluva","Náterové hmoty, farby a riedidlá","24200000-6 Farby a pigmenty;44810000-1 Náterové farby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38","9/9/2024 11:24:00 AM","9/23/2024 11:24:00 AM","","405","1.0000","1041.700","20.000","1250.040","1.960","9/3/2024 1:02:00 PM","",
"Z20247265","Z20247265_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Štefan Nagy - FAN – AUTO","32529597","Slovenská republika","Košice - mestská časť Juh,","04001","Južná trieda 66","Kúpna zmluva","Prostriedky a pomôcky na doplňovanie pohonných látok","44611000-6 Cisterny;44611400-0 Skladovacie cisterny;44611600-2 Zásobníky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","43.zásobovacia základňa, Pod Horou","9/6/2024 6:00:00 AM","10/31/2024 1:00:00 PM","","kus","1.0000","21296.650","20.000","25555.980","3675.540","9/2/2024 11:22:00 AM","",
"Z20247219","Z20247219_Z","Ekonomická univerzita v Bratislave","00399957","Slovenská republika","Bratislava - mestská časť Petržalka","85235","Dolnozemská cesta 1","KriMus spol. s r.o.","31351166","Slovenská republika","Bratislava","821 07","Žitavská 5","Rámcová dohoda","Vodoinštalačný, zámočnícky a hutný materiál","39370000-6 Vodoinštalácie;44316000-8 Železiarsky tovar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","","","","celý predmet zákazky (kpl.)","1.0000","20062.500","20.000","24075.000","12341.400","9/4/2024 4:22:00 PM","",
"Z20247128","Z20247128_Z","SLOVENSKÝ VODOHOSPODÁRSKY PODNIK, štátny podnik","36022047","Slovenská republika","Bratislava - mestská časť Karlova Ves","84104","Karloveská 2","AGROPOL Slovakia s.r.o.","52034968","Slovenská republika","Trstená","02801","Hattalova 91/5","Rámcová dohoda","AdBlue v baleniach 2024","24957000-7 Chemické aditíva;34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","","","","ks","1462.0000","10980.000","20.000","13176.000","7470.000","9/4/2024 10:58:00 AM","",
"Z20247164","Z20247164_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","ND-WAY s.r.o.","47597739","Slovenská republika","Dudince","96271","Poľná 746/6","Kúpna zmluva","Filtračné vložky na PHM","42955000-5 Časti filtračných zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Sliač","ČSA 1182","9/9/2024 7:00:00 AM","9/30/2024 2:00:00 PM","","súbor podľa opisného formulára","1.0000","3166.670","20.000","3800.000","1240.000","9/6/2024 2:52:00 PM","",
"Z20247231","Z20247231_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Sanitárna technika a príslušenstvo","44410000-7 Predmety do kúpeľní a kuchýň;44411000-4 Sanitárne výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin"," 42. zásobovacia základňa, ul. Československej armády 3, 036 01 Martin  ","9/24/2024 10:46:00 AM","9/30/2024 10:46:00 AM","","podľa technickej špecifikácie              ","1.0000","5000.000","20.000","6000.000","2850.000","9/2/2024 12:18:00 PM","",
"Z20247213","Z20247213_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","MAAD.sk, s.r.o.","46870733","Slovenská republika","Košice","04001","Dunajská 1645/10","Kúpna zmluva","Pamätné plakety","18512100-2 Mince;60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Námestie Legionárov 4","9/9/2024 11:35:00 AM","9/23/2024 11:35:00 AM","","67","1.0000","249.170","20.000","299.000","1400.920","9/3/2024 1:48:00 PM","",
"Z20247256","Z20247256_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied, v. v. i.","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","Viera Szíkorová SANTECH","40219291","Slovenská republika","Veľký Grob","92527","Veľký Grob 10","Kúpna zmluva","Hygienické prostriedky","39830000-9 Čistiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","9/5/2024 9:00:00 AM","9/12/2024 4:00:00 PM","","kartón ","26.0000","250.000","20.000","300.000","339.600","9/2/2024 11:10:00 AM","",
"Z20247279","Z20247279_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","9/9/2024 1:30:00 PM","celok","1.0000","9540.000","20.000","11448.000","0.000","9/2/2024 8:54:00 AM","",
"Z20247201","Z20247201_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","IGGY-TRADE s.r.o.","46729445","Slovenská republika","Čajkov","93524","Čajkov 126","Kúpna zmluva","Zariadenia na vykurovanie a ohrev vzduchu","44621111-0 Radiátory ústredného kúrenia nevykurované elektricky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","9/9/2024 8:00:00 AM","10/11/2024 12:00:00 PM","","súbor (podľa technickej špecifikácie)","1.0000","999.170","20.000","1199.000","793.000","9/6/2024 12:38:00 PM","",
"Z20247306","Z20247306_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","abaWood, s.r.o.","51312832","Slovenská republika","Sládkovičovo","92521","Fučíkova 460","Kúpna zmluva"," 6-dverová šatníková skriňa","39100000-3 Nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Trieda SNP 1","9/6/2024 8:00:00 AM","10/31/2024 12:00:00 PM","","kpl","1.0000","6250.000","20.000","7500.000","1586.400","9/3/2024 10:24:00 AM","",
"Z20247223","Z20247223_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied, v. v. i.","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","VWR International s.r.o.","63073242","Česká republika","Stříbrná Skalice","28167","Pražská 442","Kúpna zmluva","kity na izoláciu DNA-z dôvodu optimalizovaných protokolov a nákupu doplnkových chemikálií do už obstaraných kitov neakceptujeme evivalent","24950000-8 Špecializované chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","9/9/2024 9:16:00 AM","9/30/2024 9:16:00 AM","","sada","2.0000","698.000","20.000","837.600","0.000","9/2/2024 9:52:00 AM","",
"Z20247238","Z20247238_Z","Základná škola, Jarmočná 96, Ždaňa","35544279","Slovenská republika","Ždaňa","04411","Jarmočná 96","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Xerografický papier alebo ekvivalent","30197642-8 Papier na fotokopírovanie a xerografický papier;30197643-5 Papier na fotokopírovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice - okolie","Ždaňa","Jarmočná 96","9/5/2024 11:25:00 AM","9/13/2024 11:25:00 AM","","krabica","40.0000","552.500","20.000","663.000","227.400","9/2/2024 12:12:00 PM","",
"Z20247313","Z20247313_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","PP COMP s.r.o.","36782009","Slovenská republika","Svit","05921","SNP 142","Kúpna zmluva","Toner Kyocera TK-8365 ","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Šafárikova 9","9/6/2024 11:35:00 AM","9/13/2024 11:36:00 AM","","ks","1.0000","1012.500","20.000","1215.000","1098.600","9/3/2024 11:32:00 AM","",
"Z20247282","Z20247282_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","ALES a.s.","36293440","Slovenská republika","Trenčín","91101","Soblahovská 2050","Zmluva o poskytovaní služieb","Kurzy pre technikov a operátorov pracovných staníc LETVIS","79632000-3 Školenia a výcvik personálu;80500000-9 Školiace (výcvikové) služby","Služba","","Slovenská republika","","","","","9/24/2024 7:00:00 AM","11/29/2024 4:00:00 PM","","súbor","1.0000","41499.990","20.000","49799.990","0.010","9/11/2024 12:46:00 PM","",
"Z20247309","Z20247309_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","MOSK, s.r.o.","48111821","Slovenská republika","Prešov","08001","Konštantínova 6","Kúpna zmluva","Športové a rekreačné vybavenie","37400000-2 Športový tovar a výbava;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38, 080 01 Prešov","9/5/2024 12:00:00 PM","10/7/2024 12:00:00 PM","","ks","2.0000","1140.000","20.000","1368.000","46.000","9/3/2024 11:44:01 AM","",
"Z20247178","Z20247178_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","EXBIO Praha, a.s.","25548611","Česká republika","Vestec","252 42","Nad Safinou II 341","Kúpna zmluva","Chemikálie – protilátky a kity pre prietokovú cytometriu ","24000000-4 Chemické výrobky;24300000-7 Základné anorganické a organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Trieda SNP 1","9/6/2024 8:00:00 AM","11/29/2024 12:00:00 PM","","kpl","1.0000","3319.000","21.000","4015.990","0.000","9/3/2024 10:38:00 AM","",
