"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202333","Z202333_Z","Všeobecná zdravotná poisťovňa, a.s.","35937874","Slovenská republika","Bratislava","85104","Panónska cesta 2","OMV Slovensko, s.r.o.","00604381","Slovenská republika","Bratislava","85101","Einsteinova 25","Rámcová dohoda","Bezhotovostný nákup pohonných hmôt prostredníctvom palivových kariet","09132100-4 Bezolovnatý benzín;09134100-8 Motorová nafta;30163100-0 Karty na čerpanie pohonnýchlátok","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Panónska 2","","","","Celý predmet zákazky","1,0000","138859,000","20,000","166630,800","26907,600","24.1.2023 10:38:00","",
"Z202215790","Z202215790_Z","Všeobecná zdravotná poisťovňa, a.s.","35937874","Slovenská republika","Bratislava","85104","Panónska cesta 2","WDS Solutions s. r. o.","46450424","Slovenská republika","Trenčín","91108","Mateja Bela 4","Rámcová dohoda","Implementácia bezpečnostnej integračnej platformy SIEM ","48730000-4 Softvérový balík na zaistenie bezpečnosti;51612000-5 Inštalácia zariadení na spracovanie informácií;72263000-6 Implementácia softvéru;72265000-0 Konfigurovanie softvéru","Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Panónska cesta 2","","","","MD","307,0000","49166,670","20,000","59000,000","134648,800","10.1.2023 12:06:00","",
"Z202215803","Z202215803_Z","Mestská časť Bratislava-Petržalka","00603201","Slovenská republika","Bratislava","85212","Kutlíkova 17","UNIKOR trade s. r. o.","52391990","Slovenská republika","Ľubochňa","03491","Hlavná 304/9","Kúpna zmluva","Interaktívne podlahy pre MŠ - 14 ks","39162200-7 Učebné pomôcky a zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","materské školy v zriaďovateľskej pôsobnosti mestskej časti Bratislava- Petržalka","16.1.2023 8:00:00","20.2.2023 14:00:00","","ks","14,0000","39550,000","20,000","47460,000","0,000","11.1.2023 9:38:00","",
"Z2023114","Z2023114_Z","Mestská časť Bratislava-Petržalka","00603201","Slovenská republika","Bratislava","85212","Kutlíkova 17","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Rámcová dohoda","Odpadové vrecia a sáčky","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Kutlíková 17","","","","celok","1,0000","10082,500","20,000","12099,000","4330,390","26.1.2023 11:38:00","",
"Z202215805","Z202215805_Z","Mestská časť Bratislava-Petržalka","00603201","Slovenská republika","Bratislava","85212","Kutlíkova 17","Silver Tech, s.r.o.","46489037","Slovenská republika","Svidník","08901","Duklianska 648/20","Kúpna zmluva","Veľké zvončeky - diatonická sada","39162200-7 Učebné pomôcky a zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Bohrova 1","16.1.2023 8:00:00","20.2.2023 14:00:00","","sada","2,0000","180,000","0,000","180,000","25,990","11.1.2023 10:38:00","",
"Z202215804","Z202215804_Z","Mestská časť Bratislava-Petržalka","00603201","Slovenská republika","Bratislava","85212","Kutlíkova 17","SOLMO, s.r.o. ","36044881","Slovenská republika","Brezno","97701","Švermova 1030/12","Rámcová dohoda","Posypová soľ","34927100-2 Soľ na posyp ciest;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Ondreja Štefánka 2","","","","tona","500,0000","100832,500","20,000","120999,000","681,000","10.1.2023 11:08:00","",
"Z2023425","Z2023425_Z","Mesto Pezinok","00305022","Slovenská republika","Pezinok","90214","Radničné námestie 7","VHM Corp s. r. o.","53898834","Slovenská republika","Bratislava","81102","Tallerova 4","Kúpna zmluva","Čistiace potreby_január 2023","33741000-6 Výrobky na starostlivosť o ruky;33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;39830000-9 Čistiace výrobky;39831300-9 Čistiace prostriedky na podlahu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Pezinok","Pezinok","Radničné námestie 7","6.2.2023 9:00:00","6.2.2023 16:00:00","","predmet zákazky","1,0000","916,650","20,000","1099,980","0,010","31.1.2023 10:38:00","",
"Z2023219","Z2023219_Z","Mesto Senec","00305065","Slovenská republika","Senec","90301","Mierové námestie 8","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Hygienické pomôcky a čistiace potreby","33770000-8 Papierové hygienické výrobky;33771000-5 Hygienické výrobky z papiera;39830000-9 Čistiace výrobky;39831200-8 Saponáty;39831210-1 Saponáty na umývanie riadu;39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety;39832100-4 Čistiaci prášok na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Senec","Senec","Mierové námestie 8","","","31.1.2023 14:00:00","položky","28,0000","1008,330","20,000","1210,000","89,000","20.1.2023 10:38:00","",
"Z2023444","Z2023444_Z","Mesto Senec","00305065","Slovenská republika","Senec","90301","Mierové námestie 8","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelársky papier A4","30197630-1 Papier na tlač alebo iné grafické účely;30197642-8 Papier na fotokopírovanie a xerografický papier;30197643-5 Papier na fotokopírovanie;30197644-2 Xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Senec","Senec","Mierové námestie 8","","","8.2.2023 14:00:00","balíky","350,0000","1458,330","20,000","1750,000","0,000","30.1.2023 10:38:00","",
"Z2023266","Z2023266_Z","Národná diaľničná spoločnosť, a.s.","35919001","Slovenská republika","Bratislava","84104","Dúbravská cesta 14","GAMO a.s.","36033987","Slovenská republika","Banská Bystrica","97404","Kyjevské námestie 6","Kúpna zmluva","Zaobstaranie licencií pre správu informácií a udalostí","48517000-5 Softvérový balík pre informačné technológie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","","27.1.2023 10:00:00","23.2.2023 14:30:00","","ks","3,0000","44700,000","20,000","53640,000","1300,000","24.1.2023 10:38:00","",
"Z2023273","Z2023273_Z","Národná diaľničná spoločnosť, a.s.","35919001","Slovenská republika","Bratislava","84104","Dúbravská cesta 14","NovalogiX s. r. o.","51845903","Slovenská republika","Pezinok","90201","Gen. Svobodu 2448/29","Rámcová dohoda","Zaobstaranie modulu na výkon inventarizácií majetku vrátane jeho implementácie a príslušenstva","30170000-1 Štítkovacie stroje;30174000-9 Stroje na výrobu štítkov;48430000-1 Softvérový balík na riadenie zásob;60000000-8 Dopravné služby (bez prepravy odpadu);72266000-7 Softvérové poradenstvo;72416000-9 Poskytovatelia aplikačných služieb","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","","","","","ks / osobodeň","10155,0000","203800,000","20,000","244560,000","2500,000","24.1.2023 13:38:00","",
"Z2023143","Z2023143_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Mikrovlnka","39711362-4 Mikrovlné rúry;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Fakulta telesnej výchovy a športu, Nábr. A. G. L. Svobodu 9, 81469 Bratislava 1","25.1.2023 8:00:00","31.1.2023 14:00:00","","kompletný predmet zákazky","1,0000","349,000","20,000","418,800","131,000","19.1.2023 11:38:00","",
"Z202215785","Z202215785_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Kombinovaná chladnička s mazničkou","39711100-0 Chladničky a mrazničky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Fakulta telovýchovy a športu, Nábr. A.G.L. Svobodu 9, 81469 Bratislava","12.1.2023 8:00:00","28.2.2023 14:00:00","","kompletný predmet zákazky","1,0000","557,000","20,000","668,400","0,000","9.1.2023 10:54:00","",
"Z2023150","Z2023150_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Chladnička s mrazničkou","39711110-3 Chladničky s mrazničkou;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Fakulta telesnej výchovy a športu, Nábr. Arm. Gen. L. Svobodu 9, 814 69 Bratislava","25.1.2023 8:00:00","31.1.2023 14:00:00","","kompletný predmet zákazky","1,0000","1720,000","20,000","2064,000","580,000","19.1.2023 15:04:00","",
"Z2023341","Z2023341_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","ECOTEST spol. s r. o.","30998263","Slovenská republika","Topoľčany","95501","Sládkovičova 21","Kúpna zmluva","Laboratórna chladnička","39711130-9 Chladničky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Lekárska fakulta, Špitálska 24, 813 72 Bratislava","2.2.2023 8:00:00","27.2.2023 14:00:00","","kompletný predmet zákazky","1,0000","4806,000","20,000","5767,200","711,000","26.1.2023 11:10:00","",
"Z2023147","Z2023147_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","Ivan Hoferica - LIMAR","34653490","Slovenská republika","Prešov","08001","Pod komínom 8","Kúpna zmluva","Dvojplatnička","39711440-5 Variče;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Fakulta telesnej výchovy a športu, Nábr. Arm. Gen. L. Svobodu 9, 814 69 Bratislava 1","25.1.2023 8:00:00","31.1.2023 14:00:00","","kompletný predmet zákazky","1,0000","210,990","20,000","253,190","139,010","19.1.2023 13:06:00","",
"Z2023283","Z2023283_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","CORTEC s.r.o.","45584168","Slovenská republika","Košice","040 13","Magnezitárska or.č.: 2/A 1720","Kúpna zmluva","Laboratórna mraznička","42513100-6 Mraziace zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Lekárska fakulta, Špitálska 24, 813 72 Bratislava","31.1.2023 8:00:00","24.2.2023 14:00:00","","kompletný predmet zákazky","1,0000","2373,000","20,000","2847,600","0,000","24.1.2023 10:54:00","",
"Z2023200","Z2023200_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","Messer Tatragas, spol. s r.o.","00685852","Slovenská republika","Bratislava","81944","Chalupkova 9","Rámcová dohoda","Kvapalné hélium","24111300-8 Hélium;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Prírodovedecká fakulta, Mlynská dolina, Ilkovičova 6, 842 15  Bratislava","","","","kompletný predmet zákazky","1,0000","15750,000","20,000","18900,000","0,000","20.1.2023 10:54:00","",
"Z2023407","Z2023407_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","Notebook","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Radlinského 11 - Stavebná fakulta STU","30.1.2023 8:00:00","10.2.2023 16:00:00","","ks","1,0000","850,000","20,000","1020,000","259,000","26.1.2023 15:24:00","",
"Z202367","Z202367_Z","SLOVAKIA TRAVEL","53667506","Slovenská republika","Bratislava","83304","Lamačská cesta 8","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Tablet s puzdrom a klávesnicou","30213200-7 Tabletový počítač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Lamačská cesta č. 8","19.1.2023 15:01:00","31.1.2023 15:02:00","","ks","1,0000","1470,000","20,000","1764,000","166,000","16.1.2023 15:50:00","",
"Z202383","Z202383_Z","Mestský parkovací systém, spol. s r.o.","35738880","Slovenská republika","Bratislava","81101","Primaciálne nám. 1","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Rámcová dohoda","Pracovné oblečenie pre prácu v exteriéri","18110000-3 Pracovné odevy;18141000-9 Pracovné rukavice;18221200-6 Bundy;18234000-8 Nohavice;18424000-7 Rukavice;18443340-1 Čiapky;18800000-7 Obuv;18830000-6 Ochranná obuv;33735100-2 Ochranné okuliare;35113440-5 Reflexné vesty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","","","","","celok","1,0000","7588,000","20,000","9105,600","8312,000","20.1.2023 12:06:00","",
"Z2023446","Z2023446_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","IT technika","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;30237300-2 Spotrebný materiál k počítačom;33195100-4 Monitory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","1.2.2023 11:00:00","14.2.2023 12:00:00","","sada","1,0000","1190,000","20,000","1428,000","260,000","30.1.2023 10:44:00","",
"Z2023222","Z2023222_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","Explorea s.r.o.","35975075","Slovenská republika","Lučenec","98401","Masarykova 24","Kúpna zmluva","HBV diagnostický kit","33141625-7 Diagnostické súpravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","25.1.2023 8:00:00","24.2.2023 12:00:00","","sada","1,0000","1095,000","10,000","1204,500","300,000","20.1.2023 9:48:00","",
"Z2023296","Z2023296_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","Beckman Coulter Slovenská republika s. r. o.","35683546","Slovenská republika","Bratislava","851 01","Einsteinova 23","Kúpna zmluva","Diagnostický materiál","33124130-5 Diagnostický spotrebný materiál;33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","25.1.2023 11:00:00","3.2.2023 12:00:00","","sada","1,0000","6544,000","10,000","7198,400","0,000","23.1.2023 9:38:00","",
"Z20235","Z20235_Z","Centrum polygrafických služieb","42272360","Slovenská republika","Bratislava","83106","Sklabinská 1","EduPoint s.r.o.","51308479","Slovenská republika","Trenčín","91101","Gen. Goliana 1537/7","Kúpna zmluva","Polygrafický materiál - papier","30197630-1 Papier na tlač alebo iné grafické účely;30197640-4 Samokopírovací a iný kopírovací papier;30197642-8 Papier na fotokopírovanie a xerografický papier;30199410-7 Samolepiaci papier;37823800-1 Viacvrstvový papier a lepenka;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Sklabinská 1","16.1.2023 0:00:00","15.4.2023 23:59:00","","kg","102100,0000","157000,000","20,000","188400,000","","11.1.2023 14:24:00","",
