"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202011062","Z202011062_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","Eurolab Lambda a.s.","35869429","Slovenská republika","Trnava","91701","T. Milkina 2","Rámcová dohoda","Diagnostické činidlá","33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","","","","bal","3,0000","525,000","10,000","577,500","0,000","1.6.2020 11:18:00","",
"Z202011063","Z202011063_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","Ing. Robert Lukoťka REL","10990062","Slovenská republika","Zvolen","96001","Šmidkeho 12","Kúpna zmluva","Analytické váhy","38310000-1 Presné váhy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73, Pavilon 35, 1. poschodie","3.6.2020 8:00:00","30.6.2020 14:00:00","","ks","1,0000","516,670","20,000","620,000","316,000","1.6.2020 12:02:00","",
"Z202011066","Z202011066_Z","Centrum sociálnych služieb - SLOVEN","00632406","Slovenská republika","Slavnica","01854","Slavnica 68","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Tonery do tlačiarní","30125100-2 Tonerové náplne","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Slavnica","Slavnica 68","","","9.6.2020 14:00:00","sada","1,0000","3158,320","20,000","3789,990","621,010","1.6.2020 14:48:00","",
"Z202011054","Z202011054_Z","Krajská prokuratúra Trnava","35629053","Slovenská republika","Trnava","91744","Dolné Bašty 1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Toner HP CF 226A do tlačiarne HP LJ Pro M402 dne","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Dolné Bašty 2","","","5.6.2020 12:00:00","ks","10,0000","908,330","20,000","1090,000","210,000","1.6.2020 9:44:00","",
"Z202011008","Z202011008_Z","Ústav na výkon trestu odňatia slobody","00738336","Slovenská republika","Dubnica nad Váhom","01841","Dukelská štvrť 941/10","Mäsovýroba SKURČÁK, s. r. o.","52124860","Slovenská republika","Oravská Polhora","02947","1043","Rámcová dohoda","Bravčové a hovädzie mäso chladené","15111100-0 Hovädzie mäso;15113000-3 Bravčové mäso;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Dubnica nad Váhom","Dukelská štvrť  941/10","","","","zákazka","1,0000","","","36985,480","12804,520","15.6.2020 15:06:00","",
"Z202011067","Z202011067_Z","Centrum sociálnych služieb - SLOVEN","00632406","Slovenská republika","Slavnica","01854","Slavnica 68","IMAO electric, s. r. o.","44007841","Slovenská republika","Považská Bystrica","017 01","Mládežnícka 108","Kúpna zmluva","Elektroinštalačný materiál","31531000-7 Žiarovky;31531100-8 Elektrické trubice","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Slavnica","Slavnica 68","","","9.6.2020 14:00:00","sada","1,0000","600,000","20,000","720,000","360,000","1.6.2020 13:08:00","",
"Z202011068","Z202011068_Z","""KAMILKA"", Zariadenie sociálnych služieb Maňa","00596221","Slovenská republika","Maňa","94145","Námestie M.R. Štefánika 8","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery - originál","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Maňa","Námestie M.R. Štefánika 8","8.6.2020 11:03:00","19.6.2020 11:03:00","","ks","96,0000","3537,500","20,000","4245,000","1224,600","1.6.2020 12:24:00","",
"Z202011071","Z202011071_Z","Obec Streda nad Bodrogom","00331970","Slovenská republika","Streda nad Bodrogom","07631","Hlavná 174/391","PRIMUS spol. s r.o.","31632548","Slovenská republika","Lietavská Lúčka","01311","Žilinská cesta 102/531","Kúpna zmluva","1. Plastová nádoba na odpad - 120 litrov s kolieskami","34928480-6 Kontajnery a nádoby na odpad a odpadky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Košický","Trebišov","Streda nad Bodrogom","Hlavná 174/391","4.6.2020 8:00:00","5.6.2020 15:00:00","","zákazka","1,0000","349,800","20,000","419,760","79,440","1.6.2020 11:16:00","",
"Z202011072","Z202011072_Z","Úrad pre reguláciu hazardných hier","52265021","Slovenská republika","Bratislava - mestská časť Staré Mesto","81104","Križkova 949/9","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Rámcová dohoda","Zabezpečenie stravovania zamestnancov prostredníctvom elektronických stravných kariet ","30237131-6 Elektronické karty;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Križkova 949/9","","","","kpl","1,0000","126995,300","","126995,300","12,700","5.6.2020 11:52:00","",
"Z202011073","Z202011073_Z","Hornooravská nemocnica s poliklinikou Trstená","00634891","Slovenská republika","Trstená","02801","ul. Mieru 549/16","SIAD Slovakia spol. s r. o.","35746343","Slovenská republika","Bratislava","83104","Rožňavská 17","Kúpna zmluva","Medicinálne plyny","24110000-8 Technické plyny;24111500-0 Lekárske plyny;44612100-4 Tlakové fľaše na plyn;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Tvrdošín","Trstená","Mieru 549/16","15.6.2020 10:00:00","15.6.2023 9:59:00","","ks","1,0000","106099,000","20,000","127318,800","1376,000","8.6.2020 10:42:00","",
"Z202011074","Z202011074_Z","MH Invest II, s. r. o.","50021150","Slovenská republika","Bratislava","82101","Trnavská cesta 100","Groupama poisťovňa a. s., pobočka poisťovne z iného členského štátu","47236060","Slovenská republika","Bratislava","82108","Miletičova 21","Zmluva o poskytovaní služieb","Poistenie majetku právnickej osoby","66515200-5 Poistenie majetku","Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Trnavská cesta 100","8.6.2020 0:00:00","8.6.2021 0:00:00","","ks","1,0000","5950,000","","5950,000","1825,000","2.6.2020 12:32:00","",
"Z202011076","Z202011076_Z","Stredná odborná škola, Športová 675, Stará Turá","00893188","Slovenská republika"," Stará Turá","91601","Športová 675","PLUG s.r.o.","50698621","Slovenská republika","Bratislava","82101","Šalviová 40","Zmluva o dielo","Podlaha do činkovej zóny","44112200-0 Podlahové krytiny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Nové Mesto nad Váhom","Stará Turá","Športová 675","8.6.2020 11:59:00","17.6.2020 11:59:00","","m2","130,0000","3082,500","20,000","3699,000","801,000","3.6.2020 14:38:00","",
"Z202011078","Z202011078_Z","Základná škola s materskou školou Župkov","37833791","Slovenská republika","Župkov","96671","Župkov 18","BOLUS  s r.o.","52119599","Slovenská republika","Selce","97611","Dolná 7","Kúpna zmluva","Čistiace prostriedky","33741100-7 Čistiace prostriedky na ruky;39800000-0 Čistiace a leštiace výrobky;39830000-9 Čistiace výrobky;39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety;39832000-3 Čistiace prostriedky na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Žarnovica","Župkov","18","8.6.2020 6:30:00","19.6.2020 15:00:00","","ks","1,0000","358,250","20,000","429,900","0,100","1.6.2020 13:08:00","",
"Z202011082","Z202011082_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika","Brezovica","02801","Pekárenská 277","Kúpna zmluva","Nábytok - školské lavice a školské stoličky","39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti;39160000-1 Školský nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. Andreja Hlinku 2","1.7.2020 8:00:00","31.7.2020 14:00:00","","ks","58,0000","1225,000","20,000","1470,000","1249,200","1.6.2020 14:54:00","",
"Z202011091","Z202011091_Z","Národný ústav reumatických chorôb","00165271","Slovenská republika","Piešťany","92112","Nábr. I. Krasku 4","I.T.A. spol. s r.o. ","36591246","Slovenská republika","Košice","04001","Slovenská 26","Kúpna zmluva","Imunocytológia","33124130-5 Diagnostický spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","","15.6.2020 13:11:00","14.6.2021 13:11:00","","celok","1,0000","4190,110","10,000","4609,120","0,000","2.6.2020 13:50:00","",
"Z202010683","Z202010683_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","mediatip.sk, s. r. o.","36013978","Slovenská republika","Dubnica nad Váhom","01841","Bratislavská 432/7","Kúpna zmluva","Prenosný počítač - notebook","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26  Žilina,  Strojnícka fakulta, Katedra aplikovanej matematiky","4.6.2020 8:00:00","2.7.2020 14:00:00","","ks","1,0000","999,900","20,000","1199,880","82,600","1.6.2020 12:10:00","",
"Z202011093","Z202011093_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","kuchynské elektrické zariadenia","39711130-9 Chladničky;39711362-4 Mikrovlné rúry;39713100-4 Umývačky riadu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého  14","","","12.6.2020 13:55:00","ks","11,0000","1858,330","20,000","2230,000","290,000","1.6.2020 14:36:00","",
"Z202011094","Z202011094_Z","Krajská prokuratúra Trnava","35629053","Slovenská republika","Trnava","91744","Dolné Bašty 1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Toner do tlačiarne HP LJ Pro 400 color M452dn","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Dolné Bašty 2","","","5.6.2020 12:00:00","ks","3,0000","266,670","20,000","320,000","70,000","1.6.2020 14:38:00","",
"Z202011095","Z202011095_Z","Mesto Lučenec","00316181","Slovenská republika","Lučenec","98401","Novohradská 1","mediatip.sk, s. r. o.","36013978","Slovenská republika","Dubnica nad Váhom","01841","Bratislavská 432/7","Kúpna zmluva","Microsoft Office 2019 pre podnikateľov a domácnosti","48310000-4 Softvérový balík na vytváranie dokumentov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Lučenec","Lučenec","Ulica novohradská č.1","8.6.2020 10:00:00","12.6.2020 14:00:00","","ks","11,0000","1349,920","20,000","1619,900","1380,100","2.6.2020 11:22:00","",
"Z202011077","Z202011077_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","PC SEMA, s.r.o.","36426041","Slovenská republika","Žilina","01001","Bôrická cesta 103","Kúpna zmluva","Tonery","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Fakulta elektrotechniky a informačných technológií, KMIKT","4.6.2020 8:00:00","19.6.2020 14:00:00","","ks","15,0000","670,000","20,000","804,000","555,000","1.6.2020 12:42:00","",
"Z202011104","Z202011104_Z","OAZIS - Zariadenie sociálnych služieb","31193897","Slovenská republika","Komárno","94501","Ul. slobody 19B","BYTOVÝ TEXTIL Škodák a.s.","06021255","Česká republika","Napajedla","763 61","Kvítkovická 1528","Kúpna zmluva","Posteľná bielizeň ","39512000-4 Posteľná bielizeň;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Ul. slobody 19 b","5.6.2020 16:53:00","6.7.2020 16:54:00","","kus","700,0000","2625,000","20,000","3150,000","1299,600","2.6.2020 17:34:00","",
"Z202011056","Z202011056_Z","Správa a údržba ciest Prešovského samosprávneho kraja","37936859","Slovenská republika","Prešov","08005","Jesenná 14","Branislav Tkáč","10688501","Slovenská republika","Košice-Šaca","04015","Mládežnicka 36","Rámcová dohoda","Akumulátory","31400000-0 Akumulátory, galvanické články a batérie;31431000-6 Olovené akumulátory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","","","","","","","súbor položiek podľa technickej špecifikácie","1,0000","15391,670","20,000","18470,000","193,600","2.6.2020 8:24:00","",
"Z202011135","Z202011135_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738255","Slovenská republika","Bratislava","81229","Chorvátska 5","Ing. Juraj Šustek, s.r.o.","50254162","Slovenská republika","Makov","02356","Makov 144","Zmluva o poskytovaní služieb","Servis variomatu čerpadlového expanzného automatu","50510000-3 Opravy a údržba čerpadiel, ventilov, kohútov a kovových nádob;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Chorvátska 5","30.6.2020 8:00:00","22.6.2024 9:00:00","","celok","1,0000","665,830","20,000","799,000","401,000","8.6.2020 9:46:00","",
"Z202010152","Z202010152_Z","Správa telovýchovných a rekreačných zariadení Hlavného mesta Slovenskej republiky Bratislavy","00179663","Slovenská republika","Bratislava","83104","Junácka 4","Messer Tatragas, spol. s r.o.","00685852","Slovenská republika","Bratislava","81944","Chalupkova 9","Rámcová dohoda","Dodávka technických plynov a nájom za tlakové oceľové fľaše","24110000-8 Technické plyny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","","","","","súbor položiek","1,0000","10961,160","20,000","13153,390","0,000","2.6.2020 8:24:00","",
"Z202011136","Z202011136_Z","Správa ciest Trenčianskeho samosprávneho kraja","37915568","Slovenská republika","Trenčín","91105","Brnianska 3","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Rámcová dohoda","Čistiace a hygienické prostriedky","33700000-7 Predmety osobnej starostlivosti;33761000-2 Toaletný papier;33764000-3 Papierové servítky;39800000-0 Čistiace a leštiace výrobky;39830000-9 Čistiace výrobky;39831000-6 Pracie prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","","","","","","","celok","1,0000","7598,000","20,000","9117,600","1600,010","2.6.2020 11:44:08","",
"Z202011138","Z202011138_Z","Nemocnica s poliklinikou Prievidza so sídlom v Bojniciach","17335795","Slovenská republika","Bojnice","97201","Nemocničná 2","OCULUS & Co, spol. s r.o.","31342639","Slovenská republika","Bratislava","82109","Hontianska 1","Kúpna zmluva","štrbinová lampa ","33122000-1 Oftalmologické prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Bojnice","Nemocničná 2","5.6.2020 8:00:00","24.6.2020 13:00:00","","ks","1,0000","7000,000","20,000","8400,000","250,000","2.6.2020 8:32:00","",
"Z202011139","Z202011139_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","DAMEDIS, s.r.o.","26931664","Česká republika","Brno","60200","Křenová 89/19","Zmluva o dielo","Toner -originál od výrobcu zariadení danej značky","30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 2","","","9.6.2020 8:22:00","ks","1,0000","96,500","20,000","115,800","66,500","2.6.2020 9:32:00","",
