"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20203191","Z20203191_Z","Národné lesnícke centrum","42001315","Slovenská republika","Zvolen","96092","T.G.Masaryka 22","Xepap, spol. s r. o.","31628605","Slovenská republika","Zvolen","96001","Jesenského 4703","Rámcová dohoda","Kancelársky papier","30197620-8 Písací papier;30197630-1 Papier na tlač alebo iné grafické účely;30197642-8 Papier na fotokopírovanie a xerografický papier;30197643-5 Papier na fotokopírovanie;30199000-0 Papiernický tovar a iné položky;30199720-3 Listový papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T.G.Masaryka 22 alebo Sokolská 2","","","","súbor","1,0000","7895,000","20,000","9474,000","1,500","21.2.2020 9:38:01","",
"Z20202306","Z20202306_Z","Okresný súd Banská Bystrica","00165735","Slovenská republika","Banská Bystrica","97559","Skuteckého 28","Xepap, spol. s r. o.","31628605","Slovenská republika","Zvolen","96001","Jesenského 4703","Rámcová dohoda","papier na fotokopírovanie a xerografický papier","30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Skuteckého 28, Zvolenská cesta 14","","","","bal. ","7100,0000","15908,330","20,000","19090,000","362,000","17.2.2020 9:38:00","",
"Z20202662","Z20202662_Z","Národná diaľničná spoločnosť, a.s.","35919001","Slovenská republika","Bratislava","84104","Dúbravská cesta 14","Autoprofit, s.r.o.","36239763","Slovenská republika","Galanta ","92401","Šaľská 743/2","Kúpna zmluva","Motorové vozidlo kombi  ","34110000-1 Osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","","","","17.2.2020 0:00:00","16.3.2020 0:00:00","","ks","1,0000","20190,000","20,000","24228,000","4100,000","14.2.2020 9:46:00","",
"Z20201891","Z20201891_Z","Spojená škola, I. Krasku 491, Púchov","52439585","Slovenská republika","Púchov","02032","I. Krasku 491","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika","Dolný Kubín","02601","M.R.Štefánika 1832","Kúpna zmluva","""Rekonštrukcia kuchyne a prestavba učební na dielne - zariadenie kuchyne"" ","39221000-7 Kuchynské vybavenie;39310000-8 Zariadenia hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Púchov","Púchov","I.Krasku 491","7.2.2020 8:25:00","14.2.2020 14:00:00","","súbor","1,0000","32040,830","20,000","38449,000","13211,000","4.2.2020 10:38:02","",
"Z20201676","Z20201676_Z","Štatistický úrad Slovenskej republiky","00166197","Slovenská republika","Bratislava","82467","Miletičova 3","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Plzenská 2","10.2.2020 8:00:00","12.2.2020 13:00:00","","položka","54,0000","3015,830","20,000","3619,000","600,990","3.2.2020 10:48:00","",
"Z20201870","Z20201870_Z","Záchranná zdravotná služba Bratislava","17336210","Slovenská republika","Petržalka","85007","Antolská 11","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Rámcová dohoda","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Antolská 11","","","","celý predmet zákazky","1,0000","4150,000","20,000","4980,000","8460,000","3.2.2020 11:08:01","",
"Z20201887","Z20201887_Z","Divadlo Nová scéna","164861","Slovenská republika","Bratislava","81214","Živnostenská 1","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;30197642-8 Papier na fotokopírovanie a xerografický papier;30199230-1 Obálky;30192125-3 Zvýrazňovače","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Živnostenská 1","12.2.2020 9:00:00","14.2.2020 15:00:00","","položky","10,0000","124,920","20,000","149,900","50,090","4.2.2020 12:52:00","",
"Z20201892","Z20201892_Z","Štatistický úrad Slovenskej republiky","00166197","Slovenská republika","Bratislava","82467","Miletičova 3","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Osvaldova 2","","","14.2.2020 10:00:00","položky","46,0000","1122,500","20,000","1347,000","9,520","5.2.2020 9:40:00","",
"Z20203203","Z20203203_Z","Stredisko sociálnych služieb Petržalka","31814735","Slovenská republika","Bratislava","85103","Mlynarovičova 23","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Rámcová dohoda","Kancelársky papier","30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Vavilovova 18","","","","balík = 500 listov papiera","300,0000","620,850","20,000","745,020","54,970","21.2.2020 10:10:00","",
"Z20203295","Z20203295_Z","Stredisko sociálnej starostlivosti","17639760","Slovenská republika","Trnava","91701","Vl. Clementisa 51","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby","Tovar","","Slovenská republika","Trnavský","Trnava","Trnava","","24.2.2020 6:00:00","23.2.2021 23:59:00","","Podľa Technických vlastností predmetu zákazky","14954,0000","3093,000","20,000","3711,600","907,000","21.2.2020 10:46:00","",
"Z20203297","Z20203297_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Laminovacie fólie","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","2.3.2020 7:00:00","6.3.2020 15:00:00","","súbor podľa technickej špecifikácie","1,0000","65,500","20,000","78,600","","21.2.2020 11:14:00","",
"Z20203284","Z20203284_Z","ŠTÁTNA VEDECKÁ KNIŽNICA V BANSKEJ BYSTRICI","35987006","Slovenská republika","Banská Bystrica","97558","Lazovná 9","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Lazovná 9","","","28.2.2020 7:46:00","ks, bal.","1782,0000","515,000","20,000","618,000","","21.2.2020 15:38:00","",
"Z20202612","Z20202612_Z","Slovenské národné múzeum","00164721","Slovenská republika","Bratislava","81006","Vajanského nábrežie 2","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby a pomôcky","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Židovská 17","17.2.2020 8:00:00","21.2.2020 8:00:00","","zákazka","1,0000","780,000","20,000","936,000","220,000","14.2.2020 8:56:00","",
"Z20202760","Z20202760_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Vysokoškolský internát Družba, Botanická 25, 842 14 Bratislava","20.2.2020 10:00:00","28.2.2020 14:00:00","","kompletný predmet zákazky","1,0000","899,000","20,000","1078,800","71,000","17.2.2020 9:40:01","",
"Z20202802","Z20202802_Z","Mestská časť Bratislava - Dúbravka","00603406","Slovenská republika","Bratislava","84402","Žatevná 2","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby pre voľby 2020","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;30141200-1 Stolové kalkulačky;30192000-1 Kancelárske potreby;30192130-1 Ceruzky;39241200-5 Nožnice;60000000-8 Dopravné služby (bez prepravy odpadu);30192121-5 Guľôčkové perá;30192124-6 Fixky;30192125-3 Zvýrazňovače","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Dúbravka","Žatevná 2","","","20.2.2020 14:00:00","celkové množstvo za predmet zákazky","1,0000","1275,000","20,000","1530,000","197,640","17.2.2020 15:54:00","",
"Z20203210","Z20203210_Z","Základná škola s materskou školou Župkov","37833791","Slovenská republika","Župkov","96671","Župkov 18","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Rámcová dohoda","Kancelárske potreby","30192000-1 Kancelárske potreby;30195700-9 Čistiace súpravy na tabule alebo príslušenstvo;30197620-8 Písací papier;30197642-8 Papier na fotokopírovanie a xerografický papier;30197643-5 Papier na fotokopírovanie;60000000-8 Dopravné služby (bez prepravy odpadu);30192124-6 Fixky","Tovar;Služba","","Slovenská republika","Banskobystrický","Žarnovica","Župkov","18","","","","ks","1,0000","1162,000","20,000","1394,400","505,600","20.2.2020 12:28:00","",
"Z20203259","Z20203259_Z","Mesto Lučenec","00316181","Slovenská republika","Lučenec","98401","Novohradská 1","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","kancelárske potreby ","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Lučenec","Lučenec","","","","26.2.2020 10:00:00","podľa rozpisu","1,0000","480,000","20,000","576,000","624,000","20.2.2020 16:48:00","",
"Z20202324","Z20202324_Z","Okresný súd","00165697","Slovenská republika","Topoľčany","95515","Nám. M. R. Štefánika 2238/55","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Obálky","30199230-1 Obálky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Nám. M. R. Štefánika 2238/55","19.2.2020 14:26:00","19.2.2020 14:26:00","","krabica","20,0000","325,000","20,000","390,000","240,000","11.2.2020 15:34:00","",
"Z20202328","Z20202328_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;30199230-1 Obálky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","17.2.2020 8:00:00","28.2.2020 12:00:00","","sada","1,0000","289,990","20,000","347,990","0,010","11.2.2020 16:28:00","",
"Z20202357","Z20202357_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske stroje a pomôcky","30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku;30191400-8 Skartovače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Vysokoškolské mesto Ľ. Štúra - Mlyny UK, Staré Grunty 36, 841 04 Bratislava","18.2.2020 9:00:00","25.2.2020 14:00:00","","kompletný predmet zákazky","1,0000","835,000","20,000","1002,000","115,000","12.2.2020 11:30:01","",
"Z20202399","Z20202399_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Magnetická tabuľa","30195900-1 Biele tabule a magnetické tabule","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 1","17.2.2020 8:00:00","28.2.2020 15:00:00","","ks","1,0000","75,000","20,000","90,000","28,680","12.2.2020 15:34:00","",
"Z20202519","Z20202519_Z","Štatistický úrad Slovenskej republiky","00166197","Slovenská republika","Bratislava","82467","Miletičova 3","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Trieda SNP č. 75","18.2.2020 8:00:00","20.2.2020 12:30:00","","položky","68,0000","1125,000","20,000","1350,000","0,000","13.2.2020 8:54:00","",
"Z20202528","Z20202528_Z","Štatistický úrad Slovenskej republiky","00166197","Slovenská republika","Bratislava","82467","Miletičova 3","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Rázusova 9","19.2.2020 8:00:00","20.2.2020 11:00:00","","položiek","61,0000","3928,000","20,000","4713,600","0,360","13.2.2020 11:38:00","",
"Z20202211","Z20202211_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","11.2.2020 8:00:00","13.2.2020 14:00:00","","ks. - viď. technická špecifikácia vyššie","1,0000","2247,500","20,000","2697,000","103,000","7.2.2020 12:40:00","",
"Z20202184","Z20202184_Z","Fakultná nemocnica Trnava","00610381","Slovenská republika","Trnava","91775","A. Žarnova  11","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby","22816000-3 Bloky;22830000-7 Zošity;22851000-0 Rýchloviazače;30124510-2 Popisovače;30192000-1 Kancelárske potreby;30197300-9 Otvárače listov, zošívačky a dierovače;30199230-1 Obálky;30199760-5 Etikety;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Trnavský","Trnava","Trnava","A. Žarnova 11","17.2.2020 8:05:00","17.2.2021 8:05:00","","ks/bal/kr","114535,0000","9599,000","20,000","11518,800","575,830","7.2.2020 14:54:00","",
"Z20202146","Z20202146_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Magnetická tabuľa","30195900-1 Biele tabule a magnetické tabule","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 1","12.2.2020 8:00:00","4.3.2020 15:00:00","","ks","1,0000","45,000","20,000","54,000","16,000","7.2.2020 15:31:59","",
"Z201930831","Z201930831_Z","Stredná odborná škola, Myslenická 1, Pezinok","00351822","Slovenská republika","Pezinok","90201","Myslenická 1","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelársky papier ","30197630-1 Papier na tlač alebo iné grafické účely;30197642-8 Papier na fotokopírovanie a xerografický papier;30197643-5 Papier na fotokopírovanie;30197644-2 Xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Bratislavský","Pezinok","Pezinok","Komenského 29","17.2.2020 10:20:00","18.2.2020 10:20:00","","krabica","6,0000","74,990","20,000","89,990","0,010","11.2.2020 10:58:00","",
