"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202116492","Z202116492_Z","Domov dôchodcov a domov sociálnych služieb Veľký Krtíš","00647551","Slovenská republika","Veľký Krtíš","99001","Škultétyho 329","TriCare s. r. o.","51053608","Slovenská republika","Bratislava","82107","Baltská 5172/5","Kúpna zmluva","Elektricky polohovateľná posteľ s kovovým roštom, skladacia, s antidekubitným matracom, s hrazdou a hrazdičkou,","33192130-2 Motorizované lôžka;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Veľký Krtíš","Veľký Krtíš","Škultétyho 329","9.8.2021 10:00:00","14.9.2021 13:00:00","","ks","10,0000","5787,500","20,000","6945,000","3,000","4.8.2021 10:38:00","",
"Z202116150","Z202116150_Z","Finančné riaditeľstvo Slovenskej republiky","42499500","Slovenská republika","Banská Bystrica","97401","Lazovná 63","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Prenosné audio s CD","32344200-8 Rádioprijímače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","9.8.2021 10:00:00","6.9.2021 10:00:00","","ks","337,0000","10833,330","20,000","13000,000","2326,700","5.8.2021 12:44:00","",
"Z202116512","Z202116512_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika","Bratislava","81103","Michalská 9","Kúpna zmluva","Oprava  hasiacich prístrojov","35111320-4 Prenosné hasiace prístroje;50514000-1 Opravy a údržba kovových nádob;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38","4.8.2021 9:32:00","30.8.2021 12:00:00","","ks","22,0000","144,990","20,000","173,990","95,010","2.8.2021 8:56:00","",
"Z202116513","Z202116513_Z","Správa mestskej zelene v Košiciach","17078202","Slovenská republika","Košice","04001","Rastislavova 79","PLAYSYSTEM s.r.o","36601411","Slovenská republika","Košice","04001","Nám. L. Novomeského 1 ","Kúpna zmluva","Herný prvok - Váhadlová hojdačka","37535200-9 Zariadenie ihrísk;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 79","16.8.2021 12:00:00","3.9.2021 12:00:00","","ks","2,0000","1136,000","20,000","1363,200","0,000","12.8.2021 11:38:00","",
"Z202116514","Z202116514_Z","Špecializovaný liečebný ústav Marína, štátny podnik","00165476","Slovenská republika","Kováčová","96237","Sládkovičova 311/3","Team TENEX s.r.o.","36040461","Slovenská republika","Zvolen","96001","Lieskovská cesta 1078/16","Kúpna zmluva","Vrecia na odpad, toaletný papier, servítky, čistiace prostriedky","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;24455000-8 Dezinfekčné prostriedky;33761000-2 Toaletný papier;33763000-6 Papierové uteráky na ruky;33764000-3 Papierové servítky;39800000-0 Čistiace a leštiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Kováčová","Sládkovičova 311/3","9.8.2021 8:00:00","5.10.2021 14:00:00","","celok","1,0000","3532,500","20,000","4239,000","411,000","2.8.2021 10:06:00","",
"Z202116515","Z202116515_Z","Obec Bešeňov","00308790","Slovenská republika","Bešeňov","94141","33","A.En. Slovensko s.r.o.","36399604","Slovenská republika","Martin","03601","Dúbravca 5","Kúpna zmluva","Združená dodávka elektriny","09310000-5 Elektrická energia;60000000-8 Dopravné služby (bez prepravy odpadu);65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Bešeňov","Bešeňov 33","1.1.2022 0:00:00","31.12.2023 23:59:00","","kWh","167200,0000","29753,260","20,000","35703,910","4952,090","4.8.2021 10:28:00","",
"Z202116519","Z202116519_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor EBN - karoséria EBN","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Bardejovská 6","","","10.8.2021 13:30:00","celok","1,0000","1220,000","20,000","1464,000","0,000","3.8.2021 12:54:00","",
"Z202116521","Z202116521_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Bardejovská 6","","","11.8.2021 13:30:00","celok","1,0000","2180,000","20,000","2616,000","0,000","4.8.2021 8:54:00","",
"Z202116523","Z202116523_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Rámcová dohoda","Tonery a príslušenstvo do tlačiarní ","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;30192113-6 Atramentové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Bardejovská 6","","","","Suhrn definovaných požiadaviek","1,0000","14120,000","20,000","16944,000","4018,500","11.8.2021 8:06:00","",
"Z202116532","Z202116532_Z","Trenčiansky samosprávny kraj","36126624","Slovenská republika","Trenčín","91101","K dolnej stanici 7282/20A","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Frézovačky s príslušenstvom","42623000-9 Frézovačky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Športovcov 341/2","20.9.2021 8:00:00","21.3.2022 14:00:00","","ks","10,0000","203506,990","20,000","244208,390","","17.8.2021 10:40:00","",
"Z202116536","Z202116536_Z","Technické služby mesta Humenné","186155","Slovenská republika","Humenné","06601","Sninská 27/1018","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Bahenný kôš 50 l - zinkovaný","34928480-6 Kontajnery a nádoby na odpad a odpadky;39224340-3 Koše;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Humenné","Humenné","sninská 27","9.8.2021 12:57:00","10.8.2021 12:57:00","","ks","100,0000","4166,000","20,000","4999,200","0,000","3.8.2021 14:18:00","",
"Z202115528","Z202115528_Z","Ministerstvo dopravy a výstavby Slovenskej republiky","30416094","Slovenská republika","Bratislava","81005","Námestie slobody č. 6","DATALAN, a.s.","35810734","Slovenská republika","Bratislava","85101","Krasovského 14","Kúpna zmluva","Oprava a údržba (servis) IKT (tlačiarne, VT)","30200000-1 Počítačové zariadenia a spotrebný materiál;50310000-1 Údržba a opravy kancelárskych strojov;50312600-1 Údržba a opravy zariadení informačných technológií;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Námestie slobody 6","5.8.2021 12:00:00","5.8.2022 12:00:00","","projekt","1,0000","43333,330","20,000","52000,000","200,000","3.8.2021 10:40:00","",
"Z202116544","Z202116544_Z","Obec Plešivec","00328642","Slovenská republika","Plešivec","04911","Čsl. armády 1","REMI STS, spol. s r. o.","52125009","Slovenská republika","Humenné","06601","Mierová 94","Kúpna zmluva","Traktorový príves","34223000-6 Prívesy a návesy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Plešivec","","25.10.2021 9:00:00","12.11.2021 14:00:00","","ks","1,0000","10666,670","20,000","12800,000","8000,000","11.8.2021 15:06:00","",
"Z202116543","Z202116543_Z","Obec Plešivec","00328642","Slovenská republika","Plešivec","04911","Čsl. armády 1","AGRI CS Slovakia s.r.o.","31421105","Slovenská republika","Nitra","94901","Zlatomoravecká cesta 504 ","Kúpna zmluva","Kolesový traktor a čelný nakladač","16700000-2 Traktory/ťahače;43250000-0 Čelné lopatové nakladače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Plešivec","","25.10.2021 9:00:00","12.11.2021 14:00:00","","ks","1,0000","47875,000","20,000","57450,000","14754,000","11.8.2021 11:46:00","",
"Z202116545","Z202116545_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika","Piešťany","92101","Krajinská cesta 3","Rámcová dohoda","Trvanlivé potraviny - základné a pochutiny","03211300-6 Ryža;15320000-7 Ovocné a zeleninové šťavy;15331425-2 Paradajkový pretlak;15411210-7 Fritovací olej;15831000-2 Cukor;15831500-7 Cukrové sirupy;15842000-2 Čokoláda a cukrovinky;15850000-1 Cestoviny;15860000-4 Káva, čaj a príbuzné produkty;15863000-5 Čaj;15871100-5 Ocot a jeho náhrady;15871230-5 Paradajkový kečup;15872400-5 Soľ;15891500-5 Bujóny;15981000-8 Minerálne vody;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","VÚ 4650 Trenčín, Železničná 3, 911 01 Trenčín","","","","obsah objednávky podľa opisného formulára","1,0000","8990,000","","","10,000","2.8.2021 15:38:00","",
"Z202116555","Z202116555_Z","Spojená škola","31298028","Slovenská republika","Košice","04001","Vojenská 13","Auto Gábriel, s.r.o. Košice","31699090","Slovenská republika","Košice","04017","Osloboditeľov 70","Kúpna zmluva","Ľahký úžitkový automobil","34136100-0 Ľahké dodávkové automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Staré Mesto","Vojenská 13","9.8.2021 8:25:00","12.8.2021 14:25:00","","ks","1,0000","16125,000","20,000","19350,000","0,000","2.8.2021 9:27:59","",
"Z202116577","Z202116577_Z","Obec Plešivec","00328642","Slovenská republika","Plešivec","04911","Čsl. armády 1","Eurolab Lambda a.s.","35869429","Slovenská republika","Trnava","91701","T. Milkina 2","Kúpna zmluva","Diagnostický systém pre ambulance","33100000-1 Zdravotnícke vybavenie;33124100-6 Diagnostické prístroje","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Plešivec","Československej armády 479, 049 11 Plešivec","11.8.2021 0:00:00","31.8.2021 23:59:00","","súbor","3,0000","5100,000","20,000","6120,000","0,000","5.8.2021 11:38:00","",
"Z202116583","Z202116583_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","Elektrolyt","24311411-1 Kyselina sírová;31431000-6 Olovené akumulátory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","Pod Horou","4.8.2021 7:00:00","10.9.2021 13:00:00","","ks","1041,0000","1389,980","20,000","1667,980","332,010","2.8.2021 12:00:00","",
"Z202116585","Z202116585_Z","Správa ciest Trenčianskeho samosprávneho kraja","37915568","Slovenská republika","Trenčín","91105","Brnianska 3","Aquastar, s.r.o.","50344978","Slovenská republika","Oravský Podzámok","02741","Dolná Lehota 544","Kúpna zmluva","Poklopy a mreže - bahenný kôš","34920000-2 Cestné príslušenstvo;44131000-7 Kanalizačné šachty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","","","6.8.2021 7:30:00","26.8.2021 12:30:00","","ks","50,0000","929,000","20,000","1114,800","42,100","3.8.2021 9:38:00","",
"Z202116584","Z202116584_Z","Mesto Nová Baňa","00320897","Slovenská republika","Nová Baňa","96826","Námestie Slobody 1","REDOX, s.r.o.","36052981","Slovenská republika","Lučenec","98401","A.S. Jegorova 2","Kúpna zmluva","Vozidlo na odvoz odpadu","34144000-8 Motorové vozidlá na špeciálne účely;34144511-3 Vozidlá na odvoz smetí","Tovar","","Slovenská republika","Banskobystrický","Žarnovica","Nová Baňa","Námestie slobody  č. 1","1.9.2021 9:00:00","30.9.2021 14:00:00","","ks","1,0000","175000,000","20,000","210000,000","0,000","2.8.2021 9:38:00","",
"Z202116586","Z202116586_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Zariadenie pre manipuláciu s materiálom - nízkozdvižný vozík","42415200-0 Pracovné vozíky;42415210-3 Pracovné vozíky opatrené manipulačným zariadením;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Slovenskej armády 52","5.8.2021 8:00:00","31.10.2021 13:00:00","","súbor podľa technickej špecifikácie","1,0000","8210,250","20,000","9852,300","0,000","2.8.2021 12:38:00","",
"Z202116589","Z202116589_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KBM Trade s.r.o.","50389301","Slovenská republika","Bratislava","84102","Nejedlého 49","Kúpna zmluva","Zváracie zariadenia a príslušentvo","42662000-4 Zváracie zariadenia;42662100-5 Elektrické zváracie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","Pod Horou","4.8.2021 7:00:00","30.9.2021 13:00:00","","ks","1,0000","833,330","20,000","1000,000","0,000","2.8.2021 10:38:00","",
"Z202116590","Z202116590_Z","Obec Rohožník","00309923","Slovenská republika","Rohožník","90638","Školské námestie 406/1","ELKOPLAST Slovakia s.r.o.","36851264","Slovenská republika","Trenčianske Teplice","91451","Štvrť SNP 155/72","Kúpna zmluva","Zberné nádoby na BRKO","34928480-6 Kontajnery a nádoby na odpad a odpadky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Malacky","Rohožník","Technické služby obce Rohožník","1.9.2021 0:00:00","15.10.2021 0:00:00","","zákazka","1,0000","17083,300","20,000","20499,960","0,000","5.8.2021 10:38:00","",
"Z202116080","Z202116080_Z","DOMOV PRI KAŠTIELI n. o.","52540651","Slovenská republika","Žiar nad Hronom","96501","SNP 1247/16A","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Elektronika - základná ","30195800-0 Závesné vešiaky alebo držiaky;31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie;38652120-7 Videoprojektory;39714100-1 Ventilátory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Žiar nad Hronom","Žiar nad Hronom","Š. Moysesa 46","15.10.2021 7:00:00","31.10.2021 23:59:00","","ks","151,0000","13387,080","20,000","16064,500","","5.8.2021 9:42:00","",
"Z202116591","Z202116591_Z","Úrad pre normalizáciu, metrológiu a skúšobníctvo Slovenskej republiky","30810710","Slovenská republika","Bratislava","81005","Štefanovičova 3","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby;30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Štefanovičova č.3","5.8.2021 12:00:00","4.8.2024 12:00:00","","celok","1,0000","39165,830","20,000","46999,000","8201,000","3.8.2021 10:56:00","",
"Z202116593","Z202116593_Z","Ekonomická univerzita v Bratislave","00399957","Slovenská republika","Bratislava - mestská časť Petržalka","85235","Dolnozemská cesta 1","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o poskytovaní služieb","Tlač časopisu  Medzinárodné vzťahy 2/21","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby;79820000-8 Služby súvisiace s tlačou","Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Dolnozemská cesta č.1","","","11.8.2021 10:00:00","kpl","1,0000","81,000","10,000","89,100","42,900","2.8.2021 12:01:00","",
"Z202116594","Z202116594_Z","Žilinský samosprávny kraj","37808427","Slovenská republika","Žilina","01109","Komenského 48","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Zabezpečenie kancelárskych potrieb 2021","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Komenského 48","16.8.2021 8:00:00","31.8.2021 15:00:00","","kpl","1,0000","4797,500","20,000","5757,000","243,000","9.8.2021 10:08:00","",
