"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20198242","Z20198242_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","Špecifické chemikálie a materiál potrebný na výskum exozómov","24000000-4 Chemické výrobky;33141625-7 Diagnostické súpravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Tr. SNP č. 1","18.3.2019 8:00:00","1.4.2019 14:00:00","","bal","1,0000","2434,000","","","0,000","14.3.2019 9:38:00","2",
"Z20198243","Z20198243_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","TRIGON PLUS s.r.o.","31340954","Slovenská republika","Bratislava","85101","Goralská 40/2281","Kúpna zmluva","Chromatografická chladnička s posuvnými dverami","39711123-7 Stojaté chladničky;39711130-9 Chladničky;42513000-5 Chladiace a mraziace zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Jesenná 5","18.3.2019 8:00:00","1.4.2019 14:00:00","","bal","1,0000","7096,000","20,000","8515,200","0,000","14.3.2019 9:38:00","2",
"Z20198248","Z20198248_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","Náhradné diely na autobusy Citelis","34900000-6 Rôzne dopravné zariadenia a náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","19.3.2019 8:00:00","ks","120,0000","3700,000","20,000","4440,000","0,000","14.3.2019 8:48:00","2",
"Z20194170","Z20194170_Z","Mestská časť Košice - Dargovských hdrinov","00690988","Slovenská republika","Košice","04022","Dvorkinova 7","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Rámcová dohoda","Zabezpečenie stravovania zamestnancov prostredníctvom stravných poukážok/2019         ","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu);63522000-4 Služby sprostredkovateľov","Služba;Tovar","","Slovenská republika","Košický","Košice","Košice","MČ– Dargovských hrdinov, Dvorkinova 7, 040 22 Košice ","","","","kompletné množstvo predmetu zákazky ","1,0000","45508,800","","45508,800","91,200","22.3.2019 9:38:00","",
"Z20196369","Z20196369_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","Marián Juhás MRJ","35195827","Slovenská republika","Zvolen","96001","Pribinova 8722/43","Kúpna zmluva","Rokovacie stoličky so stolíkom","39100000-3 Nábytok;39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti;39112000-0 Stoličky","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Tr. SNP č. 1","8.3.2019 8:00:00","29.3.2019 14:00:00","","ks","28,0000","957,500","20,000","1149,000","363,000","1.3.2019 9:52:00","2",
"Z20196385","Z20196385_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","Ing. Soňa Štofová SOPAS","51270692","Slovenská republika","Košice-Sídlisko KVP","04023","Húskova 1289/47","Kúpna zmluva","Stojanové vešiaky","39100000-3 Nábytok;39136000-4 Vešiaky na kabáty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Tr. SNP č. 1","8.3.2019 8:00:00","29.3.2019 14:00:00","","ks","2,0000","131,900","","131,900","0,100","1.3.2019 9:38:00","2",
"Z20196733","Z20196733_Z","Stredná odborná škola technická, Kukučínova 23, Košice","00893340","Slovenská republika","Košice","04001","Kukučínova 23","NEUmag s.r.o.","51581264","Slovenská republika","Poprad","05801","Tomášikova 2465/59","Rámcová dohoda","Stavebný materiál","03418000-3 Guľatina;03419000-0 Stavebné drevo/rezivo;14210000-6 Štrk, piesok, drvený kameň a štrkopiesky (do betónu);44111200-3 Cement;44170000-2 Dosky, plechy, pásy a fólie súvisiace so stavebnými materiálmi;44531510-9 Svorníky a skrutky;44921200-4 Vápno;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Kukučínova 23","","","","ks, q, vrece, t, kg, bal, m, fľaša, m3","1603,5000","11439,170","20,000","13727,000","1,000","5.3.2019 14:38:00","2",
"Z20196737","Z20196737_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","GEPI s.r.o.","50210050","Slovenská republika","Kľušov","08622","317","Kúpna zmluva","Ručné náradie s príslušenstvom","42611000-2 Špeciálne obrábacie stroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Šrobárova 2","15.3.2019 8:00:00","29.3.2019 12:00:00","","súbor","1,0000","333,330","20,000","400,000","116,000","5.3.2019 9:40:00","2",
"Z20196666","Z20196666_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","Hermes LabSystems, s.r.o.","35693487","Slovenská republika","Bratislava","831 06","Púchovská 12","Kúpna zmluva","Detekčný kit s príslušenstvom pre imunohistochémiu (IHC)","24950000-8 Špecializované chemické výrobky;33124110-9 Diagnostické systémy;33141625-7 Diagnostické súpravy;33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Rastislavova 43","11.3.2019 8:00:00","30.4.2019 14:00:00","","bal","1,0000","1348,720","10,000","1483,590","0,000","4.3.2019 9:38:00","2",
"Z20196697","Z20196697_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","REMPO UNIVERS EU, s.r.o. ","47619511","Slovenská republika","Košice","04011","Trieda SNP 90/341","Rámcová dohoda","Osobné ochranné pracovné prostriedky - Ochranné pomôcky","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;18141000-9 Pracovné rukavice;18424000-7 Rukavice;18443000-6 Pokrývky hlavy a ich doplnky;18443330-8 Kukly;33735100-2 Ochranné okuliare;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Šrobárova 2","","","","súbor","1,0000","7899,990","20,000","9479,990","2522,890","6.3.2019 11:24:00","2",
"Z20196699","Z20196699_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","BEBA plus s.r.o.","44494254","Slovenská republika","Zvolen","96001","Gen. Svobodu 1976/25","Kúpna zmluva","Rokovacie stoličky s výklopným stolíkom","39100000-3 Nábytok;39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti;39112000-0 Stoličky","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Šrobárova 2","11.3.2019 8:00:00","25.3.2019 14:00:00","","ks","25,0000","716,670","20,000","860,000","317,200","4.3.2019 13:30:00","2",
"Z20197297","Z20197297_Z","Technická univerzita v Košiciach","00397610","Slovenská republika","Košice","04200","Letná 9","MICRONIX spol. s r.o.","31643761","Slovenská republika","Banská Bystrica","97401","Jegorovova 14036/37","Kúpna zmluva","Analyzátor Spectran HF-60100 V4","38430000-8 Prístroje na detekciu a rozbory;38433300-2 Analyzátor spektra;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Mäsiarska 74","","","15.3.2019 13:30:00","ks","1,0000","1374,000","","1374,000","276,000","7.3.2019 9:38:00","2",
"Z20196971","Z20196971_Z","Technická univerzita v Košiciach","00397610","Slovenská republika","Košice","04200","Letná 9","Lamitec, spol. s r.o.","35710691","Slovenská republika","Bratislava","82104","Pestovateľská 16147/9","Kúpna zmluva","Kancelárske stoličky ","39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti;39130000-2 Kancelársky nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Park Komenského 6","","","20.3.2019 13:30:00","ks","65,0000","2141,670","20,000","2570,000","27,400","6.3.2019 9:40:00","2",
"Z20196861","Z20196861_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","RANDOX, s.r.o.","35743816","Slovenská republika","Bratislava","85101","Vilová 2","Kúpna zmluva","Diagnostické súpravy, interné kontroly","24000000-4 Chemické výrobky;33141625-7 Diagnostické súpravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Tr. SNP č. 1","11.3.2019 8:00:00","20.3.2019 14:00:00","","bal","1,0000","6452,270","10,000","7097,500","0,000","5.3.2019 9:38:00","2",
"Z20199413","Z20199413_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Uzamykateľná vitrína vo formáte 12 x A4","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby;30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Popradská 66","27.3.2019 8:00:00","4.4.2019 14:00:00","","ks","5,0000","860,000","20,000","1032,000","0,000","22.3.2019 9:38:00","",
"Z20199503","Z20199503_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody ","00738387","Slovenská republika","Košice","04142","Floriánska 18","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Variče vody elektrické celonerezové","39310000-8 Zariadenia hromadného stravovania;39715100-8 Elektrické prietokové alebo zásobníkové ohrievače vody a ponorné ohrievače;42200000-8 Zariadenia na spracovanie potravín, nápojov a tabaku a ich súvisiace časti;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Floriánska, 18","29.3.2019 7:23:00","15.4.2019 7:24:00","","ks","4,0000","269,170","20,000","323,000","145,000","22.3.2019 11:10:00","",
"Z20199370","Z20199370_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","Auto Gábriel, s.r.o. Košice","31699090","Slovenská republika","Košice","04017","Osloboditeľov 70","Zmluva o poskytovaní služieb","Nákup osobného motorového vozidla formou operatívneho leasingu","34100000-8 Motorové vozidlá;60000000-8 Dopravné služby (bez prepravy odpadu);66114000-2 Finančný lízing","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Šrobárova 2","27.3.2019 8:00:00","31.5.2023 14:00:00","","komplet","1,0000","18670,000","20,000","22404,000","0,000","22.3.2019 9:38:00","",
"Z20199373","Z20199373_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","Metrohm Slovensko, s. r. o.","45238553","Slovenská republika","Bratislava","821 04","Galvaniho 12","Kúpna zmluva","Elektródy","31711140-6 Elektródy;38500000-0 Kontrolné a testovacie prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Moyzesova 11","25.3.2019 8:00:00","5.4.2019 14:00:00","","bal","1,0000","1734,000","20,000","2080,800","0,000","21.3.2019 11:38:00","2",
"Z20198499","Z20198499_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Bojler","39700000-9 Spotrebiče pre domácnosť;39715000-7 Ohrievače vody a vykurovanie budov; inštalačné zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Moyzesova 9","20.3.2019 8:00:00","27.3.2019 14:00:00","","ks","1,0000","180,000","20,000","216,000","0,000","15.3.2019 11:08:00","2",
"Z20198317","Z20198317_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","pH meter","38416000-4 pH metre;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Tr. SNP č. 1","19.3.2019 8:00:00","29.3.2019 14:00:00","","bal","1,0000","405,000","20,000","486,000","12,000","14.3.2019 11:02:00","2",
"Z20199303","Z20199303_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18","34900000-6 Rôzne dopravné zariadenia a náhradné diely;34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","27.3.2019 8:00:00","ks","76,0000","3420,000","20,000","4104,000","0,000","21.3.2019 8:44:00","2",
"Z20198820","Z20198820_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody ","00738387","Slovenská republika","Košice","04142","Floriánska 18","EMATRADE s.r.o.","46954767","Slovenská republika","Košice","04022","Krosnianska 79","Rámcová dohoda","Zemiaky čerstvé","03212100-1 Zemiaky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Floriánska, 18","","","","celok v zmysle špecifikácie","1,0000","18250,000","20,000","21900,000","1299,600","21.3.2019 9:52:00","2",
"Z20198799","Z20198799_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","Predvážky","38311000-8 Elektronické váhy a ich príslušenstvo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Tr. SNP č. 1","22.3.2019 8:00:00","5.4.2019 14:00:00","","ks","1,0000","330,000","20,000","396,000","156,000","19.3.2019 11:10:00","2",
"Z20198865","Z20198865_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","LABO - SK, s.r.o.","36365556","Slovenská republika","Bratislava","81102","Slávičie údolie 102/A","Kúpna zmluva","Laboratórne spaľovacie misky - porcelánové","33140000-3 Zdravotnícky spotrebný materiál;33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar;33793000-5 Sklenené výrobky pre laboratóriá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Moyzesova 11","22.3.2019 8:00:00","2.4.2019 14:00:00","","bal","1,0000","222,400","20,000","266,880","0,000","19.3.2019 10:38:00","2",
"Z20198759","Z20198759_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","Malý personálny vortex","38436500-5 Mechanické miešačky;42931100-2 Laboratórne odstredivky a príslušenstvo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Tr. SNP č. 1","22.3.2019 8:00:00","5.4.2019 14:00:00","","ks","1,0000","120,830","20,000","145,000","23,000","19.3.2019 9:52:00","2",
"Z20198668","Z20198668_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","Messer Tatragas, spol. s r.o.","00685852","Slovenská republika","Bratislava","81944","Chalupkova 9","Rámcová dohoda","Kvapalný dusík","24110000-8 Technické plyny;24111800-3 Kvapalný dusík;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","","","","sada","1,0000","14697,000","20,000","17636,400","202,900","18.3.2019 15:24:00","2",
"Z20198838","Z20198838_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","Beckman Coulter Slovenská republika s. r. o.","35683546","Slovenská republika","Bratislava","851 01","Einsteinova 23","Kúpna zmluva","Diagnostický materiál","33141625-7 Diagnostické súpravy;33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","22.3.2019 8:00:00","4.4.2019 12:00:00","","sada","1,0000","4235,000","10,000","4658,500","0,000","19.3.2019 13:08:00","2",
