"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202121253","Z202121253_Z","NsP Sv. Jakuba, n.o., Bardejov","36167908","Slovenská republika","Bardejov","08501","Sv. Jakuba 21","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Kúpna zmluva","OOPP - overaly","35113400-3 Ochranné a bezpečnostné odevy;35113410-6 Odevy na biologickú alebo chemickú ochranu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Bardejov","Bardejov","Sv. Jakuba 21, 085 01  Bardejov","6.12.2021 0:00:00","31.3.2022 0:00:00","","ks","18000,0000","22009,000","20,000","26410,800","39141,000","1.12.2021 11:30:00","",
"Z202123538","Z202123538_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FEJES OTTO A SYN s.r.o.","44779321","Slovenská republika","Blatná na Ostrove","930 32","Blatná na Ostrove 162","Kúpna zmluva","Dodávka mäsa a mäsových výrobkov.","15111100-0 Hovädzie mäso;15113000-3 Bravčové mäso;15130000-8 Mäsové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Tovarnícka 1249","1.1.2022 8:00:00","31.12.2022 12:00:00","","súbor podľa špecifikácie","1,0000","","","17238,800","7183,400","1.12.2021 11:31:59","",
"Z202122756","Z202122756_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","DASTIN s.r.o.","36178829","Slovenská republika","Košice","04001","Palmová 7","Kúpna zmluva","Sada edukačných kitov - 2021","31710000-6 Elektronické zariadenia;31712000-0 Mikroelektronické stroje a prístroje a mikrosystémy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Fakulta elektrotechniky a informačných technológií, KME","4.12.2021 8:00:00","13.12.2021 14:00:00","","sada","1,0000","2459,980","20,000","2951,980","0,020","1.12.2021 11:38:00","",
"Z202122888","Z202122888_Z","Národná diaľničná spoločnosť, a.s.","35919001","Slovenská republika","Bratislava","84104","Dúbravská cesta 14","EMIS s.r.o.","35708816","Slovenská republika","Trnava","91701","Ulica Jána Hollého 8479/5","Zmluva o poskytovaní služieb","Konsolidácia podpory software ESID System GIS CC","60000000-8 Dopravné služby (bez prepravy odpadu);72261000-2 Softvérové podporné služby","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava","Bratislava","","3.12.2021 0:00:00","31.3.2022 23:59:00","","ks","44,0000","210000,000","20,000","252000,000","1753,200","1.12.2021 11:38:00","",
"Z202122826","Z202122826_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","Beckman Coulter Slovenská republika s. r. o.","35683546","Slovenská republika","Bratislava","851 01","Einsteinova 23","Kúpna zmluva","Chemikálie - monoklonové protilátky, reagencie pre prietokovú cytometriu","24000000-4 Chemické výrobky;38434510-4 Cytometre;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Tr. SNP 1","4.12.2021 8:00:00","17.12.2021 14:00:00","","bal","1,0000","","","11133,300","0,000","1.12.2021 11:38:00","",
"Z202122950","Z202122950_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","BioVendor Slovakia s. r. o.","46265082","Slovenská republika","Bratislava-Petržalka","85101","Kopčianska 80","Kúpna zmluva","Veterinárne MIC platničky","24950000-8 Špecializované chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","3.12.2021 8:00:00","17.12.2021 14:00:00","","súbor","1,0000","593,500","10,000","652,850","0,000","1.12.2021 11:38:01","",
"Z202122750","Z202122750_Z","Pôdohospodárska platobná agentúra","30794323","Slovenská republika","Bratislava","81526","Hraničná 12","NetPoint, a.s.","35819065","Slovenská republika","Bratislava","82109","Mlynské Nivy 48","Zmluva o poskytovaní služieb","Prenájom licencie softvéru SAS Risk Analysis for Government Intelligence Framework","72260000-5 Služby súvisiace so softvérom","Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Hraničná 12","15.12.2021 0:00:00","14.12.2022 0:00:00","","Licencia (ks)","1,0000","83400,000","20,000","100080,000","100,000","1.12.2021 11:38:01","",
"Z202123547","Z202123547_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Topoľčianske pekárne a cukrárne, a.s.","31412408","Slovenská republika","Topoľčany","95501","Krušovská 1994","Kúpna zmluva","chlieb a pekárenské výrobky","15612500-6 Pekárske výrobky;15811100-7 Chlieb;15812100-4 Pečivo;15813000-0 Raňajkové pečivo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Tovarnícka 1249","1.1.2022 9:00:00","31.12.2022 12:00:00","","súbor podľa špecifikácie","1,0000","","","4994,250","0,000","1.12.2021 11:38:01","",
"Z202123941","Z202123941_Z","Stredná odborná škola informačných technológií, Ostrovského 1, Košice","00893331","Slovenská republika","Košice","04001","Ostrovského 1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Nákup počítačových komponentov k výpočtovej technike","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Staré Mesto","","3.12.2021 0:00:00","15.12.2021 0:00:00","","ks","114,0000","3500,000","20,000","4200,000","0,000","1.12.2021 11:38:01","",
"Z202123107","Z202123107_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","MITAR s.r.o. ","35688173","Slovenská republika","Bratislava","84102","Cabanova 13/C","Rámcová dohoda","Metalografický materiál 19/2021","14522000-6 Priemyselné diamanty; pemza; šmirgeľ a ostatné prírodné brúsivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Ulica Jána Bottu 25","","","","ks","1,0000","38990,000","20,000","46788,000","10,000","1.12.2021 11:39:59","",
"Z202123943","Z202123943_Z","Astronomický ústav Slovenskej akadémie vied, verejná výskumná inštitúcia","00166529","Slovenská republika","Vysoké Tatry","05960","Tatranská Lomnica","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery - originál od výrobcov zariadení značky HP  LaserJet, Canon","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Kežmarok","Stará Lesná","Stará Lesná č.281","6.12.2021 11:12:00","15.12.2021 11:12:00","","ks","32,0000","2730,000","20,000","3276,000","4,000","1.12.2021 11:47:59","",
"Z202123584","Z202123584_Z","Základná škola s materskou školou Leandera Osztényiho s vyuč. jazykom maďarským - Osztényi Leander Alapiskola és Óvoda, Školská 1003, Selice","36112119","Slovenská republika","Selice","92572","Školská 1003","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika","Bratislava","82511","Mlynské nivy   44/a","Kúpna zmluva","zemný plyn ","09123000-7 Zemný plyn;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Šaľa","Selice","Školská 1003","1.1.2022 0:00:00","31.12.2024 23:59:00","","kWh","420000,0000","27737,280","20,000","33284,740","9168,760","1.12.2021 11:54:00","",
"Z202123669","Z202123669_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Bidfood Slovakia s. r. o.","34152199","Slovenská republika","Nové Mesto nad Váhom","91501","Piešťanská 2321/71","Kúpna zmluva","Mrazená hydina, ryby, zelenina ","15112000-6 Hydina;15221000-3 Mrazené ryby;15331170-9 Mrazená zelenina;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Novozámocká 1, 12.mechanizovaný prápor Nitra","1.1.2022 0:01:00","31.12.2022 23:59:00","","opisný formulár predmetu zákazky","1,0000","13000,000","20,000","15600,000","4425,600","1.12.2021 12:04:00","",
"Z202123590","Z202123590_Z","Obec Žihárec","00306347","Slovenská republika","Žihárec","92583","Žihárec 599","MET Slovakia, a.s.","45860637","Slovenská republika","Bratislava","81108","Rajská 7","Kúpna zmluva","zemný plyn ","09123000-7 Zemný plyn;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Šaľa","Žihárec","Žihárec 599","1.1.2022 0:00:00","31.12.2024 23:59:00","","kWh","531021,0000","31960,830","20,000","38353,000","17954,600","1.12.2021 12:06:00","",
"Z202123587","Z202123587_Z","Slovenská inšpekcia životného prostredia","00156906","Slovenská republika","Bratislava - mestská časť Staré Mesto","81109","Grösslingová 7152/5","TOWDY s. r. o.","44801777","Slovenská republika","Bratislava","85101","Planckova 4","Kúpna zmluva","Tonery a spotrebný materiál","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov;30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu);90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom","Tovar;Služba","","Slovenská republika","","","","","","","22.12.2021 11:26:00","ks","673,0000","51208,330","20,000","61450,000","22536,120","1.12.2021 12:20:00","",
"Z202123593","Z202123593_Z","Základná škola s vyučovacím jazykom maďarským - Alapiskola, 925 83 Žihárec č.2 ","37863720","Slovenská republika","Žihárec","92583","Žihárec 2","MET Slovakia, a.s.","45860637","Slovenská republika","Bratislava","81108","Rajská 7","Kúpna zmluva","zemný plyn ","09123000-7 Zemný plyn;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Šaľa","Žihárec","Žihárec 2","1.1.2022 0:00:00","31.12.2024 23:59:00","","kWh","560712,0000","34541,670","20,000","41450,000","11818,000","1.12.2021 12:28:00","",
"Z202122461","Z202122461_Z","Mesto Nitra","308307","Slovenská republika","Nitra","95006","Štefánikova trieda 60","EUROVIA SK, a.s.","31651518","Slovenská republika","Košice","04017","Osloboditeľov 66","Rámcová dohoda","Asfaltová zmes, obalovaná za tepla AC 8 obrusná 50/70","44113620-7 Asfalt;44113700-2 Materiály na opravu ciest","Tovar","","Slovenská republika","Nitriansky","Nitra","","","","","","uvedené v technickej špecifikácii","1,0000","43491,670","20,000","52190,000","10966,000","1.12.2021 12:30:00","",
"Z202122947","Z202122947_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","COPYTECH, s.r.o.","46904913","Slovenská republika","Porúbka","01311","84","Kúpna zmluva","Kopírovacie zariadenie","30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26 Žilina, Univerzitná knižnica ŽU, Vysokoškolákov 24, 011 84 Žilina","6.12.2021 8:00:00","17.12.2021 14:00:00","","ks (podľa technickej špecifikácie)","1,0000","2319,000","20,000","2782,800","1,000","1.12.2021 12:38:00","",
"Z202123907","Z202123907_Z","Stredná odborná škola obchodu a služieb, Ul. P. Jilemnického 24, Trenčín","00351806","Slovenská republika","Trenčín","91250","Ul. P. Jilemnického 24","TOWDY s. r. o.","44801777","Slovenská republika","Bratislava","85101","Planckova 4","Kúpna zmluva","Nákup tonerov","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Ul. P. Jilemnického 24","7.12.2021 7:00:00","17.12.2021 15:00:00","","celok","1,0000","1750,000","20,000","2100,000","730,800","1.12.2021 13:04:04","",
"Z202123611","Z202123611_Z","Okresný súd Skalica","45014817","Slovenská republika","Skalica","90901","Námestie slobody 15","A.En. Slovensko s.r.o.","36399604","Slovenská republika","Martin","03601","Dúbravca 5","Kúpna zmluva","Dodávka elektrickej energie ","09310000-5 Elektrická energia;65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Trnavský","Skalica","Skalica","Námestie slobody 94/15","1.1.2022 0:00:00","1.1.2023 0:00:00","","MWh","69,0000","17166,060","20,000","20599,270","1830,780","1.12.2021 13:06:00","",
"Z202123676","Z202123676_Z","Základná škola Ulica 17. novembra 31, Sabinov","36158143","Slovenská republika","Sabinov","08301","17. novembra 31","CHANGE COMPUTER s. r. o.","46532617","Slovenská republika","Prievidza","97101","Nedožerská cesta 2","Kúpna zmluva","Prenosné počítače pre pedagógov","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Sabinov","Sabinov","Ul. 17. novembra 31","6.12.2021 8:00:00","15.12.2021 15:00:00","","ks","43,0000","15353,640","10,000","16889,000","1111,000","1.12.2021 13:18:00","",
"Z202123617","Z202123617_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Marko MT, s.r.o.","36718301","Slovenská republika","Martin","03601","Kollárova 79/5592","Kúpna zmluva","Náhradné diely na traktory - palivová, elektrická sústava, podvozok, motor","34200000-9 Karosérie vozidiel, prívesy alebo návesy;34900000-6 Rôzne dopravné zariadenia a náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Jilemnického 6","3.12.2021 12:47:00","7.12.2021 12:47:00","","ks","6453,0000","5110,000","20,000","6132,000","0,000","1.12.2021 13:24:00","",
"Z202122895","Z202122895_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","HOBLO, spol. s r.o.","45630429","Slovenská republika","Pliešovce","96263","Zvolenská cesta 52/41","Kúpna zmluva","Laboratórny nábytok","39180000-7 Laboratórny nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","3.12.2021 8:00:00","31.12.2021 14:00:00","","súbor","1,0000","2990,830","20,000","3589,000","685,400","1.12.2021 13:36:00","",
"Z202122912","Z202122912_Z","Správa ciest Košického samosprávneho kraja","35555777","Slovenská republika","Košice","04266","Námestie Maratónu mieru 1","I.P.R., spol. s r.o.","31368735","Slovenská republika","Pezinok","90201","Kučíšdorfská dolina 2241/7","Kúpna zmluva","Nákup posypovej nadstavby na zimnú údržbu ciest","34224200-5 Časti iných vozidiel;34921000-9 Zariadenia na údržbu ciest","Tovar;Služba","","Slovenská republika","","","","","","","9.12.2021 8:00:00","ks","1,0000","15610,000","20,000","18732,000","0,000","1.12.2021 13:38:00","",
"Z202123403","Z202123403_Z","Fond na podporu športu","52846059","Slovenská republika","Bratislava","83101","Príkopova 3255/6","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Mobilné telefóny ","32250000-0 Mobilné telefóny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Junácka 4","2.12.2021 14:00:00","3.1.2022 13:59:00","","ks","11,0000","4749,900","20,000","5699,880","0,120","1.12.2021 13:38:00","",
"Z202123552","Z202123552_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Kúpna zmluva","Trvanlivé, konzervované a sterilizované potraviny","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty;15200000-0 Spracované a konzervované ryby;15400000-2 Živočíšne alebo rastlinné oleje a tuky;15600000-4 Mlynské výrobky, škrob a škrobové výrobky;15830000-5 Cukor a jemu príbuzné výrobky;15831500-7 Cukrové sirupy;15840000-8 Kakao; čokoláda a cukrovinky;15842000-2 Čokoláda a cukrovinky;15850000-1 Cestoviny;15860000-4 Káva, čaj a príbuzné produkty;15870000-7 Koreniny a chuťové prísady;15891410-7 Polievkové zmesi;15891500-5 Bujóny;15897200-4 Výrobky v konzerve","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Tovarnícka 1249","1.1.2022 9:37:00","31.12.2022 9:37:00","","súbor podľa špecifikácie","1,0000","","","29999,000","1,000","1.12.2021 13:38:00","",
