"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202125319","Z202125319_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Hornádska 10, 043 29","","","7.1.2022 13:30:00","ks","2,0000","530,000","20,000","636,000","0,000","4.1.2022 15:08:00","",
"Z202125221","Z202125221_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","NILTEX s. r. o.","51873885","Slovenská republika","Sládkovičovo","92521","Košútska 72","Rámcová dohoda","Respirátor FFP3, s výdychovým ventilom, bez výdychového ventilu","33140000-3 Zdravotnícky spotrebný materiál;35113400-3 Ochranné a bezpečnostné odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L. Svobodu, 4","","","","podľa rozpisu položiek","1,0000","1115,000","20,000","1338,000","8088,000","4.1.2022 15:22:00","",
"Z202125217","Z202125217_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","Solarprojekt s. r. o.","45550735","Slovenská republika","Snina","06901","Strojárska 2206","Rámcová dohoda","chirurgické trojvrstvové rúška s gumičkami","33140000-3 Zdravotnícky spotrebný materiál;35113400-3 Ochranné a bezpečnostné odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L. Svobodu, 4","","","","podľa rozpisu položiek","1,0000","928,000","","928,000","1470,800","4.1.2022 15:42:00","",
"Z202125220","Z202125220_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Rámcová dohoda","chirurgické štvorvrstvové rúška s úväzkami","33140000-3 Zdravotnícky spotrebný materiál;35113400-3 Ochranné a bezpečnostné odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L. Svobodu, 4","","","","podľa rozpisu položiek","1,0000","1750,000","20,000","2100,000","780,000","4.1.2022 15:44:00","",
"Z202125320","Z202125320_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Hornádska 10, 043 29","","","12.1.2022 13:30:00","celok","1,0000","219,800","20,000","263,760","0,200","5.1.2022 8:54:00","",
"Z202125313","Z202125313_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","TAMAS MM s.r.o.","44422211","Slovenská republika","Košice - Krásna nad Hornádom","04018","Ukrajinská 13","Kúpna zmluva","Náhradné diely na autobusy Citelis - elektro","31681000-3 Elektropríslušenstvo;34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice I","Košice - mestská časť Džungľa","Hornádska 10","","","12.1.2022 13:30:00","celok","1,0000","95,000","20,000","114,000","65,000","5.1.2022 9:04:00","",
"Z202124704","Z202124704_Z","Slovenská konsolidačná, a.s.","35776005","Slovenská republika","Bratislava","81499","Cintorínska 21","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika","Bratislava","82511","Mlynské nivy   44/a","Kúpna zmluva","Dodávka zemného plynu ","09123000-7 Zemný plyn;65200000-5 Rozvod plynu a súvisiace služby","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Cintorínska 21","1.2.2022 6:00:00","1.2.2024 6:00:00","","MWh","1700,0000","179149,100","20,000","214978,920","0,000","5.1.2022 9:30:00","",
"Z202125212","Z202125212_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738255","Slovenská republika","Bratislava","81229","Chorvátska 5","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Rámcová dohoda","Kancelárske potreby","22830000-7 Zošity;22851000-0 Rýchloviazače;30124510-2 Popisovače;30192130-1 Ceruzky;30192133-2 Strúhadlá na ceruzky;30192150-7 Dátumové pečiatky;30197220-4 Spony na papier;39241200-5 Nožnice;60000000-8 Dopravné služby (bez prepravy odpadu);30192121-5 Guľôčkové perá","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Chorvátska 5","","","","ks","3442,0000","4170,000","20,000","5004,000","0,000","5.1.2022 9:38:00","",
"Z202124900","Z202124900_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","ANUR s.r.o.","36821951","Slovenská republika","Bratislava - mestská časť Karlova Ves","84105","Pribišova 5181/47","Kúpna zmluva","Vysávač Karcher  T12/1 Eco!efficiency alebo ekvivalent s príslušenstvom","31680000-6 Elektropotreby a príslušenstvo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","7.1.2022 8:00:00","19.1.2022 14:00:00","","ks","1,0000","276,670","20,000","332,000","8,000","5.1.2022 9:52:00","",
"Z202124929","Z202124929_Z","Národné lesnícke centrum","42001315","Slovenská republika","Zvolen","96001","T.G.Masaryka 22","Slovak Telekom, a.s.","35763469","Slovenská republika","Bratislava","81762","Bajkalská 28","Zmluva o poskytovaní služieb","Zriadenie a prevádzka internetového pripojenia na biologickej základni Stráž","64200000-8 Telekomunikačné služby;72300000-8 Dátové služby;72400000-4 Internetové služby","Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Strážska cesta 4299","7.3.2022 0:00:00","7.3.2025 0:00:00","","celok","1,0000","14400,000","20,000","17280,000","2495,000","5.1.2022 9:56:00","",
"Z202125148","Z202125148_Z","Obec Chynorany","00310506","Slovenská republika","Chynorany","95633","Cintorínska 45/1","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Zmluva o poskytovaní služieb","Zabezpečenie stravovania zamestnancov formou stravných poukážok","30199770-8 Stravné poukážky;55320000-9 Služby spojené s podávaním jedál;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Trenčiansky","Partizánske","Chynorany","Cintorínska 45/1","7.1.2022 8:00:00","30.12.2022 15:00:00","","ks","3500,0000","15742,130","","15742,130","7,870","5.1.2022 10:08:00","",
"Z202124971","Z202124971_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","Nussy, s.r.o.","36494160","Slovenská republika","Prešov","08001","Tomášikova 58","Rámcová dohoda","Kancelárske potreby - Časť I","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby;30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Ul. 17. novembra č.15, PU v Prešove a iné adresy v meste Prešov - podľa objednávky","","","","celá sada podľa jednotlivých položiek","1,0000","143366,670","20,000","172040,000","101,920","5.1.2022 10:38:00","",
"Z202125321","Z202125321_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ANUR s.r.o.","36821951","Slovenská republika","Bratislava - mestská časť Karlova Ves","84105","Pribišova 5181/47","Kúpna zmluva","Náhradné diely na autobusy Solaris - kúrenie Eberspächer","34121100-2 Autobusy verejnej dopravy;39715200-9 Kúrenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Hornádska 10, 043 29","","","12.1.2022 13:30:00","ks","10,0000","199,000","20,000","238,800","1,000","5.1.2022 10:54:00","",
"Z202124425","Z202124425_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Zariadenie pre vykurovanie a ohrev vzduchu","39710000-2 Elektrické prístroje pre domácnosť;39721310-8 Ohrievače vzduchu;44621000-9 Radiátory a ohrievače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Vysokoškolské mesto Ľ. Štúra - Mlyny UK, Staré Grunty 36, 841 04 Bratislava","12.1.2022 8:00:00","20.1.2022 14:00:00","","kompletný predmet zákazky","1,0000","379,000","20,000","454,800","61,000","5.1.2022 11:06:00","",
"Z202125181","Z202125181_Z","Úrad pre dohľad nad zdravotnou starostlivosťou","30796482","Slovenská republika","Bratislava","82924","Žellova 2","OPTOTEAM, s.r.o. ","35810840","Slovenská republika","Bratislava","81105","Smrečianska 29","Rámcová dohoda","Nákup ŠZM - čepelky, držiaky čepeliek, zalievacie formičky, zalievacie bločky pre zabezpečenie prevádzkových potrieb histologických laboratórií súdnolekárskych a patologicko-anatomických pracovísk Úradu pre dohľad nad zdravotnou starostlivosťou.","33140000-3 Zdravotnícky spotrebný materiál;33141411-4 Skalpely a čepelky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Žellova, 2","","","","zákazka","1,0000","16291,670","20,000","19550,000","484,960","5.1.2022 11:12:00","",
"Z202124713","Z202124713_Z","Žilinský samosprávny kraj","37808427","Slovenská republika","Žilina","01109","Komenského 48","Vostok Tehno Med Slovakia s. r. o.","45597481","Slovenská republika","Bratislava","82108","Karadžičova 8A","Rámcová dohoda","Antigénové testy - výterové","33141625-7 Diagnostické súpravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","","","Komenského  48","","","","kpl","1,0000","58081,820","10,000","63890,000","167710,000","5.1.2022 11:16:00","",
"Z202124790","Z202124790_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Rektorát, Šafárikovo nám. 6, 814 99 Bratislava","12.1.2022 8:00:00","31.1.2022 14:00:00","","kompletný predmet zákazky","1,0000","10207,350","20,000","12248,820","0,010","5.1.2022 11:38:00","",
"Z202124185","Z202124185_Z","agrokomplex NÁRODNÉ VÝSTAVISKO, štátny podnik","36855642","Slovenská republika","Nitra","94901","Výstavná 4","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Kúpna zmluva","Zabezpečenie stravovania zamestnancov prostredníctvom elektronickej stravovacej karty ","30237131-6 Elektronické karty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Výstavná 4","10.1.2022 0:00:00","31.12.2022 0:00:00","","ks","29990,0000","116435,090","","116435,090","174,910","5.1.2022 11:38:00","",
"Z202125239","Z202125239_Z","Obec Veľké Leváre","00310115","Slovenská republika","908 73  Veľké Leváre","90873","Štefánikova 747","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava","82101","Tomášikova 16529/23/D","Kúpna zmluva","Stravné lístky, dodanie stravných lístkov","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Malacky","Veľké Leváre","Štefánikova 747","7.1.2022 13:26:00","17.1.2022 13:33:00","","ks","2000,0000","7795,320","","7795,320","4,680","5.1.2022 11:38:00","",
"Z202125230","Z202125230_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Rámcová dohoda","Respirátor FFP 2, bez výdychového ventilu, skladací","33140000-3 Zdravotnícky spotrebný materiál;35113400-3 Ochranné a bezpečnostné odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L. Svobodu, 4","","","","podľa rozpisu položiek","1,0000","3540,830","20,000","4249,000","6551,000","5.1.2022 12:26:00","",
"Z202125114","Z202125114_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Kúpna zmluva","Trvanlivé potraviny ","15411100-3 Rastlinné oleje;15421000-5 Rafinované oleje;15612110-5 Hrubá múka;15612130-1 Hladká múka;15625000-5 Krupica;15830000-5 Cukor a jemu príbuzné výrobky;15831000-2 Cukor;15850000-1 Cestoviny;15851100-9 Surové cestoviny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Šafárikova 9","7.1.2022 0:00:00","31.12.2022 0:00:00","","ks","1,0000","","","16617,000","1,000","5.1.2022 12:38:00","",
"Z202125162","Z202125162_Z","Slovenský pozemkový fond","17335345","Slovenská republika","Bratislava","81104","Búdkova cesta 36 ","OMV Slovensko, s.r.o.","00604381","Slovenská republika","Bratislava","85101","Einsteinova 25","Kúpna zmluva","Nákup palivových kariet a s nimi súvisiacich služieb","09130000-9 Ropa a ropné destiláty;30163100-0 Karty na čerpanie pohonnýchlátok;50112300-6 Umývanie osobných motorových vozidiel a podobné služby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Búdková 36","17.1.2022 0:00:00","31.12.2022 0:00:00","","komplet","1,0000","2,160","20,000","2,590","42707,310","5.1.2022 12:38:00","",
"Z202125110","Z202125110_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PENAM SLOVAKIA, a.s.","36283576","Slovenská republika","Nitra","94935","Štúrova 74/138","Kúpna zmluva","Pečivo a pekárenské výrobky","15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky;15811100-7 Chlieb;15812100-4 Pečivo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Šafárikova 9","7.1.2022 0:00:00","31.12.2022 0:00:00","","ks","1,0000","","","12258,100","0,000","5.1.2022 12:38:00","",
"Z202125112","Z202125112_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Kúpna zmluva","Hydina ","15110000-2 Mäso;15112000-6 Hydina;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Šafárikova 9","7.1.2022 0:00:00","31.12.2022 0:00:00","","ks","1,0000","11208,330","20,000","13450,000","2400,000","5.1.2022 12:46:00","",
"Z202125113","Z202125113_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Kúpna zmluva","Sterilizovaná zelenina a kompóty","15330000-0 Spracované ovocie a zelenina;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Šafárikova 9","7.1.2022 0:00:00","31.12.2022 0:00:00","","ks","1,0000","9150,000","20,000","10980,000","4657,000","5.1.2022 12:48:00","",
"Z202125077","Z202125077_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","HÔRKA s.r.o.","36314196","Slovenská republika","Trenčianska Teplá","91401","Teplická 1/655","Kúpna zmluva","Mäso a mäsové výrobky","15111100-0 Hovädzie mäso;15113000-3 Bravčové mäso;15130000-8 Mäsové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Šafárikova 9","1.2.2022 0:00:00","31.12.2022 0:00:00","","ks","1,0000","","","21000,000","4536,000","5.1.2022 12:50:00","",
