"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20206893","Z20206893_Z","Štátna ochrana prírody Slovenskej republiky","17058520","Slovenská republika","Banská Bystrica","97401","Tajovského 28B","Moonid s.r.o.","50934660","Slovenská republika","Úľany nad Žitavou","94103","Hliníky 474/14","Kúpna zmluva","Dávkovač dezinfekčného roztoku.","33741000-6 Výrobky na starostlivosť o ruky;33741300-9 Dezinfekčné prostriedky na ruky;34000000-7 Prepravné zariadenia a pomocné výrobky na prepravu","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Hodžova 11","15.4.2020 0:00:00","15.5.2020 0:00:00","","podľa rozpisu","1,0000","1964,000","20,000","2356,800","0,000","8.4.2020 10:42:00","",
"Z20206793","Z20206793_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","COMFORTA TEXTIL SERVIS, s.r.o.","44798695","Slovenská republika","Martin","03601","Clementisova 5119/16","Rámcová dohoda","Pranie a chemické čistenie - Liptovský Mikuláš","60000000-8 Dopravné služby (bez prepravy odpadu);98310000-9 Pranie a chemické čistenie","Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Úrad hlavného lekára Ružomberok - pracovisko Liptovský Mikuláš, Tehelná 1108,  031 05 L. Ondrašová (L. Mikuláš)","","","","zákazka","1,0000","807,500","20,000","969,000","30,900","6.4.2020 9:43:59","",
"Z20206437","Z20206437_Z","Obec Poproč","00324639","Slovenská republika","Poproč","04424","Školská 2","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Kúpna zmluva","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice - okolie","Poproč","Školská 2","6.4.2020 8:00:00","31.12.2021 10:06:00","","ks","15400,0000","61261,200","","61261,200","338,800","1.4.2020 8:38:00","",
"Z20206615","Z20206615_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace a hygienické potreby ","33721100-1 Žiletky;33721200-2 Holiace strojčeky;33761000-2 Toaletný papier;39224300-1 Metly a kefy a iné výrobky na upratovanie domácností;39224320-7 Špongie;39291000-8 Prací spotrebný materiál;39525800-6 Handry na čistenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","16.4.2020 14:00:00","ks/bal","1022,0000","449,000","20,000","538,800","33,100","2.4.2020 10:54:00","",
"Z20206979","Z20206979_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Poťah mop Rasant blizzard 40cm (náhradný poťah) alebo ekvivalent","39831300-9 Čistiace prostriedky na podlahu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","20.4.2020 14:00:00","ks","200,0000","1038,000","20,000","1245,600","2,000","8.4.2020 10:08:00","",
"Z20206724","Z20206724_Z","Štatistický úrad Slovenskej republiky","00166197","Slovenská republika","Bratislava","82467","Miletičova 3","CLIMAPORT s.r.o.","46685693","Slovenská republika","Nitra","94901","Levická 7","Kúpna zmluva","Dodanie a montáž nástennej klimatizačnej jednotky","42512000-8 Klimatizačné zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu);45331220-4 Inštalovanie klimatizácie","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Plzenská 2","17.4.2020 8:00:00","22.4.2020 13:00:00","","položka","1,0000","958,330","20,000","1150,000","1049,600","7.4.2020 10:10:00","",
"Z20206725","Z20206725_Z","Štatistický úrad Slovenskej republiky","00166197","Slovenská republika","Bratislava","82467","Miletičova 3","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelársky materiál","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Plzenská 2","17.4.2020 8:00:00","22.4.2020 13:00:00","","položka","12,0000","1097,500","20,000","1317,000","343,000","7.4.2020 13:18:00","",
"Z20206729","Z20206729_Z","Štatistický úrad Slovenskej republiky","00166197","Slovenská republika","Bratislava","82467","Miletičova 3","BEGA, s.r.o.","36547654","Slovenská republika","Lehota","95136","PD","Kúpna zmluva","Kancelársky nábytok a doplnky","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Plzenská 2","17.4.2020 8:00:00","22.4.2020 13:00:00","","položka","4,0000","579,170","20,000","695,000","94,600","7.4.2020 9:38:00","",
"Z20206656","Z20206656_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","nanoTECH s.r.o.","43798608","Slovenská republika","Prešov","08001","Zemplínska 15","Kúpna zmluva","Kuchynská biela technika, monočlánky, svietidla, predlžovacie káble","31411000-0 Alkalické batérie;39711362-4 Mikrovlné rúry;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého  14","","","16.4.2020 13:31:00","ks","1402,0000","300,000","20,000","360,000","190,000","2.4.2020 15:10:00","",
"Z20206590","Z20206590_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738409","Slovenská republika","Prešov","08113","Kpt. Nálepku 1","KEMA SK, s.r.o.","31350658","Slovenská republika","Bratislava","85101","Kopčianska 37","Kúpna zmluva","Technologické zariadenia stravovacích prevádzok","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39221000-7 Kuchynské vybavenie;39241110-7 Jedálenské nože;39314000-6 Priemyselné vybavenie kuchýň;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","kpt. Nálepku 1","6.4.2020 7:47:00","30.4.2020 0:00:00","","podľa technickej špecifikácie predmetu zákazky","1,0000","925,000","20,000","1110,000","889,200","2.4.2020 10:42:00","",
"Z20206353","Z20206353_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","LINEA SK spol. s r.o.","35716932","Slovenská republika","Bratislava","83104","Bojnická 10","Kúpna zmluva","Nábytok - školské lavice a školské stoličky","39100000-3 Nábytok;39160000-1 Školský nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Ul. 17. novembra č. 1, Filozofická fakulta","","","20.4.2020 14:00:00","ks","20,0000","616,670","20,000","740,000","7,600","1.4.2020 10:08:00","",
"Z20206074","Z20206074_Z","Mesto Prievidza","318442","Slovenská republika","Prievidza","97101","Námestie slobody 14","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Tonery a atramenty do tlačiarní a multifunkčných zariadení - kompatibilné a originálne náplne","30125100-2 Tonerové náplne;30192113-6 Atramentové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Prievidza","Námestie slobody č. 14","","","16.4.2020 12:00:00","kus","332,0000","2735,820","20,000","3282,990","4517,010","6.4.2020 12:18:00","",
"Z20206443","Z20206443_Z","Katolícka univerzita v Ružomberku","37801279","Slovenská republika","Ružomberok","03401","Hrabovská cesta 1A","Vladimír Janičina ELKO","14268035","Slovenská republika","Dúbrava","03212","284","Kúpna zmluva","Napájací adaptér pre tlačiareň, batéria pre notebook","31111000-7 Adaptéry;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Hrabovská cesta 1A","6.4.2020 7:00:00","9.4.2020 14:00:00","","súbor definovaných tovarov","1,0000","100,000","20,000","120,000","40,200","1.4.2020 10:20:00","",
"Z20206835","Z20206835_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","MINERÁLNE VODY a.s.","31711464","Slovenská republika","Prešov","08186","Slovenská 9","Kúpna zmluva","Balená pitná voda","41110000-3 Pitná voda;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Zarevúca 2","9.4.2020 7:00:00","17.4.2020 15:00:00","","Súbor položiek OF","1,0000","335,000","20,000","402,000","0,000","6.4.2020 16:38:00","",
"Z20206239","Z20206239_Z","Spojená škola Kollárova 17, Sečovce","35568356","Slovenská republika","Sečovce","07801","Kollárova 17","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Dodávka IKT","30213100-6 Prenosné počítače;38650000-6 Fotografické zariadenia;38651000-3 Fotografické prístroje;38651600-9 Digitálne fotoaparáty;38652120-7 Videoprojektory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Sečovce","Kollárova 17","30.4.2020 8:45:00","31.12.2020 8:46:00","","súbor","1,0000","10119,010","20,000","12142,810","0,000","3.4.2020 8:38:00","",
"Z20207057","Z20207057_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","WASCO - družstvo","48079707","Slovenská republika","Valaská","97646","Strojárenská 10","Zmluva o poskytovaní služieb","Pranie a chemické čistenie","60000000-8 Dopravné služby (bez prepravy odpadu);98310000-9 Pranie a chemické čistenie","Služba","","Slovenská republika","Trnavský","Galanta","Sereď","Kasárenská 1005/54","9.4.2020 15:00:00","30.4.2020 13:00:00","","Celok","1,0000","104,000","10,000","114,400","0,000","8.4.2020 13:54:00","",
"Z20206680","Z20206680_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","WASCO - družstvo","48079707","Slovenská republika","Valaská","97646","Strojárenská 10","Zmluva o poskytovaní služieb","Pranie a chemické čistenie","60000000-8 Dopravné služby (bez prepravy odpadu);98310000-9 Pranie a chemické čistenie","Služba","","Slovenská republika","Trnavský","Galanta","Sereď","Kasárenská 1005/54","6.4.2020 8:00:00","30.4.2020 12:00:00","","celok","1,0000","271,700","10,000","298,870","247,860","3.4.2020 8:10:00","",
"Z20206664","Z20206664_Z","Centrum sociálnych služieb - SLOVEN","00632406","Slovenská republika","Slavnica","01854","Slavnica 68","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Kúpna zmluva","Stravné lístky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Slavnica","68 Slavnica","","","3.3.2021 14:30:00","sada","1,0000","8789,360","","8789,360","2,640","2.4.2020 15:08:00","",
"Z20206665","Z20206665_Z","Centrum sociálnych služieb - SLOVEN","00632406","Slovenská republika","Slavnica","01854","Slavnica 68","JTF partnership, s.r.o. ","44160097","Slovenská republika","Lednické Rovne","02061","Majerská 178/4","Kúpna zmluva","Kuchárske potreby","39221180-2 Kuchárske potreby;39241120-0 Kuchynské nože;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Slavnica","68 Slavnica","","","22.4.2020 12:00:00","sada","1,0000","791,670","20,000","950,000","192,400","3.4.2020 8:38:01","",
"Z20206686","Z20206686_Z","Hrhovské služby, s. r. o., r. s. p.","36593168","Slovenská republika","Spišský Hrhov","05302","SNP 10","STAVCENTRUM SPIŠ s.r.o.","36658677","Slovenská republika","Spišská Nová Ves","05201","Fabíniho 28","Rámcová dohoda","Stavebný materiál ","44110000-4 Konštrukčné materiály;44111000-1 Stavebné materiály;44190000-8 Rôzne stavebné materiály;44192000-2 Iné rôzne stavebné materiály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Levoča","Spišský Hrhov","Lokalita Pisárovská ","","","","ks","71796,0000","45366,670","20,000","54440,000","9948,280","6.4.2020 9:54:00","",
"Z20206687","Z20206687_Z","Hrhovské služby, s. r. o., r. s. p.","36593168","Slovenská republika","Spišský Hrhov","05302","SNP 10","Tehelňa STOVA, spol. s r. o.","31703747","Slovenská republika","Spišská Nová Ves","05201","Letecká 35","Rámcová dohoda","Stavebný materiál ","44110000-4 Konštrukčné materiály;44111000-1 Stavebné materiály;44190000-8 Rôzne stavebné materiály;44192000-2 Iné rôzne stavebné materiály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Levoča","Spišský Hrhov","Lokalita Pisárovská ","","","","ks","35166,0000","20990,000","","","5572,350","6.4.2020 8:22:00","",
"Z20206880","Z20206880_Z","Ústav na výkon trestu odňatia slobody pre mladistvých","00738361","Slovenská republika","Sučany","03852","Družstevná 1611/2","NABIMEX, s.r.o.","36022331","Slovenská republika","Zvolen","960 01","Borovianska 2488/37","Rámcová dohoda","Matrac s matracovým chráničom","39143112-4 Matrace;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Sučany","Družstevná 1611/2","","","","Matrac s matracovým chráničom","50,0000","3081,670","20,000","3698,000","1396,000","8.4.2020 14:12:00","",
"Z20206794","Z20206794_Z","Ústav na výkon trestu odňatia slobody pre mladistvých","00738361","Slovenská republika","Sučany","03852","Družstevná 1611/2","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Mrazená zelenina, mrazené zemiaky nakrájané na kocky, plátky a iné.","15311000-1 Mrazené zemiaky;15311100-2 Hranolčeky;15311200-3 Mrazené zemiaky nakrájané na kocky, plátky a iné;15331170-9 Mrazená zelenina;15896000-5 Hlboko zmrazené výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Sučany","Družstevná 1611/2","","","","balík","1,0000","4666,670","20,000","5600,000","202,900","7.4.2020 9:44:00","",
"Z20206270","Z20206270_Z","Ústav na výkon trestu odňatia slobody pre mladistvých","00738361","Slovenská republika","Sučany","03852","Družstevná 1611/2","Démos trade, s.r.o.","36439851","Slovenská republika","Žilina","01001","Pri Rajčianke 8913/25","Kúpna zmluva","Veľkoplošný materiál (drevotrieskové dosky laminovaná a ABS hrany)","44173000-3 Pás;44191300-8 Drevotriesková doska;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Sučany","Družstevná 1611/2","14.4.2020 7:00:00","17.4.2020 14:00:00","","balík","1,0000","7583,330","20,000","9100,000","1764,800","1.4.2020 9:50:00","",
"Z20206229","Z20206229_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","APC CONTROLS, s. r. o.","36325406","Slovenská republika","Prievidza","97101","Súkennícka 34","Zmluva o dielo","oprava ručného čerpania PHM","50532400-7 Opravy a údržba zariadení na rozvod elektrickej energie;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","Pod horou 637, 972 43","14.4.2020 6:00:00","29.5.2020 14:00:00","","celok","1,0000","9490,000","20,000","11388,000","0,000","1.4.2020 9:03:02","",
"Z20206609","Z20206609_Z","Štátny veterinárny a potravinový ústav","42355613","Slovenská republika","Dolný Kubín","02601","Jánoškova 1611/58","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","Laboratórne zariadenia","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);42513100-6 Mraziace zariadenia;42931100-2 Laboratórne odstredivky a príslušenstvo;51430000-5 Inštalácia laboratórnych zariadení;60000000-8 Dopravné služby (bez prepravy odpadu);80511000-9 Školenie pracovníkov","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Pod Dráhami 918","15.7.2020 8:00:00","31.7.2020 14:30:00","","ks (podľa technickej špecifikácie)","11,0000","128250,000","20,000","153900,000","17258,400","8.4.2020 10:04:00","",
"Z20206633","Z20206633_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Kúpna zmluva","Ochranné rúško - bavlnené (dvojvrstvové)","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","6.4.2020 7:00:00","8.4.2020 15:00:00","","ks","200,0000","330,000","20,000","396,000","444,000","2.4.2020 11:46:01","",
"Z20206734","Z20206734_Z","Národné lesnícke centrum","42001315","Slovenská republika","Zvolen","96092","T.G.Masaryka 22","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Notebook, dokovacia stanica, monitor","30213100-6 Prenosné počítače;30231000-7 Počítačové monitory a konzoly;34931100-3 Dokovacie zariadenia","Tovar","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 22","9.4.2020 8:00:00","16.4.2020 13:00:00","","ks","3,0000","1339,900","20,000","1607,880","286,100","3.4.2020 11:40:00","",
"Z20206655","Z20206655_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","nanoTECH s.r.o.","43798608","Slovenská republika","Prešov","08001","Zemplínska 15","Kúpna zmluva","Napájacie zdroje","30230000-0 Zariadenia súvisiace s počítačmi;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Fakulta elektrotechniky a informačných technológií, KRIS","9.4.2020 8:00:00","11.5.2020 14:00:00","","ks","2,0000","340,000","20,000","408,000","0,000","6.4.2020 9:38:01","",
"Z20206846","Z20206846_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","Notebooky","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Stavebná fakulta, katedra geotechniky","26.5.2020 16:07:00","30.6.2020 16:07:00","","celok","1,0000","2319,000","20,000","2782,800","311,000","8.4.2020 14:42:01","",
"Z20206623","Z20206623_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","VÝTAHY RENOVALIFT, s. r. o. podnik zahraničnej osoby ","36426661","Slovenská republika","Žilina-Bytčica","01009","Hlavná 448","Zmluva o poskytovaní služieb","Vykonávanie komplexného servisu, preventívnej údržby a opráv výťahov, odborných prehliadok, odborných skúšok, opakovaných úradných skúšok výťahov, činnosť dozorcu výťahov od 1.5.2020 do 30.4.2021.","50750000-7 Opravy a údržba výťahov;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Žilina 010 26  Hospodársky blok","1.5.2020 0:00:00","30.4.2021 0:00:00","","služba","1,0000","26500,000","20,000","31800,000","32355,000","3.4.2020 9:38:01","",
"Z20206659","Z20206659_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Smartphone s VR","32550000-3 Telefonické zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Žilina 010 26 , KMIKT","25.5.2020 13:54:00","30.6.2020 13:52:00","","celok","1,0000","2350,000","20,000","2820,000","153,000","6.4.2020 11:38:02","",
"Z20206649","Z20206649_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Nákup PC, monitorov a softvéru","30210000-4 Stroje na spracovanie údajov (hardvér);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","M.Rázusa 104","8.4.2020 14:00:00","17.4.2020 14:00:00","","ks","74,0000","32000,000","20,000","38400,000","8446,000","6.4.2020 11:24:01","",
"Z20206661","Z20206661_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","Notebook","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Žilina 010 26 , KMITK","25.5.2020 14:01:00","30.6.2020 14:02:00","","celok","1,0000","3930,000","20,000","4716,000","427,000","6.4.2020 10:42:00","",
"Z20206663","Z20206663_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Datacomp s.r.o.","36212466","Slovenská republika","Košice","04011","Moldavská cesta II. 49/2413","Kúpna zmluva","Výkonný počítač s príslušenstvom","30213000-5 Osobné počítače","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Žilina 010 26 , KMIKT","25.5.2020 14:07:00","30.6.2020 14:08:00","","celok","1,0000","18900,000","20,000","22680,000","2773,000","6.4.2020 12:04:00","",
"Z20206434","Z20206434_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Komponenty počítača -Pamäť RAM,SSD disk ","30230000-0 Zariadenia súvisiace s počítačmi;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Stavebná fakulta, katedra KTMS","8.4.2020 9:35:00","5.5.2020 9:35:00","","celok","1,0000","73,000","20,000","87,600","0,000","2.4.2020 14:38:00","",
"Z20206424","Z20206424_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738352","Slovenská republika","Žilina","01024","Hlboká cesta 21","POZANA MEAT s.r.o","50909142","Slovenská republika","Zvolen","96001","Pribinova 176","Rámcová dohoda","Mäso a mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky;15111000-9 Mäso z hovädzieho dobytka;15113000-3 Bravčové mäso;15130000-8 Mäsové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Hlboká cesta 21,  010 24  Žilina","","","","sada","1,0000","11665,830","20,000","13999,000","1283,000","1.4.2020 9:22:00","",
"Z20206593","Z20206593_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","VÝTAHY RENOVALIFT, s. r. o. podnik zahraničnej osoby ","36426661","Slovenská republika","Žilina-Bytčica","01009","Hlavná 448","Zmluva o poskytovaní služieb","Vykonávanie komplexného servisu, preventívnej údržby, neplánovaných opráv a odborných prehliadok schodiskových plošín .","50750000-7 Opravy a údržba výťahov;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Žilina 010 26  Hospodársky blok","11.4.2020 0:00:00","10.4.2022 0:00:00","","služba","1,0000","2870,000","20,000","3444,000","0,000","3.4.2020 11:38:00","",
"Z20204638","Z20204638_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Tovar ku PC","30230000-0 Zariadenia súvisiace s počítačmi;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Žilina 010 26  ","14.4.2020 6:09:00","30.4.2020 6:10:00","","celok","1,0000","1339,900","20,000","1607,880","202,100","6.4.2020 14:00:00","",
"Z20206837","Z20206837_Z","TSM Dubnica nad Váhom, s. r. o.","36312941","Slovenská republika","Dubnica nad Váhom","01841","Nádražná 4007 P. O. BOX 121","BINS s.r.o.","45510393","Slovenská republika","Nitra","949 01","Vašinova 61","Kúpna zmluva","kontajner na zber komunálneho odpadu","34928480-6 Kontajnery a nádoby na odpad a odpadky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Dubnica nad Váhom","Sládkovičova 1678/21","","","16.4.2020 10:00:00","ks","25,0000","3875,000","20,000","4650,000","2125,000","8.4.2020 15:42:00","",
"Z20206905","Z20206905_Z","Regionálny úrad verejného zdravotníctva so sídlom v Dunajskej Strede","17335981","Slovenská republika","Dunajská Streda","92901","Veľkoblahovská 1067/30","Marek Špeťko - IMEX","41648242","Slovenská republika","Nitra","94901","Bulharská 1256/24","Kúpna zmluva","Hygienické potreby v súvislosti koronavírusom","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti;33700000-7 Predmety osobnej starostlivosti;33770000-8 Papierové hygienické výrobky","Tovar;Služba","","Slovenská republika","Trnavský","Dunajská Streda","Dunajská Streda","Veľkoblahovská 1067","14.4.2020 8:00:00","17.4.2020 15:00:00","","časti (počet kusov uvedený pri tech. vlastnosti)","4,0000","116,670","20,000","140,000","79,000","7.4.2020 8:30:00","",
