"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202031408","Z202031408_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Nexa, s.r.o.","36239798","Slovenská republika","Piešťany","92141","Sasinkova 9","Kúpna zmluva","Germicídny žiarič","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","7.12.2020 7:00:00","14.12.2020 15:00:00","","ks","1,0000","399,990","20,000","479,990","122,410","1.12.2020 10:20:00","",
"Z202031412","Z202031412_Z","Mesto Šahy","00307513","Slovenská republika","Šahy","93601","Hlavné námestie 1","BCF ENERGY, s. r. o.","51966255","Slovenská republika","Banská Bystrica","97405","Zvolenská cesta 14","Kúpna zmluva","Združená dodávka elektrickej energie","09310000-5 Elektrická energia;60000000-8 Dopravné služby (bez prepravy odpadu);65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Šahy","Hlavné námestie č.1","1.4.2021 0:00:00","31.3.2023 0:00:00","","celok","1,0000","73321,740","20,000","87986,090","19140,570","2.12.2020 12:28:00","",
"Z202031413","Z202031413_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738409","Slovenská republika","Prešov","08113","Kpt. Nálepku 1","GLOBUS spol. s r.o.","31571697","Slovenská republika","Zvolen","96001","Lieskovská cesta 472","Rámcová dohoda","Tuky","15411000-2 Živočíšne alebo rastlinné oleje;15411100-3 Rastlinné oleje;15412100-0 Živočíšne tuky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","","","","","","","podľa technickej špecifikácie predmetu zákazky","1,0000","","","10000,000","5932,400","2.12.2020 14:28:00","",
"Z202027416","Z202027416_Z","Ústav krajinnej ekológie Slovenskej akadémie vied","00679119","Slovenská republika","Bratislava","81499","Štefánikova 3","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Nákup Informačno komunikačných technológií","30213100-6 Prenosné počítače;30214000-2 Pracovné stanice;30231000-7 Počítačové monitory a konzoly;30232110-8 Laserové tlačiarne;30233132-5 Mechaniky pevného disku;30233180-6 Archivačné zariadenia flash pamäte;32552110-1 Bezdrôtové telefóny;38652120-7 Videoprojektory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Akademická 2","7.12.2020 0:00:00","20.1.2021 0:00:00","","súbor položiek vo Funkčnej a technick.špecifikácii","1,0000","37241,660","20,000","44689,990","3649,010","1.12.2020 11:02:00","",
"Z202031133","Z202031133_Z","Centrum sociálnych služieb Fantázia","00632481","Slovenská republika","Kysucké Nové Mesto","02401","Belanského 12/8","POZANA MEAT s.r.o","50909142","Slovenská republika","Zvolen","96001","Pribinova 176","Rámcová dohoda","Mäso a mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Kysucké Nové Mesto","Kysucké Nové Mesto","Belanského 12/8","","","","ks","1,0000","","","15290,000","910,000","2.12.2020 10:35:59","",
"Z202031304","Z202031304_Z","ŠTÁTNE LESY TATRANSKÉHO NÁRODNÉHO PARKU TATRANSKÁ LOMNICA ","31966977","Slovenská republika","Tatranská Lomnica","05960","66","SIGI TRADE, s. r. o.","35969938","Slovenská republika","Dvory nad Žitavou","94131","Pri železnici 1783","Kúpna zmluva","Granulované kŕmne zmesi pre jeleniu zver ","15700000-5 Krmivo pre zvieratá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Tatranská Lomnica","č. 66","7.12.2020 7:00:00","18.12.2020 14:00:00","","tona","58,5500","18500,000","20,000","22200,000","5500,000","1.12.2020 11:48:00","",
"Z202031383","Z202031383_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738409","Slovenská republika","Prešov","08113","Kpt. Nálepku 1","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Mrazená zelenina, ovocie, mrazené polotovary","15331100-8 Čerstvá alebo mrazená zelenina;15331170-9 Mrazená zelenina;15896000-5 Hlboko zmrazené výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","","","","","","","podľa technickej špecifikácie predmetu zákazky","1,0000","7916,670","20,000","9500,000","607,000","2.12.2020 9:38:00","",
"Z202031342","Z202031342_Z","Mesto Púchov","00317748","Slovenská republika","Púchov","02018","Štefánikova 821/21","Energie2, a.s.","46113177","Slovenská republika","Bratislava","81108","Lazaretská 3a","Kúpna zmluva","Dodávka elektrickej energie na rok 2021 s prevzatím zodpovednosti za odchýlku","09310000-5 Elektrická energia;65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Trenčiansky","Púchov","Púchov","územie mesta","1.1.2021 0:00:00","31.12.2021 23:59:00","","MWh","429,9200","69404,270","20,000","83285,130","6664,450","1.12.2020 11:38:02","",
"Z202031400","Z202031400_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738409","Slovenská republika","Prešov","08113","Kpt. Nálepku 1","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Paštéty, konzervy, a konzervy z rýb","15131310-1 Paštéta;15235000-4 Konzervované ryby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","","","","","","","podľa technickej špecifikácie predmetu zákazky","1,0000","7858,330","20,000","9430,000","8490,000","2.12.2020 14:12:00","",
"Z202031401","Z202031401_Z","Štátny veterinárny a potravinový ústav","42355613","Slovenská republika","Dolný Kubín","02601","Jánoškova 1611/58","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Čierny originálny toner do tlačiarne HP LaserJet Pro M225dn","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Dolný Kubín","Dolný Kubín","Jánoškova 1611/58","10.12.2020 8:00:00","15.12.2020 13:00:00","","ks (podľa technickej špecifikácie)","5,0000","234,960","20,000","281,950","54,050","1.12.2020 10:58:00","",
"Z202031418","Z202031418_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Ručné nástroje a príslušenstvo","44423200-3 Rebríky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Zásobovacia základňa II, ul. Československej armády 3, 036 01 Martin","","","10.12.2020 10:52:00","ks","38,0000","1258,320","20,000","1509,990","11,010","1.12.2020 8:24:06","",
"Z202031411","Z202031411_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","EQUILIBRIA, s.r.o.","36582051","Slovenská republika","Košice","04011","Krásnohorská 82","Zmluva o poskytovaní služieb","Tlač (učebnica, slovník, časopis, vedecká monografia, učebnica, skriptá)","60000000-8 Dopravné služby (bez prepravy odpadu);79800000-2 Tlačiarenské a príbuzné služby;79810000-5 Tlačiarenské služby;79820000-8 Služby súvisiace s tlačou;79821000-5 Konečná úprava tlače;79823000-9 Tlačiarenské a doručovateľské služby;79824000-6 Tlačiarenské a distribučné služby","Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Nám. J. Herdu 2, 917 01 Trnava","4.12.2020 8:30:00","16.12.2020 14:30:00","","ks. ","1080,0000","1390,000","20,000","1668,000","4760,000","1.12.2020 11:54:00","",
"Z202029970","Z202029970_Z","Základná škola s materskou školou Gbely","36080799","Slovenská republika","Gbely","90845","Pionierska 697","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Notebooky","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Skalica","Gbely","Pionierska 697","7.12.2020 8:00:00","5.2.2021 12:00:00","","ks","29,0000","10187,500","20,000","12225,000","2374,990","3.12.2020 13:20:00","",
"Z202030967","Z202030967_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","TOPPRO s.r.o.","44325851","Slovenská republika","Košice","04001","Liesková 20","Zmluva o poskytovaní služieb","Dezinfekcia vozidiel MHD","90917000-8 Čistenie dopravných zariadení;90924000-0 Dezinfekcia dymom (zadymovanie)","Služba","","Slovenská republika","Košický","Košice","Košice","Bardejovská 6, Košice; areál Hornádska 10, Košice; areál Železiarenská, Košice - Šaca","15.12.2020 8:00:00","16.12.2021 8:00:00","","služba","1,0000","49800,000","20,000","59760,000","144200,000","8.12.2020 12:18:00","",
"Z202031115","Z202031115_Z","Kancelária Národnej rady Slovenskej republiky","00151491","Slovenská republika","Bratislava - Staré Mesto","81280","Nám. Alexandra Dubčeka 1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Počítačové komponenty","30213400-9 Základné jednotky (CPU) pre osobné počítače;30231000-7 Počítačové monitory a konzoly;30236110-6 Pamäť s náhodným prístupom (RAM);30237130-9 Počítačové karty;30237140-2 Základné dosky;30237410-6 Počítačová myš;30237460-1 Počítačové klávesnice;31154000-0 Zdroje nepretržitého/stáleho napájania;48620000-0 Operačné systémy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Námestie Alexandra Dubčeka 1","","","14.12.2020 10:00:00","kus podľa technickej špecifikácie","71,0000","9026,660","20,000","10831,990","0,000","1.12.2020 10:38:00","",
"Z202031126","Z202031126_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","BARDEJOVSKÉ KÚPELE a.s.","36168301","Slovenská republika","Bardejovské Kúpele","08631","Bardejovské Kúpele ","Zmluva o poskytovaní služieb","Rehabilitačný pobyt zameraný na pohybové ústrojenstvo a tráviace ústrojenstvo","85312500-4 Rehabilitačné služby","Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Bardejovská 6","18.4.2021 11:00:00","24.4.2021 10:00:00","","jedna osoba/6 nocí","60,0000","15840,000","0,000","15840,000","0,000","8.12.2020 9:54:00","",
"Z202031153","Z202031153_Z","INTERCONFIN s. r. o.","45957002","Slovenská republika","Bratislava","85104","Bosákova 7","ProConnect, s.r.o.","35976501","Slovenská republika","Bratislava","85110","Rakytníková 14","Kúpna zmluva","Nákup kamery a štúdiového vybavenia","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie;32333200-8 Videokamery;42414000-1 Žeriavy, mobilné zdvižné rámy/rámové konštrukcie a pracovné podvozky vybavené žeriavom;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Štiavnica","Prenčov","229","7.12.2020 8:00:00","15.1.2021 16:00:00","","celok","1,0000","74499,900","20,000","89399,880","38,100","2.12.2020 14:42:00","",
"Z202031256","Z202031256_Z","Malá Fatra","42219574","Slovenská republika","Žilina","01131","Námestie obetí komunizmu č.1","Ultra Print, s.r.o.","31399088","Slovenská republika","Bratislava","83103","Pluhová 49","Zmluva o poskytovaní služieb","Skladaný leták","60000000-8 Dopravné služby (bez prepravy odpadu);79800000-2 Tlačiarenské a príbuzné služby;79824000-6 Tlačiarenské a distribučné služby","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Námestie obetí komunizmu č.1","","","14.12.2020 8:00:00","ks","5000,0000","354,550","10,000","390,000","606,000","2.12.2020 8:44:01","",
"Z202031298","Z202031298_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Železiarske výrobky, brusivá, zámky a vložky","14811300-2 Brúsne kotúče;44521110-2 Dverové zámky;44522400-9 Časti zámkov;44531100-2 Skrutky do dreva;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","Pod Horou 1, 97243 Zemianske Kostoľany","4.12.2020 8:00:00","10.12.2020 13:00:00","","jeden celok","1,0000","622,500","20,000","747,000","10,990","1.12.2020 13:46:00","",
"Z202031330","Z202031330_Z","Univerzitná nemocnica L. Pasteura Košice","00606707","Slovenská republika","Košice","04190","Rastislavova 43","ABAmet, s.r.o.","47966947","Slovenská republika","Galanta","92401","Mierové nám. 4","Kúpna zmluva","Kartotečná skrinka kovová- 4 zásuvková","39132200-8 Kartotékové skrine;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43","4.12.2020 13:52:00","12.1.2021 13:52:00","","ks","10,0000","799,000","20,000","958,800","1001,000","1.12.2020 8:44:00","",
"Z202031379","Z202031379_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace prostriedky","39224310-4 WC kefy;39224340-3 Koše;39830000-9 Čistiace výrobky;39832000-3 Čistiace prostriedky na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14","4.12.2020 7:00:00","4.12.2020 14:00:00","","súbor","1,0000","4959,990","20,000","5951,990","0,000","1.12.2020 8:24:01","",
"Z202031396","Z202031396_Z","Zariadenie pre seniorov - Smaragd","31194231","Slovenská republika","Hurbanovo","94701","Sládkovičova 30","BCF ENERGY, s. r. o.","51966255","Slovenská republika","Banská Bystrica","97405","Zvolenská cesta 14","Kúpna zmluva","Združená dodávka elektrickej energie","09310000-5 Elektrická energia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Hurbanovo","Sládkovičova 30","5.12.2020 0:00:00","4.12.2022 23:59:00","","podľa rozpisu v objednávke","1,0000","23374,000","20,000","28048,800","6192,000","1.12.2020 11:04:00","",
"Z202031402","Z202031402_Z","Okresný súd Nitra","00165662","Slovenská republika","Nitra","94968","Štúrova 9","OFFICE DEPOT s.r.o.","36192384","Slovenská republika","Bratislava","82109","Prievozská 4/B","Kúpna zmluva","Kancelársky papier","30197643-5 Papier na fotokopírovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Štúrova 9","7.12.2020 8:00:00","7.12.2020 14:00:00","","balík / 500 listov","1200,0000","2377,500","20,000","2853,000","1647,000","1.12.2020 11:44:00","",
"Z202031371","Z202031371_Z","Pôdohospodárska platobná agentúra","30794323","Slovenská republika","Bratislava","81526","Hraničná 12","IOPS, s.r.o.","50332449","Slovenská republika","Bratislava","83101","Miletičová 5A","Kúpna zmluva","IKT príslušenstvo","30216110-0 Skenery na používanie s počítačom;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;30237200-1 Príslušenstvo počítačov;39133000-3 Zobrazovacie jednotky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Hraničná 12","4.12.2020 8:00:00","15.12.2020 15:00:00","","súbor","1,0000","24165,830","20,000","28999,000","4361,000","1.12.2020 10:44:00","",
"Z202031417","Z202031417_Z","Špecializovaný liečebný ústav Marína, štátny podnik","00165476","Slovenská republika","Kováčová","96237","Sládkovičova 311/3","Xepap, spol. s r. o.","31628605","Slovenská republika","Zvolen","96001","Jesenského 4703","Kúpna zmluva","Kancelárske potreby","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby;30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Kováčová","Sládkovičova 311/3","7.12.2020 8:00:00","7.12.2020 11:00:00","","celok","1,0000","522,990","20,000","627,590","1,210","1.12.2020 11:38:02","",
