"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201936367","Z201936367_Z","Univerzitná nemocnica Bratislava","31813861","Slovenská republika","Bratislava","82101","Pažítková 4","PULImedical, spol. s r.o.","31344399","Slovenská republika","Ivanka pri Dunaji","90028","Nádražná 34","Rámcová dohoda","Nádoby na ostré predmety, klinik boxy","33141123-8 Nádoby na ostré predmety;44613800-8 Kontajnery na odpadový materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Ružinovská 6, Antolská 11, Limbová 5, Mickiewiczová 13","","","","skupina produktov","1,0000","67000,000","20,000","80400,000","34258,020","2.12.2019 10:18:00","",
"Z201936370","Z201936370_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","HP - Care Pack - číslo služby H6HD6PE","72250000-2 Služby týkajúce sa podpory systému;72510000-3 Služby súvisiace so správou počítačov;72610000-9 Počítačové podporné služby","Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L. Svobodu 4","","","11.12.2019 8:30:00","podľa rozpisu položiek","1,0000","941,580","20,000","1129,900","83,180","2.12.2019 9:20:00","",
"Z201936232","Z201936232_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","LM reklama s.r.o.","46675477","Slovenská republika","Bratislava","82106","Arménska 1/A","Kúpna zmluva","Reklamné predmety s potlačou","60000000-8 Dopravné služby (bez prepravy odpadu);22460000-2 Obchodno-reklamný materiál, komerčné katalógy a príručky","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26 Žilina, Strojnícka fakulta, Katedra energetickej techniky","9.12.2019 8:00:00","27.1.2020 14:00:00","","ks","30,0000","650,000","20,000","780,000","165,000","5.12.2019 10:42:00","",
"Z201936372","Z201936372_Z","UNIVERZITA J. SELYEHO","37961632","Slovenská republika","Komárno","94501","Bratislavská cesta 3322","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","IKT predmety","30200000-1 Počítačové zariadenia a spotrebný materiál;30230000-0 Zariadenia súvisiace s počítačmi;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Elektrárenská č. 2","9.12.2019 8:00:00","13.12.2019 15:00:00","","zostava","1,0000","1055,000","20,000","1266,000","45,000","3.12.2019 9:00:00","",
"Z201936373","Z201936373_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","VIDRA a spol. s.r.o.","31589561","Slovenská republika","Žilina","01196","Štrková 8","Kúpna zmluva","Obväzy elastické a obväzy hydrofilné","33141110-4 Chirurgické obväzy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","11.12.2019 14:00:00","ks","9080,0000","1267,000","10,000","1393,700","1,700","2.12.2019 9:38:01","",
"Z201936376","Z201936376_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Kúpna zmluva","Obväz sádrový","33141110-4 Chirurgické obväzy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","11.12.2019 14:00:00","ks","1350,0000","582,000","10,000","640,200","0,000","2.12.2019 9:38:02","",
"Z201936377","Z201936377_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Multifunkčná tlačiareň","30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Trieda Andreja Hlinku 2","9.12.2019 8:00:00","12.12.2019 14:00:00","","ks","1,0000","316,660","20,000","379,990","160,010","2.12.2019 9:50:00","",
"Z201936374","Z201936374_Z","Mesto Trnava","00313114","Slovenská republika","Trnava","91771","Hlavná 1","SABRINA MODELLE, s.r.o.","36525685","Slovenská republika","Levice","93401","Pri Podlužianke 3","Kúpna zmluva","Nákup výstrojného materiálu pre cyklohliadku","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Trhová 2","18.12.2019 8:00:00","23.12.2019 14:00:00","","celok","1,0000","18562,080","20,000","22274,500","5,490","4.12.2019 10:40:00","",
"Z201936366","Z201936366_Z","Geodetický a kartografický ústav Bratislava","17316219","Slovenská republika","Bratislava","82745","Chlumeckého 4","InterWay, a. s.","35728531","Slovenská republika","Bratislava","83104","Stará Vajnorská 21","Zmluva o poskytovaní služieb","Poskytovanie služieb podpory a prevádzky","72250000-2 Služby týkajúce sa podpory systému","Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Chlumeckého 4","15.12.2019 12:00:00","15.3.2021 11:59:00","","kalendárny mesiac","15,0000","140250,000","20,000","168300,000","2940,000","2.12.2019 12:38:00","",
"Z201936379","Z201936379_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738255","Slovenská republika","Bratislava","81229","Chorvátska 5","Nexa, s.r.o.","36239798","Slovenská republika","Piešťany","92141","Sasinkova 9","Kúpna zmluva","Germicídny žiarič PROLUX G 55W/SP/DO alebo ekvivalent","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Chorvátska 3","9.12.2019 8:00:00","13.12.2019 12:00:00","","ks","1,0000","383,240","20,000","459,890","0,070","6.12.2019 9:38:00","",
"Z201936378","Z201936378_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Kúpna zmluva","Obväz hadicový - pruban","33141116-6 Balíky obväzov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","11.12.2019 14:00:00","ks","47,0000","239,000","10,000","262,900","0,000","2.12.2019 9:38:03","",
"Z201936382","Z201936382_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","Operatíva, medicínska spoločnosť s.r.o.","35757329","Slovenská republika","Bratislava","84106","Donská 61","Kúpna zmluva","Mapovací a ablačný systém srdca","33123200-0 Elektrokardiografické prístroje;33124110-9 Diagnostické systémy","Tovar","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1 ","10.12.2019 9:00:00","7.2.2020 23:59:00","","ks","1,0000","180000,000","20,000","216000,000","0,000","2.12.2019 9:38:04","",
"Z201936383","Z201936383_Z","Národné poľnohospodárske a potravinárske centrum","42337402","Slovenská republika","Lužianky","95141","Hlohovecká 2","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Informačno-komunikačné technológie a príslušenstvo","30213000-5 Osobné počítače;30213200-7 Tabletový počítač;30231300-0 Zobrazovacie jednotky (obrazovky);30232110-8 Laserové tlačiarne;30234000-8 Pamäťové médiá;30237200-1 Príslušenstvo počítačov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","NPPC-Výskumný ústav potravinársky, Priemyselná 4, P.O.Box 25, 824 75 Bratislava 26","9.12.2019 9:00:00","16.12.2019 15:00:00","","počet položiek","15,0000","9803,810","20,000","11764,570","0,000","2.12.2019 9:38:05","",
"Z201936303","Z201936303_Z","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Výpočtová technika - multifunkčné zariadenie, osobný počítač","30213000-5 Osobné počítače;30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská ulica 11 A","11.12.2019 8:00:00","20.12.2019 14:00:00","","skupina produktov","1,0000","1263,910","20,000","1516,690","0,000","2.12.2019 11:38:00","",
"Z201935757","Z201935757_Z","Základná škola Jozefa Horáka","35991496","Slovenská republika","Banská Štiavnica","96922","P.Dobšinského 17","TENEX SERVIS s.r.o.","36040461","Slovenská republika","Zvolen","96001","Lieskovská cesta 1078/16","Kúpna zmluva","Hygienické potreby do dávkovačov TORK","33741000-6 Výrobky na starostlivosť o ruky;33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Štiavnica","Banská Štiavnica","Ul. P. Dobšinského č. 17","6.12.2019 8:05:00","8.12.2019 8:05:00","","zákazka","1,0000","407,920","20,000","489,500","10,490","2.12.2019 8:46:00","",
"Z201936381","Z201936381_Z","Okresný súd Martin","00165786","Slovenská republika","Martin","03661","E. B. Lukáča 2A","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Rámcová dohoda","Zabezpečenie stravovania formou stravných poukážok","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","E.B.Lukáča č. 2A","","","","ks","19500,0000","99998,960","","99998,960","1957,180","9.12.2019 10:38:00","",
"Z201936302","Z201936302_Z","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Chladnička, chladnička s mrazničkou, televízor","32324100-1 Farebné televízory;39711110-3 Chladničky s mrazničkou;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská ulica 11 A","11.12.2019 8:00:00","20.12.2019 14:00:00","","skupina produktov","1,0000","729,000","20,000","874,800","15,000","2.12.2019 10:22:00","",
"Z201936385","Z201936385_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","HTONER s.r.o.","52030458","Slovenská republika","Trnava","91705","Javorová 87B","Kúpna zmluva","Originálny toner - obj. č. 24/2019","30125100-2 Tonerové náplne;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Hornopotočná 23","4.12.2019 9:00:00","10.12.2019 9:00:00","","kompletná objednávka","1,0000","1650,000","20,000","1980,000","50,000","2.12.2019 8:42:00","",
"Z201936386","Z201936386_Z","Nemocnica s poliklinikou Prievidza so sídlom v Bojniciach","17335795","Slovenská republika","Bojnice","97201","Nemocničná 2","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Rámcová dohoda","čítačky čiarových kódov","30200000-1 Počítačové zariadenia a spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Bojnice","Nemocničná 2","","","","ks","30,0000","1789,000","20,000","2146,800","311,000","2.12.2019 11:56:00","",
"Z201936387","Z201936387_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - karoséria","34200000-9 Karosérie vozidiel, prívesy alebo návesy;34900000-6 Rôzne dopravné zariadenia a náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","9.12.2019 8:00:00","ks","84,0000","640,000","20,000","768,000","0,000","2.12.2019 10:28:00","",
"Z201936390","Z201936390_Z","Mesto Košice","00691135","Slovenská republika","Košice","04011","Trieda SNP 48/A","AQUA PRO EUROPE, a.s.","50886771","Slovenská republika","Košice","04001","Pod Furčou 7","Rámcová dohoda","Zabezpečenie pitného režimu v objekte verejného obstarávateľa","41110000-3 Pitná voda;42968100-0 Dávkovače nápojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Trieda SNP 48/A","","","","ks","2000,0000","8333,330","20,000","10000,000","0,000","4.12.2019 10:26:00","",
"Z201936391","Z201936391_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34200000-9 Karosérie vozidiel, prívesy alebo návesy;34900000-6 Rôzne dopravné zariadenia a náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","9.12.2019 8:00:00","ks","109,0000","4100,000","20,000","4920,000","0,000","2.12.2019 13:38:01","",
"Z201936392","Z201936392_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na Sor NB12,NB18 - elektro","34200000-9 Karosérie vozidiel, prívesy alebo návesy;34900000-6 Rôzne dopravné zariadenia a náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","10.12.2019 8:00:00","ks","191,0000","4390,000","20,000","5268,000","0,000","3.12.2019 8:44:00","",
"Z201936393","Z201936393_Z","Spišské osvetové stredisko v Spišskej Novej Vsi","31297668","Slovenská republika","Spišská Nová Ves","05201","Zimná 47","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Kúpna zmluva","stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Spišská Nová Ves","Spišská Nová Ves","Zimná č.47","1.1.2020 10:04:00","31.12.2020 10:04:00","","ks","2200,0000","8797,360","","8797,360","2,640","4.12.2019 10:44:00","",
"Z201936394","Z201936394_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace prostriedky 7/2019","24455000-8 Dezinfekčné prostriedky;33141118-0 Utierky;33761000-2 Toaletný papier;39800000-0 Čistiace a leštiace výrobky;39832000-3 Čistiace prostriedky na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Hornopotočná 23","9.12.2019 10:00:00","12.12.2019 10:00:00","","kompletná objednávka","1,0000","2699,990","20,000","3239,990","0,010","2.12.2019 8:54:01","",
"Z201936400","Z201936400_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","Beckman Coulter Slovenská republika s. r. o.","35683546","Slovenská republika","Bratislava","851 01","Einsteinova 23","Kúpna zmluva","Diagnostické súpravy pre novorodenecký skríning","33141625-7 Diagnostické súpravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L. Svobodu 4","","","11.12.2019 10:45:00","podľa rozpisu položiek","1,0000","11341,440","10,000","12475,580","0,000","2.12.2019 11:24:00","",
