"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20243573","Z20243573_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Źeleziarske výrobky a brusivá ","44316000-8 Železiarsky tovar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3, 42.zásobovacia základňa, Martin 036 01","6/10/2024 9:02:00 AM","6/17/2024 1:02:00 PM","","ks","30.0000","824.170","20.000","989.000","309.160","5/24/2024 12:52:00 PM","",
"Z20243529","Z20243529_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Hygienické a čistiace prostriedky","18141000-9 Pracovné rukavice;19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;33711900-6 Mydlo;33741200-8 Krémy na ruky alebo telové mlieka;33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;39291000-8 Prací spotrebný materiál;39832100-4 Čistiaci prášok na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Kollárova 94","5/22/2024 12:00:00 AM","6/5/2024 12:00:00 AM","","predmet zákazky","1.0000","1464.000","20.000","1756.800","1136.000","5/16/2024 11:50:00 AM","",
"Z20243689","Z20243689_Z","Stredná priemyselná škola","161586","Slovenská republika","Dubnica nad Váhom","01841","Obrancov mieru 343/1","PURITY of LIFE service s. r. o.","50009508","Slovenská republika","Bratislava","82103","Šandorová 8","Kúpna zmluva","Hygienické potreby","33711900-6 Mydlo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Dubnica nad Váhom","Obrancov mieru 343/1","5/24/2024 10:00:00 AM","6/7/2024 2:00:00 PM","","ks","270.0000","333.330","20.000","400.000","408.750","5/21/2024 10:38:00 AM","",
"Z20243634","Z20243634_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","A.R.S. spol. s r.o.","31560270","Slovenská republika","Banská Bystrica","97401","Medený Hámor 4","Kúpna zmluva","Pneumatika 315/70 R22,5","34351100-3 Pneumatiky pre motorové vozidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","","","5/23/2024 1:00:00 PM","ks","2.0000","398.000","20.000","477.600","232.000","5/20/2024 11:38:00 AM","",
"Z20243306","Z20243306_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","5/23/2024 1:30:00 PM","celok","1.0000","160.000","","160.000","","5/9/2024 9:24:00 AM","",
"Z20243535","Z20243535_Z","Východoslovenská vodárenská spoločnosť, a.s.","36570460","Slovenská republika","Košice","04248","Komenského 50","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace, dezinfekčné a pracie prostriedky a pomôcky ","39800000-0 Čistiace a leštiace výrobky;39831000-6 Pracie prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Vranov nad Topľou","Vranov nad Topľou","Školská, 1762/1817","5/22/2024 9:22:00 AM","6/4/2024 9:23:00 AM","","celok","1.0000","370.000","20.000","444.000","494.000","5/17/2024 11:50:00 AM","",
"Z20243863","Z20243863_Z","Mesto Sečovce","00331899","Slovenská republika","Sečovce","07801","Nám. sv. Cyrila a Metoda 43/27","EPIC GROUP s.r.o.","47182725","Slovenská republika","Nitra","94901","Bratislavská 4","Kúpna zmluva","Nákup okrasných rastlín - 	Hortenzia metlinatá, Budleja dávidová a substrát na okrasné dreviny","03100000-2 Poľnohospodárske a záhradnícke produkty;03110000-5 Plodiny, produkty zeleninárstva a záhradníctva;03111900-1 Semená kvetov;03120000-8 Záhradnícke produkty a škôlkarské výpestky;03121000-5 Záhradnícke produkty;03121100-6 Živé rastliny, cibuľky, korene, rastlinné rezky a sadenice;03441000-3 Okrasné rastliny, trávy, machy alebo lišajníky;03451000-6 Rastliny;03451200-8 Cibule kvetín;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Sečovce","Námestie sv. Cyrila a Metoda 43/27","5/28/2024 2:10:00 PM","6/5/2024 2:30:00 PM","","ks","350.0000","1690.000","20.000","2028.000","0.000","5/24/2024 2:48:00 PM","",
"Z20243608","Z20243608_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Štefan Nagy - FAN – AUTO","32529597","Slovenská republika","Košice - mestská časť Juh,","04001","Južná trieda 66","Kúpna zmluva","Lekárničky","33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál;33141623-3 Lekárničky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","5/22/2024 1:00:00 PM","6/3/2024 1:00:00 PM","","zákazka","1.0000","1516.650","20.000","1819.980","136.020","5/17/2024 2:14:00 PM","",
"Z20243164","Z20243164_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Roman Šumský - ROMPAL","43418881","Slovenská republika","Hlohovec","92003","Osloboditeľov 1034/57","Kúpna zmluva","Policajný materiál","18444000-3 Ochranné pokrývky hlavy;24959100-2 Aerosóly;31520000-7 Lampy/svietidlá a príslušenstvo k nim;31521000-4 Lampy;31532000-4 Časti lámp a svietidiel a príslušenstvo k nim;31532900-3 Žiarivkové svietidlá;31712341-2 Diódy vyžarujúce svetlo (svietivky);35000000-4 Bezpečnostné, hasičské, policajné a ochranné vybavenie;35200000-6 Policajný výstroj;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","5/7/2024 10:58:00 AM","5/21/2024 10:59:00 AM","","zákazka","1.0000","373.420","20.000","448.110","9.090","5/2/2024 10:00:01 AM","",
"Z20243280","Z20243280_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","OMA CZ Slovakia, s. r. o.","50299964","Slovenská republika","Bratislava","81104","Boženy Němcovej 8","Kúpna zmluva","Hydraulický olej OH-HM 46 ","09211610-0 Oleje na použitie na hydraulické účely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","","","5/15/2024 1:00:00 PM","ks","2.0000","430.000","20.000","516.000","70.000","5/7/2024 2:10:00 PM","",
"Z20243562","Z20243562_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","PAPIER LECHMAN s.r.o.","47102357","Slovenská republika","Michalovce","07101","Močarianska 5067","Kúpna zmluva","Potreby pre verejné stravovanie na jedno použitie","33772000-2 Jednorazové papierové výrobky;39222100-5 Potreby pre verejné stravovanie na jedno použitie;39222110-8 Príbor a taniere na jedno použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Užhorodská 1","5/27/2024 2:27:00 PM","5/31/2024 2:27:00 PM","","zákazka","1.0000","2000.000","20.000","2400.000","2899.990","5/22/2024 3:20:00 PM","",
"Z20243757","Z20243757_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","RAMOTECH s. r. o.","52700763","Slovenská republika","Bardejov","08501","Richvald 123","Kúpna zmluva","Tmely,konzervačné materiály a lepidlá","24911200-5 Spojivá;44831000-4 Tmely, plnivá, tesniace tmely;44831100-5 Tmely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","42.zásobovacia základňa  ul. Československej armády 3, 036 01 Martin","6/5/2024 9:55:00 AM","6/18/2024 9:55:00 AM","","podľa technickej špecifikácie               ","1.0000","3158.330","20.000","3790.000","1206.990","5/24/2024 11:06:00 AM","",
"Z20243589","Z20243589_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","5/31/2024 1:30:00 PM","celok","1.0000","619.700","","619.700","0.300","5/17/2024 11:54:00 AM","",
"Z20243351","Z20243351_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika","Bratislava","84104","Karloveska 63","Kúpna zmluva","Akumulátory pre zdravotnícke prístroje","31400000-0 Akumulátory, galvanické články a batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","5/20/2024 7:00:00 AM","6/28/2024 2:00:00 PM","","ks","90.0000","7666.670","20.000","9200.000","3211.000","5/15/2024 10:44:00 AM","",
"Z20243694","Z20243694_Z","Trenčiansky samosprávny kraj","36126624","Slovenská republika","Trenčín","91101","K dolnej stanici 7282/20A","TURON GASTRO s.r.o.","43812481","Slovenská republika","Liptovský Hrádok","03301","Vyšné fabriky 743","Kúpna zmluva","Hygienické potreby","39830000-9 Čistiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Prievidza","F. Madvu 2, 971 01","5/27/2024 8:00:00 AM","6/7/2024 2:00:00 PM","","položiek","23.0000","512.500","20.000","615.000","948.020","5/22/2024 10:52:00 AM","",
"Z20243235","Z20243235_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","BELARA s.r.o.","51259826","Slovenská republika","Púchov","02001","Námestie slobody 1400","Kúpna zmluva","Ochranný prostriedok proti ektoparazitom","33631600-8 Antiseptiká a dezinfekčné prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3, 036 01 Martin, 42. zásobovacia základňa ","5/14/2024 7:00:00 AM","6/14/2024 2:00:00 PM","","ks","572.0000","1144.000","20.000","1372.800","343.200","5/7/2024 11:44:00 AM","",
"Z20243685","Z20243685_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","BestBolt s.r.o.","45506957","Slovenská republika","Dolné Lovčice","91927","Trnavská 9","Kúpna zmluva","Železiarske výrobky a brusivá","44316000-8 Železiarsky tovar;44531100-2 Skrutky do dreva;44531600-7 Matice;44532200-0 Podložky/tesnenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","5/27/2024 8:55:00 AM","6/7/2024 8:56:00 AM","","zákazka","1.0000","815.830","20.000","979.000","453.800","5/21/2024 11:04:00 AM","",
"Z20243522","Z20243522_Z","Východoslovenská vodárenská spoločnosť, a.s.","36570460","Slovenská republika","Košice","04248","Komenského 50","MURAT, s.r.o.","31431852","Slovenská republika","Pezinok","90201","Bratislavská 87","Kúpna zmluva","Elektroinštalačný materiál","31224100-3 Zástrčky a zásuvky;31520000-7 Lampy/svietidlá a príslušenstvo k nim;31532900-3 Žiarivkové svietidlá;31681000-3 Elektropríslušenstvo;31681410-0 Elektromateriály;44322100-4 Elektroinštalačné káble;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Hviezdoslavova 66, 071 01 Michalovce","5/22/2024 8:35:00 AM","5/28/2024 8:35:00 AM","","celok","1.0000","328.400","20.000","394.080","321.600","5/17/2024 9:14:00 AM","",
"Z20243553","Z20243553_Z","Východoslovenská vodárenská spoločnosť, a.s.","36570460","Slovenská republika","Košice","04248","Komenského 50","Ing. Vladimír Štefanič","32690754","Slovenská republika","Michalovce","07101","Štefánikova 28 B2/A","Kúpna zmluva","Deratizácia kanalizačnej siete prevádzok a objektov závodu Michalovce","60000000-8 Dopravné služby (bez prepravy odpadu);90923000-3 Deratizačné služby","Služba;Tovar","","Slovenská republika","Košický","Michalovce","Michalovce","Hviezdoslavova 50, 071 01 Michalovce","6/1/2024 1:09:00 PM","11/30/2024 1:09:00 PM","","celok","1.0000","4500.000","","4500.000","5400.000","5/17/2024 2:40:00 PM","",
"Z20243635","Z20243635_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Slovenská legálna metrológia, n.o.","37954521","Slovenská republika","Banská Bystrica","97401","Hviezdoslavova 31","Zmluva o poskytovaní služieb","Kalibrácia meradiel meteorologických meradiel     ","50433000-9 Kalibrovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Centrum metrológie, skúšobníctva a OTD, Rajecká cesta 18, 01001 Žilina","5/28/2024 9:16:00 AM","7/16/2024 9:16:00 AM","","súbor položiek","1.0000","166.670","20.000","200.000","601.600","5/22/2024 10:50:00 AM","",
"Z20243463","Z20243463_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika","Bratislava","81103","Michalská 9","Kúpna zmluva","Oprava hasiacich prístrojov","50514000-1 Opravy a údržba kovových nádob;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Žilinský","Martin","Martin","42.zásobovacia základňa  ul. Československej armády 3, 036 01 Martin","10/28/2024 12:00:00 AM","11/22/2024 10:23:00 AM","","ks","320.0000","2033.320","20.000","2439.990","3260.010","5/20/2024 11:28:00 AM","",
"Z20243674","Z20243674_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","H-COLOR, spol.s.r.o.","36539457","Slovenská republika","Nitra","94901","Novozámocká 36","Kúpna zmluva","Náterové farby, riedidlá a podobné výrobky","44800000-8 Náterové farby, laky a tmely;44832200-3 Riedidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","5/28/2024 2:46:00 PM","6/14/2024 2:47:00 PM","","súbor","1.0000","1499.170","20.000","1799.000","1189.000","5/23/2024 3:28:00 PM","",
"Z20243791","Z20243791_Z","Východoslovenská vodárenská spoločnosť, a.s.","36570460","Slovenská republika","Košice","04248","Komenského 50","RAMOTECH s. r. o.","52700763","Slovenská republika","Bardejov","08501","Richvald 123","Kúpna zmluva","Stavebný materiál ","44111000-1 Stavebné materiály;44140000-3 Výrobky príbuzné stavebným materiálom;44190000-8 Rôzne stavebné materiály;44831100-5 Tmely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Hviezdoslavova 66, 071 01 Michalovce","5/29/2024 10:22:00 AM","6/11/2024 10:22:00 AM","","celok","1.0000","4370.000","20.000","5244.000","1129.000","5/24/2024 11:06:00 AM","",
"Z20243206","Z20243206_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","RUBBEX s.r.o.","47632500","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Železiarske výrobky a brusivá","44316000-8 Železiarsky tovar;44531100-2 Skrutky do dreva;44531600-7 Matice;44532200-0 Podložky/tesnenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","5/7/2024 12:02:00 PM","5/20/2024 12:02:00 PM","","zákazka","1.0000","1333.330","20.000","1600.000","1369.900","5/3/2024 1:12:00 PM","",
"Z20243614","Z20243614_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","MURAT, s.r.o.","31431852","Slovenská republika","Pezinok","90201","Bratislavská 87","Kúpna zmluva","Elektroinštalačný materiál","31681000-3 Elektropríslušenstvo;31681410-0 Elektromateriály;31700000-3 Elektronické, elektromechanické a elektrotechnické potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","42.zásobovacia základňa  ul. Československej armády 3, 036 01 Martin","6/3/2024 1:26:00 PM","6/25/2024 1:26:00 PM","","podľa technickej špecifikácie               ","1.0000","1509.150","20.000","1810.980","0.000","5/21/2024 2:00:00 PM","",
