"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z2020355","Z2020355_Z","Centrum biovied Slovenskej akadémie vied","00490890","Slovenská republika","Bratislava","84005","Dúbravská cesta 9","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Kúpna zmluva","Stravné  poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","14.1.2020 10:54:00","17.1.2020 10:54:00","","5000ks balené po 20 ks v balíku - 250 balíkov","5000,0000","19946,000","","19946,000","104,000","10.1.2020 12:40:00","",
"Z2020693","Z2020693_Z","Úrad pre normalizáciu, metrológiu a skúšobníctvo Slovenskej republiky","30810710","Slovenská republika","Bratislava","81005","Štefanovičova 3","XEROX LIMITED, organizačná zložka podniku zahraničnej osoby","30814677","Slovenská republika","Bratislava","85101","Digital Park II, Einsteinova 23 ","Zmluva o poskytovaní služieb","Údržba a servis tlačiarenských zariadení XEROX","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov;30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač;30121100-4 Fotokopírovacie stroje;30121200-5 Zariadenia na fotokopírovanie;30121300-6 Zariadenia na reprodukciu;30121400-7 Rozmnožovacie stroje;50313000-2 Údržba a opravy reprografických strojov;50313100-3 Opravy fotokopírovacích strojov;50313200-4 Údržba fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","","1.2.2020 0:00:00","31.1.2024 0:00:00","","súbor (podľa technickej špecifikácie)","1,0000","55999,000","20,000","67198,800","0,000","16.1.2020 10:38:01","",
"Z20201012","Z20201012_Z","Záchranná zdravotná služba Bratislava","17336210","Slovenská republika","Petržalka","85007","Antolská 11","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Čelová lampa","31520000-7 Lampy/svietidlá a príslušenstvo k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Antolská 11","27.1.2020 0:00:00","7.2.2020 0:00:00","","ks","100,0000","608,330","20,000","730,000","104,000","22.1.2020 9:38:01","",
"Z2020935","Z2020935_Z","Záchranná zdravotná služba Bratislava","17336210","Slovenská republika","Petržalka","85007","Antolská 11","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Rámcová dohoda","Celulózové papierové produkty - hygienické potreby","33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;33761000-2 Toaletný papier;33771000-5 Hygienické výrobky z papiera;39513200-3 Obrúsky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Antolská 11","","","","celý predmet zákazky","1,0000","14998,000","20,000","17997,600","1,420","21.1.2020 12:08:00","",
"Z2020946","Z2020946_Z","Ekonomická univerzita v Bratislave","00399957","Slovenská republika","Bratislava - mestská časť Petržalka","85235","Dolnozemská cesta 1","Pixel Print s.r.o.","50557050","Slovenská republika","Vyšný Orlík","09011","47","Kúpna zmluva","Tlač plagátov","39294100-0 Informačné a propagačné výrobky;60000000-8 Dopravné služby (bez prepravy odpadu);79340000-9 Reklamné a marketingové služby","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Dolnozemská cesta č.1","","","5.2.2020 12:42:00","kpl","1,0000","79,480","0,000","79,480","340,520","21.1.2020 14:28:00","",
"Z2020810","Z2020810_Z","Záchranná zdravotná služba Bratislava","17336210","Slovenská republika","Petržalka","85007","Antolská 11","NABIMEX, s.r.o.","36022331","Slovenská republika","Zvolen","960 01","Borovianska 2488/37","Rámcová dohoda","Posteľ - pružinová váľanda","39143100-7 Nábytok do spálne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Antolská 11","","","","ks","100,0000","6583,330","20,000","7900,000","2240,000","17.1.2020 16:36:00","",
"Z2020860","Z2020860_Z","Záchranná zdravotná služba Bratislava","17336210","Slovenská republika","Petržalka","85007","Antolská 11","K&M MEDIA s.r.o.","44879806","Slovenská republika","Čierne","02313","Čierne 94","Kúpna zmluva","Ambuvaky a magillove kliešte","33140000-3 Zdravotnícky spotrebný materiál;44512200-4 Kliešte;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Antolská 11","23.1.2020 0:00:00","7.2.2020 0:00:00","","celý predmet zákazky","1,0000","2875,000","20,000","3450,000","11956,250","20.1.2020 12:02:00","",
"Z2020855","Z2020855_Z","Záchranná zdravotná služba Bratislava","17336210","Slovenská republika","Petržalka","85007","Antolská 11","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika","Brezovica","02801","Pekárenská 277","Rámcová dohoda","Šatníkové skrine","39100000-3 Nábytok;39122000-3 Skrine a knižnice;39130000-2 Kancelársky nábytok;39141300-5 Skrine;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Antolská 11","","","","ks","100,0000","7166,670","20,000","8600,000","899,200","20.1.2020 11:35:59","",
"Z20201231","Z20201231_Z","Záchranná zdravotná služba Bratislava","17336210","Slovenská republika","Petržalka","85007","Antolská 11","Marek Špeťko - IMEX","41648242","Slovenská republika","Nitra","94901","Bulharská 1256/24","Kúpna zmluva","Nemrznúca zmes do ostrekovačov","39831500-1 Čistiace prostriedky na autá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Antolská 11","27.1.2020 0:00:00","7.2.2020 0:00:00","","ks","4000,0000","1913,330","20,000","2296,000","3104,000","23.1.2020 15:36:00","",
"Z20201269","Z20201269_Z","Všeobecná zdravotná poisťovňa, a.s.","35937874","Slovenská republika","Bratislava","85104","Panónska cesta 2","exe, a.s.","17321450","Slovenská republika","Bratislava","82109","Plynárenská 1","Kúpna zmluva","Obnova podpory licencií Microsoft (2)","48625000-5 Operačné systémy pre otvorené systémy","Tovar","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Panónska cesta 2","1.2.2020 9:00:00","30.4.2020 15:00:00","","Rozsah v zmysle časti technick. vlastnosti Presne","1,0000","12083,330","20,000","14500,000","2948,780","24.1.2020 10:46:00","",
"Z2020542","Z2020542_Z","Záchranná zdravotná služba Bratislava","17336210","Slovenská republika","Petržalka","85007","Antolská 11","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","LCD monitor","30231000-7 Počítačové monitory a konzoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Antolská 11","20.1.2020 0:00:00","30.1.2020 0:00:00","","ks","37,0000","3633,330","20,000","4360,000","1573,160","15.1.2020 12:18:00","",
"Z2020726","Z2020726_Z","Ekonomická univerzita v Bratislave","00399957","Slovenská republika","Bratislava - mestská časť Petržalka","85235","Dolnozemská cesta 1","Pixel Print s.r.o.","50557050","Slovenská republika","Vyšný Orlík","09011","47","Kúpna zmluva","Reklamné predmety s potlačou","31440000-2 Batérie;39294100-0 Informačné a propagačné výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Dolnozemská cesta č.1","","","30.1.2020 14:18:00","kpl","1,0000","1018,800","0,000","1018,800","760,320","16.1.2020 15:20:00","",
"Z2020700","Z2020700_Z","Záchranná zdravotná služba Bratislava","17336210","Slovenská republika","Petržalka","85007","Antolská 11","STEBERG s.r.o.","46604049","Slovenská republika","Topoľnica","92592","č.292","Kúpna zmluva","Ochranný odev","35113400-3 Ochranné a bezpečnostné odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Antolská 11","20.1.2020 0:00:00","31.1.2020 0:00:00","","celý predmet zákazky","1,0000","1700,000","20,000","2040,000","984,000","16.1.2020 10:44:00","",
"Z2020701","Z2020701_Z","Záchranná zdravotná služba Bratislava","17336210","Slovenská republika","Petržalka","85007","Antolská 11","K&M MEDIA s.r.o.","44879806","Slovenská republika","Čierne","02313","Čierne 94","Kúpna zmluva","Pulzné oxymetre","33124100-6 Diagnostické prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Antolská 11","20.1.2020 0:00:00","31.1.2020 0:00:00","","celý predmet zákazky","1,0000","12660,510","20,000","15192,610","0,000","16.1.2020 10:38:03","",
"Z2020357","Z2020357_Z","Všeobecná zdravotná poisťovňa, a.s.","35937874","Slovenská republika","Bratislava","85104","Panónska cesta 2","Weniz s.r.o.","50132512","Slovenská republika","Podbiel","02742","Podbiel 15","Zmluva o poskytovaní služieb","Vykonanie pravidelných revízií inštalovaných prvkov fyzickej a objektovej bezpečnosti v  5 objektoch v Bratislavskom kraji (2)","50610000-4 Služby na opravu a údržbu bezpečnostných zariadení;60000000-8 Dopravné služby (bez prepravy odpadu);71630000-3 Technická inšpekcia a skúšanie;90512000-9 Služby na prepravu odpadu;90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Panónska cesta 2","17.1.2020 11:29:00","31.12.2020 11:29:00","","Rozsah v zmysle časti technick. vlastnosti Presne","1,0000","1305,000","20,000","1566,000","3,000","13.1.2020 11:37:00","",
"Z2020358","Z2020358_Z","Všeobecná zdravotná poisťovňa, a.s.","35937874","Slovenská republika","Bratislava","85104","Panónska cesta 2","Insomnium, s. r. o.","46590129","Slovenská republika","Bratislava","82109","Mlynské Nivy 54","Zmluva o poskytovaní služieb","Vykonanie pravidelných revízií inštalovaných prvkov fyzickej a objektovej bezpečnosti v  4 objektoch v Trnavskom kraji (2)","50610000-4 Služby na opravu a údržbu bezpečnostných zariadení;60000000-8 Dopravné služby (bez prepravy odpadu);71630000-3 Technická inšpekcia a skúšanie;90512000-9 Služby na prepravu odpadu;90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Panónska cesta 2","17.1.2020 11:34:00","31.12.2020 11:34:00","","Rozsah v zmysle časti technick. vlastnosti Presne","1,0000","1595,000","20,000","1914,000","0,000","13.1.2020 11:43:00","",
"Z2020359","Z2020359_Z","Všeobecná zdravotná poisťovňa, a.s.","35937874","Slovenská republika","Bratislava","85104","Panónska cesta 2","Weniz s.r.o.","50132512","Slovenská republika","Podbiel","02742","Podbiel 15","Zmluva o poskytovaní služieb","Vykonanie pravidelných revízií inštalovaných prvkov fyzickej a objektovej bezpečnosti v  5 objektoch v Trenčianskom kraji (2)","50610000-4 Služby na opravu a údržbu bezpečnostných zariadení;60000000-8 Dopravné služby (bez prepravy odpadu);71630000-3 Technická inšpekcia a skúšanie;90512000-9 Služby na prepravu odpadu;90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Panónska cesta 2","17.1.2020 11:37:00","31.12.2020 11:37:00","","Rozsah v zmysle časti technick. vlastnosti Presne","1,0000","4273,000","20,000","5127,600","201,600","13.1.2020 11:47:00","",
"Z2020360","Z2020360_Z","Všeobecná zdravotná poisťovňa, a.s.","35937874","Slovenská republika","Bratislava","85104","Panónska cesta 2","Insomnium, s. r. o.","46590129","Slovenská republika","Bratislava","82109","Mlynské Nivy 54","Zmluva o poskytovaní služieb","Vykonanie pravidelných revízií inštalovaných prvkov fyzickej a objektovej bezpečnosti v  7 objektoch v Nitrianskom kraji (2)","50610000-4 Služby na opravu a údržbu bezpečnostných zariadení;60000000-8 Dopravné služby (bez prepravy odpadu);71630000-3 Technická inšpekcia a skúšanie;90512000-9 Služby na prepravu odpadu;90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Panónska cesta 2","17.1.2020 11:50:00","31.12.2020 11:50:00","","Rozsah v zmysle časti technick. vlastnosti Presne","1,0000","1314,000","20,000","1576,800","0,000","13.1.2020 11:53:00","",
"Z2020361","Z2020361_Z","Všeobecná zdravotná poisťovňa, a.s.","35937874","Slovenská republika","Bratislava","85104","Panónska cesta 2","Weniz s.r.o.","50132512","Slovenská republika","Podbiel","02742","Podbiel 15","Zmluva o poskytovaní služieb","Vykonanie pravidelných revízií inštalovaných prvkov fyzickej a objektovej bezpečnosti v  6 objektoch v Banskobystrickom kraji (2)","50610000-4 Služby na opravu a údržbu bezpečnostných zariadení;60000000-8 Dopravné služby (bez prepravy odpadu);71630000-3 Technická inšpekcia a skúšanie;90512000-9 Služby na prepravu odpadu;90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Panónska cesta 2","17.1.2020 11:42:00","31.12.2020 11:43:00","","Rozsah v zmysle časti technick. vlastnosti Presne","1,0000","1307,000","20,000","1568,400","19,200","13.1.2020 11:59:00","",
"Z2020362","Z2020362_Z","Všeobecná zdravotná poisťovňa, a.s.","35937874","Slovenská republika","Bratislava","85104","Panónska cesta 2","Weniz s.r.o.","50132512","Slovenská republika","Podbiel","02742","Podbiel 15","Zmluva o poskytovaní služieb","Vykonanie pravidelných revízií inštalovaných prvkov fyzickej a objektovej bezpečnosti v  7 objektoch v Žilinskom kraji (2)","50610000-4 Služby na opravu a údržbu bezpečnostných zariadení;60000000-8 Dopravné služby (bez prepravy odpadu);71630000-3 Technická inšpekcia a skúšanie;90512000-9 Služby na prepravu odpadu;90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Panónska cesta 2","17.1.2020 11:45:00","31.12.2020 11:45:00","","Rozsah v zmysle časti technick. vlastnosti Presne","1,0000","3739,000","20,000","4486,800","19,200","13.1.2020 12:03:02","",
"Z2020364","Z2020364_Z","Všeobecná zdravotná poisťovňa, a.s.","35937874","Slovenská republika","Bratislava","85104","Panónska cesta 2","Weniz s.r.o.","50132512","Slovenská republika","Podbiel","02742","Podbiel 15","Zmluva o poskytovaní služieb","Vykonanie pravidelných revízií inštalovaných prvkov fyzickej a objektovej bezpečnosti v  6 objektoch v Prešovskom kraji (2)","50610000-4 Služby na opravu a údržbu bezpečnostných zariadení;60000000-8 Dopravné služby (bez prepravy odpadu);71630000-3 Technická inšpekcia a skúšanie;90512000-9 Služby na prepravu odpadu;90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Panónska cesta 2","17.1.2020 11:47:00","31.12.2020 11:47:00","","Rozsah v zmysle časti technick. vlastnosti Presne","1,0000","1958,000","20,000","2349,600","8,400","13.1.2020 12:09:00","",
"Z2020365","Z2020365_Z","Všeobecná zdravotná poisťovňa, a.s.","35937874","Slovenská republika","Bratislava","85104","Panónska cesta 2","ELKO SERVIS s. r. o.","46216707","Slovenská republika","Košice","04001","Šoltésovej 7","Zmluva o poskytovaní služieb","Vykonanie pravidelných revízií inštalovaných prvkov fyzickej a objektovej bezpečnosti v  5 objektoch v Košickom kraji (2)","50610000-4 Služby na opravu a údržbu bezpečnostných zariadení;60000000-8 Dopravné služby (bez prepravy odpadu);71630000-3 Technická inšpekcia a skúšanie;90512000-9 Služby na prepravu odpadu;90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Panónska cesta 2","17.1.2020 11:50:00","31.12.2020 11:50:00","","Rozsah v zmysle časti technick. vlastnosti Presne","1,0000","1997,000","20,000","2396,400","592,800","13.1.2020 12:13:00","",
