"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20242662","Z20242662_Z","Obec Olešná","00314161","Slovenská republika","Olešná","02352","Olešná 493","DOPRAVA A SLUŽBY K & T, spol. s r.o.","36008184","Slovenská republika","Čadca","02201","Horelica 13","Kúpna zmluva","Stavebný a hutný materiál ","44330000-2 Tyče, prúty, drôty a profily používané v stavebníctve;44333000-3 Drôty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Čadca","Olešná","Olešná č. 493","6/1/2024 4:23:00 PM","6/28/2024 4:24:00 PM","","ks","200.0000","1774.000","20.000","2128.800","0.000","4/26/2024 4:58:00 PM","",
"Z20242663","Z20242663_Z","Obec Olešná","00314161","Slovenská republika","Olešná","02352","Olešná 493","SAKSON - BETÓN, s. r. o.","44554451","Slovenská republika","Staškov","023 53","Staškov 805","Kúpna zmluva","Betónová zmes CB III. P, D max 16mm, spracovateľnosť S3","44114100-3 Hotový/surový betón;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Čadca","Olešná","Olešná č. 493","5/1/2024 4:35:00 PM","10/31/2024 4:36:00 PM","","m3","180.0000","20133.000","20.000","24159.600","0.000","4/26/2024 5:14:00 PM","",
"Z20242859","Z20242859_Z","Obec Oravské Veselé","00650498","Slovenská republika","Oravské Veselé","02962","Oravské Veselé 374","PLASTIK spol. s r.o.","31560202","Slovenská republika","Ťapešovo","02951","Ťapešovo 167","Kúpna zmluva","Rozšírenie obecného vodovodu","44164310-3 Rúry a príslušenstvo (spojky);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Námestovo","Oravské Veselé","Oravské Veselé 374","4/26/2024 7:00:00 AM","5/3/2024 2:00:00 PM","","ks","120.0000","6533.330","20.000","7840.000","2381.120","4/23/2024 12:54:00 PM","",
"Z20242583","Z20242583_Z","Národný ústav reumatických chorôb","00165271","Slovenská republika","Piešťany","92112","Nábr. I. Krasku 4","Bio G, spol. s r.o.","34123415","Slovenská republika","Bratislava","83104","Elektrárenská 12092","Rámcová dohoda","Hemokultivačné fľaštičky Bactec","24000000-4 Chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Nábr.I.Krasku 4","","","","celok","1.0000","1019.200","10.000","1121.120","0.000","4/16/2024 11:38:00 AM","",
"Z20242448","Z20242448_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","ARCHÍV SB, s.r.o.","36402249","Slovenská republika","Liptovský Mikuláš","031 01","Priemyselná 1947/1","Rámcová dohoda","Odvoz a likvidácia ostatného odpadu a nebezpečného odpadu","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90510000-5 Likvidácia a spracovanie odpadu;90524000-6 Služby súvisiace so zdravotníckym odpadom;90524400-0 Zber, doprava a likvidácia nemocničného odpadu","Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","","","","súbor","1.0000","49742.000","20.000","59690.400","0.000","4/11/2024 12:24:00 PM","",
"Z20242437","Z20242437_Z","Národný ústav reumatických chorôb","00165271","Slovenská republika","Piešťany","92112","Nábr. I. Krasku 4","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Rámcová dohoda","Schirmerov test","33141625-7 Diagnostické súpravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Nábr.I.Krasku 4","","","","celok","1.0000","470.000","20.000","564.000","278.000","4/12/2024 12:32:00 PM","",
"Z20242445","Z20242445_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika","Piešťany","92101","Krajinská cesta 3","Rámcová dohoda","Mrazené hydinové mäso			","15110000-2 Mäso;15112130-6 Kurčatá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","","","","súbor","1.0000","12990.000","20.000","15588.000","4320.000","4/11/2024 12:38:00 PM","",
"Z20242446","Z20242446_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","MIK, s.r.o. ","34099514","Slovenská republika","Šaľa","92701","Hollého č. 1999/13","Rámcová dohoda","Mäso, mäsové výrobky			","15110000-2 Mäso;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","","","","súbor","1.0000","28499.000","","","6559.300","4/11/2024 12:40:00 PM","",
"Z20242405","Z20242405_Z","Centrum účelových zariadení","42137004","Slovenská republika","Piešťany","92101","Rekreačná 13","RAMOTECH s. r. o.","52700763","Slovenská republika","Bardejov","08501","Richvald 123","Rámcová dohoda","Kazetový strop materiál a príslušenstvo		","44111000-1 Stavebné materiály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Rekreačná 13","","","","celok","1.0000","31300.000","20.000","37560.000","26700.000","4/11/2024 10:54:00 AM","",
"Z20242755","Z20242755_Z","Národné poľnohospodárske a potravinárske centrum","42337402","Slovenská republika","Lužianky","95141","Hlohovecká 2","FONET, spol. s r.o.","36295515","Slovenská republika","Dubnica nad Váhom","01841","Pod hájom 1090/63","Kúpna zmluva","Aktualizácia licencie","48000000-8 Softvérové balíky a informačné systémy","Tovar","","Slovenská republika","Trnavský","Piešťany","Piešťany","NPPC-Výskumný ústav rastlinnej výroby, Bratislavská cesta 122, 921 68 Piešťany","4/25/2024 8:00:00 AM","5/1/2024 3:00:00 PM","","ks","1.0000","790.000","20.000","948.000","54.780","4/18/2024 10:56:00 AM","",
"Z20242751","Z20242751_Z","Národný ústav reumatických chorôb","00165271","Slovenská republika","Piešťany","92112","Nábr. I. Krasku 4","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Rámcová dohoda","Kancelárske potreby","22800000-8 Papierové alebo lepenkové registre, účtovné knihy, rýchloviazače, formuláre a iné druhy tlačeného papierenského tovaru;30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Nábr.I.Krasku 4","","","","celok","1.0000","8629.000","20.000","10354.800","1836.000","4/18/2024 1:44:00 PM","",
"Z20242776","Z20242776_Z","Obec Krásnohorské Podhradie ","00328421","Slovenská republika","Krásnohorské Podhradie","04941","Hradná 156","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava - mestská časť Nové Mesto","83104","Tomášikova 64A","Zmluva o poskytovaní služieb","Stravné lístky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Krásnohorské Podhradie","Hradná  156","5/1/2024 12:00:00 AM","4/30/2025 12:00:00 AM","","ks","6024.0000","36204.720","","36204.720","39.270","4/18/2024 2:38:00 PM","",
"Z20242944","Z20242944_Z","Centrum výcviku Lešť","00804932","Slovenská republika","Pliešovce","96263","Lešť","JHStrans, s.r.o.","36802387","Slovenská republika","Tekovská Breznica","96652","Tekovská Breznica 593","Kúpna zmluva","Nákup a dodávka drveného kameniva","14212300-3 Drvený a mletý kameň;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Lešť (vojenský obvod)","Lešť","","","9/30/2024 12:00:00 AM","podľa rozpisu","1.0000","95250.000","20.000","114300.000","85376.400","4/26/2024 11:06:00 AM","",
"Z20242929","Z20242929_Z","Zoologická záhrada Košice","00083089","Slovenská republika","Košice - mestská časť Kavečany","04001","Ulica k Zoologickej záhrade 326/1","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Kúpna zmluva","Zabezpečenie stravovania zamestnancov prostredníctvom stravovacej karty a stravných poukážok","30199770-8 Stravné poukážky;30237131-6 Elektronické karty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Kavečany","Ulica k Zoologickej záhrade 1","5/1/2024 12:00:00 AM","4/30/2025 11:59:00 PM","","ks","20600.0000","121472.130","","121472.130","67.770","4/25/2024 10:54:00 AM","",
"Z20242817","Z20242817_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","Silver Tech, s.r.o.","46489037","Slovenská republika","Svidník","08901","Duklianska 648/20","Kúpna zmluva","Športová výstroj pre florbal","37410000-5 Výbava pre športy vo voľnej prírode alebo na ihrisku;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","4/22/2024 8:00:00 AM","5/7/2024 2:00:00 PM","","súbor","1.0000","416.000","0.000","416.000","0.000","4/19/2024 10:38:00 AM","",
"Z20242807","Z20242807_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","LYNX s.r.o.","00692069","Slovenská republika","Bratislava - mestská časť Ružinov","82108","Jelačičova 8A","Rámcová dohoda","Zabezpečenie obnovy podpory pre vybrané technológie","60000000-8 Dopravné služby (bez prepravy odpadu);72200000-7 Programovanie softvéru a poradenstvo","Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","","","","podľa opisu - súbor","1.0000","186000.000","20.000","223200.000","3156.000","4/24/2024 9:48:00 AM","",
"Z20242821","Z20242821_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","DC Sielnica, n. o., „r. s. p.“","51261171","Slovenská republika","Banská Bystrica","97401","Lazovná 1487/56","Kúpna zmluva","Stolová centrifúga, uhlový rotor","38430000-8 Prístroje na detekciu a rozbory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","4/22/2024 8:00:00 AM","5/10/2024 2:00:00 PM","","súbor","1.0000","1758.180","10.000","1934.000","190.000","4/19/2024 10:36:00 AM","",
"Z20242791","Z20242791_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","FUJIFILM Slovakia s. r. o.","53987331","Slovenská republika","Bratislava","83106","Rybničná 40","Kúpna zmluva","Kazeta a pamäťová fólia  pre nepriamu digitalizáciu ","33110000-4 Zobrazovacie zariadenia na zdravotnícke, stomatologické a veterinárne účely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","4/22/2024 8:00:00 AM","4/30/2024 2:00:00 PM","","ks","2.0000","2165.000","20.000","2598.000","0.000","4/18/2024 10:48:00 AM","",
"Z20242785","Z20242785_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Záhradné sedenie ","39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","4/22/2024 8:00:00 AM","4/30/2024 2:00:00 PM","","ks","4.0000","3183.330","20.000","3820.000","","4/18/2024 10:52:00 AM","",
"Z20242788","Z20242788_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","MVDr. Peter Pongrácz VETIS","32320833","Slovenská republika","Kráľovičove Kračany","93003","Kráľovičove Kračany","Rámcová dohoda","Zdravotnícke veterinárne pomôcky","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","","","","podľa opisu - súbor","1.0000","13082.500","20.000","15699.000","2088.000","4/18/2024 11:22:00 AM","",
"Z20242789","Z20242789_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","HSC Medical, s.r.o.","35906570","Slovenská republika","Bratislava","82108","Klincová 37","Kúpna zmluva","Sterilizačný kontajner Al","33160000-9 Operačná technika;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","4/22/2024 8:00:00 AM","4/30/2024 2:00:00 PM","","ks","1.0000","266.660","20.000","319.990","0.000","4/18/2024 10:44:00 AM","",
"Z20242653","Z20242653_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","NOACK - SLOVAKIA, spol. s r.o.","31346448","Slovenská republika","Bratislava","82103","Seberíniho 1","Kúpna zmluva","Petrifilmy","33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","4/18/2024 8:00:00 AM","5/7/2024 2:00:00 PM","","súbor","1.0000","164.160","20.000","196.990","0.000","4/16/2024 11:38:00 AM","",
"Z20242654","Z20242654_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","Yves & Soteco Slovakia, s.r.o.","35799331","Slovenská republika","Bratislava","83104","Elektrárenská 13739/6","Kúpna zmluva","Viacúčelový vysávač - tepovač ","39700000-9 Spotrebiče pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","4/19/2024 8:00:00 AM","5/7/2024 2:00:00 PM","","súbor","1.0000","229.000","20.000","274.800","19.200","4/17/2024 12:38:00 PM","",
"Z20242655","Z20242655_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","Hermes LabSystems, s.r.o.","35693487","Slovenská republika","Bratislava","831 06","Púchovská 12","Kúpna zmluva","Kartónové boxy na uskladnenie biologického materiálu","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","4/19/2024 8:00:00 AM","5/7/2024 2:00:00 PM","","ks","360.0000","583.330","20.000","700.000","318.490","4/17/2024 1:50:00 PM","",
"Z20242656","Z20242656_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","HELAGO-SK, s. r. o. ","47479256","Slovenská republika","Bratislava","82107","Kosodrevinová 2","Kúpna zmluva","Cvičné zariadenia pre študijné/výučbové účely","38970000-5 Výskumný, testovací a vedecký technický simulátor;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","4/19/2024 8:00:00 AM","5/7/2024 2:00:00 PM","","súbor","1.0000","2750.000","20.000","3300.000","1550.400","4/17/2024 2:00:00 PM","",
"Z20242645","Z20242645_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","PUMASPED s.r.o.","46495754","Slovenská republika","Sereď","92601","Novomestská 44/45","Kúpna zmluva","Multifunkčné dataloggre a ochranné kryty","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","4/18/2024 8:00:00 AM","5/3/2024 2:00:00 PM","","súbor","1.0000","950.000","20.000","1140.000","194.990","4/16/2024 12:56:00 PM","",
"Z20242647","Z20242647_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","nanoTECH s.r.o.","43798608","Slovenská republika","Prešov","08001","Zemplínska 15","Kúpna zmluva","Predlžovací kábel ","31680000-6 Elektropotreby a príslušenstvo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","4/18/2024 8:00:00 AM","5/3/2024 2:00:00 PM","","ks","16.0000","353.330","20.000","424.000","143.000","4/16/2024 11:38:00 AM","",
"Z20242649","Z20242649_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","PUMASPED s.r.o.","46495754","Slovenská republika","Sereď","92601","Novomestská 44/45","Kúpna zmluva","Multifunkčné dataloggre a ochranné kryty","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","4/18/2024 8:00:00 AM","5/3/2024 2:00:00 PM","","súbor","1.0000","207.500","20.000","249.000","0.840","4/16/2024 1:38:00 PM","",
"Z20242651","Z20242651_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Rámcová dohoda","Kancelársky papier","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","","","","súbor","1.0000","12457.500","20.000","14949.000","5991.000","4/17/2024 10:52:00 AM","",
