"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201934605","Z201934605_Z","Správa a údržba ciest Trnavského samosprávneho kraja","37847783","Slovenská republika","Trnava","91853","Bulharská 39","MOTOSPOL SK s.r.o.","50766350","Slovenská republika","Hanušovce nad Topľou","09431","Slovenská 346/45","Kúpna zmluva","Náhradné diely na Škodu 706, Aviu A30, Tatru 815 a Škodu 1203","34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily;34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Senica","Senica","Hurbanova 516","19.11.2019 8:00:00","25.11.2019 14:00:00","","celok v zmysle technickej špecifikácie","1,0000","1382,500","20,000","1659,000","190,990","14.11.2019 15:58:00","",
"Z201933864","Z201933864_Z","Mesto Senica ","00309974","Slovenská republika","Senica ","90525","Štefánikova 1408/56","Ing. Peter Švec - ATIS","11838132","Slovenská republika","Senica","90501","Hviezdoslavova 1469/61","Kúpna zmluva","Originál tonery, alternatívne tonery, atramentové náplne a tlačiareň","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30192113-6 Atramentové náplne;30232150-0 Atramentové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Senica","Senica","Štefánikova 1408/56","18.11.2019 8:00:00","20.11.2019 16:00:00","","súbor","1,0000","1666,660","20,000","1999,990","280,010","8.11.2019 9:58:01","",
"Z201934050","Z201934050_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","špeciálna farba v spreji","24200000-6 Farby a pigmenty;44800000-8 Náterové farby, laky a tmely;44810000-1 Náterové farby;44812210-0 Olejové farby;60000000-8 Dopravné služby (bez prepravy odpadu);98314000-7 Farbenie","Tovar;Služba","","Slovenská republika","Trnavský","Galanta","Sereď","Kasárenská 1005/54","18.11.2019 8:00:00","22.11.2019 14:00:00","","ks","34,0000","498,330","20,000","598,000","240,800","11.11.2019 17:28:00","",
"Z201935480","Z201935480_Z","Detský domov","00180661","Slovenská republika","Sereď","92601","A. Hlinku 1139/11","AUTOCOMODEX TRNAVA, spol. s r.o.","31443036","Slovenská republika","Trnava","91700","Nitrianská 1","Kúpna zmluva","7-miestne motorové vozidlo","34110000-1 Osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Galanta","Sereď","A. Hlinku 1139/11","27.11.2019 14:25:00","31.12.2019 14:26:00","","ks","1,0000","17325,000","20,000","20790,000","0,000","22.11.2019 15:02:00","",
"Z201935037","Z201935037_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","špeciálna farba v spreji","24200000-6 Farby a pigmenty;44800000-8 Náterové farby, laky a tmely;44810000-1 Náterové farby;44812210-0 Olejové farby;60000000-8 Dopravné služby (bez prepravy odpadu);98314000-7 Farbenie","Tovar;Služba","","Slovenská republika","Trnavský","Galanta","Sereď","Kasárenská 1005/54","25.11.2019 8:00:00","29.11.2019 13:00:00","","ks","8,0000","162,980","20,000","195,580","1,410","19.11.2019 16:38:00","",
"Z201934558","Z201934558_Z","Mesto Sereď","00306169","Slovenská republika","Sereď","92601","Námestie republiky 1176/10","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Kúpna zmluva","Zabezpečenie stravovania zamestnancov prostredníctvom stravných poukážok","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Galanta","Sereď","Námestie republiky, 1176/10","1.12.2019 0:00:00","","","kusov","35000,0000","133366,350","","133366,350","683,650","15.11.2019 11:04:00","",
"Z201934735","Z201934735_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ŠTÝL EU s.r.o.","45329478","Slovenská republika","Vyšný Kazimír","09409","Vyšný Kazimír 23","Kúpna zmluva","Zváračka CO","42662000-4 Zváracie zariadenia;42662100-5 Elektrické zváracie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Galanta","Sereď","Kasárenská 1005/54","25.11.2019 8:00:00","29.11.2019 13:00:00","","celkom","1,0000","609,000","20,000","730,800","109,200","15.11.2019 16:38:00","",
"Z201933776","Z201933776_Z","Materská škola, Dr. Clementisa 59, Skalica","37842129","Slovenská republika","Skalica","90901","Dr. Clementisa 59","Xepap, spol. s r. o.","31628605","Slovenská republika","Zvolen","96001","Jesenského 4703","Kúpna zmluva","kancelársky papier","30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Skalica","Skalica","Námestie slobody 10","25.11.2019 12:22:00","29.11.2019 12:23:00","","bal","100,0000","220,000","20,000","264,000","136,000","15.11.2019 13:20:04","",
"Z201933780","Z201933780_Z","Materská škola, Dr. Clementisa 59, Skalica","37842129","Slovenská republika","Skalica","90901","Dr. Clementisa 59","TATRACHEMA VD","31434193","Slovenská republika","Trnava","91702","Bulharská 40","Kúpna zmluva","Čistiace, pracie, hygienické a dezinfekčné prostriedky","15620000-0 Škroby a škrobové výrobky;18424300-0 Jednorazové rukavice;24316000-2 Destilovaná voda;24455000-8 Dezinfekčné prostriedky;33711900-6 Mydlo;33741100-7 Čistiace prostriedky na ruky;33761000-2 Toaletný papier;39800000-0 Čistiace a leštiace výrobky;39811100-1 Osviežovač vzduchu;39831000-6 Pracie prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Skalica","Skalica","Pod Kalváriou 38","25.11.2019 12:35:00","29.11.2019 12:35:00","","ks","1354,0000","2000,000","20,000","2400,000","550,000","15.11.2019 13:18:00","",
"Z201934027","Z201934027_Z","Centrum sociálnych služieb - SLOVEN","00632406","Slovenská republika","Slavnica","01854","Slavnica 68","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Nákup - obrusovina, koberec PVC","19513000-5 Pogumované textílie;39530000-6 Koberce, rohože a predložky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Slavnica","Slavnica 68","","","25.11.2019 13:30:00","sada","1,0000","262,480","20,000","314,980","0,020","11.11.2019 11:38:05","",
"Z201934608","Z201934608_Z","Centrum sociálnych služieb - SLOVEN","00632406","Slovenská republika","Slavnica","01854","Slavnica 68","CORA GASTRO s.r.o.","44857187","Slovenská republika","Poprad","058 01","Traktorová 1","Kúpna zmluva","Taniere (sada 1+1+1)","39221210-2 Taniere","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Slavnica","Slavnica 68","","","28.11.2019 13:00:00","sada","1,0000","1409,000","20,000","1690,800","324,000","15.11.2019 10:02:00","",
"Z201934597","Z201934597_Z","Centrum sociálnych služieb - SLOVEN","00632406","Slovenská republika","Slavnica","01854","Slavnica 68","ABAmet, s.r.o.","47966947","Slovenská republika","Galanta","92401","Mierové nám. 4","Kúpna zmluva","Vešiaky","39136000-4 Vešiaky na kabáty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Slavnica","Slavnica 68","","","27.11.2019 13:00:00","sada","1,0000","1149,170","20,000","1379,000","221,000","14.11.2019 14:48:02","",
"Z201933128","Z201933128_Z","Centrum sociálnych služieb - SLOVEN","00632406","Slovenská republika","Slavnica","01854","Slavnica 68","IMAO electric, s. r. o.","44007841","Slovenská republika","Považská Bystrica","017 01","Mládežnícka 108","Kúpna zmluva","Elektrické žiarovky a im podobné výrobky","31531000-7 Žiarovky;31531100-8 Elektrické trubice","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Slavnica","Slavnica 68","","","12.11.2019 14:00:00","sada","1,0000","450,000","20,000","540,000","16,780","4.11.2019 8:38:00","",
"Z201933129","Z201933129_Z","Centrum sociálnych služieb - SLOVEN","00632406","Slovenská republika","Slavnica","01854","Slavnica 68","FEREX, s.r.o.","17682258","Slovenská republika","Nitra","94901","Vodná 23","Kúpna zmluva","Smetné koše","34928480-6 Kontajnery a nádoby na odpad a odpadky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Trenčiansky","Ilava","Slavnica","Slavnica 68","","","19.11.2019 15:00:00","sada","1,0000","1158,330","20,000","1390,000","609,200","4.11.2019 9:58:00","",
"Z201933194","Z201933194_Z","Centrum sociálnych služieb - SLOVEN","00632406","Slovenská republika","Slavnica","01854","Slavnica 68","NABIMEX, s.r.o.","36022331","Slovenská republika","Zvolen","960 01","Borovianska 2488/37","Kúpna zmluva","Stolička","39112100-1 Jedálenské stoličky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Slavnica","Slavnica 68","","","27.11.2019 9:00:00","ks","44,0000","824,170","20,000","989,000","1010,990","4.11.2019 11:38:00","",
"Z201935685","Z201935685_Z","Centrum sociálnych služieb - SLOVEN","00632406","Slovenská republika","Slavnica","01854","Slavnica 68","STEBERG s.r.o.","46604049","Slovenská republika","Topoľnica","92592","č.292","Kúpna zmluva","Uteráky","39514100-9 Uteráky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Slavnica","Slavnica 68","","","4.12.2019 14:00:00","ks","370,0000","740,000","20,000","888,000","565,990","26.11.2019 8:38:00","",
"Z201935153","Z201935153_Z","Centrum sociálnych služieb - SLOVEN","00632406","Slovenská republika","Slavnica","01854","Slavnica 68","CORA GASTRO s.r.o.","44857187","Slovenská republika","Poprad","058 01","Traktorová 1","Kúpna zmluva","Hrnce","39221000-7 Kuchynské vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Slavnica","Slavnica 68","","","3.12.2019 14:00:00","sada","1,0000","238,330","20,000","286,000","15,990","21.11.2019 11:46:00","",
"Z201935283","Z201935283_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika","Trnava","91700","Bulharská 37/2","Kúpna zmluva","Železiarske výrobky a brusivá","42673000-4 Špeciálne deliace prídavné zariadenia obrábacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Sliač","Československej armády 1","25.11.2019 7:00:00","29.11.2019 14:00:00","","Súhrn požadovaného množstva","1,0000","50,000","20,000","60,000","63,000","22.11.2019 9:38:00","",
"Z201935239","Z201935239_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PARAPETROL a.s.","36526606","Slovenská republika","Nitra","94901","Štefánikova 15","Kúpna zmluva","Nákup studenej obaľovanej asfaltovej zmesi ","44113620-7 Asfalt;44113900-4 Materiály na údržbu ciest;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Sliač","Československej armády 1","27.11.2019 7:00:00","29.11.2019 14:00:00","","kg","12000,0000","1416,670","20,000","1700,000","2778,400","21.11.2019 10:10:00","",
"Z201932480","Z201932480_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Potreby pre verejné stravovanie na jedno použitie","39222100-5 Potreby pre verejné stravovanie na jedno použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Sliač","ČSA 1","14.11.2019 7:00:00","28.11.2019 14:00:00","","bal","37,0000","32,490","20,000","38,990","1,810","11.11.2019 10:08:00","",
"Z201933984","Z201933984_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","Nákup kompresorových hadíc","44165100-5 Hadice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Sliač","Československej armády 1","14.11.2019 7:00:00","29.11.2019 14:00:00","","ks","4,0000","61,480","20,000","73,780","11,970","11.11.2019 10:18:00","",
"Z201933985","Z201933985_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika","Trnava","91700","Bulharská 37/2","Kúpna zmluva","Nákup murárskeho ručného náradia a príslušenstva ku kompresorom ","39224330-0 Vedrá;42124000-4 Časti čerpadiel, kompresorov, strojov a motorov;42415200-0 Pracovné vozíky;44511000-5 Ručné nástroje;44511120-2 Lopaty;44511400-9 Sekery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Sliač","Československej armády 1","14.11.2019 7:00:00","28.11.2019 14:00:00","","súhrn požadovaného množstva","1,0000","166,670","20,000","200,000","99,400","11.11.2019 10:38:08","",
"Z201934783","Z201934783_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","nanoTECH s.r.o.","43798608","Slovenská republika","Prešov","08001","Zemplínska 15","Kúpna zmluva","Nákup monočlánkov a batérií","31410000-3 Galvanické články;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Sliač","Československej armády 1","21.11.2019 7:00:00","29.11.2019 14:00:00","","ks","395,0000","200,000","20,000","240,000","78,840","18.11.2019 10:08:03","",
"Z201933794","Z201933794_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Lucia Rošková R-interiér","41192516","Slovenská republika","Zvolen","96001","M. R. Štefánika 2588/33","Kúpna zmluva","Nákup tekutej expanzívnej cementovej malty na kotvenie.","44111000-1 Stavebné materiály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Sliač","Československej armády 1","14.11.2019 7:00:00","29.11.2019 14:00:00","","kg","18250,0000","10575,000","20,000","12690,000","1326,000","8.11.2019 10:16:00","",
"Z201934853","Z201934853_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ŠTÝL EU s.r.o.","45329478","Slovenská republika","Vyšný Kazimír","09409","Vyšný Kazimír 23","Kúpna zmluva","Nákup žacích strún a žacích hláv do krovinorezov značky STIHL","16310000-1 Kosačky;44311000-3 Lanká;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Sliač","Československej armády 1","21.11.2019 7:00:00","29.11.2019 14:00:00","","súhrn požadovaného množstva","1,0000","745,830","20,000","895,000","504,990","18.11.2019 10:08:00","",
"Z201935297","Z201935297_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","COMSIT BRATISLAVA s.r.o.","35745207","Slovenská republika","Bratislava","83106","Púchovská 12","Kúpna zmluva","Železiarske výrobky a brusivá","14522300-9 Šmirgeľ;14811300-2 Brúsne kotúče;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Sliač","Československej armády 1","25.11.2019 7:00:00","29.11.2019 14:00:00","","súhrn požadovaného množstva","1,0000","378,330","20,000","454,000","444,990","22.11.2019 10:54:02","",
"Z201933691","Z201933691_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PAH s.r.o.","36602124","Slovenská republika","Košice - mestská časť Nad jaze","04001","Textilná 4","Kúpna zmluva","Nákup maliarských štetcov.","39224210-3 Maliarske štetce;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Sliač","Československej armády 1","13.11.2019 7:00:00","29.11.2019 14:00:00","","súhrn požadovaného množstva","1,0000","66,670","20,000","80,000","130,000","8.11.2019 9:58:00","",
"Z201935316","Z201935316_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","MOTOSPOL SK s.r.o.","50766350","Slovenská republika","Hanušovce nad Topľou","09431","Slovenská 346/45","Kúpna zmluva"," Sada gumových  britov","34390000-7 Príslušenstvo ťahačov/traktorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Sliač","ČSA 1","25.11.2019 8:31:00","28.11.2019 10:31:00","","kus (ks)","100,0000","1850,000","20,000","2220,000","940,000","22.11.2019 16:50:00","",
