"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z2022321","Z2022321_Z","Univerzitná nemocnica Bratislava","31813861","Slovenská republika","Bratislava","82101","Pažítková 4","Jaroslav Vasičko JV tlačiareň","35245590","Slovenská republika","Valkovce","09042","64","Rámcová dohoda","Zdravotnícke tlačivá  ","22900000-9 Rôzne tlačoviny;30199230-1 Obálky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Ružinovská 6,  Antolská 11, Limbová 5, Mickiewziczova 13","","","","skupina produktov","1,0000","36250,000","20,000","43500,000","4837,940","1.3.2022 11:10:00","",
"Z20221223","Z20221223_Z","Krajský súd v Prešove","17068410","Slovenská republika","Prešov","08001","Hlavná 22","Ticket Service, s.r.o.","52005551","Slovenská republika","Bratislava","82015","Karadžičova 8","Zmluva o poskytovaní služieb","Zabezpečenie stravovania sudcov a zamestnancov Krajského súdu v Prešove formou stravných poukážok a elektronických stravných kariet","30199770-8 Stravné poukážky;55300000-3 Reštauračné služby a podávanie jedál;55320000-9 Služby spojené s podávaním jedál;55330000-2 Bufetové služby;55500000-5 Služby jedální a hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Prešovský","Prešov","Prešov","Hlavná 22","1.4.2022 0:00:00","31.12.2022 0:00:00","","ks","19864,0000","99260,010","","99260,010","2046,380","7.3.2022 12:00:00","",
"Z20221449","Z20221449_Z","Psychiatrická nemocnica Michalovce, n.o.","35581000","Slovenská republika","Michalovce","07101","Areál Psychiatrickej nemocnice","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Nákup potravín: oblátky, tyčinky, cukríky","15610000-7 Mlynské výrobky;15612500-6 Pekárske výrobky;15613300-1 Obilninové výrobky;15820000-2 Sucháre a piškóty; trvanlivé pečivo a cukrovinky;15821200-1 Sladké piškóty;15840000-8 Kakao; čokoláda a cukrovinky;15842220-0 Čokoládové tyčinky;15842300-5 Cukrovinky;15842310-8 Tvrdé cukríky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Andreja Hrehovčíka 1","","","","balík","1,0000","7420,000","20,000","8904,000","4080,000","3.3.2022 11:24:00","",
"Z20221424","Z20221424_Z","Základná škola Staničná 13 ","31263089","Slovenská republika","Košice","04001","Staničná 13","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Mlieko a mliečne výrobky","15500000-3 Mliečne výrobky;15511000-3 Mlieko;15512000-0 Smotana;15530000-2 Maslo;15542200-1 Mäkký syr;15544000-3 Tvrdý syr;15551300-8 Jogurt;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Staničná 13","","","","celok","1,0000","","","28900,000","10000,100","1.3.2022 8:54:00","",
"Z20221423","Z20221423_Z","Základná škola Staničná 13 ","31263089","Slovenská republika","Košice","04001","Staničná 13","Ľubomír Christov - VARDAR - EXPORT - IMPORT","40410200","Slovenská republika","Košice","04023","Starozagorská 39","Rámcová dohoda","Ovocie a zelenina","03220000-9 Zelenina, ovocie a orechy;03221113-1 Cibuľa;03221240-0 Paradajka;03221410-3 Kapusta;03221430-9 Brokolica;03222111-4 Banány;03222200-5 Citrusové plody;03222320-2 Jablká, hrušky a dule;03222334-3 Slivky;03222340-8 Hrozno;15872100-2 Paprika;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Staničná 13","","","","celok","1,0000","","","21888,000","9457,000","1.3.2022 9:12:00","",
"Z20221422","Z20221422_Z","Základná škola Staničná 13 ","31263089","Slovenská republika","Košice","04001","Staničná 13","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Mrazené potraviny, ryby a hydina","15221000-3 Mrazené ryby;15331170-9 Mrazená zelenina;15896000-5 Hlboko zmrazené výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Staničná 13","","","","celok","1,0000","20375,000","20,000","24450,000","7845,780","1.3.2022 11:12:00","",
"Z20221321","Z20221321_Z","Správa ciest Trenčianskeho samosprávneho kraja","37915568","Slovenská republika","Trenčín","91105","Brnianska 3","DEXIS SLOVAKIA s.r.o.","31427855","Slovenská republika","Vráble","95201","Hlavná 1893","Rámcová dohoda","OOPP ","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;18110000-3 Pracovné odevy;18130000-9 Špeciálne pracovné odevy;18140000-2 Doplnky pracovných odevov;18230000-0 Rôzne zvršky;18830000-6 Ochranná obuv;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","","","","","","","celok","1,0000","54819,900","20,000","65783,880","22295,100","7.3.2022 12:34:00","",
"Z20221165","Z20221165_Z","Generálna prokuratúra Slovenskej republiky","166481","Slovenská republika","Bratislava ","81285","Štúrova 2","TEMPEST a.s.","31326650","Slovenská republika","Bratislava","85101","Krasovského 14","Zmluva o poskytovaní služieb","Zabezpečenie vysokej dostupnosti a kapacity IKT v dátových centrách","51610000-1 Inštalácia počítačov a zariadení na spracovanie informácií;51611100-9 Inštalácia technického vybavenia (hardvér) počítačov;60000000-8 Dopravné služby (bez prepravy odpadu);72265000-0 Konfigurovanie softvéru;72611000-6 Technické počítačové podporné služby;71356300-1 Technická podpora","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Štúrova 2","31.7.2022 0:00:00","31.7.2025 0:00:00","","ks","4,0000","132200,000","20,000","158640,000","7116,340","7.3.2022 8:58:00","",
"Z20221336","Z20221336_Z","Národný ústav detských chorôb","00607231","Slovenská republika","Bratislava","83340","Limbová 1","Roche Slovensko, s.r.o.","35887117","Slovenská republika","Bratislava","81109","Pribinova 7828/19","Rámcová dohoda","Diagnostické sety pre prístroj COBAS LIAT System","33124130-5 Diagnostický spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Limbova 1","","","","testy","6066,0000","188965,090","10,000","207861,600","0,000","7.3.2022 10:38:00","",
"Z20221331","Z20221331_Z","Univerzita Mateja Bela v Banskej Bystrici","30232295","Slovenská republika","Banská Bystrica","97401","Národná 12","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","Notebook","30200000-1 Počítačové zariadenia a spotrebný materiál;30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Kuzmányho 1","18.3.2022 9:00:00","18.3.2022 13:30:00","","ks","2,0000","1254,160","20,000","1504,990","133,010","7.3.2022 11:24:00","",
"Z20221426","Z20221426_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","Atos IT Solutions and Services s.r.o.","45650276","Slovenská republika","Bratislava","81109","Pribinova 19/7828","Zmluva o poskytovaní služieb","Štandardná podpora vlastnenej serverovej infraštruktúry na 1 rok pre servery zn. Lenovo a na 3 roky pre servery zn. Hewlett Packard","48820000-2 Servery;60000000-8 Dopravné služby (bez prepravy odpadu);72250000-2 Služby týkajúce sa podpory systému","Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie SNP 8","1.3.2022 10:30:00","28.2.2025 23:59:00","","počet","33,0000","46699,000","20,000","56038,800","1809,000","1.3.2022 8:44:00","",
"Z20221425","Z20221425_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","AUTOCONT s.r.o.","36396222","Slovenská republika","Bratislava","85101","Krasovského 14","Zmluva o poskytovaní služieb","Upgrade Veeam licencií na ENT Plus na obdobie 12 mesiacov","48421000-5 Softvérový balík na správu zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie SNP 8","1.3.2022 10:30:00","28.2.2023 23:59:00","","počet","40,0000","18309,000","20,000","21970,800","0,000","1.3.2022 8:23:59","",
"Z20221462","Z20221462_Z","Vojenský úrad sociálneho zabezpečenia Bratislava","00802603","Slovenská republika","Bratislava","81274","Špitálska 22","Tom Tech SK s. r. o.","53294912","Slovenská republika","Nižná Voľa","08621","Nižná Voľa 46","Kúpna zmluva","Súprava kancelárskych počítačov, ","30213000-5 Osobné počítače;30213300-8 Stolový počítač;30234000-8 Pamäťové médiá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Špitálska22","","","10.3.2022 6:57:00","kus","49,0000","5600,000","0,000","5600,000","10,000","2.3.2022 8:38:00","",
"Z20221342","Z20221342_Z","Zoologická záhrada Košice","00083089","Slovenská republika","Košice - mestská časť Kavečany","04001","Ulica k Zoologickej záhrade 326/1","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Rámcová dohoda","Zabezpečenie stravovania zamestnancov prostredníctvom stravovacej karty a stravných poukážok","30199770-8 Stravné poukážky;30237131-6 Elektronické karty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Kavečany","Ulica k Zoologickej záhrade 1","","","","ks","20600,0000","92653,650","","92653,650","46,350","10.3.2022 10:38:00","",
"Z20221441","Z20221441_Z","Základná škola","35540460","Slovenská republika","Košice","04013","Bruselská 18","MASO J+L, s.r.o.","36569194","Slovenská republika","Košice","04014","Herlianska 20","Rámcová dohoda","Chladená hydina","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky;15111100-0 Hovädzie mäso;15112000-6 Hydina;15113000-3 Bravčové mäso;15130000-8 Mäsové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Ťahanovce","Bruselská 18","","","","celok","1,0000","6633,900","10,000","7297,290","1202,710","1.3.2022 9:50:00","",
"Z20221443","Z20221443_Z","Základná škola","35540460","Slovenská republika","Košice","04013","Bruselská 18","ERIK, s.r.o. ","36177083","Slovenská republika","Košice","04012","Pri Krásnej 3","Rámcová dohoda","Mäso a mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky;15111100-0 Hovädzie mäso;15112000-6 Hydina;15113000-3 Bravčové mäso;15130000-8 Mäsové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Ťahanovce","Bruselská 18","","","","celok","1,0000","","","19471,600","10563,300","1.3.2022 11:48:00","",
"Z20221328","Z20221328_Z","Odvoz a likvidácia odpadu a.s. v skratke: OLO a.s.","00681300","Slovenská republika","Bratislava","82104","Ivanská cesta 22","PROVECTUS s.r.o.","47785454","Slovenská republika","Trebišov","07501","Námestie mieru 804/1","Rámcová dohoda","Pravidelný servis a prípadné opravy vzduchotechnických a klimatizačných zariadení","42500000-1 Chladiace a ventilačné zariadenia;42512000-8 Klimatizačné zariadenia;50730000-1 Opravy a údržba chladiacich zostáv;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","","","","","","","","celkom ","1,0000","9491,670","20,000","11390,000","6809,990","1.3.2022 11:36:00","",
"Z20221316","Z20221316_Z","Stredoslovenský ústav srdcových a cievnych chorôb, a.s.","36644331","Slovenská republika","Banská Bystrica","97401","Cesta k nemocnici 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","ľudský albumín 200 g/l","33621000-9 Liečivá pre krv a krvotvorné orgány;33621400-3 Krvné náhrady a prečisťovacie roztoky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta k nemocnici 1","","","","liekovka","1860,0000","61900,000","10,000","68090,000","3386,000","2.3.2022 9:10:00","",
"Z20221470","Z20221470_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","SSD disky - 12 kusov","30233100-2 Počítačové pamäťové jednotky;30233132-5 Mechaniky pevného disku;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","4.3.2022 10:00:00","11.3.2022 14:00:00","","položka","1,0000","531,000","20,000","637,200","93,000","1.3.2022 11:20:00","",
"Z20221483","Z20221483_Z","Prešovský samosprávny kraj","37870475","Slovenská republika","Prešov","08001","Námestie mieru 2","AUTOCONT s.r.o.","36396222","Slovenská republika","Bratislava","85101","Krasovského 14","Zmluva o poskytovaní služieb","Výstupné zariadenie na tlač, softvér (prenájom na 4 roky + kúpa)","30121100-4 Fotokopírovacie stroje;30232110-8 Laserové tlačiarne;30232130-4 Farebné grafické tlačiarne;30233000-1 Archivačné a čítacie zariadenia;48773000-7 Obslužné programy na tlač;48822000-6 Počítačové servery;48824000-0 Tlačové servery;50323000-5 Údržba a opravy periférnych zariadení počítačov;60000000-8 Dopravné služby (bez prepravy odpadu);72261000-2 Softvérové podporné služby;72263000-6 Implementácia softvéru;72265000-0 Konfigurovanie softvéru;79820000-8 Služby súvisiace s tlačou","Služba;Tovar","","Slovenská republika","Prešovský","Prešov","Prešov","Námestie mieru 2","15.3.2022 0:00:00","14.3.2026 0:00:00","","súbor","1,0000","24166,670","20,000","29000,000","18870,400","1.3.2022 10:52:00","",
"Z20221224","Z20221224_Z","Ústav materiálového výskumu SAV, v. v. i.","00166804","Slovenská republika","Košice","04001","Watsonova 47","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","Notebooky a príslušenstvo","30213100-6 Prenosné počítače;30237270-2 Puzdrá na prenosné počítače;30237410-6 Počítačová myš;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Watsonova 45","4.3.2022 8:00:00","11.3.2022 16:00:00","","ks","10,0000","6316,670","20,000","7580,000","520,000","2.3.2022 10:48:00","",
"Z20221482","Z20221482_Z","Obec Štiavnik","00321672","Slovenská republika","Štiavnik","01355","Štiavnik 1350","Solar 2009, a. s.","50248685","Slovenská republika","Trnava","91701","Piešťanská 3","Kúpna zmluva","Dodávka motorovej nafty","09134100-8 Motorová nafta;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Bytča","Štiavnik","zberný dvor v  obci Štiavnik","3.3.2022 12:00:00","9.3.2022 14:00:00","","liter","4000,0000","5166,660","20,000","6199,990","0,000","1.3.2022 10:24:00","",
"Z20221468","Z20221468_Z","Národný ústav detskej tuberkulózy a respiračných chorôb, n. o. Dolný Smokovec","37886479","Slovenská republika","Vysoké Tatry","05981","Dolný Smokovec 70","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Kúpna zmluva","Dezinfekčné prostriedky","33631600-8 Antiseptiká a dezinfekčné prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Vysoké Tatry","Dolný Smokovec 70","9.3.2022 8:00:00","31.12.2022 14:00:00","","súbor","1,0000","26840,000","20,000","32208,000","10,000","2.3.2022 9:38:00","",
"Z20221488","Z20221488_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","CMI spol. s r.o.","35733853","Slovenská republika","Bratislava","81106","Na Slavíne 3","Kúpna zmluva","Zdravotnícke vybavenie","33100000-1 Zdravotnícke vybavenie;33168000-5 Endoskopia, endochirurgické prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","7.3.2022 10:00:00","29.3.2022 10:00:00","","sada","1,0000","12400,000","20,000","14880,000","30,000","1.3.2022 11:08:00","",
