"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202117791","Z202117791_Z","Štátny veterinárny a potravinový ústav","42355613","Slovenská republika","Dolný Kubín","02601","Jánoškova 1611/58","LABO - SK, s.r.o.","36365556","Slovenská republika","Bratislava","81102","Slávičie údolie 102/A","Kúpna zmluva","Real-time PCR detekčný systém kompatibilný s robotickým systémom CFX II","38951000-6 Zariadenie na polymerázovú reťazovú reakciu (PCR) v reálnom čase;51430000-5 Inštalácia laboratórnych zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Pod Dráhami 918","1.10.2021 14:00:00","8.10.2021 14:00:00","","ks podľa technickej špecifikácie","8,0000","59475,000","20,000","71370,000","606,000","2.9.2021 9:40:00","",
"Z202117660","Z202117660_Z","Východoslovenský ústav srdcových a cievnych chorôb","36601284","Slovenská republika","Košice","04011","Ondavská 8","TCX s.r.o.","36585203","Slovenská republika","Košice","040 01","Tomášikova 1","Kúpna zmluva","Obnova infraštruktúry serverov a diskových polí","30233141-1 Nadbytočné pole nezávislých diskov (RAID);32420000-3 Sieťové zariadenia;48820000-2 Servery;48821000-9 Sieťové servery;60000000-8 Dopravné služby (bez prepravy odpadu);72700000-7 Služby pre počítačové siete","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Ondavská 8","29.9.2021 9:00:00","27.12.2021 17:00:00","","celok","1,0000","205400,000","20,000","246480,000","4100,000","6.9.2021 13:38:00","",
"Z202117565","Z202117565_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Revízne dvierka, lepidlo, protišmyková páska","44423740-0 Kryty revíznych otvorov (šácht);44424200-0 Priľnavé pásky;44830000-7 Tmely, plnivá, tesniace tmely a rozpúšťadlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Vysokoškolské mesto Ľ. Štúra - Mlyny, Staré Grunty 36, 841 04 Bratislava","13.9.2021 9:00:00","22.9.2021 14:00:00","","kompletný predmet zákazky","1,0000","2199,000","20,000","2638,800","451,000","7.9.2021 10:50:00","",
"Z202117570","Z202117570_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Chladničky s mrazničkou","39711130-9 Chladničky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Univerzita Komenského v Bratislave, Jesseniova lekárska fakulta v Martine, Malá Hora 4A, 036 01 Martin","13.9.2021 9:00:00","17.9.2021 14:00:00","","kompletný predmet zákazky","1,0000","3101,000","20,000","3721,200","999,000","7.9.2021 12:10:00","",
"Z202117636","Z202117636_Z","Národný ústav detských chorôb","00607231","Slovenská republika","Bratislava","83340","Limbová 1","TIMED, s.r.o. ","00602175","Slovenská republika","Bratislava","82101","Trnavská cesta 112","Rámcová dohoda","Senzory na meranie rSO2","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Limbova 1","","","","Senzory na meranie rSO2 ","350,0000","24790,500","20,000","29748,600","3,500","7.9.2021 10:38:00","",
"Z202117645","Z202117645_Z","Národný ústav detských chorôb","00607231","Slovenská republika","Bratislava","83340","Limbová 1","TIMED, s.r.o. ","00602175","Slovenská republika","Bratislava","82101","Trnavská cesta 112","Rámcová dohoda","Senzory na meranie SpO2, PR","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Limbova 1","","","","Senzory na meranie SpO2, PR ","3680,0000","45963,200","20,000","55155,840","36,800","7.9.2021 12:38:00","",
"Z202117463","Z202117463_Z","Záchranná služba Košice","00606731","Slovenská republika","Košice","04091","Rastislavova 43","Lohmann & Rauscher, s.r.o.","31347827","Slovenská republika","Bratislava","83103","Jarošova 1","Rámcová dohoda","Jednorazové rukavice","18424300-0 Jednorazové rukavice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43","","","","ks","1000000,0000","49916,670","20,000","59900,000","42100,000","7.9.2021 10:20:00","",
"Z202117766","Z202117766_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Inštitút Monitoringu a Analýz s.r.o.","51015315","Slovenská republika","Bratislava - Ružinov","82108","Koceľova 9","Zmluva o poskytovaní služieb","Znalecký posudok na optimalizáciu rezervovanej kapacity elektrickej energie na odberných miestach","60000000-8 Dopravné služby (bez prepravy odpadu);71319000-7 Služby znalcov (expertíza)","Služba","","Slovenská republika","","","","","8.9.2021 7:00:00","8.10.2021 15:00:00","","celok","1,0000","10450,000","20,000","12540,000","0,000","2.9.2021 9:38:00","",
"Z202117819","Z202117819_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Breco s. r. o.","52846547","Slovenská republika","Nitra","94901","Kalvária 3","Kúpna zmluva","Vlajky stolové","35821000-5 Vlajky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","6.9.2021 8:00:00","20.9.2021 8:00:00","","položky opisného formulára","1,0000","275,000","20,000","330,000","125,000","2.9.2021 8:58:00","",
"Z202117651","Z202117651_Z","Ministerstvo školstva, vedy, výskumu a športu Slovenskej republiky","00164381","Slovenská republika","Bratislava","81330","Stromová 1","ESET, spol. s r.o.","31333532","Slovenská republika","Bratislava","85101","Einsteinova 24","Kúpna zmluva","Antivírusový softvér ","48761000-0 Antivírusový softvérový balík","Tovar","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Stromová 1","30.9.2021 9:29:00","30.9.2022 9:29:00","","sada","1,0000","110428,000","20,000","132513,600","0,000","9.9.2021 10:38:00","",
"Z202117838","Z202117838_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 670/19","MBM-GROUP, a.s.","36740519","Slovenská republika","Námestovo","02901","Hviezdoslavovo nám. 213","Kúpna zmluva","Betónbloky","44114200-4 Betónové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 670/19","","","17.9.2021 13:00:00","ks","130,0000","7666,670","20,000","9200,000","606,010","3.9.2021 10:02:00","",
"Z202117723","Z202117723_Z","Východoslovenský ústav srdcových a cievnych chorôb","36601284","Slovenská republika","Košice","04011","Ondavská 8","Ing. Tomáš Dzurňák - D & D","14382857","Slovenská republika","Košice","04001","Južná trieda 78","Rámcová dohoda","Čistiace pomôcky ","39224000-8 Metly a kefy a iné predmety rôznych typov;39224320-7 Špongie;39525600-4 Utierky na riad;39525800-6 Handry na čistenie;39525810-9 Handry na leštenie;39542000-3 Handry;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Ondavská 8","","","","celok","1,0000","13751,080","20,000","16501,300","0,000","7.9.2021 11:38:00","",
"Z202117708","Z202117708_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Tonery do tlačiarne ","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 1","13.9.2021 8:00:00","27.9.2021 15:00:00","","súbor","1,0000","368,330","20,000","442,000","0,800","7.9.2021 12:38:00","",
"Z202117576","Z202117576_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","Ultra Print, s.r.o.","31399088","Slovenská republika","Bratislava","83103","Pluhová 49","Zmluva o poskytovaní služieb","Tlač časopisu a učebnice","60000000-8 Dopravné služby (bez prepravy odpadu);79800000-2 Tlačiarenské a príbuzné služby;79810000-5 Tlačiarenské služby;79820000-8 Služby súvisiace s tlačou;79821000-5 Konečná úprava tlače;79823000-9 Tlačiarenské a doručovateľské služby;79824000-6 Tlačiarenské a distribučné služby","Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Nám. J. Herdu - súp. č. 577 / orient. č. 2","13.9.2021 11:00:00","27.9.2021 10:00:00","","kusy","160,0000","","","520,000","78,400","8.9.2021 11:38:00","",
"Z202117786","Z202117786_Z","Poliklinika Nitrianskeho samosprávneho kraja Šaľa","50889516","Slovenská republika","Šaľa","92701","Nemocničná 1","CYEB s.r.o.","46851658","Slovenská republika","Komárno","94501","Záhradnícka 10","Kúpna zmluva","zemný plyn","09123000-7 Zemný plyn;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Šaľa","","Nemocničná 1","1.1.2022 0:00:00","31.12.2022 0:00:00","","m3","160000,0000","70000,000","20,000","84000,000","0,000","6.9.2021 12:18:00","",
"Z202117870","Z202117870_Z","Centrum sociálnych služieb - Jesienka","00596264","Slovenská republika","Myjava","90701","Staromyjavská 77","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Kúpna zmluva","Jednorazové rukavice ","18141000-9 Pracovné rukavice;18424300-0 Jednorazové rukavice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Myjava","Myjava","Staromyjavská 77","6.9.2021 13:44:00","13.9.2021 13:44:00","","bal","320,0000","1499,170","20,000","1799,000","2617,000","2.9.2021 10:50:00","",
"Z202117851","Z202117851_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","MažeTo, s.r.o.","44754213","Slovenská republika","Hruštín","02952","Lán 688/2","Kúpna zmluva","Autopríslušenstvo","34913000-0 Rôzne náhradné diely;39530000-6 Koberce, rohože a predložky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Zásobovacia základňa II. ul. Československej armády 3, 036 01 Martin","10.9.2021 11:08:00","24.9.2021 11:10:00","","kusy","22,0000","595,050","20,000","714,060","0,010","3.9.2021 10:54:00","",
"Z202117855","Z202117855_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika","Bratislava","84104","Karloveska 63","Kúpna zmluva","Monočlánky a batérie","31400000-0 Akumulátory, galvanické články a batérie;31411000-0 Alkalické batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Zásobovacia základňa II. ul. Československej armády 3, 036 01 Martin","14.9.2021 11:38:00","22.9.2021 8:15:00","","ks","498,0000","158,330","20,000","190,000","307,780","6.9.2021 8:48:00","",
"Z202117733","Z202117733_Z","Psychiatrická nemocnica Hronovce","00607266","Slovenská republika","Hronovce","93561","Dr. J. Zelenyáka 65 ","ZSE Energia, a.s.","36677281","Slovenská republika","Bratislava","81647","Čulenova 6","Kúpna zmluva","Dodávka zemného plynu","09123000-7 Zemný plyn;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Hronovce","Dr. Jána Zelenyáka 65","1.1.2022 0:00:00","31.12.2022 23:59:00","","celok","1,0000","145916,670","20,000","175100,000","1844,800","10.9.2021 10:53:59","",
"Z202117452","Z202117452_Z","Záchranná služba Košice","00606731","Slovenská republika","Košice","04091","Rastislavova 43","Medsol Slovakia s.r.o.","36740471","Slovenská republika","Nitra","94901","Mostná 72","Kúpna zmluva","Prístroj pre automatickú kompresiu hrudníka","33172200-8 Prístroje na resuscitáciu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43","10.9.2021 8:00:00","5.10.2021 14:00:00","","kpl","1,0000","64990,000","20,000","77988,000","6,000","8.9.2021 11:38:00","",
"Z202117712","Z202117712_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","DREVOSTAV1, s.r.o.","46479287","Slovenská republika","Jesenské","98002","Pekárenská 2221","Rámcová dohoda","Seno","03114000-3 Slama a krmoviny;03114100-4 Slama;03114200-5 Krmoviny;15700000-5 Krmivo pre zvieratá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","","","","q","6000,0000","71998,000","0,000","71998,000","2,000","8.9.2021 9:38:00","",
"Z202117714","Z202117714_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","DREVOSTAV1, s.r.o.","46479287","Slovenská republika","Jesenské","98002","Pekárenská 2221","Rámcová dohoda","Slama","03114000-3 Slama a krmoviny;03114100-4 Slama;03114200-5 Krmoviny;15700000-5 Krmivo pre zvieratá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","","","","q","6000,0000","50470,000","0,000","50470,000","2,000","8.9.2021 9:38:00","",
"Z202117535","Z202117535_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Chladnička, mikrovlnná rúra","39700000-9 Spotrebiče pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","10.9.2021 8:00:00","17.9.2021 14:00:00","","súbor","1,0000","250,000","20,000","300,000","0,000","8.9.2021 9:38:00","",
"Z202117873","Z202117873_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","CMI spol. s r.o.","35733853","Slovenská republika","Bratislava","81106","Na Slavíne 3","Kúpna zmluva","Automatický keratorefraktometer","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti;33100000-1 Zdravotnícke vybavenie;33120000-7 Záznamové systémy a vyšetrovacie prístroje;33122000-1 Oftalmologické prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","8.10.2021 14:00:00","ks","1,0000","9890,000","20,000","11868,000","10,000","2.9.2021 9:38:00","",
"Z202117876","Z202117876_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","SZP SK, s. r. o.","30774691","Slovenská republika","Bratislava","85110","Pílová 13","Kúpna zmluva","Žehliaci lis tvarovej bielizne univerzálny","42718200-4 Žehliace lisy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","15.10.2021 14:00:00","ks","1,0000","7850,000","","7850,000","1070,000","2.9.2021 9:54:00","",
"Z202117544","Z202117544_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Športové a rekreačné vybavenie","18412000-0 Športové odevy;18523000-1 Stopky;37452000-1 Výstroj na loptové hry s raketami a halové športy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Šafárikova 109","6.9.2021 13:00:00","17.9.2021 8:52:00","","Položky opisného formulára","1,0000","832,600","20,000","999,120","0,390","6.9.2021 8:24:01","",
"Z202117802","Z202117802_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","amoxicilín , kyselina klavulánová","33651100-9 Látky ničiace baktérie na systémové použitie","Tovar","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","","","","lag","7000,0000","9298,000","10,000","10227,800","2154,000","3.9.2021 10:20:00","",
