"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20226638","Z20226638_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","NOVIO-HC s.r.o.","51318512","Slovenská republika","Leopoldov","92041","1. mája 386/11","Kúpna zmluva","Lieky a špecifické liečivé prípravky","33600000-6 Farmaceutické výrobky;33690000-3 Rôzne liečivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Pod Stráňami 1","11.7.2022 8:00:00","15.7.2022 13:00:00","","súbor položiek podľa kúpnej zmluvy","1,0000","","","13783,650","0,000","8.7.2022 9:38:00","",
"Z20226914","Z20226914_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","LABO - SK, s.r.o.","36365556","Slovenská republika","Bratislava","81102","Slávičie údolie 102/A","Zmluva o poskytovaní služieb","Kalibrácia laboratórnych zariadení","50433000-9 Kalibrovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","6.7.2022 7:00:00","16.9.2022 13:00:00","","ks","1,0000","1280,000","20,000","1536,000","0,000","4.7.2022 10:08:00","",
"Z20226769","Z20226769_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Ostatné interiérové vybavenie","39530000-6 Koberce, rohože a predložky;39532000-0 Rohože;42968000-9 Dávkovače;44611600-2 Zásobníky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","21.7.2022 8:00:00","15.8.2022 13:00:00","","ks","1,0000","2915,830","20,000","3499,000","341,160","18.7.2022 10:45:59","",
"Z20226732","Z20226732_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","EULift s.r.o.","35724871","Slovenská republika","Galanta","92400","Ružová 192/60","Kúpna zmluva","Zariadenia a pomôcky na manipuláciu s materiálom","42410000-3 Zdvižné a manipulačné zariadenia;42415210-3 Pracovné vozíky opatrené manipulačným zariadením;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","15.7.2022 8:24:00","30.9.2022 8:24:00","","ks","1,0000","18580,000","20,000","22296,000","0,000","11.7.2022 9:02:01","",
"Z20227662","Z20227662_Z","Verejnoprospešné služby Liptovský Mikuláš","00183636","Slovenská republika","Liptovský Mikuláš","03101","Družstevná 1","Metrostav DS a.s.","46120602","Slovenská republika","Bratislava","82108","Košická 17180/49","Kúpna zmluva","Asfaltová zmes obaľovaná za tepla","44113310-1 Obalené cestné kamenivo;44113620-7 Asfalt;44113700-2 Materiály na opravu ciest","Tovar","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Družstevná 1","22.7.2022 9:00:00","15.11.2022 9:00:00","","t","1,0000","69825,000","20,000","83790,000","0,000","20.7.2022 10:38:00","",
"Z20227172","Z20227172_Z","Obec Ľubochňa","00315575","Slovenská republika","Ľubochňa","03491","Nám. akad. Ľ. Nováka 143/1","Lineta s. r. o.","51186721","Slovenská republika","Kráľová nad Váhom","92591","Kráľová nad Váhom 663","Kúpna zmluva","Technické vybavenie kompostárne","16000000-5 Poľnohospodárske stroje;16160000-4 Rôzne záhradnícke potreby;34928480-6 Kontajnery a nádoby na odpad a odpadky;38311200-0 Elektronické technické váhy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ľubochňa","","29.7.2022 7:00:00","31.12.2023 22:00:00","","komplet","1,0000","173333,330","20,000","208000,000","42560,000","22.7.2022 16:08:00","",
"Z20227367","Z20227367_Z","Mesto Lučenec","00316181","Slovenská republika","Lučenec","98401","Novohradská 1","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Rámcová dohoda","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Lučenec","Lučenec","Ulica novohradská 316/1","","","","zoznam","1,0000","5999,170","20,000","7199,000","4800,610","20.7.2022 17:04:00","",
"Z20227254","Z20227254_Z","Mesto Lučenec","00316181","Slovenská republika","Lučenec","98401","Novohradská 1","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Rámcová dohoda","Kancelárske potreby","30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Lučenec","Lučenec","Ulica novohradská 316/1","","","","zoznam","1,0000","4208,330","20,000","5050,000","888,000","12.7.2022 10:22:00","",
"Z20227036","Z20227036_Z","Mesto Lučenec","00316181","Slovenská republika","Lučenec","98401","Novohradská 1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Multifunkčná tlačiareň HP LaserJet Pro MFP M234sdwe","30232000-4 Periférne vybavenie;30232100-5 Tlačiarne a zapisovače;30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Lučenec","Lučenec","Ulica novohradská 1","4.7.2022 11:01:00","8.7.2022 11:01:00","","súbor položiek zákazky","1,0000","1249,170","20,000","1499,000","100,600","1.7.2022 11:40:00","",
"Z20226765","Z20226765_Z","Mesto Lučenec","00316181","Slovenská republika","Lučenec","98401","Novohradská 1","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Rámcová dohoda","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Lučenec","Lučenec","Ulica Novohradská 1","","","","ks","19000,0000","94791,000","","94791,000","209,000","4.7.2022 11:40:00","",
"Z20226630","Z20226630_Z","Stredná zdravotnícka škola","00607029","Slovenská republika","Lučenec","98417","Lúčna 2","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Zmluva o poskytovaní služieb","Zabezpečenie stravovania zamestnancov formou stravných poukážok.","30199770-8 Stravné poukážky","Tovar;Služba","","Slovenská republika","Banskobystrický","Lučenec","Lučenec","Lúčna  2","11.7.2022 13:39:00","30.6.2023 13:39:00","","ks","6000,0000","26997,300","","26997,300","2,690","8.7.2022 14:15:59","",
"Z20227443","Z20227443_Z","Obec Polomka","00313726","Slovenská republika","Polomka","97666","Osloboditeľov 12","BIOELEKTRO ENERGY 3 s. r. o.","47238721","Slovenská republika","Ladce","01863","Hviezdoslavova 168/168","Kúpna zmluva","Nabíjacia stanica elektromobilov","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Brezno","Polomka","Osloboditeľov 12","30.7.2022 0:00:00","30.9.2022 0:00:00","","súbor","1,0000","11583,330","20,000","13900,000","5900,000","21.7.2022 11:30:00","",
"Z20227041","Z20227041_Z","Stredná športová škola, Francisciho 910/8, Poprad","52439534","Slovenská republika","Poprad","05801","Francisciho 910/8","KVANT spol. s r.o.","31398294","Slovenská republika","Bratislava","84248","Fakulta matematiky, fyziky a informatiky UK, Mlynská Dolina ","Kúpna zmluva","Vybavenie prírodovedeckého laboratória pre predmety fyzika a biológia","39113000-7 Rôzne sedadlá a stoličky;39120000-9 Stoly, skrine, písacie stoly a knižnice;39150000-8 Rôzny nábytok a vybavenie;39181000-4 Laboratórne stoly;39290000-1 Rôzne vybavenie a zariadenie interiérov;44320000-9 Káble a súvisiace výrobky;44322100-4 Elektroinštalačné káble;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Poprad","Francisciho 910/8","15.7.2022 12:11:00","25.7.2022 12:16:00","","komplet","1,0000","13249,170","20,000","15899,000","1069,000","7.7.2022 11:02:01","",
"Z20227043","Z20227043_Z","Stredná športová škola, Francisciho 910/8, Poprad","52439534","Slovenská republika","Poprad","05801","Francisciho 910/8","MY DVA Slovakia, s.r.o.","35937548","Slovenská republika","Bratislava","84101","Polianky 11","Kúpna zmluva","Vybavenie chemického laboratória","39113000-7 Rôzne sedadlá a stoličky;39120000-9 Stoly, skrine, písacie stoly a knižnice;39141500-7 Digestory;39150000-8 Rôzny nábytok a vybavenie;39181000-4 Laboratórne stoly;39290000-1 Rôzne vybavenie a zariadenie interiérov;44320000-9 Káble a súvisiace výrobky;44322100-4 Elektroinštalačné káble","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Poprad","Francisciho 910/8","15.7.2022 12:27:00","25.7.2022 12:27:00","","komplet","1,0000","29166,670","20,000","35000,000","4960,000","7.7.2022 11:40:00","",
"Z20227011","Z20227011_Z","Stredná športová škola, Francisciho 910/8, Poprad","52439534","Slovenská republika","Poprad","05801","Francisciho 910/8","PESMENPOL, spol. s r.o. ","36507881","Slovenská republika","Prešov","08001","Železničiarska 16/3815 ","Kúpna zmluva","Vybavenie šatní do športovej haly a hokejovej haly","39113600-3 Lavičky;39143121-0 Šatníky","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Poprad","Francisciho 910/8","15.7.2022 8:47:00","4.8.2022 8:47:00","","komplet","1,0000","25410,000","20,000","30492,000","0,000","7.7.2022 9:38:00","",
"Z20226714","Z20226714_Z","Stredná športová škola, Francisciho 910/8, Poprad","52439534","Slovenská republika","Poprad","05801","Francisciho 910/8","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Nákup prenosovej výpočtovej techniky s príslušenstvom, softvéru, odkladacích a nabíjacích skriniek pre prenosné PC a výstupné zariadenia pre tlač","30213100-6 Prenosné počítače;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;39141300-5 Skrine;42962000-7 Tlačiarske/kopírovacie a grafické zariadenia;48624000-8 Softvérový balík pre operačný systém osobného počítača (PC);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Poprad","Francisciho 910/8","15.7.2022 11:07:00","25.7.2022 11:08:00","","komplet","1,0000","18800,000","20,000","22560,000","629,100","7.7.2022 9:36:00","",
"Z20226294","Z20226294_Z","Mesto Poprad","00326470","Slovenská republika","Poprad","05801","Nábrežie Jána Pavla II. 2802/3","NAJKRAJŠIE IHRISKÁ s.r.o.","50246283","Slovenská republika","Detva","96212","Areál PPS 1750","Kúpna zmluva","Nové hracie prvky na detských ihriskách - Projekt MPSVaR","37535100-8 Hojdačky;37535200-9 Zariadenie ihrísk;37535220-5 Ihriskové zariadenia na šplhanie;37535230-8 Ihriskové kolotoče;37535240-1 Ihriskové šmýkačky;37535270-0 Ihriskové pieskoviská;37535280-3 Ihriskové preliezačkové lavičky;37535290-6 Steny a laná na šplhanie","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Poprad","Rastislavova 3226/3","7.7.2022 8:00:00","3.1.2023 16:00:00","","celok v zmysle vyššie uvedených požiadaviek","1,0000","59890,000","20,000","71868,000","0,000","4.7.2022 10:38:00","",
"Z20227923","Z20227923_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Kúpna zmluva","Mrazená hydina","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty;15112000-6 Hydina;15112120-3 Morky;15112130-6 Kurčatá;15112140-9 Kačice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Poprad","Kukučínova ul č. 5272","25.7.2022 7:00:00","31.12.2022 11:00:00","","podľa technickej špecifikácie- súbor, (kg)","1,0000","3115,830","20,000","3739,000","971,550","21.7.2022 13:07:59","",
"Z20227425","Z20227425_Z","Stredná zdravotnícka škola, Školská 230, Považská Bystrica","00607002","Slovenská republika","Považská Bystrica","01701","Školská 230","abaWood, s.r.o.","51312832","Slovenská republika","Sládkovičovo","92521","Fučíkova 460","Kúpna zmluva","Kovové šatníkové skrine","39143121-0 Šatníky;60000000-8 Dopravné služby (bez prepravy odpadu);60100000-9 Služby cestnej dopravy","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Školská 230","15.7.2022 14:43:00","31.8.2022 14:43:00","","ks","30,0000","4125,000","20,000","4950,000","3210,000","12.7.2022 10:50:01","",
"Z20227249","Z20227249_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Kúpna zmluva","RUKAVICE chirurgické, vyšetrovacie, nesterilné, nitrilové","33141420-0 Chirurgické rukavice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","22.7.2022 14:00:00","ks","100000,0000","2149,000","20,000","2578,800","3051,000","11.7.2022 11:06:00","",
"Z20227243","Z20227243_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Jednorázové papierové utierky ","33772000-2 Jednorazové papierové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","22.7.2022 14:00:00","ks","500,0000","2450,000","20,000","2940,000","450,000","11.7.2022 9:48:00","",
"Z20227147","Z20227147_Z","Vlastivedné múzeum v Považskej Bystrici","34059041","Slovenská republika","Považská Bystrica","01701","Ulica slovenských partizánov 1132/52","Ultra Print, s.r.o.","31399088","Slovenská republika","Bratislava","83103","Pluhová 49","Zmluva o poskytovaní služieb","Myšlienka, cit a technika v tvorbe Imra Weinera-Kráľa","60000000-8 Dopravné služby (bez prepravy odpadu);79800000-2 Tlačiarenské a príbuzné služby","Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Ulica slovenských partizánov 1132/52","1.8.2022 12:36:00","15.8.2022 12:37:00","","kusy","270,0000","1000,000","10,000","1100,000","1815,000","4.7.2022 13:28:00","",
"Z20227650","Z20227650_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","PharmaComp s.r.o.","47358203","Slovenská republika","Žarnovica","96681","Bystrická 901","Kúpna zmluva","Plášť ochranný nesterilný","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","29.7.2022 14:00:00","ks","1000,0000","168,000","20,000","201,600","832,000","20.7.2022 10:39:59","",
"Z20226919","Z20226919_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Originálne tonery","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov;30125100-2 Tonerové náplne;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Konštantínová 16, FMEO","","","12.7.2022 10:00:00","ks","1,0000","94,170","20,000","113,000","22,430","4.7.2022 11:13:59","",
"Z20227531","Z20227531_Z","Mesto Prešov","00327646","Slovenská republika","Prešov","08001","Hlavná 73","IKARO s.r.o.","31656544","Slovenská republika","Prešov","08001","Okružná 32","Kúpna zmluva","Nákup výpočtovej techniky  2","30213000-5 Osobné počítače;42960000-3 Ovládací a riadiaci systém, tlačiarenské a grafické vybavenie, vybavenie na automatizáciu kancelárskych prác a spracovanie informácií;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hlavná 73","21.7.2022 8:00:00","5.8.2022 14:00:00","","celok","1,0000","36999,170","20,000","44399,000","3601,000","18.7.2022 10:44:00","",
"Z20227559","Z20227559_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika","Bardejov","08501","Priemyselná 1454/4","Kúpna zmluva","Nádoby, obaly a obalový materiál","39224330-0 Vedrá;39293000-2 Umelé výrobky;39522110-1 Nepremokavé plachty;44174000-0 Fólia;44613800-8 Kontajnery na odpadový materiál;44619300-5 Prepravky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Lesík delostrelcov 1, 08001 Prešov","25.7.2022 14:00:00","26.8.2022 14:00:00","","ks","479,0000","1649,160","20,000","1978,990","0,000","19.7.2022 14:37:59","",
