"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20251299","Z20251299_Z","Kancelária Národnej rady Slovenskej republiky","00151491","Slovenská republika","Bratislava - Staré Mesto","81280","Nám. Alexandra Dubčeka 1","PC SEMA, s.r.o.","36426041","Slovenská republika","Žilina","01001","Bôrická cesta 103","Rámcová dohoda","Vodoinštalačný a železiarsky materiál","39370000-6 Vodoinštalácie;44316000-8 Železiarsky tovar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Námestie Alexandra Dubčeka 1","","","","Predpokl. množstvo na rok podľa technickej špec.","9247.0000","63414.630","23.000","78000.000","44618.700","4/16/2025 12:18:00 PM","",
"Z20251474","Z20251474_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 670/19","TECHNOLOGY SLOVAKIA, s.r.o.","36388173","Slovenská republika","Martin","03601","Záturčianska 10","Rámcová dohoda","Materiál na označovanie a balenie výrobkov","18900000-8 Brašnárske výrobky, sedlárske výrobky, vrecká a tašky;30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov;30141100-0 Vreckové kalkulačky;60000000-8 Dopravné služby (bez prepravy odpadu);22460000-2 Obchodno-reklamný materiál, komerčné katalógy a príručky","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 670/19","","","","celok","1.0000","10154.470","23.000","12490.000","8420.000","4/16/2025 12:18:00 PM","",
"Z20251499","Z20251499_Z","Ústredná vojenská nemocnica SNP Ružomberok - FN","31936415","Slovenská republika","Ružomberok","03426","Gen. Miloša Vesela 21","D & D UNIMEX SLOVAKIA s.r.o.","34128301","Slovenská republika","Trnava","91701","Trstínska cesta 9","Kúpna zmluva","Nákup elektrického vysokozdvižného štvorkolesového vozíka","42415110-2 Vysokozdvižné vozíky","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Gen. M. Vesela 21, 034 26 Ružomberok","4/30/2025 11:57:00 AM","8/18/2025 11:57:00 AM","","ks","1.0000","15399.000","23.000","18940.770","25621.000","4/16/2025 12:20:00 PM","",
"Z20251482","Z20251482_Z","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","Branislav Polák TOM - line","41949552","Slovenská republika","Pezinok","90201","Mýtna 42","Kúpna zmluva","Kožená sedacia súprava a látkové kreslo","39100000-3 Nábytok;39150000-8 Rôzny nábytok a vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská 11 A","4/24/2025 8:00:00 AM","6/12/2025 2:00:00 PM","","skupina produktov","1.0000","470.200","23.000","578.350","0.000","4/16/2025 10:38:00 AM","",
"Z20251464","Z20251464_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 670/19","SCP PAPIER, a. s.","36373583","Slovenská republika","Ružomberok","03401","Mostová 5358/29","Rámcová dohoda","lepenka  šedo – šedá; vlnitá lepenka hnedo - hnedá","30197600-2 Spracovaný papier a lepenka;30197610-5 Vrstvený papier a lepenka;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 670/19","","","","hárok","9000.0000","7487.800","23.000","9210.000","630.000","4/16/2025 10:48:00 AM","",
"Z20251432","Z20251432_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Stolný počítač, notebook a HDMI káble ","30213000-5 Osobné počítače;30234000-8 Pamäťové médiá;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Radlinského 11 - Stavebná fakulta STU","4/18/2025 11:00:00 AM","5/30/2025 4:00:00 PM","","celok","1.0000","1274.990","23.000","1568.240","337.510","4/16/2025 10:58:00 AM","",
"Z20251491","Z20251491_Z","Trenčianske múzeum v Trenčíne","34059199","Slovenská republika","Trenčín ","91250","Mierové námestie 46","T4H s.r.o.","45979740","Slovenská republika","Košice","04001","Hutnícka 22","Kúpna zmluva","Nákup exteriérového digitálneho informačného bezdotykového panelu na pokladňu Brezina ","31682230-1 Grafické zobrazovacie panely","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Matúšova 19, Trenčín - Trenčiansky hrad ","4/23/2025 2:00:00 PM","8/28/2025 2:00:00 PM","","celok ","1.0000","6747.150","23.000","8299.000","1787.000","4/16/2025 11:00:00 AM","",
"Z20251487","Z20251487_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody ","00738387","Slovenská republika","Košice","04142","Floriánska 18","Aquastar, s.r.o.","50344978","Slovenská republika","Oravský Podzámok","02741","Dolná Lehota 544","Kúpna zmluva","Ventily Delabie","42130000-9 Výpusty, kohúty, ventily a podobné príslušenstvo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Floriánska 18","4/22/2025 9:25:00 AM","5/31/2025 12:00:00 PM","","celok v zmysle špecifikácie","1.0000","2320.330","23.000","2854.000","263.840","4/16/2025 11:10:00 AM","",
"Z20251431","Z20251431_Z","Zoologická záhrada Košice","00083089","Slovenská republika","Košice - mestská časť Kavečany","04001","Ulica k Zoologickej záhrade 326/1","fpoho s.r.o.","56214863","Slovenská republika","Žilina","01001","Kálov 356","Kúpna zmluva","Zabezpečenie stravovania zamestnancov prostredníctvom stravovacej karty a stravných poukážok","30199770-8 Stravné poukážky;30237131-6 Elektronické karty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Kavečany","Ulica k Zoologickej záhrade 326/1","5/1/2025 12:00:00 AM","4/30/2026 11:59:00 PM","","ks","21800.0000","143345.000","","143345.000","535.000","4/16/2025 11:12:00 AM","",
"Z20251456","Z20251456_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","HGV Parts s.r.o.","46874879","Slovenská republika","Dunajská Streda","92901","Letištná 5662","Kúpna zmluva","Náhradné diely na autobusy Solaris U15 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","4/25/2025 1:30:00 PM","celok","1.0000","700.000","23.000","861.000","175.000","4/16/2025 9:32:00 AM","",
"Z20251484","Z20251484_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","Lieky ATC skupiny A12 - Minerálne doplnky - časť 2","33612000-3 Liečivá pre funkčné gastrointestinálne poruchy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie Ludvíka Svobodu 4","","","","podľa rozpisu položiek","1.0000","28.400","5.000","29.820","0.000","4/16/2025 9:38:00 AM","",
"Z20251497","Z20251497_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","4/23/2025 1:30:00 PM","celok","1.0000","4590.000","23.000","5645.700","0.000","4/16/2025 9:54:00 AM","",
"Z20251461","Z20251461_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Okuliare pre virtuálnu a rozšírenú realitu","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, fakulta Stavebná, katedra Pozemného staviteľstva a urbanizmu","4/22/2025 10:00:00 AM","5/20/2025 2:00:00 PM","","ks","2.0000","1300.000","23.000","1599.000","293.380","4/16/2025 10:08:00 AM","",
"Z20251459","Z20251459_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","Monitor","30230000-0 Zariadenia súvisiace s počítačmi;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, fakulta Stavebná, katedra Pozemného staviteľstva a urbanizmu","4/22/2025 10:00:00 AM","5/20/2025 2:00:00 PM","","ks","1.0000","689.000","23.000","847.470","295.050","4/16/2025 10:08:00 AM","",
"Z20251493","Z20251493_Z","Mesto Nové Zámky ","00309150","Slovenská republika","Nové Zámky ","94035","Hlavné námestie 10","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika","Bratislava","83152","Na Grunte 5A","Kúpna zmluva","Kancelárske  kreslá  - klubovky","39113100-8 Kreslá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hlavné námestie 10/11","","","4/30/2025 12:00:00 PM","ks","4.0000","281.300","23.000","346.000","94.000","4/16/2025 10:10:00 AM","",
"Z20251457","Z20251457_Z","Mesto Rožňava","00328758","Slovenská republika","Rožňava","04801","Šafárikova 29","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Rámcová dohoda","Kancelársky papier alebo ekvivalent","30197620-8 Písací papier;30197630-1 Papier na tlač alebo iné grafické účely;30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Šafárikova 29","","","","súbor","1.0000","7317.070","23.000","9000.000","840.000","4/15/2025 2:54:00 PM","",
"Z20251488","Z20251488_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Špeciálna výživa s HMB","33600000-6 Farmaceutické výrobky;33692500-2 Injektovateľné roztoky","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","","","","súbor","1.0000","2598.480","19.000","3092.190","0.000","4/16/2025 8:24:00 AM","",
"Z20251498","Z20251498_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Parenterálne lieky II.","33600000-6 Farmaceutické výrobky;33692500-2 Injektovateľné roztoky","Tovar","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","","","","súbor","1.0000","15560.000","5.000","16338.000","0.000","4/16/2025 8:24:00 AM","",
"Z20251486","Z20251486_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","4/23/2025 1:30:00 PM","celok","1.0000","420.000","23.000","516.600","0.000","4/16/2025 8:54:00 AM","",
"Z20251455","Z20251455_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Solaris  U12","34121100-2 Autobusy verejnej dopravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","4/25/2025 1:30:00 PM","celok","1.0000","3499.900","23.000","4304.880","4230.100","4/16/2025 9:12:00 AM","",
"Z20251490","Z20251490_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","4/23/2025 1:30:00 PM","celok","1.0000","1179.900","23.000","1451.280","202.100","4/16/2025 9:24:00 AM","",
"Z20251446","Z20251446_Z","Štátny veterinárny a potravinový ústav","42355613","Slovenská republika","Dolný Kubín","02601","Jánoškova 1611/58","encare, s.r.o.","52302555","Slovenská republika","Bratislava - mestská časť Petržalka","85101","Rusovská cesta 20","Kúpna zmluva","Združená dodávka elektrickej energie","09310000-5 Elektrická energia;65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Žilinský","Dolný Kubín","Dolný Kubín","Jánoškova 1611/58","5/1/2025 12:00:00 AM","12/31/2025 11:59:00 PM","","kWh","1022472.0000","192533.120","19.000","229114.410","32789.490","4/15/2025 11:14:00 AM","",
"Z20251373","Z20251373_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","STAKEON s. r. o.","55261787","Slovenská republika","Bratislava - mestská časť Staré Mesto","81106","Tolstého 5","Kúpna zmluva","Osobný počítač a monitor","30213000-5 Osobné počítače;30231000-7 Počítačové monitory a konzoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","4/17/2025 10:00:00 AM","4/25/2025 2:00:00 PM","","Položka","2.0000","425.000","23.000","522.750","345.000","4/15/2025 11:40:00 AM","",
"Z20251467","Z20251467_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","LABO - SK, s.r.o.","36365556","Slovenská republika","Bratislava","81102","Slávičie údolie 102/A","Rámcová dohoda","Filtre  do prístroja na výrobu purifikovanej vody","42900000-5 Rôzne strojové zariadenia na všeobecné a osobitné účely;42912300-5 Stroje a prístroje na filtráciu alebo čistenie vody;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","","","","podľa opisu - súbor","1.0000","7635.000","23.000","9391.050","0.000","4/15/2025 11:54:00 AM","",
"Z20251475","Z20251475_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","Lieky ATC skupiny A05 - časť 1","33690000-3 Rôzne liečivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie Ludvíka Svobodu 4","","","","podľa rozpisu položiek","1.0000","170.500","5.000","179.030","0.050","4/15/2025 1:38:00 PM","",
"Z20251476","Z20251476_Z","Fakultná nemocnica Trnava","00610381","Slovenská republika","Trnava","91775","A. Žarnova  11","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Kúpna zmluva","Lieky","33141540-7 Albumíny","Tovar","","Slovenská republika","Trnavský","Trnava","Trnava","A. Žarnova 11","4/22/2025 12:00:00 AM","4/22/2026 11:59:00 PM","","liekovka","3000.0000","133170.000","5.000","139828.500","9510.000","4/15/2025 2:34:00 PM","",
"Z20251468","Z20251468_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","PC zostavy","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Ubytovacie zariadenie Veľký Diel, Vysokoškolákov, 010 08 Žilina","4/22/2025 8:00:00 AM","4/30/2025 2:00:00 PM","","ks","2.0000","858.990","23.000","1056.560","341.010","4/15/2025 2:52:00 PM","",
