"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20227979","Z20227979_Z","Detská fakultná nemocnica Košice","00606715","Slovenská republika","Košice - mestská časť Západ","04011","Trieda SNP 457/1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Alfa-alglukozidáza","33610000-9 Liečivá pre výživovú sústavu a látkovú premenu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Trieda SNP 1","","","","balenie","424,0000","163120,510","10,000","179432,560","3069,760","3.8.2022 13:44:00","",
"Z20226608","Z20226608_Z","Detská fakultná nemocnica Košice","00606715","Slovenská republika","Košice - mestská časť Západ","04011","Trieda SNP 457/1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Curosurf alebo ekvivalent lieku s identickým zložením, liekovou formou a silou","33670000-7 Liečivá pre dýchací systém;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Trieda SNP č.1","","","","liekovka","252,0000","106332,550","10,000","116965,800","23,680","3.8.2022 10:46:01","",
"Z20227652","Z20227652_Z","Ministerstvo spravodlivosti Slovenskej republiky","00166073","Slovenská republika","Bratislava","81311","Račianska ulica 71","JUMP soft a.s.","46117491","Slovenská republika","Bratislava - mestská časť Staré Mesto","81109","Landererova 12","Kúpna zmluva","Nákup licencie na vytváranie a manažment elektronických formulárov pre rezort Ministerstva spravodlivosti SR","48000000-8 Softvérové balíky a informačné systémy;48325000-2 Softvérový balík na vytváranie formulárov","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Račianska 71","15.8.2022 0:00:00","15.8.2023 0:00:00","","celok","1,0000","21665,990","20,000","25999,190","0,010","1.8.2022 12:15:59","",
"Z20228110","Z20228110_Z","Centrum sociálnych služieb ORAVA","00632783","Slovenská republika","Tvrdošín","02744","Medvedzie 136","SHP a.s.","31585370","Slovenská republika","Turčianske Teplice","03901","Červenej armády 1191","Kúpna zmluva","Vajcia","03142500-3 Vajcia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Tvrdošín","Tvrdošín","Medvedzie 136","16.8.2022 10:21:00","15.8.2023 10:22:00","","zákazka","1,0000","3962,500","20,000","4755,000","876,600","2.8.2022 11:08:00","",
"Z20228111","Z20228111_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","AERO LOGISTICS s.r.o. ","44151667","Slovenská republika","Spisska Nova Ves","05201","Trnavska 20","Kúpna zmluva","Drôt zaisťovací letecký ","34740000-6 Zariadenia lietadiel alebo kozmických lodí, trenažérov, simulátorov a súvisiace časti;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","","2.9.2022 10:00:00","16.9.2022 14:00:00","","ks","1,0000","3666,660","20,000","4399,990","0,000","5.8.2022 10:37:59","",
"Z20228115","Z20228115_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ADR - školenia a konzultácie, s.r.o.","35931540","Slovenská republika","Bratislava","82108","Miletičova 1","Zmluva o poskytovaní služieb","Školenie vodičov ADR","79632000-3 Školenia a výcvik personálu;80500000-9 Školiace (výcvikové) služby;80510000-2 Služby týkajúce sa odborných školení","Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Železničná 3","2.9.2022 10:00:00","15.12.2022 10:00:00","","ks","1,0000","755,420","20,000","906,500","3,500","1.8.2022 10:42:00","",
"Z20227996","Z20227996_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Zariadenie na chladenie,mrazenie a príslušenstvo ","39711130-9 Chladničky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","42.zásobovacia základňa  ul. Československej armády 3, 036 01 Martin","15.8.2022 11:25:00","31.8.2022 11:28:00","","ks","1,0000","511,000","20,000","613,200","0,000","5.8.2022 12:02:00","",
"Z20227932","Z20227932_Z","Národný ústav reumatických chorôb","00165271","Slovenská republika","Piešťany","92112","Nábr. I. Krasku 4","K&M MEDIA s.r.o.","44879806","Slovenská republika","Čadca","02201","Podzávoz 2303","Rámcová dohoda","Zdravotnícky spotrebný materiál, obväzový materiál, náplaste, podložky","19500000-1 Gumené a plastové materiály;33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti;33140000-3 Zdravotnícky spotrebný materiál;33141110-4 Chirurgické obväzy;33141112-8 Náplasti;33141113-4 Ovínadlá;33141114-2 Zdravotnícka gáza;33141115-9 Zdravotnícke tampóny;33141117-3 Vata;33141119-7 Obklady/obväzy;33141200-2 Katétre;33141220-8 Kanyly;33141310-6 Injekčné striekačky;33141320-9 Lekárske ihly;33171200-1 Nástroje na resuscitáciu;33194100-7 Prístroje a nástroje na infúziu;33194120-3 Potreby na infúzie;33194200-8 Prístroje a nástroje na transfúziu;39516120-9 Podložky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Nábr. I. Krasku 4","","","","celok","1,0000","9700,000","","","3752,000","4.8.2022 10:46:00","",
"Z20228023","Z20228023_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","KOVO MZ, spol. s r.o.","36262315","Slovenská republika","Trnava","91708","Hurbanova 9","Kúpna zmluva","Pojazdný stolík","39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Univerzitné námestie 1","11.8.2022 14:17:00","31.8.2022 14:17:00","","kompletná objednávka","1,0000","1499,000","20,000","1798,800","301,000","8.8.2022 14:54:00","",
"Z20227831","Z20227831_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Pevný disk pre NAS server - I","30230000-0 Zariadenia súvisiace s počítačmi;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26 Žilina, Fakulta humanitných vied, dekanát","8.8.2022 8:00:00","26.8.2022 13:00:00","","ks (podľa technickej špecifikácie)","3,0000","418,000","20,000","501,600","0,000","4.8.2022 11:07:59","",
"Z20228032","Z20228032_Z","Univerzitná nemocnica L. Pasteura Košice","00606707","Slovenská republika","Košice","04190","Rastislavova 43","SERVIS LINE, s.r.o. ","36545074","Slovenská republika","Nové Zámky","94067","Vinohrady 1","Kúpna zmluva","Nerezové pracovné stoly ","33100000-1 Zdravotnícke vybavenie;33192000-2 Zdravotnícky nábytok;33192200-4 Lekárske stoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Tr. SNP 1, 040 11 Košice ","15.8.2022 17:40:00","16.9.2022 12:00:00","","celok ","1,0000","6340,000","20,000","7608,000","61,050","5.8.2022 12:38:00","",
"Z20228031","Z20228031_Z","Univerzitná nemocnica L. Pasteura Košice","00606707","Slovenská republika","Košice","04190","Rastislavova 43","Vanessa Lašutová","54004829","Slovenská republika","Košice","04022","Zupkova 6","Kúpna zmluva","Kovový regál ","39141100-3 Police;39151100-6 Regály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Rastislavova 43, 041 90 Košice","11.8.2022 12:00:00","13.9.2022 12:00:00","","celok","1,0000","6099,000","","6099,000","3159,500","3.8.2022 16:50:00","",
"Z20227859","Z20227859_Z","Záchranná služba Košice","00606731","Slovenská republika","Košice","04091","Rastislavova 43","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava","82101","Tomášikova 16529/23/D","Rámcová dohoda","Stravné poukážky ","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova  43","","","","ks","47000,0000","205578,000","","205578,000","5921,980","5.8.2022 10:40:00","",
"Z20228026","Z20228026_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby","00738344","Slovenská republika","Ilava","01917","Mierové námestie 1","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelárske potreby a kancelárske zariadenia II.","19513200-7 Lepiaca páska z pogumovaných textílií;22800000-8 Papierové alebo lepenkové registre, účtovné knihy, rýchloviazače, formuláre a iné druhy tlačeného papierenského tovaru;30124510-2 Popisovače;30125100-2 Tonerové náplne;30141200-1 Stolové kalkulačky;30152000-9 Časti a príslušenstvo písacích strojov;30192000-1 Kancelárske potreby;30192100-2 Vymazávacie potreby (guma, zmizík);30192130-1 Ceruzky;30192930-9 Korekčné perá;30192940-2 Náplne do korekčných pier;30194000-5 Rysovacie potreby;30195600-8 Vývesné tabule alebo príslušenstvo;30197220-4 Spony na papier;30199200-2 Obálky, neilustrované karty a korešpondenčné lístky;30199230-1 Obálky;60000000-8 Dopravné služby (bez prepravy odpadu);30192121-5 Guľôčkové perá;30192122-2 Plniace perá","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Ilava","Mierové námestie 1","2.8.2022 10:00:00","26.8.2022 10:00:00","","zákazka","1,0000","3665,810","20,000","4398,970","0,000","1.8.2022 10:38:00","",
"Z20227854","Z20227854_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","METTLER-TOLEDO, s.r.o.","31354211","Slovenská republika","Bratislava","83103","Hattalova 12 ","Zmluva o poskytovaní služieb","Kalibrácie kontrolno-meracej techniky","50433000-9 Kalibrovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Trenčiansky","Prievidza","Nováky","Duklianska 1","10.8.2022 10:00:00","4.10.2022 14:00:00","","Súbor podľa technickej špecifikácie","1,0000","1496,000","20,000","1795,200","0,000","8.8.2022 9:38:00","",
"Z20227954","Z20227954_Z","Ústav na výkon trestu odňatia slobody Ružomberok","00738379","Slovenská republika","Ružomberok","03401","Dončova 6","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace prostriedky","39224300-1 Metly a kefy a iné výrobky na upratovanie domácností;39542000-3 Handry;39800000-0 Čistiace a leštiace výrobky;39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety;39832000-3 Čistiace prostriedky na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Dončova 6","3.8.2022 8:00:00","8.8.2022 14:00:00","","celá zákazka","1,0000","2145,830","20,000","2575,000","1265,000","1.8.2022 10:46:00","",
"Z20228058","Z20228058_Z","Národné rehabilitačné centrum","518140","Slovenská republika","Kováčová","96237","Sládkovičova 1","PURUS, spol. s r.o.","31643451","Slovenská republika","Púchov","02001","Pod Lachovcom 1727/55","Rámcová dohoda","Lieky a liečivá","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti;33610000-9 Liečivá pre výživovú sústavu a látkovú premenu;33620000-2 Liečivá pre krv, krvotvorné orgány a srdcovocievny systém;33621000-9 Liečivá pre krv a krvotvorné orgány;33621100-0 Antitrombotické činidlá;33621400-3 Krvné náhrady a prečisťovacie roztoky;33622000-6 Liečivá pre srdcovocievny systém;33631000-2 Liečivá pre dermatológiu;33632000-9 Liečivá pre muskuloskeletálny systém;33641000-5 Liečivá pre močovopohlavný systém a pohlavné hormóny;33642000-2 Systémové hormonálne prípravky okrem pohlavných hormónov;33651000-8 Všeobecné antiinfekčné látky na systémové použitie a očkovacie látky;33652000-5 Antineoplastické a imunomodulačné činidlá;33661000-1 Liečivá pre nervový systém;33661200-3 Analgetiká;33662000-8 Liečivá pre zmyslové orgány;33670000-7 Liečivá pre dýchací systém;33690000-3 Rôzne liečivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Kováčová","","","","","Predmet zákazky celkom","1,0000","66363,640","10,000","73000,000","715,570","1.8.2022 12:44:00","",
"Z20228036","Z20228036_Z","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Rámcová dohoda","Dodávka čistiacich a upratovacích prostriedkov","39830000-9 Čistiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská ulica 11 A","","","","skupina produktov","1,0000","14599,000","20,000","17518,800","15446,000","2.8.2022 12:18:00","",
"Z20228012","Z20228012_Z","Univerzitná nemocnica Bratislava","31813861","Slovenská republika","Bratislava","82101","Pažítková 4","ČECHOVO SK, s.r.o.","51017156","Slovenská republika","Uzovce","08266","Uzovce 26","Kúpna zmluva","Nerezové viacúčelové vozíky","24963000-2 Antikorozívne výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Ružinovská 6, Antolská 11, Limbová 5, Mickiewiczová 13","15.8.2022 8:00:00","3.10.2022 14:00:00","","skupina tovarov","1,0000","65975,000","20,000","79170,000","3105,000","1.8.2022 10:02:00","",
"Z20227926","Z20227926_Z","Univerzita Mateja Bela v Banskej Bystrici","30232295","Slovenská republika","Banská Bystrica","97401","Národná 12","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Notebook 15,6“ IPS ","30200000-1 Počítačové zariadenia a spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Tajovského 10","19.8.2022 9:00:00","19.8.2022 13:30:00","","bal","1,0000","874,990","20,000","1049,990","145,230","5.8.2022 14:19:59","",
"Z20228015","Z20228015_Z","Krajská prokuratúra Trnava","35629053","Slovenská republika","Trnava","91744","Dolné Bašty 1","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Toner Canon CRG 737 ","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Dolné Bašty 2","","","4.8.2022 11:00:00","ks","3,0000","123,230","20,000","147,880","17,120","1.8.2022 8:32:02","",
"Z20227857","Z20227857_Z","Katolícka univerzita v Ružomberku","37801279","Slovenská republika","Ružomberok","03401","Hrabovská cesta 1A","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Rôzne položky IT, foto, video","30231000-7 Počítačové monitory a konzoly;30232110-8 Laserové tlačiarne;30237240-3 Webová kamera;32333200-8 Videokamery;32342300-5 Mikrofónové a reproduktorové sústavy;42610000-5 Obrábacie stroje riadené laserom a obrábacie centrá (strediská);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Hrabovská cesta 1A","9.8.2022 7:00:00","15.8.2022 14:00:00","","súbor definovaných tovarov","1,0000","1750,000","20,000","2100,000","74,040","5.8.2022 9:48:00","",
"Z20227925","Z20227925_Z","Univerzita Mateja Bela v Banskej Bystrici","30232295","Slovenská republika","Banská Bystrica","97401","Národná 12","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Monitor 27""			","30200000-1 Počítačové zariadenia a spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Tajovského 40","19.8.2022 9:00:00","19.8.2022 13:30:00","","ks","1,0000","289,170","20,000","347,000","23,480","5.8.2022 13:48:00","",
