"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202120552","Z202120552_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Výpočtová technika - notebook, osobný počítač, monitor, klávesnica, myš","30213000-5 Osobné počítače;30213100-6 Prenosné počítače;30231000-7 Počítačové monitory a konzoly;30237410-6 Počítačová myš;30237460-1 Počítačové klávesnice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","5.11.2021 8:30:00","10.11.2021 15:00:00","","položka","4,0000","1900,000","20,000","2280,000","0,000","2.11.2021 8:24:00","",
"Z202120549","Z202120549_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku EKS","30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku","Tovar","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänová 393","5.11.2021 8:50:00","29.11.2021 8:50:00","","zákazka","1,0000","2816,650","20,000","3379,980","0,000","2.11.2021 8:46:00","",
"Z202120614","Z202120614_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Marián Hucík - Kika Wood","52913805","Slovenská republika","Brezovica","02801","Pekárenská 277/29","Kúpna zmluva","Kancelársky nábytok","39100000-3 Nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","16.11.2021 7:00:00","26.11.2021 15:00:00","","súbor podľa technickej špecifikácie","1,0000","1445,000","20,000","1734,000","6,000","2.11.2021 10:14:01","",
"Z202120619","Z202120619_Z","Mesto Prešov","00327646","Slovenská republika","Prešov","08001","Hlavná 73","AUTOCONT s.r.o.","36396222","Slovenská republika","Bratislava","85101","Krasovského 14","Kúpna zmluva","Nákup softvéru 1","48920000-3 Softvérový balík na automatizáciu kancelárskych prác;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hlavná 73","8.11.2021 8:00:00","22.11.2021 15:00:00","","celok","1,0000","25833,000","20,000","30999,600","0,000","4.11.2021 16:38:00","",
"Z202120632","Z202120632_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","Medin Slovensko, s. r. o.","46540873","Slovenská republika","Piešťany","922 01","Mlynská 10","Kúpna zmluva","Chirurgické nástroje ","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","4.11.2021 8:00:00","19.11.2021 14:00:00","","podľa opisu - súbor","1,0000","716,550","20,000","859,860","0,000","2.11.2021 11:58:00","",
"Z202120653","Z202120653_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika","Pezinok","90201","Za dráhou 33","Kúpna zmluva","Laboratórne chemikálie a spotrebný materiál ","24000000-4 Chemické výrobky;24300000-7 Základné anorganické a organické chemikálie;33793000-5 Sklenené výrobky pre laboratóriá;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Hajdóczyho 1, Trnava, číslo dverí 326, 3 poschodie ","8.11.2021 8:00:00","26.11.2021 15:00:00","","kus/balenie","114,0000","2312,500","20,000","2775,000","159,000","5.11.2021 12:40:00","",
"Z202120645","Z202120645_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","RAMOTECH s. r. o.","52700763","Slovenská republika","Bardejov","08501","Richvald 123","Rámcová dohoda","Interiérové dvere, drevené prahy","39150000-8 Rôzny nábytok a vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Cesta pod Hradovou č. 11, 13  Košice","","","","súbor","1,0000","1434,000","20,000","1720,800","0,000","3.11.2021 9:38:00","",
"Z202120275","Z202120275_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kalendáre a diáre na rok 2022","22817000-0 Diáre alebo osobné organizéry;30199792-8 Kalendáre;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Prírodovedecká fakulta, Mlynská dolina, Ilkovičova 6, 842 15  Bratislava","10.11.2021 8:00:00","3.12.2021 14:00:00","","kompletný predmet zákazky","1,0000","690,000","20,000","828,000","360,000","3.11.2021 11:08:00","",
"Z202120478","Z202120478_Z","Ministerstvo hospodárstva Slovenskej republiky","686832","Slovenská republika","Bratislava  ","82715","Mlynské nivy 44/a","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery pre tlačiarne a multifunkčné tlačiarne s nízkym negatívnym dopadom na životné prostredie","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Mlynské nivy 44/a ","8.11.2021 8:00:00","2.12.2021 15:00:00","","celé množstvo","1,0000","56690,000","20,000","68028,000","12,000","3.11.2021 9:38:00","",
"Z202119558","Z202119558_Z","Správa športových zariadení Levice","31196349","Slovenská republika","Levice","93427","Ľ. Podjavorinskej 3","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika","Bratislava","82511","Mlynské nivy   44/a","Kúpna zmluva","Dodávka zemného plynu","09123000-7 Zemný plyn;65200000-5 Rozvod plynu a súvisiace služby","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Ľ. Podjavorinskej 3","1.1.2022 0:00:00","1.1.2023 0:00:00","","MWh","1270,0000","87145,350","20,000","104574,420","34685,580","2.11.2021 10:10:00","",
"Z202120486","Z202120486_Z","Mesto Prešov","00327646","Slovenská republika","Prešov","08001","Hlavná 73","IKARO s.r.o.","31656544","Slovenská republika","Prešov","08001","Okružná 32","Kúpna zmluva","Nákup výpočtovej techniky  3","30213000-5 Osobné počítače;42960000-3 Ovládací a riadiaci systém, tlačiarenské a grafické vybavenie, vybavenie na automatizáciu kancelárskych prác a spracovanie informácií;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hlavná 73","5.11.2021 8:00:00","19.11.2021 14:00:00","","celok","1,0000","46658,330","20,000","55990,000","2,000","2.11.2021 15:38:00","",
"Z202120559","Z202120559_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Hermes LabSystems, s.r.o.","35693487","Slovenská republika","Bratislava","831 06","Púchovská 12","Kúpna zmluva","Sušiareň s nútenou cirkuláciou vzduchu","42214000-9 Varné pece, sušičky poľnohospodárskych produktov a zariadenia na varenie alebo kúrenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka, 24","8.11.2021 7:00:00","19.11.2021 15:00:00","","ks","1,0000","1220,000","20,000","1464,000","4,800","2.11.2021 9:38:01","",
"Z202120527","Z202120527_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Kúpna zmluva","Stravné poukážky (gastrolístky)","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänová 393","5.11.2021 13:46:00","31.12.2023 13:46:00","","zákazka","1,0000","98756,320","","98756,320","1243,680","2.11.2021 12:58:00","",
"Z202120642","Z202120642_Z","Mestské služby mesta Trnava","00598135","Slovenská republika","Trnava","91701","Priemyselná 5","KONNEX s.r.o. ","17639727","Slovenská republika","Trnava","91701","Trstínska cesta 9","Kúpna zmluva","Zametacie vozidlo na čistenie chodníkov a priestranstiev","34143000-1 Vozidlá na zimnú údržbu ciest;34144400-2 Vozidlá na údržbu ciest;34144430-1 Zametacie vozidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Priemyselná 5","15.11.2021 9:46:00","15.12.2021 9:47:00","","celok","1,0000","102900,000","20,000","123480,000","0,000","2.11.2021 11:22:00","",
"Z202120160","Z202120160_Z","Materská škola, Zuzkin park 2, Košice","35559438","Slovenská republika","Košice","04011","Zuzkin park 2","ERIK, s.r.o. ","36177083","Slovenská republika","Košice","04012","Pri Krásnej 3","Rámcová dohoda","Mäso a mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky;15111100-0 Hovädzie mäso;15112000-6 Hydina;15113000-3 Bravčové mäso;15130000-8 Mäsové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Zuzkin park 2","","","","celok","1,0000","","","21790,000","6548,500","16.11.2021 9:08:00","",
"Z202120680","Z202120680_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika","Bratislava","83152","Na Grunte 5A","Kúpna zmluva","Nábytok","39100000-3 Nábytok;39112000-0 Stoličky;39141100-3 Police;39143110-0 Postele a lôžkoviny a špeciálne mäkké vybavenie;39143123-4 Nočné stolíky;45255400-3 Montážne práce;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Námestie mládeže č.2, Študentský domov","","","29.11.2021 12:00:00","ks","377,0000","24183,330","20,000","29020,000","12980,000","3.11.2021 12:44:00","",
"Z202120219","Z202120219_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Rámcová dohoda","Rámcová dohoda na spotrebný materiál do kancelárie","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Univerzita Komenského, Jesseniova lekárska fakulta v Martine, Malá Hora 4A, 036 01 Martin","","","","kompletný predmet zákazky","1,0000","9439,000","20,000","11326,800","10009,100","3.11.2021 10:46:00","",
"Z202120269","Z202120269_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","SELVIT, spol. s r.o.","36370053","Slovenská republika","Zilina","01001","Tichá 15A/8560","Kúpna zmluva","Defibrilátor","33100000-1 Zdravotnícke vybavenie;33182100-0 Defribrilátory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Univerzita Komenského, Jesseniova lekárska fakulta v Martine, Malá Hora 4A, 036 01 Martin","9.11.2021 8:00:00","26.1.2022 14:00:00","","kompletný predmet zákazky","1,0000","10990,000","20,000","13188,000","5805,000","3.11.2021 11:02:00","",
"Z202120386","Z202120386_Z","Národná banka Slovenska","30844789","Slovenská republika","Bratislava - Staré Mesto","81325","Imricha Karvaša 1","Vision IT Solutions, a. s.","36815799","Slovenská republika","Bratislava","81109","Pribinova 25","Kúpna zmluva","Rozšírenie a modernizácia serverovej infraštruktúry","30210000-4 Stroje na spracovanie údajov (hardvér);32422000-7 Sieťové komponenty;48000000-8 Softvérové balíky a informačné systémy;48710000-8 Softvérový balík na zálohovanie a obnovu;48800000-6 Informačné systémy a servery;48820000-2 Servery;72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Imricha Karvaša 1","5.11.2021 9:50:00","20.12.2021 0:00:00","","sada","1,0000","81500,000","20,000","97800,000","2606,000","2.11.2021 8:38:00","",
"Z202120477","Z202120477_Z","Mesto Humenné","00323021","Slovenská republika","Humenné","06628","Kukorelliho 34","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika","Bratislava","83152","Na Grunte 5A","Kúpna zmluva","Nákup nábytku - sedačky","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky;39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti;39113100-8 Kreslá;39113400-1 Rozkladacie ležadlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Humenné","Humenné","Starinská 147","11.11.2021 14:03:00","17.12.2021 14:03:00","","zákazka","1,0000","4465,930","20,000","5359,120","0,000","2.11.2021 10:54:00","",
"Z202120162","Z202120162_Z","Materská škola, Zuzkin park 2, Košice","35559438","Slovenská republika","Košice","04011","Zuzkin park 2","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Základné potraviny","03211300-6 Ryža;15330000-0 Spracované ovocie a zelenina;15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky;15411100-3 Rastlinné oleje;15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky;15831000-2 Cukor;15870000-7 Koreniny a chuťové prísady;15890000-3 Rôzne potravinové výrobky a sušený tovar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Zuzkin park 2","","","","celok","1,0000","","","17080,000","6,440","16.11.2021 8:38:00","",
"Z202120078","Z202120078_Z","LOZORNO spol. s r.o.","44852142","Slovenská republika","Lozorno","90055","Hlavná 1","G-TECHNIK s.r.o.","52059057","Slovenská republika","Malacky","90101","Malé námestie 2873/18","Kúpna zmluva","Bio miešací a sekací voz na bioodpad","34390000-7 Príslušenstvo ťahačov/traktorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Malacky","Lozorno","","4.11.2021 8:37:00","31.12.2021 0:00:00","","ks","1,0000","77550,000","20,000","93060,000","8040,000","3.11.2021 13:54:00","",
"Z202120767","Z202120767_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Marián Hucík - Kika Wood","52913805","Slovenská republika","Brezovica","02801","Pekárenská 277/29","Kúpna zmluva","Kancelársky nábytok","39100000-3 Nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Študentská 1734/17","8.11.2021 13:30:00","17.12.2021 13:31:00","","súbor podľa tech. špecifikácie ","1,0000","10166,670","20,000","12200,000","12379,600","4.11.2021 11:56:00","",
"Z202120824","Z202120824_Z","Školská kuchyňa a školská jedáleň","35542764","Slovenská republika","Košice","04011","Trebišovská 10","ERIK, s.r.o. ","36177083","Slovenská republika","Košice","04012","Pri Krásnej 3","Rámcová dohoda","Mäso a mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky;15111100-0 Hovädzie mäso;15112000-6 Hydina;15113000-3 Bravčové mäso;15130000-8 Mäsové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Trebišovská, 10","","","","celok","1,0000","","","32500,000","10907,600","2.11.2021 12:44:00","",
"Z202120880","Z202120880_Z","Finančné riaditeľstvo Slovenskej republiky","42499500","Slovenská republika","Banská Bystrica","97401","Lazovná 63","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Externé disky","30233132-5 Mechaniky pevného disku;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Tomášikova 1498/30","7.11.2021 7:00:00","20.11.2021 14:30:00","","ks","65,0000","3740,830","20,000","4489,000","713,000","3.11.2021 11:18:00","",
"Z202120195","Z202120195_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738255","Slovenská republika","Bratislava","81229","Chorvátska 5","NOVOCASING NITRA, s.r.o.","36530506","Slovenská republika","Nitra","94901","Murgašova 3","Rámcová dohoda","Mlieko a mliečne výrobky","15500000-3 Mliečne výrobky;15511000-3 Mlieko;15512000-0 Smotana;15512900-9 Smotana na šľahanie;15530000-2 Maslo;15543100-7 Syr s modrou plesňou;15544000-3 Tvrdý syr;15550000-8 Mliečne výrobky rôznych druhov;15551300-8 Jogurt;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Chorvátska 5","","","","kg/ks/bal","172680,0000","","","47099,000","22459,000","8.11.2021 12:36:00","",
