"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20236559","Z20236559_Z","Národná diaľničná spoločnosť, a.s.","35919001","Slovenská republika","Bratislava","84104","Dúbravská cesta 14","Fatra TIP, s.r.o.","36412741","Slovenská republika","Martin","03601","Košúty II. - Priemyselná zóna","Rámcová dohoda","Nákup zeleniny a ovocia pre školiace stredisko Liptovský Ján","03221000-6 Zelenina;03221100-7 Koreňová a hľuzová zelenina;03221230-7 Papriky;03221240-0 Paradajka;03221250-3 Cuketa;03221260-6 Huby;03221270-9 Uhorka;03221300-9 Listová zelenina;03221400-0 Kapustovitá zelenina;03222000-3 Ovocie a orechy;03222110-7 Tropické ovocie;03222300-6 Netropické ovocie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Ján","Za Plavom 10","","","","ks/kg/zv","7331.0000","10300.000","","","1367.800","7/12/2023 12:38:00 PM","",
"Z20236382","Z20236382_Z","Mesto Zvolen","00320439","Slovenská republika","Zvolen","96001","Námestie slobody 22","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Rámcová dohoda","Dodanie originálnych tonerov","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Námestie slobody 22","","","","celok","1.0000","49165.830","20.000","58999.000","7037.770","7/4/2023 12:32:00 PM","",
"Z20236510","Z20236510_Z","Psychiatrická liečebňa Samuela Bluma v Plešivci","17335949","Slovenská republika","Plešivec","04911","Gemerská 233","ATONA s.r.o.","47925914","Slovenská republika","Rožňava","04801","Okružná 30","Kúpna zmluva","Lekárske výrobky (liečivá)","33616000-1 Vitamíny;33617000-8 Minerálne doplnky;33621100-0 Antitrombotické činidlá;33621300-2 Antianemické prípravky;33621400-3 Krvné náhrady a prečisťovacie roztoky;33622100-7 Liečivá pre srdcovú terapiu;33622400-0 Vazoprotektory;33622600-2 Betablokátorové činidlá;33622700-3 Kalciové upchávače kanálikov;33641300-8 Pohlavné hormóny a modulátory pohlavného systému;33642100-3 Hypofýzové, hypotalamické hormóny a analogické zlúčeniny;33642200-4 Kortikosteroidy na systémové použitie;33651100-9 Látky ničiace baktérie na systémové použitie;33661200-3 Analgetiká;33661300-4 Antiepileptiká;33661400-5 Liečivá proti Parkinsonovej chorobe;33661500-6 Psycholeptiká;33661600-7 Psychoanaleptiká;33661700-8 Ostatné liečivá pre nervový systém;33674000-5 Prípravky proti kašľu a nachladnutiu;33675000-2 Antihistaminiká na systémové použitie;33690000-3 Rôzne liečivá;33691100-1 Antiprotozoálne prípravky;33691300-3 Ektoparaziticídy vrátane skabicídov, insekticídov a repelentov;60000000-8 Dopravné služby (bez prepravy odpadu);33622800-4 Činidlá pôsobiace na renín-angiotenzínový systém","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Plešivec","Gemerská 233","7/10/2023 12:00:00 AM","7/1/2024 12:00:00 AM","","zákazka","1.0000","175490.640","10.000","193039.700","0.000","7/6/2023 8:38:00 AM","",
"Z20236572","Z20236572_Z","Ústredná vojenská nemocnica SNP Ružomberok - FN","31936415","Slovenská republika","Ružomberok","03426","Gen. Miloša Vesela 21","PULImedical, spol. s r.o.","31344399","Slovenská republika","Ivanka pri Dunaji","90028","Nádražná 34","Kúpna zmluva","Kontajner na biologický odpad a na ostré predmety","34928480-6 Kontajnery a nádoby na odpad a odpadky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Gen. M. Vesela 21, 034 26 Ružomberok","7/11/2023 12:00:00 AM","7/10/2024 12:00:00 AM","","balík","1.0000","13900.000","20.000","16680.000","1315.000","7/4/2023 10:38:00 AM","",
"Z20236592","Z20236592_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","7/10/2023 1:30:00 PM","celok","1.0000","1915.960","20.000","2299.150","104.040","7/3/2023 9:04:00 AM","",
"Z20236605","Z20236605_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Ručné náradie s pohonom a príslušenstvo","42631000-8 Obrábacie stroje na povrchovú úpravu kovov;42637100-1 Obrábacie stroje na vŕtanie do kovu;42650000-7 Pneumatické alebo motorové ručné nástroje;42652000-1 Ručné elektromechanické nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Vajnory","Regrútska 1","7/6/2023 10:00:00 AM","7/31/2023 2:00:00 PM","","položky opisného formulára","1.0000","991.660","20.000","1189.990","","7/3/2023 10:12:00 AM","",
"Z20236599","Z20236599_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy Citelis - hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","7/10/2023 1:30:00 PM","celok","1.0000","360.000","","360.000","10.000","7/3/2023 11:08:00 AM","",
"Z20236427","Z20236427_Z","Národná transfúzna služba SR","30853915","Slovenská republika","Bratislava","83101","Ďumbierska 3/L","BIOHEM a. s.","54519098","Slovenská republika","Trenčín","91105","Zlatovská 2211","Kúpna zmluva","Krvné odberové váhy","33194210-1 Prístroje na transfúziu krvi;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Ďumbierska 3/L","7/13/2023 2:15:00 PM","8/14/2023 2:15:00 PM","","súbor","1.0000","123886.000","20.000","148663.200","1923.670","7/10/2023 10:38:00 AM","",
"Z20236619","Z20236619_Z","Ekonomická univerzita v Bratislave","00399957","Slovenská republika","Bratislava - mestská časť Petržalka","85235","Dolnozemská cesta 1","NADOSAH, spol. s r. o.","45329753","Slovenská republika","Prešov","08001","Weberova 6967/2","Rámcová dohoda","Zabezpečenie leteckých dopravných služieb","60410000-5 Pravidelné letecké dopravné služby","Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Dolnozemská cesta 1, 852 35 Bratislava","","","","kpl.","1.0000","149999.000","0.000","149999.000","1.000","7/7/2023 10:30:00 AM","",
"Z20236378","Z20236378_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","BUZGÓ registrovaný sociálny podnik, s.r.o. (skrátene BUZGÓ r.s.p., s.r.o.)","52366456","Slovenská republika","Krásnohorská Dlhá Lúka","049 45","Krásnohorská Dlhá Lúka 165","Zmluva o poskytovaní služieb","Zabezpečenie upratovacích služieb administratívnych priestorov DPMK, a.s.","60000000-8 Dopravné služby (bez prepravy odpadu);90910000-9 Upratovacie služby;90911200-8 Čistenie (upratovanie) budov;90919200-4 Čistenie (upratovanie) kancelárií","Služba","","Slovenská republika","Košický","Košice","Košice","Bardejovská 6, Hornádska 10","8/1/2023 6:00:00 AM","2/29/2024 11:59:00 PM","","komplet","1.0000","20951.000","10.000","23046.100","12119.000","7/7/2023 6:01:01 PM","",
"Z20236628","Z20236628_Z","Stredná priemyselná škola, Ul. SNP 413/8, Myjava","00161381","Slovenská republika","Myjava","90701","Ul. SNP 413/8","RM Gastro - JAZ s. r. o. ","34153004","Slovenská republika","Nové Mesto nad Váhom","91501","Rybárska 1","Kúpna zmluva","Zriadenie výdajne stravy - gastrozariadenie","39713100-4 Umývačky riadu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Myjava","Myjava","Ul. SNP 413/8","","","7/25/2023 12:00:00 AM","ks","1.0000","2125.000","20.000","2550.000","1040.400","7/4/2023 1:40:00 PM","",
"Z20236676","Z20236676_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika","Piešťany","92101","Krajinská cesta 3","Kúpna zmluva","Potraviny na zabezpečenie pitného režimu","15981000-8 Minerálne vody;41110000-3 Pitná voda;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Vajnory","","7/7/2023 8:00:00 AM","7/31/2023 2:00:00 PM","","ks","198.0000","","","172.260","2.380","7/4/2023 9:38:00 AM","",
"Z20236620","Z20236620_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","REPRE s.r.o.","35810122","Slovenská republika","Bratislava","82107","Vlčie hrdlo 61","Kúpna zmluva","Materiál na výrobu propagačných predmetov","19520000-7 Plastové výrobky;37810000-9 Potreby pre umeleckých remeselníkov;39298900-6 Rôzne dekoračné predmety;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","7/17/2023 9:26:00 AM","7/21/2023 9:26:00 AM","","Zákazka","1.0000","656.670","20.000","788.000","712.000","7/6/2023 10:50:00 AM","",
"Z20236623","Z20236623_Z","Mestská časť Bratislava - Dúbravka","00603406","Slovenská republika","Bratislava","84402","Žatevná 2","KONNEX s.r.o. ","17639727","Slovenská republika","Trnava","91701","Trstínska cesta 9","Kúpna zmluva","Multifunkčné kĺbové zametacie vozidlo so zberom a nadstavbami na zimnú údržbu","34144400-2 Vozidlá na údržbu ciest;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Žatevná 2","","","8/7/2023 9:35:00 AM","celkové množstvo za predmet zákazky","1.0000","75173.330","20.000","90208.000","30.800","7/10/2023 10:12:00 AM","",
"Z20236651","Z20236651_Z","Materská škola, Turgenevova 7, Košice","35543141","Slovenská republika","Košice","04001","Turgenevova  7","Domäsko s.r.o.","31719236","Slovenská republika","Lieskovec","96221","Lieskovská cesta 640/23","Rámcová dohoda","Mäso a mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky;15111100-0 Hovädzie mäso;15112000-6 Hydina;15113000-3 Bravčové mäso;15130000-8 Mäsové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Turgenevova 7","","","","celok","1.0000","","","10319.310","1091.990","7/7/2023 10:20:00 AM","",
"Z20235828","Z20235828_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RUBBEX s.r.o.","47632500","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Železiarske výrobky a brusivá","42676000-5 Časti ručných nástrojov;44310000-6 Drôtené výrobky;44514200-8 Časti náradia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Jelenecká","7/24/2023 8:00:00 AM","7/31/2023 12:00:00 PM","","1","1.0000","824.720","20.000","989.660","510.340","7/6/2023 2:54:00 PM","",
"Z20236553","Z20236553_Z","Stredná priemyselná škola stavebná Emila Belluša, Staničná 4, Trenčín","37922467","Slovenská republika","Trenčín","91105","Staničná 4","UniKnihy.sk, s.r.o.","36683132","Slovenská republika","Bratislava-Staré Mesto","81106","Vysoká 12","Kúpna zmluva","Edukačné publikácie","22112000-8 Učebnice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Staničná 4","8/1/2023 9:10:00 AM","9/30/2023 9:10:00 AM","","celok","1.0000","4953.640","10.000","5449.000","561.000","7/3/2023 9:54:00 AM","",
"Z20236569","Z20236569_Z","Stredoslovenský ústav srdcových a cievnych chorôb, a.s.","36644331","Slovenská republika","Banská Bystrica","97401","Cesta k nemocnici 1","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","argipresín","33642100-3 Hypofýzové, hypotalamické hormóny a analogické zlúčeniny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta k nemocnici 1","","","","1ml","1680.0000","29900.000","10.000","32890.000","7935.270","7/10/2023 10:56:00 AM","",
"Z20236595","Z20236595_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","","Hornádska 10","","","7/10/2023 1:30:00 PM","celok","1.0000","3615.900","20.000","4339.080","1014.100","7/3/2023 10:18:00 AM","",
"Z20236390","Z20236390_Z","Kancelária Národnej rady Slovenskej republiky","00151491","Slovenská republika","Bratislava - Staré Mesto","81280","Nám. Alexandra Dubčeka 1","OFFICE STAR, s.r.o.","46323546","Slovenská republika","Bratislava","83104","Šancová 63/3568","Kúpna zmluva","Zásobník na prospekty","30191120-1 Stojany na časopisy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Námestie Alexandra Dubčeka 1","","","7/25/2023 10:00:00 AM","kus podľa technickej špecifikácie","4.0000","416.000","20.000","499.200","0.000","7/11/2023 10:38:00 AM","",
"Z20236578","Z20236578_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ŠTÝL EU s.r.o.","45329478","Slovenská republika","Vyšný Kazimír","09409","Vyšný Kazimír 23","Kúpna zmluva","ND do ručných pneumatických a motorových prístrojov","16310000-1 Kosačky;16311100-9 Kosačky trávnikov, parkov alebo športovísk;16800000-3 Časti poľnohospodárskych a lesníckych mechanizmov;16810000-6 Časti poľnohospodárskych mechanizmov;34913000-0 Rôzne náhradné diely;44311000-3 Lanká;44514200-8 Časti náradia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevová 38 ","7/11/2023 1:22:00 PM","7/21/2023 1:22:00 PM","","ks","120.0000","2100.000","20.000","2520.000","1219.430","7/7/2023 2:16:00 PM","",
"Z20236669","Z20236669_Z","Ústav na výkon trestu odňatia slobody Ružomberok","00738379","Slovenská republika","Ružomberok","03401","Dončova 6","GLOBUS spol. s r.o.","31571697","Slovenská republika","Zvolen","96001","Lieskovská cesta 472","Rámcová dohoda","Cukor, cukrovinky a med","15830000-5 Cukor a jemu príbuzné výrobky;15831000-2 Cukor;15831600-8 Med;15842300-5 Cukrovinky;15899000-6 Kypriaci prášok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Dončova 6","","","","celá zákazka","1.0000","","","7704.000","0.000","7/3/2023 2:24:00 PM","",
"Z20236674","Z20236674_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SITARIK s.r.o.","54359589","Slovenská republika","Nižná","02743","Bernolákova, 390","Kúpna zmluva","Železiarske výrobky a brusivá ","44500000-5 Náradie, zámky, kľúče, pánty, upínadlá, reťaz a pružiny;44520000-1 Zámky, kľúče a pánty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Slovenskej Armády 52","7/6/2023 8:00:00 AM","8/18/2023 1:00:00 PM","","súbor (podľa technickej špecifikácie)","1.0000","180.000","20.000","216.000","31.990","7/4/2023 9:11:59 AM","",
"Z20236699","Z20236699_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","ND do nákladných motorových vozidiel mimo RD","34913000-0 Rôzne náhradné diely;38622000-1 Zrkadlá;39299300-7 Sklené zrkadlá;42113190-2 Otočné mechanizmy/prevody;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Novozámocká 1","7/10/2023 12:00:00 AM","7/28/2023 11:59:00 PM","","ks (podľa opisného formulára)","1.0000","1199.980","20.000","1439.980","0.020","7/6/2023 4:48:00 PM","",
"Z20236449","Z20236449_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","SLOVHOLDING, a.s.","31389163","Slovenská republika","Želiezovce","93701","kpt. Nálepku 4","Zmluva o poskytovaní služieb","Vypracovanie  Energetických certifikátov (EC)  na  projekty EŠF ","71314000-2 Energetika a súvisiace služby","Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänová 393","7/7/2023 12:00:00 AM","12/12/2023 11:59:00 PM","","zákazka","1.0000","4100.000","0.000","4100.000","13900.000","7/4/2023 8:52:00 AM","",
"Z20236568","Z20236568_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 670/19","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Rámcová dohoda","Kancelárske potreby ","30192000-1 Kancelárske potreby;30192130-1 Ceruzky;60000000-8 Dopravné služby (bez prepravy odpadu);30192121-5 Guľôčkové perá","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 670/19","","","","celok","1.0000","11950.000","20.000","14340.000","2022.000","7/7/2023 10:26:00 AM","",
