"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201840667","Z201840667_Z","Stredná odborná škola dopravná","00651117","Slovenská republika","Žilina","01008","Rosinská cesta 2","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Mraznička s objemom 500 l","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39221000-7 Kuchynské vybavenie;42513000-5 Chladiace a mraziace zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rosinská cesta 2","4.10.2018 10:06:00","12.10.2018 10:06:00","","kus","1,0000","315,830","20,000","379,000","6,000","1.10.2018 10:38:01","2",
"Z201840672","Z201840672_Z","Stredná odborná škola dopravná","00651117","Slovenská republika","Žilina","01008","Rosinská cesta 2","Gastromarket Tatry, s.r.o.","44733135","Slovenská republika","Ľubica","05971","8. Mája 44/848","Kúpna zmluva","Umývací pult - umývací stôl s dvomi drezmi a spodnou policou (antikorový)","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39221000-7 Kuchynské vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rosinská cesta 2","5.10.2018 10:19:00","15.10.2018 10:19:00","","kus","1,0000","515,830","20,000","619,000","0,990","2.10.2018 10:56:00","2",
"Z201840673","Z201840673_Z","Stredná odborná škola, Pod Sokolicami 14, Trenčín","17053668","Slovenská republika","Trenčín","91101","Pod Sokolicami 14","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace a hygienické potreby","33700000-7 Predmety osobnej starostlivosti;33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;39800000-0 Čistiace a leštiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Pod Sokolicami 14","9.10.2018 10:14:00","9.10.2018 10:14:00","","ks, kartón, rolka, balenie","241,0000","290,830","20,000","349,000","11,000","1.10.2018 10:52:00","2",
"Z201840685","Z201840685_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","nanoTECH s.r.o.","43798608","Slovenská republika","Prešov","08001","Veselá 2","Kúpna zmluva","Batérie, žiarovky, alkoholtester","31410000-3 Galvanické články;31411000-0 Alkalické batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Hlohovec","Dukelská 3613/7","5.10.2018 10:40:00","12.10.2018 10:40:00","","ks","524,0000","315,830","20,000","379,000","125,000","1.10.2018 11:34:00","2",
"Z201840687","Z201840687_Z","Ministerstvo životného prostredia Slovenskej republiky","42181810","Slovenská republika","Bratislava","81235","Nám. Ľ. Štúra 1","AUTO - IMPEX spol. s r.o.","17329477","Slovenská republika","Bratislava","82107","Vlčie Hrdlo 68","Kúpna zmluva","Osobné motorové vozidlo kategórie M1 nižšej strednej triedy - elektromobil","34144900-7 Vozidlá na elektrický pohon;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Nám. Ľ. Štúra 1","6.10.2018 15:00:00","25.1.2019 15:00:00","","ks","1,0000","26825,000","20,000","32190,000","3181,020","3.10.2018 16:01:59","2",
"Z201840696","Z201840696_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","Pierce BCA Protein assay kit","24960000-1 Rôzne chemické výrobky;33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Klinika otorinolaryngológie a chirurgie hlavy a krku, Antolská 11, 851 07 Bratislava                                                               ","5.10.2018 9:00:00","19.10.2018 14:00:00","","Kompletný predmet zákazky","1,0000","126,000","","","13,000","2.10.2018 12:16:00","2",
"Z201840680","Z201840680_Z","Mesto Moldava nad Bodvou","00324451","Slovenská republika","Moldava nad Bodvou","04501","Školská 2","KOSIT a.s.","36205214","Slovenská republika","Košice","04346","Rastislavova 98","Kúpna zmluva","Obstaranie kompostérov ","39234000-1 Škatule na kompost;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice - okolie","Moldava nad Bodvou","Školská 2","29.10.2018 10:33:00","7.12.2018 11:50:00","","ks","950,0000","","","131100,000","1897,800","2.10.2018 11:14:00","2",
"Z201840702","Z201840702_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","Lambda Life a.s.","35848189","Slovenská republika","Bratislava","85101","Levočská 3","Kúpna zmluva","Chemikálie na výskum","24950000-8 Špecializované chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Ústav lekárskej fyziky, biofyziky, informatiky a telemedicíny LFUK, Sasinkova 2, 813 72 Bratislava                                             ","5.10.2018 9:00:00","19.10.2018 14:00:00","","Kompletný predmet zákazky","1,0000","852,000","","","0,000","2.10.2018 12:53:59","2",
"Z201840704","Z201840704_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","KRD molecular technologies s.r.o.","35819022","Slovenská republika","Bratislava","84102","Saratovská 26","Kúpna zmluva","Petriho mikro-misky ","19520000-7 Plastové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Ústav lekárskej fyziky, biofyziky, informatiky a telemedicíny LFUK, Sasinkova 2, 813 72  Bratislava","5.10.2018 9:00:00","19.10.2018 14:00:00","","Kompletný predmet zákazky","1,0000","184,000","20,000","220,800","0,000","2.10.2018 13:14:00","2",
"Z201840394","Z201840394_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Johan ENVIRO s.r.o.","35770643","Slovenská republika","Bratislava","82103","Bancíkovej 1/A","Kúpna zmluva","Zariadenia a materiál na zachytávanie nebezpečných látok","35100000-5 Pohotovostné a zabezpečovacie zariadenia","Tovar","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Nálepku 1","3.10.2018 12:39:00","8.10.2018 12:39:00","","ks, bal","53,0000","1999,000","20,000","2398,800","0,000","1.10.2018 9:34:00","2",
"Z201840563","Z201840563_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","DASTIN s.r.o.","36178829","Slovenská republika","Košice","04001","Palmová 7","Kúpna zmluva","galvanický článok-nenabíjateľný-veľké mono 1,5 V LR 20","31410000-3 Galvanické články;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Nálepku 1","4.10.2018 15:23:00","11.10.2018 15:23:00","","ks","122,0000","106,660","20,000","127,990","3,770","1.10.2018 9:06:00","2",
"Z201840715","Z201840715_Z","Technické služby mesta Prievidza s.r.o.","31579183","Slovenská republika","Prievidza","97101","Košovská 1","Aquastar, s.r.o.","50344978","Slovenská republika","Oravský Podzámok","02741","Dolná Lehota 544","Kúpna zmluva","Kanalizačná mreža liatinová","34920000-2 Cestné príslušenstvo;44131000-7 Kanalizačné šachty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Prievidza","Garážová 1","4.10.2018 13:33:00","23.11.2018 13:34:00","","kus","30,0000","5699,990","20,000","6839,990","0,000","1.10.2018 14:12:00","2",
"Z201838295","Z201838295_Z","Trnavský samosprávny kraj","37836901","Slovenská republika","Trnava","91701","Starohájska 10","Hauerland spol. s r.o.","35777885","Slovenská republika","Bratislava","81104","Matúšova 56","Kúpna zmluva","Zabezpečenie propagačných materiálov a potlače na vybrané tovary","39294100-0 Informačné a propagačné výrobky;60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Starohájska 10, 917 01 Trnava","15.10.2018 8:00:00","15.11.2018 15:00:00","","ks","2941,0000","4913,330","20,000","5896,000","3756,000","1.10.2018 14:50:00","2",
"Z201840717","Z201840717_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Bratislava","82102","Tomášikova 22","AITEN, a.s.","36221945","Slovenská republika","Trnava","91701","Okružná 5","Zmluva o poskytovaní služieb","Softvérová podpora RxViewX","60000000-8 Dopravné služby (bez prepravy odpadu);72260000-5 Služby súvisiace so softvérom","Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","Areál JE V1, Jaslovské Bohunice 919 31","1.1.2019 0:00:00","31.12.2021 0:00:00","","ks","18,0000","7800,000","20,000","9360,000","0,000","5.10.2018 9:38:00","2",
"Z201840726","Z201840726_Z","Národný ústav detskej tuberkulózy a respiračných chorôb, n. o. Dolný Smokovec","37886479","Slovenská republika","Vysoké Tatry","05981","Dolný Smokovec 70","MAGNA ENERGIA a.s.","35743565","Slovenská republika","Piešťany","92101","Nitrianska 18/7555 ","Kúpna zmluva","Dodávka elektrickej energie","09310000-5 Elektrická energia;65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Vysoké Tatry","Dolný Smokovec č. 70","1.1.2019 0:00:00","31.12.2019 23:59:00","","MWh","432,0500","66312,150","20,000","79574,580","2042,600","1.10.2018 10:24:00","2",
"Z201840729","Z201840729_Z","Obec Smižany","00691721","Slovenská republika","Smižany","05311","Námestie M. Pajdušáka 1341/50","Energie2, a.s.","46113177","Slovenská republika","Bratislava","81108","Lazaretská 3a","Kúpna zmluva","Dodávka elektrickej energie","09310000-5 Elektrická energia;65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Košický","Spišská Nová Ves","Smižany","Námestie M. Pajdušáka 1341/50","1.1.2019 0:00:00","31.12.2019 23:59:00","","MWh","270,0000","45870,700","20,000","55044,840","1620,000","1.10.2018 13:24:00","2",
"Z201838007","Z201838007_Z","Bratislavské kultúrne a informačné stredisko, príspevková organizácia","30794544","Slovenská republika","Bratislava","81515","Židovská 1","ContiTrade Slovakia s.r.o.","36336556","Slovenská republika","Púchov","02001","Terézie Vansovej 1054","Zmluva o poskytovaní služieb","Servis,údržba a opravy motorových vozidiel","34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily;50110000-9 Opravy a údržbárske služby pre motorové vozidlá a súvisiace vybavenie","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Židovská 1","8.10.2018 12:00:00","7.10.2019 12:00:00","","ks","1,0000","","","4700,000","100,000","1.10.2018 12:38:00","2",
"Z201840420","Z201840420_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","CORA GASTRO s.r.o.","44857187","Slovenská republika","Poprad","058 01","Traktorová 1","Kúpna zmluva","Nákup bukových kopistí, antikorových obracačiek, ručných škrabiek na zemiaky, bukových tĺčikov na mäso, štvordielnych antikorových obedárov, jedálenských podnosov PH, menu boxov z PVC, antikorových 20 l termosov s výpustným kohútom  ","39221000-7 Kuchynské vybavenie;39221130-7 Nádoby na jedlo;39221180-2 Kuchárske potreby;39222000-4 Potreby pre verejné stravovanie;39222200-6 Tácne na jedlo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Sliač","Československej armády 1","5.10.2018 7:00:00","31.10.2018 14:00:00","","Súhrn požadovaného množstva","1,0000","1158,910","20,000","1390,690","0,000","1.10.2018 10:38:01","2",
"Z201840323","Z201840323_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","M I K R O H U K O , spol. s r.o.","31560806","Slovenská republika","Banská Bystrica","974 00","Kollárova 11","Kúpna zmluva","Televízor + konzola na uchytenie televízora","32320000-2 Televízne a audiovizuálne zariadenia;32324000-0 Televízory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, Strojnícka fakulta, Katedra materiálového inžinierstva","3.10.2018 11:00:00","24.10.2018 14:00:00","","komplet","1,0000","311,000","20,000","373,200","58,000","1.10.2018 9:42:00","2",
"Z201840737","Z201840737_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","euroAT, s.r.o.","47462752","Slovenská republika","Bardejov","08501","Priemyselná 1454/4","Kúpna zmluva","Ručné nástroje","39224000-8 Metly a kefy a iné predmety rôznych typov;44511120-2 Lopaty;60000000-8 Dopravné služby (bez prepravy odpadu);42924310-5 Striekacie pištole","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Šafárikova 109","15.10.2018 15:25:00","19.10.2018 15:25:00","","celý predmet zákazky","1,0000","333,330","20,000","400,000","125,600","5.10.2018 16:16:00","2",
"Z201840741","Z201840741_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","Zdvihák hydraulický, výstražný trojuholník EURO","34992000-7 Značky a svetelné znaky;42413200-6 Hydraulické zdviháky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Rožňava","","Šafárikova109","12.10.2018 15:40:00","19.10.2018 15:40:00","","Celý predmet zákazky","1,0000","382,480","20,000","458,980","323,010","5.10.2018 17:10:00","2",
"Z201840742","Z201840742_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ARGUSS, s.r.o.","31365213","Slovenská republika","Bratislava","81107","Záhradnícka 27","Zmluva o poskytovaní služieb","Odber, odvoz, zneškodňovanie a likvidácia odpadov.  ","90510000-5 Likvidácia a spracovanie odpadu;90512000-9 Služby na prepravu odpadu","Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Šafárikova 109","5.11.2018 15:50:00","30.11.2018 15:51:00","","Celý predmet zákazky","1,0000","1300,000","20,000","1560,000","439,920","5.10.2018 16:48:00","2",
"Z201840591","Z201840591_Z","Mesto Sabinov","00327735","Slovenská republika","Sabinov","08301","Námestie slobody 57","MEVA-SK s.r.o. Rožňava","31681051","Slovenská republika","Brzotín, časť Bak","04951","Krátka 574","Kúpna zmluva","Obstaranie záhradných kompostérov v meste Sabinov","39234000-1 Škatule na kompost;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Sabinov","Sabinov","Hollého 35","3.10.2018 8:30:00","19.11.2018 20:21:00","","kus","1200,0000","","","155990,000","8,000","1.10.2018 8:37:59","2",
"Z201840794","Z201840794_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","Neito Prešov s.r.o.","50327313","Slovenská republika","Haniska","08001","Bajzova 295/1A","Rámcová dohoda","Údržba zelene a komunikácii v areáli objednávateľa ","60000000-8 Dopravné služby (bez prepravy odpadu);77300000-3 Záhradnícke služby;77312100-1 Likvidácia buriny;77313000-7 Údržba parkov;77314100-5 Údržba trávnikov;90610000-6 Služby na čistenie a zametanie ulíc","Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14","","","","súbor","1,0000","5750,830","20,000","6901,000","0,000","1.10.2018 8:38:00","2",
"Z201840795","Z201840795_Z","Mesto Topoľčany","00311162","Slovenská republika","Topoľčany","95501","Nám. M. R. Štefánika 1/1","AUTOSPOL VLASATÝ, spol. s r.o.","31706495","Slovenská republika","Košice","04022","Prešovská cesta 69","Kúpna zmluva","Elektromobil BEV, M1","34110000-1 Osobné automobily;34115000-6 Iné osobné automobily;34144900-7 Vozidlá na elektrický pohon;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Námestie M. R. Štefánika 1/1","5.10.2018 8:38:00","28.2.2019 8:38:00","","kus","1,0000","26666,660","20,000","31999,990","0,000","1.10.2018 12:38:00","2",
