"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201923438","Z201923438_Z","Nemocnica s poliklinikou Prievidza so sídlom v Bojniciach","17335795","Slovenská republika","Bojnice","97201","Nemocničná 2","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Kúpna zmluva","vata obväzová skladaná","33140000-3 Zdravotnícky spotrebný materiál;33141117-3 Vata;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Bojnice","Nemocničná 2","26.8.2019 11:00:00","25.8.2020 15:00:00","","balenie 500g","2049,0000","4317,000","20,000","5180,400","1,000","1.8.2019 11:38:00","",
"Z201923588","Z201923588_Z","Výskumný ústav vodného hospodárstva","00156850","Slovenská republika","Bratislava","81249","Nábr. arm. gen. L. Svobodu 5","Mgr. Viera Janočková - VERA","40035263","Slovenská republika","Michalovce","07101","Smreková 1036/5","Kúpna zmluva","Kreslo ušiak				","39113100-8 Kreslá;39130000-2 Kancelársky nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Nábr. arm. gen. L. Svobodu 5, ","6.8.2019 8:00:00","28.8.2019 14:00:00","","celý rozsah špecifikácie","1,0000","160,000","20,000","192,000","40,000","1.8.2019 11:38:00","",
"Z201923652","Z201923652_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","euroAT, s.r.o.","47462752","Slovenská republika","Bardejov","08501","Priemyselná 1454/4","Kúpna zmluva","Ručné náradie a príslušenstvo","14810000-2 Brúsne produkty;43313100-1 Snehové pluhy;44511120-2 Lopaty;44511340-0 Hrable;44512000-2 Rôzne ručné nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Šafariková 109","5.8.2019 8:42:00","9.8.2019 10:42:00","","Podľa technických vlastností","1,0000","159,720","20,000","191,660","0,000","1.8.2019 11:38:00","",
"Z201923626","Z201923626_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika","Banská Bystrica","97401","Cementárenská cesta 16","Kúpna zmluva","Pipety, chemikálie a príslušenstvo","24300000-7 Základné anorganické a organické chemikálie;35113410-6 Odevy na biologickú alebo chemickú ochranu;38437000-7 Laboratórne pipety a príslušenstvo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Katedra zeleninárstva, Tr. Andreja Hlinku 2, 94976 Nitra","13.8.2019 8:00:00","20.8.2019 14:00:00","","položka","123,0000","1124,920","20,000","1349,900","250,100","1.8.2019 11:46:00","",
"Z201923133","Z201923133_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","Medplus, s.r.o.","45322040","Slovenská republika","Nitra","94901","Chrenovská 14","Rámcová dohoda","Rukavice vyšetrovacie nitrilové","33140000-3 Zdravotnícky spotrebný materiál;33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14","","","","ks","2861500,0000","66650,000","20,000","79980,000","2026,000","1.8.2019 11:52:00","",
"Z201923621","Z201923621_Z","Mesto Komárno","00306525","Slovenská republika","Komárno","94501","Nám. gen. Klapku 1","EUROGASTROP s.r.o.","44137761","Slovenská republika","Prešov","08001","Čergovská 10","Kúpna zmluva","Montované pracovné stoly do ŠJ","39141000-2 Kuchynský nábytok a vybavenie;39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39221000-7 Kuchynské vybavenie;39221100-8 Kuchynské potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Školská jedáleň ul. Práce 24","7.8.2019 9:19:00","21.8.2019 9:19:00","","celý predmet zákazky","1,0000","421,000","20,000","505,200","0,000","1.8.2019 11:54:00","",
"Z201923427","Z201923427_Z","Výskumný ústav vodného hospodárstva","00156850","Slovenská republika","Bratislava","81249","Nábr. arm. gen. L. Svobodu 5","BOAT a.s.","35756764","Slovenská republika","Bratislava","832 37","Vajnorská 167","Kúpna zmluva","Terénny automobil pickup s príslušenstvom										","34110000-1 Osobné automobily;34113000-2 Vozidlá s náhonom štyroch kolies;34113300-5 Terénne vozidlá;34131000-4 Pikapy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Nábr. arm. gen. L. Svobodu 5, ","6.8.2019 8:00:00","7.5.2020 14:00:00","","celý rozsah špecifikácie","1,0000","31000,000","20,000","37200,000","2574,000","1.8.2019 11:56:00","",
"Z201923659","Z201923659_Z","Stredoslovenský ústav srdcových a cievnych chorôb, a.s.","36644331","Slovenská republika","Banská Bystrica","97401","Cesta k nemocnici 1","MEDITRADE spol. s r.o.","17312001","Slovenská republika","Bratislava","85101","Levočská 1/2101","Rámcová dohoda","Kardioplegický set","33186000-7 Jednotky pre mimotelový obeh;33692400-1 Perfúzne roztoky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta k nemocnici 1","","","","ks","500,0000","65835,000","20,000","79002,000","0,000","1.8.2019 12:08:00","",
"Z201923660","Z201923660_Z","Stredoslovenský ústav srdcových a cievnych chorôb, a.s.","36644331","Slovenská republika","Banská Bystrica","97401","Cesta k nemocnici 1","TIMED, s.r.o. ","00602175","Slovenská republika","Bratislava","82101","Trnavská cesta 112","Rámcová dohoda","Kardioplegický prívodný systém","33186000-7 Jednotky pre mimotelový obeh;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta k nemocnici 1","","","","ks","300,0000","42750,000","20,000","51300,000","0,000","1.8.2019 12:14:00","",
"Z201923586","Z201923586_Z","Výskumný ústav vodného hospodárstva","00156850","Slovenská republika","Bratislava","81249","Nábr. arm. gen. L. Svobodu 5","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Notebook s príslušenstvom","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Nábr. arm. gen. L. Svobodu 5, ","6.8.2019 8:00:00","28.8.2019 14:00:00","","celý rozsah špecifikácie","1,0000","328,900","20,000","394,680","63,100","1.8.2019 12:24:00","",
"Z201923590","Z201923590_Z","Slovenské národné divadlo","00164763","Slovenská republika","Bratislava","81901","Pribinova 17","TRACO Computers s.r.o.","31421652","Slovenská republika","Piešťany","92101","Kukučínova 3","Kúpna zmluva","Osobný počítač","30213000-5 Osobné počítače","Tovar","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","SND, Pribinova 17, Bratislava","","","15.8.2019 13:00:00","ks","1,0000","4466,670","20,000","5360,000","40,000","1.8.2019 12:38:00","",
"Z201923605","Z201923605_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Spotrebiče","39700000-9 Spotrebiče pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","5.8.2019 8:00:00","16.8.2019 14:00:00","","súbor","1,0000","391,670","20,000","470,000","26,000","1.8.2019 12:54:00","",
"Z201923619","Z201923619_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby","00738344","Slovenská republika","Ilava","01917","Mierové námestie 1","TATRACHEMA VD","31434193","Slovenská republika","Trnava","91702","Bulharská 40","Kúpna zmluva","Čistiace a dezinfekčné prostriedky neosobnej hygieny II. ","39811100-1 Osviežovač vzduchu;39830000-9 Čistiace výrobky;39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Ilava","Mierové námestie 1","8.8.2019 9:03:00","6.9.2019 12:00:00","","zákazka","1,0000","391,670","20,000","470,000","180,400","1.8.2019 12:58:00","",
"Z201923664","Z201923664_Z","MBB a.s.","36039225","Slovenská republika","Banská Bystrica","97401","ČSA 26","TT Ice-snow s.r.o.","07087039","Česká republika","Praha 10","10000","Průběžná 3210/80b","Kúpna zmluva","ROLBA","37481000-3 Stroje na úpravu ľadovej plochy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","ČSA 26","15.8.2019 0:00:00","30.8.2019 15:00:00","","ks","1,0000","143100,000","20,000","171720,000","2900,000","1.8.2019 13:08:00","",
"Z201923622","Z201923622_Z","Košický samosprávny kraj","35541016","Slovenská republika","Košice","04266","Námestie Maratónu mieru 1","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika","Brezovica","02801","Pekárenská 277","Kúpna zmluva","Nákup kancelárskeho vybavenia","39100000-3 Nábytok;39112000-0 Stoličky;39121200-8 Stoly;39130000-2 Kancelársky nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Staré Mesto","Námestie Maratónu mieru 1","5.8.2019 9:04:00","20.8.2019 13:00:00","","súbor","1,0000","3833,330","20,000","4600,000","1595,600","1.8.2019 13:14:00","",
"Z201923667","Z201923667_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Pracovné rukavice - upratovacie","18424300-0 Jednorazové rukavice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemcničná 986","","","12.8.2019 14:00:00","ks/pár","300,0000","108,000","20,000","129,600","4,500","1.8.2019 13:24:00","",
"Z201923657","Z201923657_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","PC SEMA, s.r.o.","36426041","Slovenská republika","Žilina","01001","Bôrická cesta 103","Rámcová dohoda","Tonery - Lexmark / ORO ","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu);90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenová ","","","","ks","120,0000","6990,000","20,000","8388,000","5,000","1.8.2019 13:28:00","",
"Z201923674","Z201923674_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","Marek Špeťko - IMEX","41648242","Slovenská republika","Nitra","94901","Bulharská 1256/24","Kúpna zmluva","Kuchynské vybavenie","39221000-7 Kuchynské vybavenie;39221210-2 Taniere;39221240-1 Misy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14","8.8.2019 7:00:00","8.8.2019 14:00:00","","subor","1,0000","375,000","20,000","450,000","0,000","1.8.2019 14:08:00","",
"Z201923676","Z201923676_Z","Záchranná zdravotná služba Bratislava","17336210","Slovenská republika","Petržalka","85007","Antolská 11","MEDIS Nitra, spol. s r.o.","36531774","Slovenská republika","Nitra - Dražovce","94901","Pri Dobrotke 659/81","Kúpna zmluva","Defibrilačné/stimulačné elektródy corPatch","31711140-6 Elektródy;33124130-5 Diagnostický spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Antolská 11","5.8.2019 13:12:00","9.8.2019 13:12:00","","ks","1000,0000","62741,660","20,000","75289,990","0,000","1.8.2019 14:08:00","",
"Z201923629","Z201923629_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","PC all in one","30213000-5 Osobné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Katedra ovocinárstva vinohradníctva a vinárstva, Tr. Andreja Hlinku 2, 94976 Nitra","13.8.2019 8:00:00","20.8.2019 14:00:00","","ks","1,0000","450,000","20,000","540,000","70,000","1.8.2019 14:10:00","",
"Z201923677","Z201923677_Z","Záchranná zdravotná služba Bratislava","17336210","Slovenská republika","Petržalka","85007","Antolská 11","RODEX CAR, s.r.o. ","35860251","Slovenská republika","Bratislava","82109","Komárňanská 83","Rámcová dohoda","Náhradné diely do motorových vozidiel","34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily;34913000-0 Rôzne náhradné diely","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Antolská 11","","","","celý predmet zákazky","1,0000","11583,330","20,000","13900,000","3682,400","1.8.2019 14:18:00","",
"Z201923379","Z201923379_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","IMAO electric, s. r. o.","44007841","Slovenská republika","Považská Bystrica","017 01","Mládežnícka 108","Kúpna zmluva","Svietidlá, osvetľovacie zariadenia a svetelné zdroje, žiarovky","31520000-7 Lampy/svietidlá a príslušenstvo k nim;31530000-0 Časti lámp a osvetľovacích zariadení","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Lesík delostrelcov 1, 080 01 Prešov ","5.8.2019 13:32:00","9.8.2019 13:32:00","","ks","22,0000","175,000","20,000","210,000","90,000","1.8.2019 14:20:00","",
"Z201923459","Z201923459_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy","34200000-9 Karosérie vozidiel, prívesy alebo návesy;34900000-6 Rôzne dopravné zariadenia a náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","8.8.2019 8:00:00","ks","108,0000","1590,000","","1590,000","410,000","1.8.2019 14:28:00","",
"Z201923683","Z201923683_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","Lambda Life a.s.","35848189","Slovenská republika","Bratislava","85101","Levočská 3","Rámcová dohoda","Laboratórne prístroje","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","","","","ks","3,0000","2861,670","20,000","3434,000","23,800","1.8.2019 14:28:00","",
"Z201923458","Z201923458_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","ITES Vranov, s. r. o.","31680259","Slovenská republika","Vranov nad Topľou","09303","Čemernianska 137","Kúpna zmluva","Laboratórny nábytok","39180000-7 Laboratórny nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","5.8.2019 8:00:00","26.8.2019 14:00:00","","súbor","1,0000","20575,000","20,000","24690,000","55,000","1.8.2019 14:37:59","",
"Z201923598","Z201923598_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","Olejové filtre","42913300-2 Olejové filtre;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Zarevúca 2","5.8.2019 8:15:00","9.8.2019 14:00:00","","ks","1,0000","37,500","20,000","45,000","0,000","1.8.2019 14:38:00","",
"Z201923675","Z201923675_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","JNL s.r.o.","51026414","Slovenská republika","Uzovce","08266","Uzovce 26","Kúpna zmluva","OOPP - zdravotnícka pracovná obuv, operačná obuv","18830000-6 Ochranná obuv;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14","19.8.2019 7:00:00","19.8.2019 14:00:00","","subor","1,0000","754,000","20,000","904,800","1,000","1.8.2019 14:38:00","",
