"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20233289","Z20233289_Z","Národný bezpečnostný úrad","36061701","Slovenská republika","Bratislava","85106","Budatínska 30","GISS s.r.o.","35705990","Slovenská republika","Bratislava","84102","Saratovská 26/B","Zmluva o poskytovaní služieb","Predĺženie podpory licencií UFED 4PC Ultimate na 12 mesiacov","60000000-8 Dopravné služby (bez prepravy odpadu);72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora;72200000-7 Programovanie softvéru a poradenstvo;71356300-1 Technická podpora","Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Budatínska 30","","","6.7.2023 0:00:00","celá zákazka","1,0000","6475,000","20,000","7770,000","450,000","2.5.2023 9:56:00","",
"Z20233291","Z20233291_Z","Národný bezpečnostný úrad","36061701","Slovenská republika","Bratislava","85106","Budatínska 30","Altrinia s. r. o.","47907266","Slovenská republika","Bratislava","85101","Kopčianska 3759/15 ","Zmluva o poskytovaní služieb","Predĺženie Support and Maintenance softvéru Joe Sandbox Ultimate na 12 mesiacov","60000000-8 Dopravné služby (bez prepravy odpadu);72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora;72200000-7 Programovanie softvéru a poradenstvo;71356300-1 Technická podpora","Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Budatínska 30","","","30.6.2023 0:00:00","celá zákazka","1,0000","21832,500","20,000","26199,000","3021,000","2.5.2023 10:48:00","",
"Z20233222","Z20233222_Z","Regionálna správa a údržba ciest Nitra a.s.","35960736","Slovenská republika","Nitra","94965","Štúrova 147","Pasz s. r. o.","05004209","Česká republika","Orlová","73511","V Zimném dole 758","Kúpna zmluva","Asfaltová emulzia C65B4 alebo ekvivalent  ( rok 2023 )","44113600-1 Bitúmen a asfalt;44113700-2 Materiály na opravu ciest;44113800-3 Materiály na úpravu povrchu ciest;44113900-4 Materiály na údržbu ciest;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","","","Štúrova č. 147 Nitra, Bešeňovská cesta 2 Nové Zámky, Nádražný rad 27, Levice, Bašta IV Okružná cesta Komárno, Pod Kalváriou 2003 Topoľčany","1.6.2023 7:00:00","31.5.2024 15:00:00","","tona","230,0000","138000,000","20,000","165600,000","0,000","5.5.2023 10:38:00","",
"Z20233292","Z20233292_Z","Základná škola Nám. L. Novomeského 2, Košice","35540648","Slovenská republika","Košice","04001","Nám. L. Novomeského 2","UNI, spol. s r.o.","36203939","Slovenská republika","Košice-Barca","04017","Podnikateľská 3","Rámcová dohoda","Pečivo","15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky;15811100-7 Chlieb;15811200-8 Rožky;15811510-4 Sendviče;15812100-4 Pečivo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Staré Mesto","Nám. L. Novomeského 2","","","","celok","1,0000","","","4770,200","673,800","2.5.2023 9:26:00","",
"Z20233294","Z20233294_Z","Základná škola Starozagorská 8, Košice","31985921","Slovenská republika","Košice","04023","Starozagorská 8","Ľubomír Christov - VARDAR - EXPORT - IMPORT","40410200","Slovenská republika","Košice","04023","Starozagorská 39","Rámcová dohoda","Ovocie a zelenina","03220000-9 Zelenina, ovocie a orechy;03221113-1 Cibuľa;03221240-0 Paradajka;03221410-3 Kapusta;03221430-9 Brokolica;03222111-4 Banány;03222200-5 Citrusové plody;03222320-2 Jablká, hrušky a dule;03222334-3 Slivky;03222340-8 Hrozno;15872100-2 Paprika;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Sídlisko KVP","Starozagorská 8","","","","celok","1,0000","","","17400,000","0,000","2.5.2023 9:08:00","",
"Z20233297","Z20233297_Z","Základná škola Starozagorská 8, Košice","31985921","Slovenská republika","Košice","04023","Starozagorská 8","Bidfood Slovakia s. r. o.","34152199","Slovenská republika","Nové Mesto nad Váhom","91501","Piešťanská 2321/71","Rámcová dohoda","Mrazené potraviny","15221000-3 Mrazené ryby;15331170-9 Mrazená zelenina;15896000-5 Hlboko zmrazené výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Sídlisko KVP","Starozagorská 8","","","","celok","1,0000","14449,980","20,000","17339,970","4755,630","2.5.2023 10:30:00","",
"Z20233298","Z20233298_Z","Základná škola Starozagorská 8, Košice","31985921","Slovenská republika","Košice","04023","Starozagorská 8","Domäsko s.r.o.","31719236","Slovenská republika","Lieskovec","96221","Lieskovská cesta 640/23","Rámcová dohoda","Mäso a mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky;15111100-0 Hovädzie mäso;15112000-6 Hydina;15113000-3 Bravčové mäso;15130000-8 Mäsové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Sídlisko KVP","Starozagorská 8","","","","celok","1,0000","","","11254,160","611,540","2.5.2023 11:48:00","",
"Z20233284","Z20233284_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","RAMOTECH s. r. o.","52700763","Slovenská republika","Bardejov","08501","Richvald 123","Kúpna zmluva","Olovené akumulátory do motorových vozidiel","31431000-6 Olovené akumulátory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Martina Rázusa 104","","","10.5.2023 13:00:00","ks","8,0000","960,000","20,000","1152,000","140,000","3.5.2023 10:42:00","",
"Z20233303","Z20233303_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","BIOHEM a. s.","54519098","Slovenská republika","Trenčín","91105","Zlatovská 2211","Kúpna zmluva","Trenažér kardiopulmonálnej resuscitácie ","34150000-3 Simulátory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Lekárska fakulta, Špitálska 24, 813 72 Bratislava","9.5.2023 8:00:00","30.6.2023 14:00:00","","kompletný predmet zákazky","1,0000","2380,000","20,000","2856,000","301,870","2.5.2023 10:58:00","",
"Z20233300","Z20233300_Z","Mestská časť Bratislava-Petržalka","00603201","Slovenská republika","Bratislava","85212","Kutlíkova 17","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Elektrospotrebiče","39710000-2 Elektrické prístroje pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Kutlíková 17","4.5.2023 10:00:00","31.5.2023 10:00:00","","celok","1,0000","2449,990","20,000","2939,990","0,010","2.5.2023 10:40:00","",
"Z20233305","Z20233305_Z","Mesto Nitra","308307","Slovenská republika","Nitra","95006","Štefánikova trieda 60","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","Nákup  notebooku.","30213000-5 Osobné počítače","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Štefánikova 60, 950 06 Nitra","10.5.2023 10:07:00","17.5.2023 10:08:00","","ks","1,0000","490,830","20,000","589,000","89,000","2.5.2023 11:22:00","",
"Z20233316","Z20233316_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Lieky ATC skupiny N05 ","33661500-6 Psycholeptiká;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L. Svobodu 4","","","","podľa rozpisu položiek","1,0000","3414,210","10,000","3755,630","5263,390","5.5.2023 10:58:00","",
"Z20233317","Z20233317_Z","Univerzitná nemocnica L. Pasteura Košice","00606707","Slovenská republika","Košice","04190","Rastislavova 43","Homola spol. s r.o.","31325921","Slovenská republika","Bratislava","841 04","Dlhé diely I/18","Zmluva o poskytovaní služieb","Servis a následné overenie neinvazívnych meradiel tlaku krvi","50433000-9 Kalibrovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43, 041 90 Košice","9.5.2023 8:00:00","8.5.2025 15:00:00","","celok","1,0000","33018,000","20,000","39621,600","0,000","3.5.2023 12:38:00","",
"Z20233319","Z20233319_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","9.5.2023 13:30:00","celok","1,0000","1699,800","20,000","2039,760","240,200","2.5.2023 9:50:00","",
"Z20233321","Z20233321_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","9.5.2023 13:30:00","celok","1,0000","340,000","20,000","408,000","0,000","2.5.2023 9:54:00","",
"Z20233322","Z20233322_Z","Mestská časť Bratislava-Petržalka","00603201","Slovenská republika","Bratislava","85212","Kutlíkova 17","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Rámcová dohoda","IT príslušenstvo","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Kutlíkova 17","","","","celok","1,0000","19075,000","20,000","22890,000","7106,400","5.5.2023 12:42:00","",
"Z20233323","Z20233323_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery","30125100-2 Tonerové náplne","Tovar","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänová 393","15.5.2023 7:00:00","31.5.2023 15:00:00","","zákazka","1,0000","18165,830","20,000","21799,000","3590,600","4.5.2023 10:50:00","",
"Z20233325","Z20233325_Z","Fakultná nemocnica s poliklinikou Žilina","17335825","Slovenská republika","Žilina","01207","ul.Vojtecha Spanyola 43","Vostok Tehno Med Slovakia s. r. o.","45597481","Slovenská republika","Bratislava","82108","Karadžičova 8A","Kúpna zmluva","Jednorazové rukavice","18424300-0 Jednorazové rukavice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Žilinský","Žilina","Žilina","Vojtecha Spanyola č. 43","16.5.2023 0:00:00","16.5.2024 0:00:00","","ks","3600000,0000","52700,000","20,000","63240,000","","2.5.2023 10:44:00","",
"Z20233320","Z20233320_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Jana Vladárová Stavželing SŽI","41366611","Slovenská republika","Prievidza","97101","Rad L. N.Tolstého 715/9","Zmluva o dielo","Stavebno-udržiavací dohľad koľají a výhybiek na železničnej vlečke ","50220000-3 Opravy, údržba a súvisiace služby týkajúce sa železníc a iných zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Banskobystrický","Zvolen","Sliač","ČSA 1182","12.5.2023 10:53:00","30.11.2023 11:14:00","","podľa opisného formulára","1,0000","3260,000","20,000","3912,000","0,000","9.5.2023 8:38:00","",
"Z20233326","Z20233326_Z","Správa športových zariadení Levice","31196349","Slovenská republika","Levice","93427","Ľ. Podjavorinskej 3","ZSE Energia, a.s.","36677281","Slovenská republika","Bratislava","81647","Čulenova 6","Kúpna zmluva","Dodávka elektrickej energie","09310000-5 Elektrická energia;65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Ľ. Podjavorinskej 3","1.7.2023 0:00:00","1.1.2024 0:00:00","","MWh","502,4000","25,000","20,000","30,000","0,000","3.5.2023 8:38:00","",
"Z20233327","Z20233327_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KriMus spol. s r.o.","31351166","Slovenská republika","Bratislava","821 07","Žitavská 5","Kúpna zmluva","hadice ","39370000-6 Vodoinštalácie;44165000-4 Hadice, stúpacie potrubia a objímky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za Kasárňou 3","15.5.2023 8:00:00","26.5.2023 12:00:00","","súbor položiek","1,0000","97,900","20,000","117,480","0,000","2.5.2023 8:38:00","",
"Z20233328","Z20233328_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","H-COLOR, spol.s.r.o.","36539457","Slovenská republika","Nitra","94901","Novozámocká 36","Kúpna zmluva","Náterové farby, riedidlá a podobné výrobky","44800000-8 Náterové farby, laky a tmely;44832200-3 Riedidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Šafárikova 109","15.5.2023 12:21:00","26.5.2023 12:21:00","","položky opisného formulára","1,0000","1599,990","20,000","1919,990","1083,930","5.5.2023 13:10:00","",
"Z20233330","Z20233330_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","LifeTechnologies s.r.o.","45341931","Slovenská republika","Bratislava","81101","Laurinská 18","Kúpna zmluva","Purifikátor nukleových kyselín a proteínov ","38434500-1 Biochemické analyzátory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Lekárska fakulta, Špitálska 24, 813 72 Bratislava","9.5.2023 8:00:00","19.6.2023 14:00:00","","kompletný predmet zákazky","1,0000","23853,100","20,000","28623,720","0,000","2.5.2023 10:54:00","",
"Z20233331","Z20233331_Z","Základná umelecká škola","35544651","Slovenská republika","Kráľovský Chlmec","07701","Námestie hrdinov 10","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava - mestská časť Nové Mesto","83104","Tomášikova 64A","Rámcová dohoda","Zabezpečenie stravovania zamestnancov prostredníctvom stravovacej karty","30199770-8 Stravné poukážky;30237131-6 Elektronické karty;55520000-1 Služby hromadného stravovania","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Kráľovský Chlmec","Námestie hrdinov 10","","","","zákazka","1,0000","23090,450","","23090,450","42,550","2.5.2023 16:40:00","",
"Z20233332","Z20233332_Z","Creative Industry Košice, n.o.","35583461","Slovenská republika","Košice","04001","Kukučínova 2","Actly s. r. o.","48181773","Slovenská republika","Bratislava","81102","Révová 7","Zmluva o poskytovaní služieb","Prieskum kvality života obyvateľov","79311000-7 Služby spojené s prieskumom;79311200-9 Služby týkajúce sa vykonávania prieskumov;79320000-3 Prieskum verejnej mienky","Služba","","Slovenská republika","Košický","Košice","Košice","Kukučínova 81/2","5.5.2023 12:45:00","12.5.2023 12:46:00","","zákazka","1,0000","5130,000","20,000","6156,000","0,000","2.5.2023 12:51:00","",
"Z20233335","Z20233335_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RUBBEX s.r.o.","47632500","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Ručné náradie s pohonom a príslušenstvo","42652000-1 Ručné elektromechanické nástroje;43800000-1 Dielenské zariadenia;43830000-0 Mechanické náradie;44511000-5 Ručné nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Jelenecká","19.5.2023 7:00:00","24.5.2023 14:00:00","","1","1,0000","1856,670","20,000","2228,000","172,000","10.5.2023 13:46:00","",
"Z20233338","Z20233338_Z","Slovenské národné divadlo","00164763","Slovenská republika","Bratislava","81901","Pribinova 17","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Elektrické a ručné náradie","42650000-7 Pneumatické alebo motorové ručné nástroje;42652000-1 Ručné elektromechanické nástroje;42674000-1 Časti a príslušenstvo kovoobrábacích strojov;44500000-5 Náradie, zámky, kľúče, pánty, upínadlá, reťaz a pružiny;44512300-5 Kladivá;44512700-9 Pilníky a rašple;44512800-0 Skrutkovače;44512900-1 Vrtná korunka, špice skrutkovačov a ostatné príslušenstvo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Pribinova 17","15.5.2023 10:00:00","15.6.2023 13:00:00","","položka","20,0000","3291,670","20,000","3950,000","3280,000","5.5.2023 11:22:00","",
