"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202310448","Z202310448_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","KVANT spol. s r.o.","31398294","Slovenská republika","Bratislava","84248","Fakulta matematiky, fyziky a informatiky UK, Mlynská Dolina ","Kúpna zmluva","Zostava na štúdium magnetického poľa Zeme","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);38260000-5 Magnetometrické geofyzikálne prístroje;39162200-7 Učebné pomôcky a zariadenia;42910000-8 Destilačné, filtračné alebo rektifikačné prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Park Angelinum 9","10/6/2023 8:00:00 AM","10/30/2023 2:00:00 PM","","zostava","1.0000","5050.000","20.000","6060.000","0.000","10/3/2023 10:38:00 AM","",
"Z202310426","Z202310426_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","Aspecta, s.r.o","45919887","Slovenská republika","Trnava","91708","Čerešňová 28","Zmluva o poskytovaní služieb","Podpora Oracle a RedHat licencií","60000000-8 Dopravné služby (bez prepravy odpadu);72260000-5 Služby súvisiace so softvérom","Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","Areál V1, Jaslovské Bohunice 360","1/1/2024 12:00:00 AM","1/13/2026 12:00:00 AM","","ks","19.0000","45190.000","20.000","54228.000","52.000","10/9/2023 10:03:01 AM","",
"Z202310466","Z202310466_Z","Centrum sociálnych služieb - NÁDEJ","00632414","Slovenská republika","Dolný Lieskov","01821","197","Waldera s.r.o.","03796876","Česká republika","Brumov-Bylnice","76331","Vlárská 321","Kúpna zmluva","Drevné pelety","09111400-4 Drevné palivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Dolný Lieskov","197","10/16/2023 7:00:00 AM","3/31/2024 2:00:00 PM","","tona","160.0000","43583.330","20.000","52300.000","21620.000","10/4/2023 11:48:00 AM","",
"Z202310399","Z202310399_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","HUVYK spol. s r.o.","31582672","Slovenská republika","Nová Dubnica","01851","P.O.Hviezdoslava 843/22","Kúpna zmluva","Špagáty, laná, reťaze a príslušenstvo","39541120-3 Laná;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Hviezdoslavova 1","10/9/2023 8:00:00 AM","10/31/2023 1:00:00 PM","","súbor podľa opisného formulára","1.0000","160.000","20.000","192.000","72.000","10/4/2023 8:42:00 AM","",
"Z202310456","Z202310456_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o poskytovaní služieb","Tlačiarenské služby ","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba;Tovar","","Slovenská republika","Prešovský","Prešov","Prešov","ul. Partizánska 1, FZO","","","10/27/2023 8:36:00 AM","ks","150.0000","410.000","10.000","451.000","78.100","10/9/2023 8:33:00 AM","",
"Z20239843","Z20239843_Z","Fakultná nemocnica Trenčín","00610470","Slovenská republika","Trenčín","91171","Legionárska 28","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","Lieky ATC skupiny G-Liečivá pre urogenitálny trakt a pohlavné hormóny","33641000-5 Liečivá pre močovopohlavný systém a pohlavné hormóny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Legionárska 28","","","","celok","1.0000","5058.000","10.000","5563.800","1435.590","10/11/2023 9:42:00 AM","",
"Z202310335","Z202310335_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","10/16/2023 1:30:00 PM","celok","1.0000","6200.000","20.000","7440.000","0.000","10/2/2023 10:24:00 AM","",
"Z202310347","Z202310347_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","PC zostavy, príslušenstvo a notebook","30213000-5 Osobné počítače;30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","10/6/2023 10:00:00 AM","10/13/2023 2:00:00 PM","","položka","3.0000","2850.000","20.000","3420.000","0.000","10/4/2023 10:38:00 AM","",
"Z202310310","Z202310310_Z","Národný inšpektorát práce","00166405","Slovenská republika","Košice","04001","Masarykova 10","Moris Slovakia s.r.o.","36214574","Slovenská republika","Košice","04011","Alejová 4","Kúpna zmluva","Osobné motorové vozidlo Škoda Superb alebo ekvivalent","34110000-1 Osobné automobily","Tovar;Služba","","Slovenská republika","","","","","10/9/2023 2:00:00 PM","12/9/2023 2:00:00 PM","","ks","1.0000","29083.330","20.000","34900.000","5098.400","10/4/2023 10:08:00 AM","",
"Z202310446","Z202310446_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","DEKRA kvalifikácia a poradenstvo s.r.o.","36358771","Slovenská republika","Bratislava","85104","Panónska cesta 47","Zmluva o poskytovaní služieb","Základné školenie bezpečnostného poradcu ADR","79632000-3 Školenia a výcvik personálu;80000000-4 Vzdelávacie a školiace (výcvikové) služby;80500000-9 Školiace (výcvikové) služby;80510000-2 Služby týkajúce sa odborných školení","Služba","","Slovenská republika","Banskobystrický","Zvolen","Sliač - kúpele","ČSA 1182","10/13/2023 3:44:00 PM","11/30/2023 3:45:00 PM","","Osob","6.0000","2958.330","20.000","3550.000","86.000","10/10/2023 4:22:00 PM","",
"Z202310378","Z202310378_Z","Centrum výcviku Lešť","00804932","Slovenská republika","Pliešovce","96263","Lešť","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Nákup nových počítačových monitorov a konzol","30231000-7 Počítačové monitory a konzoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Lešť (vojenský obvod)","Lešť Pliešovce 96263","","","11/30/2023 1:00:00 PM","Súbor","1.0000","14166.670","20.000","17000.000","8999.990","10/3/2023 10:34:00 AM","",
"Z202310513","Z202310513_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738409","Slovenská republika","Prešov","08113","Kpt. Nálepku 1","BEBA plus s.r.o.","44494254","Slovenská republika","Zvolen","96001","Gen. Svobodu 1976/25","Rámcová dohoda","Záťažové a kancelárske kreslá","39100000-3 Nábytok;39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti;39111100-4 Otočné sedadlá;39113000-7 Rôzne sedadlá a stoličky;39113100-8 Kreslá;39130000-2 Kancelársky nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","kpt. Nálepku 1","","","","podľa technickej špecifikácie predmetu zákazky","1.0000","6183.330","20.000","7420.000","332.000","10/3/2023 10:50:00 AM","",
"Z202310443","Z202310443_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","Hermes LabSystems, s.r.o.","35693487","Slovenská republika","Bratislava","831 06","Púchovská 12","Kúpna zmluva","Laboratórne prístroje a vybavenie","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 2","","","10/27/2023 3:20:00 PM","súbor","1.0000","3640.000","20.000","4368.000","1385.000","10/2/2023 10:44:00 AM","",
"Z202310464","Z202310464_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o poskytovaní služieb","Tlač publikácie","22000000-0 Tlačené výrobky a príbuzné produkty;22120000-7 Publikácie;79820000-8 Služby súvisiace s tlačou","Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Dražovská cesta 4","10/5/2023 8:00:00 AM","10/31/2023 3:00:00 PM","","súbor","1.0000","699.000","10.000","768.900","1.100","10/2/2023 1:38:02 PM","",
"Z202310348","Z202310348_Z","Centrum výcviku Lešť","00804932","Slovenská republika","Pliešovce","96263","Lešť","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Nákup a dodávka nových prenosných počítačov- Notebookov","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Lešť (vojenský obvod)","Lešť Pliešovce 96263","","","11/30/2023 1:00:00 PM","Súbor","1.0000","23883.330","20.000","28660.000","5339.960","10/2/2023 11:12:00 AM","",
"Z202310260","Z202310260_Z","Hornooravská nemocnica s poliklinikou Trstená","00634891","Slovenská republika","Trstená","02801","ul. Mieru 549/16","SARSTEDT spol. s r.o.","31359825","Slovenská republika","Bratislava","85101","Pri smaltovni 4","Rámcová dohoda","Uzavretý odberový systém krvi","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Tvrdošín","Trstená","Mieru 549/16","","","","ks","1.0000","25141.290","20.000","30169.550","0.080","10/3/2023 10:38:00 AM","",
"Z202310337","Z202310337_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","10/16/2023 1:30:00 PM","celok","1.0000","5970.000","20.000","7164.000","0.000","10/2/2023 11:24:00 AM","",
"Z202310407","Z202310407_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Pixel Print s.r.o.","50557050","Slovenská republika","Vyšný Orlík","09011","47","Kúpna zmluva","Značky a súvisiace prvky","30199760-5 Etikety;44423400-5 Značky a súvisiace prvky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Šafárikova 109","10/9/2023 11:16:00 AM","10/20/2023 11:16:00 AM","","položky opisného formulára","1.0000","495.000","0.000","495.000","0.000","10/6/2023 11:54:00 AM","",
"Z202310375","Z202310375_Z","Ústredná vojenská nemocnica SNP Ružomberok - FN","31936415","Slovenská republika","Ružomberok","03426","Gen. Miloša Vesela 21","FILTEKO, s.r.o. ","36462110","Slovenská republika","Veľká Lomnica","05952","Školská 655/36","Kúpna zmluva","Dodávka filtrov do VZT","42514310-8 Vzduchové filtre;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Gen. M. Vesela 21, 034 26 Ružomberok","10/9/2023 6:45:00 AM","4/8/2025 12:00:00 AM","","balík","1.0000","14815.000","20.000","17778.000","0.700","10/3/2023 10:38:00 AM","",
"Z202310361","Z202310361_Z","Centrum spoločných činností Slovenskej akadémie vied","00398144","Slovenská republika","Bratislava - mestská časť Karlova Ves","84535","Dúbravská cesta 3484/9","Invidia Solutions, a.s.","46041958","Slovenská republika","Bratislava - mestská časť Ružinov","82108","Klincová 35","Kúpna zmluva","Software VMware  – predĺženie podpory","48421000-5 Softvérový balík na správu zariadení;60000000-8 Dopravné služby (bez prepravy odpadu);72261000-2 Softvérové podporné služby","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","10/6/2023 2:00:00 PM","10/13/2023 2:00:00 PM","","ks","13.0000","6273.000","20.000","7527.600","447.000","10/2/2023 1:50:00 PM","",
"Z202310484","Z202310484_Z","Mesto Nové Zámky ","00309150","Slovenská republika","Nové Zámky ","94035","Hlavné námestie 10","PLANT SERVICE s.r.o.","35804521","Slovenská republika","Senec","90301","Hviezdoslavova 13/973","Kúpna zmluva","Dreviny, zavlažovacie vaky a kolíky","03452000-3 Stromy;43323000-3 Zavlažovacie zariadenia;44212227-6 Koly/kolíky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hlavné námestie 10","10/9/2023 8:00:00 AM","10/31/2023 12:00:00 PM","","ks","56.0000","3154.000","20.000","3784.800","0.000","10/3/2023 12:38:00 PM","",
"Z202310514","Z202310514_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace a baliace potreby","39830000-9 Čistiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Hornopotočná 23","10/9/2023 8:37:00 AM","10/12/2023 8:37:00 AM","","kompletná objednávka","1.0000","670.000","20.000","804.000","30.000","10/3/2023 10:20:00 AM","",
"Z202310388","Z202310388_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ENVIRING s.r.o.","54551587","Slovenská republika","Čavoj","97229","Čavoj 243","Zmluva o poskytovaní služieb","Zneškodnenie nebezpečných odpadov ","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90510000-5 Likvidácia a spracovanie odpadu;90512000-9 Služby na prepravu odpadu","Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Šafárikova 109","10/9/2023 8:31:00 AM","10/27/2023 8:31:00 AM","","položky opisného formulára","1.0000","8527.000","20.000","10232.400","1443.300","10/6/2023 11:14:00 AM","",
"Z202310390","Z202310390_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","AJ, spoločnosť s ručením obmedzeným","31593356","Slovenská republika","Prievidza","97101","Ulica stavbárov 21","Kúpna zmluva","Technické plyny a zásobníky","44615000-4 Tlakové nádoby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Šafárikova 109","10/9/2023 8:38:00 AM","10/20/2023 8:38:00 AM","","položky opisného formulára","1.0000","3714.900","20.000","4457.880","0.100","10/6/2023 9:16:00 AM","",
"Z202310336","Z202310336_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","10/16/2023 1:30:00 PM","celok","1.0000","3160.000","20.000","3792.000","0.000","10/2/2023 10:54:00 AM","",
"Z202310409","Z202310409_Z","Stredisko sociálnej starostlivosti","17639760","Slovenská republika","Trnava","91701","Vl. Clementisa 51","LINEA SK spol. s r.o.","35716932","Slovenská republika","Bratislava","83104","Bojnická 10","Kúpna zmluva","Nákup  lavíc ","39113200-9 Lavice s operadlom;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Mestská poliklinika Starohájska 2, Trnava","10/13/2023 9:00:00 AM","12/8/2023 2:00:00 PM","","kus","164.0000","15000.000","20.000","18000.000","2000.000","10/2/2023 3:38:00 PM","",
"Z202310343","Z202310343_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","3D tlačiareň a spotrebný materiál","30232100-5 Tlačiarne a zapisovače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","10/6/2023 10:00:00 AM","10/13/2023 2:00:00 PM","","položka","11.0000","1695.000","20.000","2034.000","0.000","10/3/2023 10:38:00 AM","",
"Z202310442","Z202310442_Z","Technické služby mesta Prievidza s.r.o.","31579183","Slovenská republika","Prievidza","97101","Mariánska ulica 17","značenie.sk, s.r.o.","50577557","Slovenská republika","Prievidza","97101","Východná 301/40","Kúpna zmluva","Zvislé dopravné značenie, dopravné zariadenie a príslušenstvo","34920000-2 Cestné príslušenstvo;34992200-9 Dopravné značky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Prievidza","Garážová 1","10/6/2023 2:49:00 PM","10/12/2023 2:50:00 PM","","ks","1255.0000","31042.000","20.000","37250.400","7.000","10/3/2023 3:28:00 PM","",
