"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20203911","Z20203911_Z","Generálna prokuratúra Slovenskej republiky","166481","Slovenská republika","Bratislava ","81285","Štúrova 2","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Nákup originál tonerov","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Štúrova 2","","","6.3.2020 10:19:00","ks","128,0000","9541,670","20,000","11450,000","3304,980","2.3.2020 11:14:00","",
"Z20203921","Z20203921_Z","Slovenské národné múzeum","00164721","Slovenská republika","Bratislava","81006","Vajanského nábrežie 2","DD21 s.r.o.","43818030","Slovenská republika","Prešov","08005","Švábska 107","Kúpna zmluva","Tonery","30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Masarykova 20","","","5.3.2020 13:28:00","kompletná dodávka","1,0000","19,970","20,000","23,970","0,030","2.3.2020 10:00:00","",
"Z20203926","Z20203926_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika","Piešťany","92101","Krajinská cesta 3","Kúpna zmluva","Mrazené potraviny","15221000-3 Mrazené ryby;15311000-1 Mrazené zemiaky;15331170-9 Mrazená zelenina;15896000-5 Hlboko zmrazené výrobky","Tovar;Služba","","Slovenská republika","Bratislavský","Malacky","Kuchyňa","Dopravné krídlo Kuchyňa","6.3.2020 14:08:00","31.12.2020 14:08:00","","zákazka","1,0000","4233,330","20,000","5080,000","2492,910","3.3.2020 10:42:01","",
"Z20203931","Z20203931_Z","Slovenské národné múzeum","00164721","Slovenská republika","Bratislava","81006","Vajanského nábrežie 2","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Tonery","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Masarykova 20","","","5.3.2020 13:28:00","kompletná dodávka","1,0000","249,990","20,000","299,990","55,010","2.3.2020 10:20:00","",
"Z20203525","Z20203525_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Vitrína","39290000-1 Rôzne vybavenie a zariadenie interiérov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Ubytovacie zariadenie Hliny V., Ul. Hlinská, 010 54  Žilina","16.3.2020 8:00:00","20.3.2020 14:00:00","","celok","1,0000","999,000","20,000","1198,800","59,000","2.3.2020 9:38:00","",
"Z20203962","Z20203962_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Inter Bus & Truck, s. r. o.","47311134","Slovenská republika","Prešov","08005","Lesnícka 24","Kúpna zmluva","Náhradné diely na autobusy Solaris - kúrenie Eberspächer","34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","9.3.2020 8:00:00","ks","6,0000","1450,000","20,000","1740,000","0,000","2.3.2020 8:44:00","",
"Z20203963","Z20203963_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","9.3.2020 8:00:00","ks","1,0000","705,000","20,000","846,000","0,000","2.3.2020 11:24:00","",
"Z20203964","Z20203964_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy Solaris U15 - elektro","34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","9.3.2020 8:00:00","ks","1,0000","280,000","","280,000","0,000","2.3.2020 13:37:59","",
"Z20203790","Z20203790_Z","Spišské divadlo","31297846","Slovenská republika","Spišská Nová Ves","05201","Radničné námestie 4","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Kúpna zmluva","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Spišská Nová Ves","Spišská Nová Ves","Radničné námestie 4","1.4.2020 8:00:00","31.3.2021 23:59:00","","ks","12852,0000","50005,850","","50005,850","2687,150","4.3.2020 13:52:00","",
"Z20203967","Z20203967_Z","Mesto Nové Zámky ","00309150","Slovenská republika","Nové Zámky ","94035","Hlavné námestie 10","CHEMOLAK a.s.","31411851","Slovenská republika","Smolenice","919 04","Továrenská7 7","Kúpna zmluva","Farby, riedidlá a príslušenstvo","44810000-1 Náterové farby;44832000-1 Rozpúšťadlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hlavné námestie 10","","","6.3.2020 12:00:00","ks","67,0000","833,330","20,000","1000,000","519,990","2.3.2020 9:54:00","",
"Z20203969","Z20203969_Z","Mesto Nové Zámky ","00309150","Slovenská republika","Nové Zámky ","94035","Hlavné námestie 10","PARAPETROL a.s.","36526606","Slovenská republika","Nitra","94901","Štefánikova 15","Kúpna zmluva","Stavebný materiál pre mestský cintorín","44111000-1 Stavebné materiály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hlavné námestie 10","","","6.3.2020 12:00:00","ks","17,0000","49,170","20,000","59,000","20,920","2.3.2020 9:44:00","",
"Z20203968","Z20203968_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ESPIK s.r.o.","51893452","Slovenská republika","Bratislava","85101","Gogoľova 18","Zmluva o poskytovaní služieb","Odvoz a likvidácia kuchynského odpadu","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90512000-9 Služby na prepravu odpadu","Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Šafárikova 109","3.3.2020 10:00:00","30.6.2020 8:30:00","","Položky opisného formulára","1,0000","699,330","20,000","839,200","0,000","2.3.2020 9:38:01","",
"Z20203970","Z20203970_Z","Mesto Nové Zámky ","00309150","Slovenská republika","Nové Zámky ","94035","Hlavné námestie 10","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Záhradnícke potreby pre mestský cintorín","09135000-4 Palivové oleje;16160000-4 Rôzne záhradnícke potreby;24440000-0 Rôzne hnojivá;24451000-0 Pesticídy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hlavné námestie 10","","","6.3.2020 9:00:00","ks","17,0000","214,990","20,000","257,990","61,210","2.3.2020 9:52:00","",
"Z20203974","Z20203974_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","Chemikálie-reagencie, spotrebný materiál, drobná prístrojová laboratórna technika","24300000-7 Základné anorganické a organické chemikálie;33124130-5 Diagnostický spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č.1, FHPV, katedra biológie","","","18.3.2020 13:00:00","celá sada podľa jednotlivých položiek","1,0000","","","2622,600","0,000","2.3.2020 10:38:00","",
"Z20203972","Z20203972_Z","Univerzitná nemocnica Bratislava","31813861","Slovenská republika","Bratislava","82101","Pažítková 4","NIMAG, spol. s r.o.","31337775","Slovenská republika","Bratislava","821 09","Prievozská 4/B","Kúpna zmluva","Defibrilátory ","33182100-0 Defribrilátory;51410000-9 Inštalácia lekárskych zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Ružinovská 6, Antolská 11, Limbová 5, Mickiewiczová 13","23.3.2020 8:00:00","27.4.2020 14:00:00","","ks","13,0000","174700,000","20,000","209640,000","26800,000","2.3.2020 10:50:00","",
"Z20203975","Z20203975_Z","TECHNICKÉ SLUŽBY Stará Turá m.p.o.","35602210","Slovenská republika","Stará Turá","91601","Husitská cesta 248/6","REAL - K, s.r.o.","36521931","Slovenská republika","Komárno","94501","Novozámocká cesta 3946","Rámcová dohoda","Nákup pohonných hmôt pre potreby obstarávateľa a iných mestských subjektov prostredníctvom palivových kariet","09132100-4 Bezolovnatý benzín;09134100-8 Motorová nafta","Tovar","","Slovenská republika","Trenčiansky","Nové Mesto nad Váhom","Stará Turá","Husitská 6","","","","celok","1,0000","83166,670","20,000","99800,000","8700,010","10.3.2020 10:02:00","",
"Z20203184","Z20203184_Z","Trnavský samosprávny kraj","37836901","Slovenská republika","Trnava","91701","Starohájska 10","Xtra Slovakia s.r.o.","36270687","Slovenská republika","Trnava","91701","Priemyselná 8/B","Kúpna zmluva","Propagačné predmety - cyklopríslušenstvo - dodanie a potlač","39294100-0 Informačné a propagačné výrobky;60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Starohájska 10","9.3.2020 8:00:00","16.3.2020 14:00:00","","ks","900,0000","5241,670","20,000","6290,000","3598,000","2.3.2020 14:46:00","",
"Z20203981","Z20203981_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","Lambda Life a.s.","35848189","Slovenská republika","Bratislava","85101","Levočská 3","Kúpna zmluva","TURBO DNA-free kit","24950000-8 Špecializované chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","4.3.2020 12:51:00","27.3.2020 9:51:00","","kus","1,0000","169,000","10,000","185,900","0,000","2.3.2020 10:54:00","",
"Z20203901","Z20203901_Z","Generálne riaditeľstvo Zboru väzenskej a justičnej stráže","00212008","Slovenská republika","Bratislava","82108","Šagátova 1","ERIK JV s.r.o.","35735473","Slovenská republika","Bratislava - mestská časť Petržalka","85101","Handlovská 2438/19","Kúpna zmluva","Nesmrtiaca zbraň FN 303 alebo ekvivalent s príslušenstvom","35200000-6 Policajný výstroj;35220000-2 Výstroj na potláčanie nepokojov;35312000-4 Plynové pištole;35331000-3 Strelivo do strelných zbraní a vojnové prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 19/670","18.3.2020 7:00:00","15.12.2020 14:00:00","","ks","10,0000","14416,000","20,000","17299,200","0,000","4.3.2020 11:37:59","",
"Z20203984","Z20203984_Z","Ekonomická univerzita v Bratislave","00399957","Slovenská republika","Bratislava - mestská časť Petržalka","85235","Dolnozemská cesta 1","Jozef Forgáč-olympia","35275171","Slovenská republika","Veľký Šariš","08221","Vŕbová 1427/3","Kúpna zmluva","Upomienkové predmety s potlačou  - 3x šnúrka","39294100-0 Informačné a propagačné výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Dolnozemská cesta č.1","","","31.3.2020 14:18:00","kpl","1,0000","210,000","20,000","252,000","12,000","2.3.2020 11:56:00","",
"Z20203985","Z20203985_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738409","Slovenská republika","Prešov","08113","Kpt. Nálepku 1","CORTEC s.r.o.","45584168","Slovenská republika","Košice","040 13","Magnezitárska or.č.: 2/A 1720","Kúpna zmluva","Technologické zariadenia stravovacích prevádzok","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39221000-7 Kuchynské vybavenie;39241110-7 Jedálenské nože;39314000-6 Priemyselné vybavenie kuchýň;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","","","","5.3.2020 10:31:00","31.3.2020 10:33:00","","podľa technickej špecifikácie predmetu zákazky","1,0000","2750,000","20,000","3300,000","1378,990","2.3.2020 14:02:00","",
"Z20203987","Z20203987_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","BioVendor Slovakia s. r. o.","46265082","Slovenská republika","Bratislava-Petržalka","85101","Kopčianska 80","Kúpna zmluva","Diagnostická ELISA súprava na stanovenie alpha-1 kyslého glykoproteínu u ošípaných","33690000-3 Rôzne liečivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","4.3.2020 8:00:00","31.3.2020 14:00:00","","bal","1,0000","730,000","10,000","803,000","0,000","2.3.2020 11:46:00","",
"Z20203988","Z20203988_Z","Ekonomická univerzita v Bratislave","00399957","Slovenská republika","Bratislava - mestská časť Petržalka","85235","Dolnozemská cesta 1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Dodávka originálnych tonerov do tlačiarní","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Dolnozemská cesta č.1","11.3.2020 10:00:00","18.3.2020 14:00:00","","celý predmet zákazky","1,0000","4075,000","20,000","4890,000","1159,000","2.3.2020 10:50:01","",
"Z20203982","Z20203982_Z","Národný ústav detských chorôb","00607231","Slovenská republika","Bratislava","83340","Limbová 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Pegaspargáza","33652000-5 Antineoplastické a imunomodulačné činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Limbova 1","","","","liekovka injekčná sklenená","122,0000","186527,020","10,000","205179,720","3893,020","3.3.2020 16:18:00","",
"Z20203977","Z20203977_Z","Národný ústav detských chorôb","00607231","Slovenská republika","Bratislava","83340","Limbová 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Metotrexát na intravenózne použitie","33652000-5 Antineoplastické a imunomodulačné činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Limbova 1","","","","liekovka injekčná sklenená","200,0000","13768,000","10,000","15144,800","484,000","3.3.2020 12:22:00","",
"Z20203992","Z20203992_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","10.3.2020 13:30:00","ks","323,0000","4720,000","20,000","5664,000","10,000","2.3.2020 9:08:00","",
"Z20203996","Z20203996_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","10.3.2020 13:30:00","ks","187,0000","4680,000","","4680,000","20,000","2.3.2020 11:08:00","",
