"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20216240","Z20216240_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","WASCO - družstvo","48079707","Slovenská republika","Valaská","97646","Strojárenská 10","Zmluva o poskytovaní služieb","Pranie a chemické čistenie ","60000000-8 Dopravné služby (bez prepravy odpadu);98310000-9 Pranie a chemické čistenie;98311000-6 Zber bielizne;98315000-4 Žehlenie","Služba","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Slovenskej Armády 52","9.4.2021 11:00:00","31.12.2021 12:00:00","","súbor (podľa technickej špecifikácie)","1,0000","628,000","10,000","690,800","1215,280","7.4.2021 12:50:00","",
"Z20216012","Z20216012_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","WASCO - družstvo","48079707","Slovenská republika","Valaská","97646","Strojárenská 10","Zmluva o poskytovaní služieb","Pranie a chemické čistenie","60000000-8 Dopravné služby (bez prepravy odpadu);98310000-9 Pranie a chemické čistenie;98311000-6 Zber bielizne;98315000-4 Žehlenie","Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Jelenecká","7.4.2021 9:00:00","31.12.2021 16:00:00","","podľa opisného formulára","3363,0000","1452,200","10,000","1597,420","1390,580","6.4.2021 11:44:00","",
"Z20215788","Z20215788_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","OPAlight.SK s.r.o.","51712831","Slovenská republika","Hrnčiarovce nad Parnou","91935","Cintorínska 12","Zmluva o dielo","výmena 2ks ističov ","50711000-2 Opravy a údržba elektrických zariadení budov;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Jelenecká","15.4.2021 7:00:00","16.7.2021 15:00:00","","celok","1,0000","8542,000","20,000","10250,400","189,600","7.4.2021 10:03:02","",
"Z20216750","Z20216750_Z","Mesto Nitra","308307","Slovenská republika","Nitra","95006","Štefánikova trieda 60","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Nákup počítačových zostáv. ","30213000-5 Osobné počítače;30213300-8 Stolový počítač","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Štefánikova 60","19.4.2021 7:46:00","27.4.2021 7:46:00","","súbor","1,0000","3469,170","20,000","4163,000","270,890","16.4.2021 9:56:00","",
"Z20216686","Z20216686_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery do tlačiarne ","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Nábrežie mládeže 1","19.4.2021 8:00:00","3.5.2021 15:00:00","","súbor","1,0000","290,830","20,000","349,000","0,200","13.4.2021 15:08:00","",
"Z20217498","Z20217498_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","AP MEDIA, s.r.o.","35691883","Slovenská republika","Bratislava","84104","Staré Grunty 7","Kúpna zmluva","Softvér SMART Learning Suite","32425000-8 Sieťový operačný systém;48000000-8 Softvérové balíky a informačné systémy;48814500-2 Systémy pre rôzne prípady","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Dražovská cesta 4","28.4.2021 8:00:00","17.5.2021 15:00:00","","súbor","1,0000","364,000","20,000","436,800","436,800","22.4.2021 15:08:00","",
"Z20216623","Z20216623_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery do tlačiarne ","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 1","16.4.2021 8:00:00","3.5.2021 15:00:00","","súbor","1,0000","266,670","20,000","320,000","43,000","12.4.2021 15:08:00","",
"Z20216628","Z20216628_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","ArcGEO Information Systems spol. s r.o. ","31354882","Slovenská republika","Bratislava","85104","Blagoevova 9","Kúpna zmluva","Predĺženie licencie softvéru ArcGIS","32425000-8 Sieťový operačný systém;48000000-8 Softvérové balíky a informačné systémy;48814500-2 Systémy pre rôzne prípady","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 1","15.4.2021 8:00:00","30.4.2021 15:00:00","","súbor","1,0000","300,000","20,000","360,000","0,000","12.4.2021 15:08:00","",
"Z20216530","Z20216530_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","BBC Systém s.r.o.","36634760","Slovenská republika","Hliník nad Hronom","96601","Kamenárska 186","Zmluva o dielo","výmena svietidiel na stožiaroch","50711000-2 Opravy a údržba elektrických zariadení budov;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Jelenecká","22.4.2021 7:00:00","22.7.2021 15:00:00","","celok ","1,0000","8500,000","20,000","10200,000","5760,000","14.4.2021 9:03:01","",
"Z20216608","Z20216608_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","VAREZ INTERIER, s.r.o.","36243370","Slovenská republika","Unín","90846","32","Kúpna zmluva","Nábytok na vrátnicu","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky;45420000-7 Inštalovanie stolárskych a tesárskych výrobkov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Štúrova č. 3","15.4.2021 8:00:00","23.4.2021 14:00:00","","ks","15,0000","1680,000","20,000","2016,000","0,000","12.4.2021 9:38:00","",
"Z20216610","Z20216610_Z","Fakultná nemocnica Nitra","17336007","Slovenská republika","Nitra","95001","Špitálska 6","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kopírovací uhlový papier čierny","30199110-4 Karbónový papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Spitalska 6","15.4.2021 7:00:00","14.4.2022 15:00:00","","celý predmet zákazky ","1,0000","155,000","20,000","186,000","64,000","13.4.2021 10:42:01","",
"Z20216098","Z20216098_Z","Mesto Nitra","308307","Slovenská republika","Nitra","95006","Štefánikova trieda 60","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Rámcová dohoda","Stravné lístky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Štefánikova tr.60","","","","ks/počty uvedené v technickej špecifikácii","1,0000","207716,320","","207716,320","48987,680","6.4.2021 15:20:00","",
"Z20215303","Z20215303_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","COPY PRINT GROUP, a.s.","45310106","Slovenská republika","Bratislava","83104","Bojnická 3","Kúpna zmluva","Tonery do multifunkčného zariadenia Ricoh C 5200","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Trieda Andreja Hlinku 2","","","15.4.2021 11:56:00","ks","16,0000","1349,920","20,000","1619,900","80,090","7.4.2021 12:48:00","",
"Z20216633","Z20216633_Z","Centrum sociálnych služieb-Bôrik","00648710","Slovenská republika","Nitrianske Pravno","97213","Žltá 319/25","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Zmluva o dielo","Metrový textil","19200000-8 Textílie a príbuzné položky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Nitrianske Pravno","Žltá 319/25","21.4.2021 7:00:00","30.4.2021 13:00:00","","celok","1,0000","2165,830","20,000","2599,000","221,000","12.4.2021 9:38:00","",
"Z20216519","Z20216519_Z","Centrum sociálnych služieb-Bôrik","00648710","Slovenská republika","Nitrianske Pravno","97213","Žltá 319/25","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika","Bratislava 5","85101","Wolkrova 1135/5, P.O.BOX 212","Kúpna zmluva","Handry, špongie","39224320-7 Špongie;39525800-6 Handry na čistenie;39525810-9 Handry na leštenie;39542000-3 Handry;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Nitrianske Pravno","Žltá 319/25","10.5.2021 7:00:00","14.5.2021 13:00:00","","celok","1,0000","232,500","20,000","279,000","218,010","14.4.2021 9:46:00","",
"Z20216256","Z20216256_Z","Centrum sociálnych služieb-Bôrik","00648710","Slovenská republika","Nitrianske Pravno","97213","Žltá 319/25","Safety 1st service, s.r.o.","53221214","Slovenská republika","Košice","04001","Pri Bitúnku 11","Kúpna zmluva","Pracovné odevy, pracovná obuv, rukavice ","18110000-3 Pracovné odevy;18141000-9 Pracovné rukavice;18830000-6 Ochranná obuv;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Nitrianske Pravno","Žltá 319/25","20.4.2021 7:00:00","30.4.2021 13:00:00","","celok","1,0000","3180,000","","3180,000","372,000","8.4.2021 10:10:00","",
"Z20216017","Z20216017_Z","Centrum sociálnych služieb-Bôrik","00648710","Slovenská republika","Nitrianske Pravno","97213","Žltá 319/25","ELKO COMPUTERS PRIEVIDZA, spol. s r.o. ","31619479","Slovenská republika","Prievidza","97101","Bojnická cesta 5,7","Kúpna zmluva","Tonery ","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Nitrianske Pravno","Žltá 319/25","19.4.2021 8:13:00","23.4.2021 8:13:00","","celok","1,0000","3041,670","20,000","3650,000","439,600","7.4.2021 9:48:00","",
"Z20216025","Z20216025_Z","Centrum sociálnych služieb-Bôrik","00648710","Slovenská republika","Nitrianske Pravno","97213","Žltá 319/25","LUMAX, s. r. o. ","36675148","Slovenská republika","Senec","90301","Železničná 4745","Kúpna zmluva","Vyšetrovacie rukavice","18141000-9 Pracovné rukavice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Nitrianske Pravno","Žltá 319/25","19.4.2021 7:00:00","31.5.2021 13:00:00","","celok","1,0000","1066,670","20,000","1280,000","737,800","7.4.2021 11:14:00","",
"Z20217187","Z20217187_Z","Mesto Nové Zámky ","00309150","Slovenská republika","Nové Zámky ","94035","Hlavné námestie 10","O2 Slovakia, s.r.o.","35848863","Slovenská republika","Bratislava","85101","Einsteinova 24","Zmluva o poskytovaní služieb","Telekomunikačné služby - IP hlasové služby  a mobilné hlasové služby. ","60000000-8 Dopravné služby (bez prepravy odpadu);64200000-8 Telekomunikačné služby;64210000-1 Telefónne služby a prenos údajov;64211000-8 Verejné telefónne služby;64212000-5 Mobilné telefónne služby;64213000-2 Služby spoločnej telefónnej siete","Služba;Tovar","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hlavné námestie 10","22.4.2021 0:01:00","21.4.2023 23:59:00","","paušály, programy","172,0000","19999,900","20,000","23999,880","0,110","20.4.2021 8:24:00","",
"Z20217271","Z20217271_Z","Mesto Nové Zámky ","00309150","Slovenská republika","Nové Zámky ","94035","Hlavné námestie 10","TurTel s.r.o.","36428817","Slovenská republika","Žilina","01003","Hnedá 1125/6","Kúpna zmluva","mobilne telefony","32250000-0 Mobilné telefóny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hlavné námestie 10","","","10.5.2021 14:00:00","ks","14,0000","1375,000","20,000","1650,000","240,000","21.4.2021 9:42:00","",
"Z20216260","Z20216260_Z","Mesto Nové Zámky ","00309150","Slovenská republika","Nové Zámky ","94035","Hlavné námestie 10","STEBERG s.r.o.","46604049","Slovenská republika","Topoľnica","92592","č.292","Kúpna zmluva","Biologicky rozložiteľné vrecká","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hlavné námestie 10","12.4.2021 8:00:00","12.5.2021 15:00:00","","ks","442000,0000","11500,000","20,000","13800,000","8160,000","8.4.2021 10:44:00","",
"Z20216627","Z20216627_Z","Mesto Nové Zámky ","00309150","Slovenská republika","Nové Zámky ","94035","Hlavné námestie 10","PLANT SERVICE s.r.o.","35804521","Slovenská republika","Senec","90301","Hviezdoslavova 13/973","Kúpna zmluva","Participatívny  projekt II. etapa - Živý plot -park pred kinom Mier","03452000-3 Stromy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hlavné námestie 10","","","30.9.2021 12:00:00","ks","200,0000","1176,600","20,000","1411,920","0,000","12.4.2021 10:38:00","",
"Z20216617","Z20216617_Z","Mesto Nové Zámky ","00309150","Slovenská republika","Nové Zámky ","94035","Hlavné námestie 10","BigON s.r.o.","44121989","Slovenská republika","Banská Bystrica","97401","Horná 18","Kúpna zmluva","Monitory pre osobné počítače","30231000-7 Počítačové monitory a konzoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hlavné námestie 10","","","20.4.2021 15:00:00","ks","4,0000","515,830","20,000","619,000","62,600","12.4.2021 9:42:00","",
"Z20216619","Z20216619_Z","Mesto Nové Zámky ","00309150","Slovenská republika","Nové Zámky ","94035","Hlavné námestie 10","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Pracovný notebook","30213000-5 Osobné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hlavné námestie 10","","","6.5.2021 15:00:00","ks","4,0000","2899,170","20,000","3479,000","601,000","12.4.2021 12:20:00","",
"Z20216181","Z20216181_Z","Centrum sociálnych služieb STUDIENKA","00632830","Slovenská republika","Novoť","02955","Novoť 976","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Mlieko a mliečne výrobky","15500000-3 Mliečne výrobky;15511000-3 Mlieko;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Námestovo","Novoť","Novoť č. 976","","","","celý súbor položiek zákazky","1,0000","","","23950,000","7370,430","9.4.2021 10:50:00","",
"Z20216316","Z20216316_Z","Mesto Partizánske","00310905","Slovenská republika","Partizánske","95801","Nám. SNP 212/4","FEREX, s.r.o.","17682258","Slovenská republika","Nitra","94901","Vodná 23","Kúpna zmluva","Dodanie 200 ks 110 l zberných nádob na zmesový odpad a 15 ks 1100 l zberných nádob (žiarovo-zinkované) na zmesový odpad","34928480-6 Kontajnery a nádoby na odpad a odpadky;44613800-8 Kontajnery na odpadový materiál","Tovar;Služba","","Slovenská republika","Trenčiansky","Partizánske","Partizánske","Námestie SNP 212/4","10.4.2021 12:00:00","23.4.2021 14:00:00","","ks","215,0000","10700,000","20,000","12840,000","153,000","8.4.2021 12:08:00","",
"Z20217112","Z20217112_Z","Centrum sociálnych služieb - Partizánske","00356883","Slovenská republika","Partizánske","95801","Škultétyho 653/20","Team TENEX s.r.o.","36040461","Slovenská republika","Zvolen","96001","Lieskovská cesta 1078/16","Kúpna zmluva","Čistiace a leštiace výrobky","39800000-0 Čistiace a leštiace výrobky","Tovar;Služba","","Slovenská republika","Trenčiansky","Partizánske","Partizánske","Škultétyho 653/20","1.5.2021 10:00:00","1.5.2022 10:00:00","","Súbor","1,0000","6250,000","20,000","7500,000","2899,990","21.4.2021 11:08:00","",
"Z20217113","Z20217113_Z","Centrum sociálnych služieb - Partizánske","00356883","Slovenská republika","Partizánske","95801","Škultétyho 653/20","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Partizánske","Partizánske","Škultétyho 653/20","1.5.2021 9:00:00","1.5.2022 9:00:00","","Súbor","1,0000","1832,500","20,000","2199,000","700,920","21.4.2021 9:50:00","",
"Z20216946","Z20216946_Z","Centrum sociálnych služieb - Partizánske","00356883","Slovenská republika","Partizánske","95801","Škultétyho 653/20","Z + M servis a. s.","44195591","Slovenská republika","Bratislava","82101","Martinčekova 17","Kúpna zmluva","Tonerové náplne","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Partizánske","Partizánske","Škultétyho 653/20","1.5.2021 10:00:00","1.5.2022 10:00:00","","Súbor","1,0000","3583,330","20,000","4300,000","699,200","19.4.2021 10:38:00","",
