"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20252387","Z20252387_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Čistiace stroje, podlahové leštiče a príslušenstvo","39713431-3 Príslušenstvo k vysávačom prachu;42999100-6 Vysávače prachu nie pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu);42924740-8 Prístroje na čistenie pod vysokým tlakom","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","42.zásobovacia základňa  ul. Československej armády 3, 036 01 Martin","6/10/2025 8:46:00 AM","6/24/2025 8:46:00 AM","","podľa technickej špecifikácie               ","1.0000","1333.330","23.000","1640.000","192.700","6/3/2025 12:48:00 PM","",
"Z20252390","Z20252390_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","6/9/2025 1:30:00 PM","celok","1.0000","10790.000","23.000","13271.700","0.000","6/2/2025 10:24:00 AM","",
"Z20252394","Z20252394_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","MažeTo, s.r.o.","44754213","Slovenská republika","Hruštín","02952","Lán 688/2","Kúpna zmluva","Autopríslušenstvo","34326000-8 Zdviháky vozidiel, spojky a súvisiace časti;34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily;34992000-7 Značky a svetelné znaky;34992200-9 Dopravné značky;42413200-6 Hydraulické zdviháky;44331000-9 Tyče;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Železničná 3, Kasárne SNP","6/6/2025 9:24:00 AM","6/26/2025 9:24:00 AM","","podľa požiadavky","1.0000","1046.340","23.000","1287.000","556.770","6/2/2025 11:36:00 AM","",
"Z20252391","Z20252391_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","RAMOTECH s. r. o.","52700763","Slovenská republika","Bardejov","08501","Richvald 123","Kúpna zmluva","Objemové stavebné materiály ","44830000-7 Tmely, plnivá, tesniace tmely a rozpúšťadlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Slovenskej Armády 52","6/4/2025 8:00:00 AM","6/13/2025 12:00:00 PM","","súbor (podľa technickej špecifikácie)","1.0000","350.000","20.000","420.000","28.950","6/2/2025 9:54:00 AM","",
"Z20252396","Z20252396_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","METTLER-TOLEDO, s.r.o.","31354211","Slovenská republika","Bratislava","83103","Hattalova 12 ","Zmluva o poskytovaní služieb","Kalibrácie, opravy a údržba meradiel na meranie tepelných a technických veličín","50433000-9 Kalibrovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Trenčiansky","Prievidza","Nováky"," CTM Nováky Duklianska 1","6/19/2025 9:47:00 AM","7/15/2025 9:47:00 AM","","podľa technickej špecifikácie","1.0000","1713.000","20.000","2055.600","0.000","6/3/2025 10:48:00 AM","",
"Z20252398","Z20252398_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","Fresenius Medical Care Slovensko, spol. s r.o.","31412971","Slovenská republika","Piešťany","92101","Teplická 99","Rámcová dohoda","Dialyzačné roztoky , sety a príslušenstvo k hemodialyzačným prístrojom","33141324-7 Ihly na dialýzu;33181200-4 Dialyzačné filtre;33181300-5 Hemodialyzačné individuálne monitory;33181520-3 Spotrebný materiál k obličkovej dialýze;33692800-5 Dialyzačné roztoky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Nám. L. Svobodu 4","","","","podľa rozpisu položiek","1.0000","","","40203.030","0.000","6/4/2025 10:38:00 AM","",
"Z20252399","Z20252399_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","IN kom, s.r.o.","36200361","Slovenská republika","Košice","040 01","Cesta pod Hradovou 40","Rámcová dohoda","Elektromateriál","31680000-6 Elektropotreby a príslušenstvo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","","","","podľa opisu - súbor","1.0000","24518.810","23.000","30158.140","1.460","6/5/2025 10:38:00 AM","",
"Z20252397","Z20252397_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","ROTEX ELEKTRO s.r.o.","36322229","Slovenská republika","Stará Turá","91601","SNP 77","Kúpna zmluva","Svietidlá, osvetľovacie zariadenia, svetelné zdroje a príslušenstvo","31521000-4 Lampy;31524120-2 Stropné svetlá;31531000-7 Žiarovky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","7/1/2025 10:04:00 AM","7/11/2025 10:04:00 AM","","zákazka","1.0000","1056.910","23.000","1300.000","2992.820","6/5/2025 10:44:00 AM","",
"Z20252400","Z20252400_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Sanitárna a technika príslušenstvo","42131230-7 Uzatváracie ventily;44163000-0 Rúrky a príslušenstvo (spojky);44411000-4 Sanitárne výrobky;44411100-5 Kohútiky;44411710-4 Záchodové sedadlá;44411750-6 Splachovacie nádrže;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","Martin","Martin","Československej armády 3","7/1/2025 10:12:00 AM","7/7/2025 10:12:00 AM","","zákazka","1.0000","1706.500","23.000","2099.000","399.990","6/5/2025 11:06:00 AM","",
"Z20252401","Z20252401_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","Medtronic Slovakia s. r. o.","46410759","Slovenská republika","Bratislava","82108","Karadžičova 12","Rámcová dohoda","Ablačné katétre pulzným poľom","33141200-2 Katétre;33141240-4 Príslušenstvo ku katétrom","Tovar","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","","","","ks (celá zostava)","45.0000","202950.000","23.000","249628.500","0.000","6/3/2025 11:08:00 AM","",
"Z20252402","Z20252402_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","AKRA CLEAN s. r. o.","52792510","Slovenská republika","Bratislava","82107","Majoránová 27","Kúpna zmluva","Prostriedky a pomôcky na zachytávanie nebezpečných látok","33141118-0 Utierky;35100000-5 Pohotovostné a zabezpečovacie zariadenia;39532000-0 Rohože;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 1697/3","6/5/2025 10:18:00 AM","6/18/2025 10:18:00 AM","","zákazka","1.0000","627.000","23.000","771.210","1882.570","6/2/2025 11:28:00 AM","",
"Z20252404","Z20252404_Z","Spojená škola","37956108","Slovenská republika","Banská Bystrica","97590","Školská 7","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava - mestská časť Nové Mesto","83104","Tomášikova 64A","Rámcová dohoda","Nákup stravných poukážok na 12 mesiacov","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Školská 7","","","","obsah opisného formuláre","1.0000","98653.500","0.000","98653.500","596.500","6/5/2025 10:44:00 AM","",
"Z20252405","Z20252405_Z","Centrum sociálnych služieb - BYSTRIČAN","00632350","Slovenská republika","Považská Bystrica","01701","Zakvášov 1935/453","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Kúpna zmluva","Čistiaci materiál","39830000-9 Čistiace výrobky","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Zakvášov 1935/453","6/9/2025 10:51:00 AM","5/31/2026 10:52:00 AM","","súbor položiek","1.0000","8455.280","23.000","10400.000","16354.850","6/5/2025 3:34:00 PM","",
"Z20252407","Z20252407_Z","Psychiatrická nemocnica Veľké Zálužie","00607274","Slovenská republika","Veľké Zálužie","95135","Rínok 334","K&M MEDIA s.r.o.","44879806","Slovenská republika","Čadca","02201","Podzávoz 2303","Rámcová dohoda","Špeciálny zdravotnícky materiál","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Veľké Zálužie","Rínok 334/48, 951 35 Veľké Zálužie","","","","ks","1.0000","","","9900.000","3726.560","6/6/2025 9:44:00 AM","",
"Z20252406","Z20252406_Z","Geodetický a kartografický ústav Bratislava","17316219","Slovenská republika","Bratislava","82745","Chlumeckého 4","Geotronics Slovakia, s.r.o.","36356654","Slovenská republika","Bratislava","83102","Račianska 77/A","Kúpna zmluva","Modernizácia hardvéru permanentných staníc SKPOS","38112100-4 Globálne navigačné a polohovacie systémy (GPS alebo ekvivalent);38424000-3 Prístroje na meranie a kontrolu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Chlumeckého 4","6/9/2025 8:00:00 AM","6/30/2025 3:30:00 PM","","ks","11.0000","34639.000","23.000","42605.970","13.530","6/2/2025 1:38:00 PM","",
"Z20252408","Z20252408_Z","Záchranná služba Košice","00606731","Slovenská republika","Košice","04091","Rastislavova 43","MIKONA s.r.o.","31570364","Slovenská republika","Púchov","02001","Trenčianska 452","Kúpna zmluva","Letné pneumatiky a hliníkové disky kolies","34324000-4 Kolesá, ich časti a príslušenstvo;34351100-3 Pneumatiky pre motorové vozidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43, 041 91, Košice","6/6/2025 8:00:00 AM","6/25/2025 3:00:00 PM","","kpl","1.0000","10122.000","23.000","12450.060","120.540","6/3/2025 9:38:00 AM","",
"Z20252395","Z20252395_Z","Generálne riaditeľstvo Zboru väzenskej a justičnej stráže","00212008","Slovenská republika","Bratislava","82108","Šagátova 1","ArcGEO Information Systems spol. s r.o. ","31354882","Slovenská republika","Bratislava","85104","Blagoevova 9","Zmluva o poskytovaní služieb","Aktualizácie (support od výrobcu) ArcGis produktov","50324100-3 Údržba systémov;72310000-1 Spracovanie údajov","Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Šagátova ul. č. 1","6/11/2025 12:01:00 AM","6/10/2026 11:59:00 PM","","v celom rozsahu","1.0000","12550.000","23.000","15436.500","0.000","6/2/2025 1:38:00 PM","",
"Z20252411","Z20252411_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Kúpna zmluva","Vrecia na triedený odpad","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","6/9/2025 8:00:00 AM","6/13/2025 2:00:00 PM","","ks","10500.0000","610.000","23.000","750.300","230.000","6/3/2025 9:24:00 AM","",
"Z20252412","Z20252412_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Zariadenia a pomôcky na manipuláciu s materiálom","34144750-0 Nákladné vozíky;34911100-7 Vozíky;42415200-0 Pracovné vozíky;44212310-5 Lešenia;44212315-0 Príslušenstvo k lešeniu;44212317-4 Konštrukcia lešenia;44423220-9 Sklápacie schody;44423230-2 Ľahké schodíky/nášľapné plošinky;44423330-3 Rampy na manipuláciu s tovarom;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Vojenský útvar 9149 Železničná 3, 911 01 Trenčín","6/9/2025 1:58:00 PM","7/31/2025 1:58:00 PM","","podľa špecifikácie","1.0000","2048.780","23.000","2520.000","168.890","6/6/2025 2:48:00 PM","",
"Z20252350","Z20252350_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","PYROBOSS BB, s.r.o.","36650676","Slovenská republika","Banská Bystrica","97401","Partizánska cesta 3312/71A","Zmluva o poskytovaní služieb","Opravy hasiacich prístrojov","50514000-1 Opravy a údržba kovových nádob;60000000-8 Dopravné služby (bez prepravy odpadu);71356100-9 Technická kontrola","Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","ČSA 7","6/5/2025 10:00:00 AM","7/30/2025 10:00:00 AM","","celok","1.0000","200.000","0.000","200.000","279.700","6/3/2025 9:54:00 AM","",
"Z20252413","Z20252413_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Lieky skupiny  ATC A02 - Antacída -pantoprazol","33600000-6 Farmaceutické výrobky;33690000-3 Rôzne liečivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru 510/3","","","","zákazka","1.0000","3342.860","5.000","3510.000","2361.030","6/3/2025 8:38:00 AM","",
"Z20252414","Z20252414_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","Lieky skupiny  ATC A07 - Antidiaroiká, črevné antiinfektíva a antiflogistiká","33600000-6 Farmaceutické výrobky;33614000-7 Antidiaroiká, črevné protizápalové/protiinfekčné činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru 510/3","","","","zákazka","1.0000","4038.100","5.000","4240.000","416.960","6/3/2025 9:38:00 AM","",
"Z20252415","Z20252415_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","Lieky skupiny  ATC A07 - Antidiaroiká, črevné antiinfektíva a antiflogistiká - fidaxomicín","33600000-6 Farmaceutické výrobky;33614000-7 Antidiaroiká, črevné protizápalové/protiinfekčné činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru 510/3","","","","zákazka","1.0000","7355.990","5.000","7723.790","195.970","6/3/2025 10:46:00 AM","",
"Z20252416","Z20252416_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Lieky skupiny  ATC A11 - Vitamíny - kyselina askorbová","33600000-6 Farmaceutické výrobky;33616000-1 Vitamíny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru 510/3","","","","zákazka","1.0000","6910.740","5.000","7256.280","702.720","6/3/2025 11:08:00 AM","",
"Z20252417","Z20252417_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","Lieky skupiny  ATC A12 - Náhrady minerálnych prvkov, heptahydrát siránu horečnatého","33600000-6 Farmaceutické výrobky;33617000-8 Minerálne doplnky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru 510/3","","","","zákazka","1.0000","5619.050","5.000","5900.000","1248.400","6/3/2025 11:38:00 AM","",
