"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20218892","Z20218892_Z","Univerzitná nemocnica Martin","00365327","Slovenská republika","Martin","03659","Kollárova 2","LASER servis, spol. s.r.o. ","35755989","Slovenská republika","Šenkvice","90081","Lipová 3","Kúpna zmluva","Tonery renovované alebo kompatibilné","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","","Kollárova 2, 036 01 Martin","19.5.2021 7:00:00","18.5.2022 15:30:00","","celok","1,0000","14639,000","20,000","17566,800","12361,000","11.5.2021 9:42:00","",
"Z20218744","Z20218744_Z","Ústredná vojenská nemocnica SNP Ružomberok-fakultná nemocnica","31936415","Slovenská republika","Ružomberok","03426","Gen. Miloša Vesela 21","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Kúpna zmluva","Plienkové nohavičky, pôrodnícke vložky","33751000-9 Jednorazové plienky;33772000-2 Jednorazové papierové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","","ul.gen.M.Vesela 21","14.5.2021 13:34:00","13.5.2023 13:34:00","","balík","1,0000","10035,000","","","1,000","7.5.2021 14:38:00","",
"Z20219263","Z20219263_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","DETOX s.r.o.","31582028","Slovenská republika","Banská Bystrica","97405","Zvolenská cesta 139","Zmluva o poskytovaní služieb","Odber, preprava, zneškodnenie/ zhodnotenie chemických odpadov ","60000000-8 Dopravné služby (bez prepravy odpadu);90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom;90523000-9 Likvidácia toxického odpadu okrem rádioaktívneho odpadu a kontaminovanej pôdy","Služba","","Slovenská republika","Trnavský","Trnava","Špačince","Hlavná 418, Špačince","17.5.2021 8:00:00","14.6.2021 15:00:00","","kg. ","2390,0000","9125,000","20,000","10950,000","0,000","13.5.2021 13:48:00","",
"Z20218629","Z20218629_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika","Pezinok","90201","Za dráhou 33","Kúpna zmluva","Laboratórne chemikálie","24000000-4 Chemické výrobky;24300000-7 Základné anorganické a organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Špačince","Hlavná 418, Špačince","10.5.2021 8:30:00","21.5.2021 14:30:00","","ks. ","13,0000","480,000","20,000","576,000","100,000","6.5.2021 12:54:00","",
"Z20218124","Z20218124_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Elektronická čítačka dokumentov 6"" Amazon New Kindle 2020","30213100-6 Prenosné počítače;30236000-2 Rôzne počítačové vybavenie;31710000-6 Elektronické zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","","","6.5.2021 13:34:00","ks","1,0000","124,920","20,000","149,900","5,090","3.5.2021 12:10:00","",
"Z20218235","Z20218235_Z","Štátna veterinárna a potravinová správa Slovenskej republiky","00156426","Slovenská republika","Bratislava","84213","Botanická 17","ZILLION quadrate, s.r.o.","35969881","Slovenská republika","Tovarníky","95501","Pod kaštieľom 276","Kúpna zmluva","Predĺženie licencií k antvivírusovému softvéru ""ESET"" alebo ekvivalent.","48760000-3 Softvérový balík na ochranu pred vírusmi","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Botanická 17","31.5.2021 0:00:00","1.6.2023 0:00:00","","ks","2950,0000","18021,670","20,000","21626,000","2,800","5.5.2021 14:38:00","",
"Z20219681","Z20219681_Z","Ústav polymérov Slovenskej akadémie vied","00586927","Slovenská republika","Bratislava - Karlova Ves","84541","Dúbravská cesta 9","PERFORMANCE, s.r.o.","36671134","Slovenská republika","Bratislava","831 06","Rybničná 40","Kúpna zmluva","nákup a dodanie 34 "" a 27"" monitorov pre firemné účely","30230000-0 Zariadenia súvisiace s počítačmi;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","24.5.2021 14:31:00","4.6.2021 14:31:00","","ks","1,0000","1254,000","20,000","1504,800","0,000","18.5.2021 15:10:00","",
"Z20219609","Z20219609_Z","Verejnoprospešné služby Karlova Ves","50422057","Slovenská republika","Bratislava - mestská časť Karlova Ves","84104","Námestie sv. Františka 8","Marián Šupa","11906022","Slovenská republika","Veľké Kostoľany","92207","Hollého 164","Kúpna zmluva","Profesionálna kosačka","16311100-9 Kosačky trávnikov, parkov alebo športovísk;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Námestie sv. Františka 8","","","25.5.2021 8:31:00","ks","1,0000","11658,330","20,000","13990,000","230,000","18.5.2021 9:18:00","",
"Z20219220","Z20219220_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","Lambda Life a.s.","35848189","Slovenská republika","Bratislava","85101","Levočská 3","Kúpna zmluva","Špecializované chemické výrobky ","24950000-8 Špecializované chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","26.5.2021 8:00:00","11.6.2021 15:00:00","","polozky","2,0000","1080,000","20,000","1296,000","0,000","14.5.2021 10:08:00","",
"Z20219047","Z20219047_Z","Národná diaľničná spoločnosť, a.s.","35919001","Slovenská republika","Bratislava","84104","Dúbravská cesta 14","WDS Solutions s. r. o.","46450424","Slovenská republika","Trenčín","91108","Mateja Bela 4","Kúpna zmluva","Zabezpečenie audio video prenosových zariadení pre 3 miestnosti","32232000-8 Zariadenie na videokonferencie","Tovar","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 14","","","18.6.2021 16:00:00","v zmysle opisného formulára ","3,0000","47685,000","20,000","57222,000","1415,000","17.5.2021 9:44:00","",
"Z20218902","Z20218902_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","ELSO PHILIPS SERVICE, spol. s r.o.","31423388","Slovenská republika","Trenčín","91101","Jilemnického 2","Kúpna zmluva","Laboratórny zdroj ","31156000-4 Zdroje nepretržitého/prerušovaného napájania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova 3","13.5.2021 10:00:00","21.5.2021 15:00:00","","ks","3,0000","3890,000","20,000","4668,000","0,000","11.5.2021 10:10:00","",
"Z20218839","Z20218839_Z","Verejnoprospešné služby Karlova Ves","50422057","Slovenská republika","Bratislava - mestská časť Karlova Ves","84104","Námestie sv. Františka 8","GROLOS, s.r.o.","45340901","Slovenská republika","Rakovo","03842","198","Kúpna zmluva","Kĺbový nakladač","42418000-9 Zdvižné, manipulačné, nakladacie a vykladacie mechanizmy;42418500-4 Mechanické manipulačné zariadenia;43210000-8 Stroje na terénne úpravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Námestie sv. Františka 8","","","17.5.2021 12:30:00","ks","1,0000","26375,000","20,000","31650,000","48,000","10.5.2021 13:14:00","",
"Z20219397","Z20219397_Z","Ústav polymérov Slovenskej akadémie vied","00586927","Slovenská republika","Bratislava - Karlova Ves","84541","Dúbravská cesta 9","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva","Archivačné médiá: externé 2.5"" a 3,5 "" disky a USB kľúče","30234500-3 Pamäťové archivačné médiá;30237300-2 Spotrebný materiál k počítačom;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","27.5.2021 13:26:00","4.6.2021 13:26:00","","ks","1,0000","1666,650","20,000","1999,980","0,010","17.5.2021 10:04:00","",
"Z20219287","Z20219287_Z","Ústav vied o Zemi Slovenskej akadémie vied","00586943","Slovenská republika","Bratislava","84005","Dúbravská cesta 9","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Stolový počítač","30213300-8 Stolový počítač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","17.5.2021 10:00:00","19.5.2021 14:30:00","","ks","1,0000","732,500","20,000","879,000","9,100","13.5.2021 15:14:00","",
"Z20218799","Z20218799_Z","Ústav materiálov a mechaniky strojov Slovenskej akadémie vied","00490750","Slovenská republika","Bratislava","84513","Dúbravská cesta 9","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Zmluva o poskytovaní služieb","Zabezpečenie stravovania zamestnancov prostredníctvom stravných lístkov","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Lamač","Dúbravská cesta 9/6319","17.5.2021 7:00:00","31.5.2022 23:59:00","","ks","2350,0000","8776,080","","8776,080","318,920","11.5.2021 11:08:00","",
"Z20218278","Z20218278_Z","Národný bezpečnostný úrad","36061701","Slovenská republika","Bratislava","85106","Budatínska 30","TurTel s.r.o.","36428817","Slovenská republika","Žilina","01003","Hnedá 1125/6","Kúpna zmluva","Mobilné telefóny s operačným systémom android a iOS","32250000-0 Mobilné telefóny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Budatínska 30","10.5.2021 8:00:00","28.5.2021 15:00:00","","celá zákazka","1,0000","6958,330","20,000","8350,000","2,000","3.5.2021 9:38:00","",
"Z20218241","Z20218241_Z","Stredisko sociálnych služieb Petržalka","31814735","Slovenská republika","Bratislava","85103","Mlynarovičova 23","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Rámcová dohoda","Tonerové náplne","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu);60130000-8 Služby osobnej cestnej dopravy na osobitné účely","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Vavilovova 18","","","","ks - podľa opisného formulára","57,0000","2183,320","20,000","2619,990","180,010","6.5.2021 16:24:00","",
"Z20218439","Z20218439_Z","Všeobecná zdravotná poisťovňa, a.s.","35937874","Slovenská republika","Bratislava","85104","Panónska cesta 2","Hauerland spol. s r.o.","35777885","Slovenská republika","Bratislava","81104","Matúšova 56","Rámcová dohoda","Reklamné predmety s potlačou loga objednávateľa v 4 farbách","60000000-8 Dopravné služby (bez prepravy odpadu);22462000-6 Propagačný materiál","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","","","","","celok","1,0000","66664,170","20,000","79997,000","51897,400","7.5.2021 10:50:00","",
"Z20218441","Z20218441_Z","Ekonomická univerzita v Bratislave","00399957","Slovenská republika","Bratislava - mestská časť Petržalka","85235","Dolnozemská cesta 1","AP MEDIA, s.r.o.","35691883","Slovenská republika","Bratislava","84104","Staré Grunty 7","Kúpna zmluva","Videokonferenčné zariadenie","32330000-5 Prístroje na záznam a reprodukciu zvuku a obrazu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Dolnozemská cesta č.1","13.5.2021 10:00:00","20.5.2021 14:00:00","","celý predmet zákazky","1,0000","4249,170","20,000","5099,000","820,600","5.5.2021 10:21:59","",
"Z20218396","Z20218396_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika","Pezinok","90201","Za dráhou 33","Kúpna zmluva","Organické chemikálie pre NMR","24000000-4 Chemické výrobky;24327000-2 Rôzne organické chemikálie","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Moyzesova 11","10.5.2021 8:00:00","14.5.2021 14:00:00","","bal","1,0000","183,330","20,000","220,000","154,400","5.5.2021 11:00:00","",
"Z20218403","Z20218403_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok EBN","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","12.5.2021 13:30:00","ks","1,0000","497,000","20,000","596,400","3,000","5.5.2021 8:54:00","",
"Z20218312","Z20218312_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok EBN","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","11.5.2021 13:30:00","ks","9,0000","520,000","20,000","624,000","0,000","4.5.2021 14:24:00","",
"Z20218310","Z20218310_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Marián Troliga - MT","10671315","Slovenská republika","Prešov","08001","Košicka 20","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - zasklenie","34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","11.5.2021 13:30:00","ks","2,0000","945,000","20,000","1134,000","0,000","4.5.2021 13:24:00","",
"Z20218601","Z20218601_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","TAMAS MM s.r.o.","44422211","Slovenská republika","Košice - Krásna nad Hornádom","04018","Ukrajinská 13","Kúpna zmluva","Náhradné diely na autobusy Solaris U15 - podvozok","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","13.5.2021 13:30:00","ks","12,0000","2699,000","","2699,000","1,000","6.5.2021 9:08:00","",
"Z20218602","Z20218602_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na Sor NB12,NB18 - elektro","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","13.5.2021 13:30:00","ks","2,0000","970,000","20,000","1164,000","0,000","6.5.2021 10:08:00","",
"Z20218808","Z20218808_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","Selecta Biotech SE","51886847","Slovenská republika","Bratislava","84107","Istrijská 6094/20","Kúpna zmluva","Stripy pre PCR","19520000-7 Plastové výrobky;33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Mánesova 23","17.5.2021 8:00:00","30.6.2021 14:00:00","","bal","3,0000","199,170","20,000","239,000","73,120","13.5.2021 11:18:00","",
