"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20248080","Z20248080_Z","Centrum sociálnych služieb - NÁDEJ","00632414","Slovenská republika","Dolný Lieskov","01821","197","BIOPEL, a. s.","46823492","Slovenská republika","Kysucký Lieskovec","02334","Kysucký Lieskovec 847","Kúpna zmluva","Drevné pelety","09111400-4 Drevné palivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Dolný Lieskov","Dolný Lieskov 197","10/15/2024 8:00:00 AM","4/15/2025 8:00:00 AM","","tona","160.0000","33166.670","20.000","39800.000","5896.000","10/2/2024 10:26:00 AM","",
"Z20247770","Z20247770_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","MIKROCHEM spol. s r.o.","00604496","Slovenská republika","Pezinok","90201","Za dráhou 33","Kúpna zmluva","Chemikálie pre laboratóriá","24300000-7 Základné anorganické a organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Československej armády 1182","10/7/2024 7:00:00 AM","10/21/2024 2:00:00 PM","","kg","35.0000","791.660","20.000","949.990","10.010","10/2/2024 10:38:00 AM","",
"Z20248258","Z20248258_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Zariadenia na klimatizáciu, cirkuláciu vzduchu a príslušenstvo","39717000-1 Ventilátory a klimatizačné spotrebiče;39717200-3 Klimatizačné spotrebiče;42512000-8 Klimatizačné zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Vajnory","Regrútska 1","10/4/2024 8:00:00 AM","10/18/2024 10:40:00 AM","","ks","2.0000","704.160","20.000","844.990","","10/2/2024 10:38:00 AM","",
"Z20248262","Z20248262_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","AREKO, s.r.o.","31377530","Slovenská republika","Bratislava","83107","Tomanova 35","Kúpna zmluva","Snímače tepelného toku","35125100-7 Snímače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","10/9/2024 7:00:00 AM","11/20/2024 3:00:00 PM","","súbor","1.0000","7497.500","20.000","8997.000","289.680","10/2/2024 10:38:00 AM","",
"Z20248255","Z20248255_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","Jarident, s.r.o. ","44025726","Slovenská republika","Poprad","05801","Podtatranská 2501 ","Kúpna zmluva","Stomatologický materiál na výučbu a dentálny prístroj","33100000-1 Zdravotnícke vybavenie;33130000-0 Zubné nástroje a prístroje a nástroje a prístroje na podriadené špecializácie;33131000-7 Zubolekárske ručné nástroje;33141800-8 Zubolekársky spotrebný materiál;33141810-1 Zubolekársky výplňový materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Rastislavova 43","10/7/2024 8:00:00 AM","11/15/2024 12:00:00 PM","","kpl","1.0000","","","40125.310","0.000","10/2/2024 10:38:00 AM","",
"Z20248339","Z20248339_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","H-COLOR, spol.s.r.o.","36539457","Slovenská republika","Nitra","94901","Novozámocká 36","Kúpna zmluva","Náterové hmoty, farby a riedidlá","44800000-8 Náterové farby, laky a tmely;44810000-1 Náterové farby;44832200-3 Riedidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","10/7/2024 1:48:00 PM","10/21/2024 1:49:00 PM","","zákazka","1.0000","139.990","20.000","167.990","2.650","10/2/2024 10:38:00 AM","",
"Z20248295","Z20248295_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","10/9/2024 1:30:00 PM","celok","1.0000","6540.000","","6540.000","0.000","10/2/2024 10:54:00 AM","",
"Z20248314","Z20248314_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika","Bratislava","84104","Karloveska 63","Kúpna zmluva","Monočlánky a batérie","31410000-3 Galvanické články;31420000-6 Galvanické batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","Kapitána nálepku 1, 07501 Trebišov","10/7/2024 8:00:00 AM","10/18/2024 1:00:00 PM","","zákazka","1.0000","583.330","20.000","700.000","221.720","10/2/2024 10:54:00 AM","",
"Z20248341","Z20248341_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","KBM Trade s.r.o.","50389301","Slovenská republika","Bratislava","84102","Nejedlého 49","Zmluva o poskytovaní služieb","Revízie a kontroly dielenských zariadení","43800000-1 Dielenské zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu);72268000-1 Dodávky softvéru","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","10/7/2024 1:57:00 PM","11/7/2024 1:57:00 PM","","zákazka","1.0000","253.330","20.000","304.000","0.000","10/2/2024 10:54:00 AM","",
"Z20248224","Z20248224_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","EKO Servis SK s.r.o.","47635843","Slovenská republika","Košice","04001","Exnárova 10","Kúpna zmluva","Vybavenie stravovacích zariadení","39221100-8 Kuchynské potreby;39221180-2 Kuchárske potreby;39221200-9 Jedálenské potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Šafárikova 109","10/7/2024 1:56:00 PM","10/18/2024 1:56:00 PM","","položky opisného formulára","1.0000","588.000","20.000","705.600","245.300","10/2/2024 10:58:00 AM","",
"Z20248316","Z20248316_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","HAPPY END spol. s r.o.","35710578","Slovenská republika","Pezinok","902 01","Bratislavská 83","Kúpna zmluva","Prostriedky a pomôcky na zachytávanie nebezpečných látok","35100000-5 Pohotovostné a zabezpečovacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Trebišov","Trebišov","Kapitána nálepku 1, 07501 Trebišov","10/4/2024 8:00:00 AM","10/18/2024 1:00:00 PM","","zákazka","1.0000","400.000","","400.000","263.600","10/2/2024 10:58:00 AM","",
"Z20248267","Z20248267_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","LABO - SK, s.r.o.","36365556","Slovenská republika","Bratislava","81102","Slávičie údolie 102/A","Kúpna zmluva","Kolóna","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","10/7/2024 7:00:00 AM","11/19/2024 2:00:00 PM","","súbor","1.0000","4076.000","20.000","4891.200","0.000","10/2/2024 11:38:00 AM","",
"Z20248259","Z20248259_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Podlahový vysávač","39713430-6 Vysávače prachu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Farmaceutická fakulta, Odbojárov 10, 832 32 Bratislava","10/7/2024 8:00:00 AM","10/31/2024 2:00:00 PM","","Kompletné množstvo","1.0000","54.990","20.000","65.990","0.000","10/1/2024 11:08:00 AM","",
"Z20247902","Z20247902_Z","Mestská časť Bratislava - Staré Mesto","00603147","Slovenská republika","Bratislava - Staré Mesto","81421","Vajanského nábr. 3","CSFIT s.r.o.","50700308","Slovenská republika","Bratislava - mestská časť Ružinov","82104","Galvaniho 7/D","Kúpna zmluva","Dodávka doplňujúcich komponentov aktívnych sieťových prepínačov a média konvertorov.","32413100-2 Sieťové smerovače;32420000-3 Sieťové zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","","","","10/30/2024 10:00:00 AM","komplet","1.0000","4370.500","20.000","5244.600","0.000","10/1/2024 9:38:00 AM","",
"Z20248270","Z20248270_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Svietidlá, osvetľovacie zariadenia, svetelné zdroje a príslušenstvo","31521100-5 Stolové lampy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","10/7/2024 8:00:00 AM","10/30/2024 12:00:00 PM","","kus","30.0000","340.000","20.000","408.000","460.000","10/1/2024 9:14:00 AM","",
"Z20248317","Z20248317_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Železiarske výrobky a brusivá","44316000-8 Železiarsky tovar;44520000-1 Zámky, kľúče a pánty","Tovar","","Slovenská republika","Košický","Trebišov","Trebišov","Kapitána nálepku 1, 07501 Trebišov","10/7/2024 8:00:00 AM","10/18/2024 1:00:00 PM","","zákazka","1.0000","1457.500","20.000","1749.000","1289.400","10/2/2024 11:44:00 AM","",
"Z20248240","Z20248240_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Vybavenie stravovacích zariadení","39121200-8 Stoly;39143210-1 Jedálenské stoly;39315000-3 Zariadenia reštaurácií;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","71.prpv, Železničná 3","10/7/2024 8:00:00 AM","10/18/2024 12:00:00 PM","","obsah objednávky podľa objednávkového formulára","1.0000","666.670","20.000","800.000","","10/2/2024 11:44:00 AM","",
"Z20248210","Z20248210_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","APSALT s. r. o.","55348815","Slovenská republika","Michalová","97657","Hrable 444/108","Kúpna zmluva","Soľ na posyp ciest","34927100-2 Soľ na posyp ciest;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Šafárikova 109","10/7/2024 11:17:00 AM","10/18/2024 11:17:00 AM","","položky opisného formulára","1.0000","398.000","20.000","477.600","15.250","10/2/2024 11:56:00 AM","",
"Z20248345","Z20248345_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Kovoobrábacie stroje a príslušenstvo","42630000-1 Kovoobrábacie stroje;42674000-1 Časti a príslušenstvo kovoobrábacích strojov;44316000-8 Železiarsky tovar;44511510-3 Listy (čepele) do ručných píl;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","10/7/2024 2:18:00 PM","10/21/2024 2:18:00 PM","","zákazka","1.0000","665.830","20.000","799.000","545.480","10/2/2024 12:02:00 PM","",
"Z20248320","Z20248320_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika","Bratislava","81103","Michalská 9","Kúpna zmluva","Oprava hasiacich prístrojov.","50514000-1 Opravy a údržba kovových nádob;60000000-8 Dopravné služby (bez prepravy odpadu);71356100-9 Technická kontrola","Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Ružová 8","10/7/2024 7:00:00 AM","10/25/2024 1:00:00 PM","","súbor položiek","1.0000","99.990","20.000","119.990","0.010","10/2/2024 12:08:00 PM","",
"Z20248209","Z20248209_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","ENVIRING s.r.o.","54551587","Slovenská republika","Prievidza","97101","M. Falešníka 6","Zmluva o poskytovaní služieb","Zneškodnenie nebezpečných odpadov ","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90510000-5 Likvidácia a spracovanie odpadu;90512000-9 Služby na prepravu odpadu","Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Šafárikova 109","10/7/2024 11:14:00 AM","10/18/2024 11:14:00 AM","","položky opisného formulára","1.0000","14400.000","20.000","17280.000","2492.500","10/2/2024 12:20:00 PM","",
"Z20248356","Z20248356_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Nádoby, obaly a obalový materiál","18937000-6 Vrecia na balenie tovaru;34928480-6 Kontajnery a nádoby na odpad a odpadky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","10/7/2024 3:30:00 PM","10/21/2024 3:30:00 PM","","zákazka","1.0000","410.000","20.000","492.000","0.000","10/2/2024 1:08:00 PM","",
"Z20248167","Z20248167_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Štefan Nagy - FAN – AUTO","32529597","Slovenská republika","Košice - mestská časť Juh,","04001","Južná trieda 66","Kúpna zmluva","Vysokotlakový čistič s ohrevom vody","60000000-8 Dopravné služby (bez prepravy odpadu);42924200-1 Stroje na vháňanie pary a opieskovanie;42924740-8 Prístroje na čistenie pod vysokým tlakom","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38","10/7/2024 11:22:00 AM","10/11/2024 11:22:00 AM","","1","1.0000","349.980","20.000","419.980","80.010","10/2/2024 1:16:00 PM","",
"Z20248218","Z20248218_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","INTECO PLUS, spol. s r.o.","31643434","Slovenská republika","Nová Dubnica","01851","Pribinove sady 15","Kúpna zmluva","GPS navigácia","34933000-6 Navigačné zariadenia;38110000-9 Navigačné prístroje;38112100-4 Globálne navigačné a polohovacie systémy (GPS alebo ekvivalent);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Šafárikova 109","10/7/2024 12:37:00 PM","10/18/2024 12:38:00 PM","","položky opisného formulára","1.0000","2365.000","20.000","2838.000","55.000","10/2/2024 1:28:00 PM","",
"Z20248333","Z20248333_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Zariadenia na manipuláciu s materiálom","34000000-7 Prepravné zariadenia a pomocné výrobky na prepravu;42415200-0 Pracovné vozíky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38, 080 01, Prešov","10/7/2024 12:56:00 PM","10/21/2024 12:56:00 PM","","ks","5.0000","429.000","20.000","514.800","0.020","10/2/2024 1:34:00 PM","",
