"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202410999","Z202410999_Z","Združenie používateľov Slovenskej akademickej dátovej siete (SANET)","17055270","Slovenská republika","Bratislava - mestská časť Staré Mesto","81107","Vazovova 5","MeliNet s. r. o.","55450628","Slovenská republika","Bratislava - mestská časť Petržalka","85104","Blagoevova 2","Kúpna zmluva","Optické moduly a patchcordy","31711110-7 Vysielače s prijímačom (transceivery);32562200-2 Optické telekomunikačné káble","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Námestie slobody 17","12/12/2024 11:00:00 AM","12/30/2024 2:00:00 PM","","zákazka","1.0000","5833.330","20.000","7000.000","2000.000","12/10/2024 8:50:00 AM","",
"Z202410932","Z202410932_Z","Správa služieb diplomatickému zboru, a.s.","35822163","Slovenská republika","Brastislava","81106","Palisády 31","ELSEMP spol. s.r.o.","30840392","Slovenská republika","Bratislava","81104","Malinová 8","Kúpna zmluva","Nákup a dodávka tonerov","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Palisády 31","","","12/11/2024 1:00:00 PM","bal","1.0000","2680.000","20.000","3216.000","1380.000","12/9/2024 10:54:00 AM","",
"Z202410969","Z202410969_Z","Historický ústav Slovenskej akadémie vied, verejná výskumná inštitúcia","00166944","Slovenská republika","Bratislava","81499","P.O.Box 198, Klemensova 19","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","notebook 13,3"" HP EliteBook 835 G11 ( 9G141ET)","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Klemensova  2522/19","12/12/2024 11:00:00 AM","12/18/2024 11:00:00 AM","","ks","3.0000","3240.000","20.000","3888.000","672.000","12/9/2024 3:22:00 PM","",
"Z202410970","Z202410970_Z","Historický ústav Slovenskej akadémie vied, verejná výskumná inštitúcia","00166944","Slovenská republika","Bratislava","81499","P.O.Box 198, Klemensova 19","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","DELL OptiPlex 7010 MFF Plus (P760V)","30213300-8 Stolový počítač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","","12/12/2024 11:09:00 AM","12/18/2024 11:09:00 AM","","ks","2.0000","1433.320","20.000","1719.990","380.010","12/9/2024 12:24:00 PM","",
"Z202410698","Z202410698_Z","Kancelária Národnej rady Slovenskej republiky","00151491","Slovenská republika","Bratislava - Staré Mesto","81280","Nám. Alexandra Dubčeka 1","DD21 s.r.o.","43818030","Slovenská republika","Prešov","08005","Švábska 107","Kúpna zmluva","Tonery","30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Námestie Alexandra Dubčeka 1","","","12/17/2024 10:00:00 AM","kus podľa technickej špecifikácie","137.0000","7041.670","20.000","8450.000","10448.980","12/10/2024 11:04:00 AM","",
"Z202410750","Z202410750_Z","Vojenský úrad sociálneho zabezpečenia Bratislava","00802603","Slovenská republika","Bratislava","81274","Špitálska 22","Octopol s.r.o.","53252632","Slovenská republika","Stará Bašta","98034","Stará Bašta 64","Kúpna zmluva","Kancelársky nábytok","39100000-3 Nábytok;39130000-2 Kancelársky nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Špitálska 22","12/4/2024 8:52:00 AM","12/16/2024 8:53:00 AM","","kus","3.0000","600.000","","600.000","0.000","12/2/2024 4:52:00 PM","",
"Z202410864","Z202410864_Z","Generálna prokuratúra Slovenskej republiky","166481","Slovenská republika","Bratislava ","81285","Štúrova 2","Alanata a. s.","54629331","Slovenská republika","Bratislava","85101","Krasovského 14","Kúpna zmluva","Predĺženie licencie monitorovacej platformy aplikácií a infraštruktúry verejného obstarávateľa za účelom splnenia požiadaviek zákona č. 95/2019 Z. z. o informačných technológiách vo verejnej správe a o zmene a doplnení niektorých zákonov v znení neskorších predpisov","48613000-8 Riadenie elektronických údajov (EDM);48614000-5 Systémy zberu údajov;60000000-8 Dopravné služby (bez prepravy odpadu);72510000-3 Služby súvisiace so správou počítačov","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Štúrova 2","12/10/2024 12:00:00 AM","12/10/2025 11:59:00 PM","","ako celok podľa Opisného formulára","1.0000","18995.000","20.000","22794.000","486.000","12/5/2024 8:24:00 AM","",
"Z202410831","Z202410831_Z","Historický ústav Slovenskej akadémie vied, verejná výskumná inštitúcia","00166944","Slovenská republika","Bratislava","81499","P.O.Box 198, Klemensova 19","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","notebook LENOVO ThinkPad L13 Gen4 (21FN0008CK)  ","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Klemensova  2522/19","12/9/2024 8:23:00 AM","12/13/2024 8:23:00 AM","","ks","1.0000","781.660","20.000","937.990","162.000","12/4/2024 9:32:00 AM","",
"Z202410828","Z202410828_Z","Historický ústav Slovenskej akadémie vied, verejná výskumná inštitúcia","00166944","Slovenská republika","Bratislava","81499","P.O.Box 198, Klemensova 19","mediatip.sk, s. r. o.","36013978","Slovenská republika","Dubnica nad Váhom","01841","Bratislavská 432/7","Kúpna zmluva","notebook 13,3"" HP EliteBook 835 G11 ( 9G141ET)","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Klemensova  2522/19","12/9/2024 7:50:00 AM","12/13/2024 7:50:00 AM","","ks","3.0000","3244.080","20.000","3892.900","211.100","12/4/2024 9:36:00 AM","",
"Z202411087","Z202411087_Z","Generálna prokuratúra Slovenskej republiky","166481","Slovenská republika","Bratislava ","81285","Štúrova 2","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Nákup kancelárskeho materiálu pre Generálnu prokuratúru Slovenskej republiky","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby;30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Štúrova 2","12/16/2024 8:00:00 AM","1/2/2025 1:00:00 PM","","ako celok podľa Opisného formulára","1.0000","1350.000","20.000","1620.000","1330.000","12/13/2024 1:04:00 PM","",
"Z202411118","Z202411118_Z","Sociálna poisťovňa","30807484","Slovenská republika","Bratislava","81363","29. augusta 8 - 10","airo, s. r. o.","48286621","Slovenská republika","Bratislava","82104","Ivanská cesta 30/B","Rámcová dohoda","Nákup HW pre Systém komplexného zabezpečenia ochrany koncových bodov s centrálnou správou","48820000-2 Servery;72600000-6 Počítačové podporné služby a poradenstvo","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Ul. 29 Augusta","","","","ks","1.0000","76090.000","20.000","91308.000","0.000","12/16/2024 1:38:00 PM","",
"Z202411067","Z202411067_Z","Národná koalícia pre digitálne zručnosti a povolania Slovenskej republiky","52828123","Slovenská republika","Bratislava - mestská časť Ružinov","82109","Mlynské nivy 18890/5","InterWay, a. s.","35728531","Slovenská republika","Bratislava","83104","Stará Vajnorská 21","Zmluva o poskytovaní služieb","LMS služba Vládneho cloudu SR na rok 2025","72222300-0 Služby informačných technológií","Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Bottova 2/A","1/1/2025 12:00:00 AM","12/31/2025 12:00:00 AM","","ks","100000.0000","197100.000","20.000","236520.000","1380.000","12/13/2024 10:03:02 AM","",
"Z202411065","Z202411065_Z","GERIUM","31755534","Slovenská republika","Bratislava","82106","Pri trati 47","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Kúpna zmluva","Nákup a dodávka hygienických, dezinfekčných a čistiacich prostriedkov","33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;39830000-9 Čistiace výrobky;39831000-6 Pracie prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - m. č. Podunajské Biskupice","","","","12/19/2024 12:00:00 PM","komplet v zmysle špecifikácie","1.0000","3899.170","20.000","4679.000","5320.600","12/12/2024 1:10:00 PM","",
"Z202410867","Z202410867_Z","GERIUM","31755534","Slovenská republika","Bratislava","82106","Pri trati 47","KORAKO, s. r. o.","43959954","Slovenská republika","Partizánske","95801","Nitrianska cesta 31","Kúpna zmluva","Nákup a dodávka jednorazových jemných ochranných rukavíc pre ošetrujúci personál","35113400-3 Ochranné a bezpečnostné odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - m. č. Podunajské Biskupice","","","","12/13/2024 8:00:00 AM","komplet v zmysle špecifikácie","1.0000","1014.000","20.000","1216.800","1783.200","12/5/2024 2:56:00 PM","",
"Z202410990","Z202410990_Z","Generálne riaditeľstvo Zboru väzenskej a justičnej stráže","00212008","Slovenská republika","Bratislava","82108","Šagátova 1","KÚPELE VYŠNÉ RUŽBACHY, a.s. ","31714501","Slovenská republika","Vyšné Ružbachy","06502","48","Zmluva o poskytovaní služieb","Poskytovanie kúpeľnej starostlivosti zameranej na liečenie tráviaceho ústrojenstva","85312500-4 Rehabilitačné služby;85312510-7 Rehabilitačné služby pre choroby z povolania;98332000-9 Kúpeľné služby","Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Šagátova 1","1/1/2025 12:00:00 AM","12/31/2025 12:00:00 AM","","v celom rozsahu","1.0000","2720.000","","2720.000","109.800","12/13/2024 9:56:00 AM","",
"Z202410993","Z202410993_Z","Generálne riaditeľstvo Zboru väzenskej a justičnej stráže","00212008","Slovenská republika","Bratislava","82108","Šagátova 1","BARDEJOVSKÉ KÚPELE a.s.","36168301","Slovenská republika","Bardejovské Kúpele","08631","Bardejovské Kúpele ","Zmluva o poskytovaní služieb","Poskytovanie kúpeľnej starostlivosti zameranej na liečenie chorôb obličiek a močových ciest","85312500-4 Rehabilitačné služby;85312510-7 Rehabilitačné služby pre choroby z povolania;98332000-9 Kúpeľné služby","Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Šagátova 1","1/1/2025 12:00:00 AM","12/31/2025 12:00:00 AM","","v celom rozsahu","1.0000","2751.000","0.000","2751.000","370.500","12/13/2024 11:03:00 AM","",
"Z202410995","Z202410995_Z","Generálne riaditeľstvo Zboru väzenskej a justičnej stráže","00212008","Slovenská republika","Bratislava","82108","Šagátova 1","KÚPELE VYŠNÉ RUŽBACHY, a.s. ","31714501","Slovenská republika","Vyšné Ružbachy","06502","48","Zmluva o poskytovaní služieb","Poskytovanie kúpeľnej starostlivosti zameranej na  liečenie netuberkulóznych chorôb dýchacích ciest","85312500-4 Rehabilitačné služby;85312510-7 Rehabilitačné služby pre choroby z povolania;98332000-9 Kúpeľné služby","Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Šagátova 1","1/1/2025 12:00:00 AM","12/31/2025 12:00:00 AM","","v celom rozsahu","1.0000","8169.000","","8169.000","320.200","12/13/2024 1:54:00 PM","",
"Z202410997","Z202410997_Z","Generálne riaditeľstvo Zboru väzenskej a justičnej stráže","00212008","Slovenská republika","Bratislava","82108","Šagátova 1","KÚPELE VYŠNÉ RUŽBACHY, a.s. ","31714501","Slovenská republika","Vyšné Ružbachy","06502","48","Zmluva o poskytovaní služieb","Poskytovanie kúpeľnej starostlivosti zameranej na liečenie chorôb poruchy látkovej výmeny a žliaz s vnútornou sekréciou","85312500-4 Rehabilitačné služby;85312510-7 Rehabilitačné služby pre choroby z povolania;98332000-9 Kúpeľné služby","Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Šagátova 1","1/1/2025 12:00:00 AM","12/31/2025 12:00:00 AM","","v celom rozsahu","1.0000","1350.000","","1350.000","64.900","12/16/2024 9:03:00 AM","",
"Z202410998","Z202410998_Z","Generálne riaditeľstvo Zboru väzenskej a justičnej stráže","00212008","Slovenská republika","Bratislava","82108","Šagátova 1","KÚPELE VYŠNÉ RUŽBACHY, a.s. ","31714501","Slovenská republika","Vyšné Ružbachy","06502","48","Zmluva o poskytovaní služieb","Poskytovanie kúpeľnej starostlivosti zameranej na liečenie chorôb obehového ústrojenstva","85312500-4 Rehabilitačné služby;85312510-7 Rehabilitačné služby pre choroby z povolania;98332000-9 Kúpeľné služby","Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Šagátova 1","1/1/2025 12:00:00 AM","12/31/2025 12:00:00 AM","","v celom rozsahu","1.0000","59534.900","","59534.900","4134.500","12/16/2024 12:56:00 PM","",
"Z202411003","Z202411003_Z","Generálne riaditeľstvo Zboru väzenskej a justičnej stráže","00212008","Slovenská republika","Bratislava","82108","Šagátova 1","Prírodné jódové kúpele Číž, a.s.","31642331","Slovenská republika","Číž","98043","Číž ","Zmluva o poskytovaní služieb","Poskytovanie kúpeľnej starostlivosti zameranej na liečenie nervových chorôb a chorôb pohybového ústrojenstva","85312500-4 Rehabilitačné služby;85312510-7 Rehabilitačné služby pre choroby z povolania;98332000-9 Kúpeľné služby","Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Šagátova 1","1/1/2025 12:00:00 AM","12/31/2025 12:00:00 AM","","v celom rozsahu","1.0000","179000.000","0.000","179000.000","47380.000","12/16/2024 1:03:00 PM","",
"Z202410929","Z202410929_Z","Stredná zdravotnícka škola","607304","Slovenská republika","Bratislava","82108","Záhradnícka 44","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby, kalendáre, školské potreby","30192000-1 Kancelárske potreby;30199000-0 Papiernický tovar a iné položky;30199792-8 Kalendáre;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Záhradnícka 44","12/12/2024 8:00:00 AM","12/13/2024 2:00:00 PM","","celok","1.0000","5908.000","20.000","7089.600","0.040","12/6/2024 11:38:00 AM","",
"Z202411011","Z202411011_Z","Správa ciest Bratislavského samosprávneho kraja","53871103","Slovenská republika","Bratislava","82712","Čučoriedková 6","T a M trans spedition, s.r.o.","34140425","Slovenská republika","Šarovce","93552","545","Kúpna zmluva","Nafta motorová dovozom cisternami","09134100-8 Motorová nafta;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Vrakuňa","Čučoriedkova 6","12/19/2024 2:00:00 PM","12/30/2024 2:00:00 PM","","liter","26000.0000","29264.000","20.000","35116.800","2378.000","12/16/2024 2:44:00 PM","",
"Z202410931","Z202410931_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","KRUPA, spol. s r.o.","31591957","Slovenská republika","Košťany nad Turcom","03841","Košťany nad Turcom č. 69","Kúpna zmluva","Knihársky textilný materiál","19000000-6 Koža a textílie, plastové a gumené materiály;19270000-9 Netkané textílie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","12/10/2024 8:00:00 AM","12/13/2024 12:00:00 PM","","súbor položiek","1.0000","1334.630","20.000","1601.560","0.000","12/6/2024 11:24:00 AM","",
"Z202410830","Z202410830_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","SELVIT, spol. s r.o.","36370053","Slovenská republika","Zilina","01001","Tichá 15A/8560","Zmluva o poskytovaní služieb"," Úprava osobných motorových vozidiel- montáž majákov a fólií","34928430-1 Majáky;34928450-7 Dopravné majáky (svetelné);35200000-6 Policajný výstroj;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3, 831 02 Bratislava","12/5/2024 8:00:00 AM","12/31/2024 10:00:00 AM","","ks","2.0000","4158.330","20.000","4990.000","1618.400","12/4/2024 9:14:00 AM","",
