"IdentifikatorZakazky","ZakazkaUrl","StavZakazky","PouzityPostup","ObjednavatelDruh","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DatumVyhlasenia","DatumZazmluvnenia","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularFunkcnaSpecifikacia","OpisnyFormularTechnickaSpecifikaciaTextova","OpisnyFormularTechnickaSpecifikaciaCiselna","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","MaximalnaVyskaZdrojov","ZmluvnyVztah","FinancovanieEU","HodnotiaceKriterium","LehotaNaPredkladaniePonuk","PocetNotifikovanychDodavatelov","VstupnaCena","PocetSutaziacich","PocetPredlozenychPonuk","ZaciatokAukcie","TrvanieAukcie_Minut","PredlzovanieAukcie_Minut","ProtokolOPriebehuZadavaniaZakazky","Priloha_c1_ZmluvnyFormularZakazky","Priloha_c2_VyslednePoradieDodavatelov","Priloha_c3_Zmluva","Priloha_c4A_ZaznamOSystemovychUdalostiachZakazky","Priloha_c4B_ZaznamOSystemovychUdalostiachElektronickejAukcie","AnonymnyZmluvnyFormularZakazky","ObjednavkovyFormularZakazky",
"Z20247421","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357025","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. d)","SLOVENSKÝ VODOHOSPODÁRSKY PODNIK, štátny podnik","36022047","Slovenská republika","Bratislava - mestská časť Karlova Ves","84104","Karloveská 2","9/4/2024 10:29:23 AM","9/11/2024 10:56:00 AM","Zvárací materiál 2024","","","Tovar","","","Technické vlastnosti: Rozdeľovač plynu (difúzor) pre horáky MIG/MAG, Hodnota / charakteristika: ","Technické vlastnosti: Požadované množstvo, Jednotka: ks, Minimum: , Maximum: 10, Presná hodnota: ","Slovenská republika","","","","","","","","ks","119.0000","147784.000","Rámcová dohoda","False","Cena bez DPH","9/11/2024 10:18:00 AM","308","147784.000","4","4","9/11/2024 10:33:00 AM","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=cf5dc801-c59b-4777-9c66-075c56f92e28","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7260ddbf-b2a0-4460-b08d-1c362407a3a0","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=5f8e7ca2-b7fc-4e94-b4d0-8c29b6d4c3b5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=af263fe9-b30d-419e-9d48-1b881f2c40c8","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=63d31d5a-87f3-42af-9e0c-fe7348d71e4c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=b4d750e0-85ed-4c23-b530-7f2e244bbd13","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=1436c802-18ce-4888-b32c-826732ecb4ea","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=d4808b16-492b-4a44-85bf-f39bce812a3e",
"Z20247421","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357025","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. d)","SLOVENSKÝ VODOHOSPODÁRSKY PODNIK, štátny podnik","36022047","Slovenská republika","Bratislava - mestská časť Karlova Ves","84104","Karloveská 2","9/4/2024 10:29:23 AM","9/11/2024 10:56:00 AM","Zvárací materiál 2024","","","Tovar","","","","Technické vlastnosti: Požadované množstvo, Jednotka: ks, Minimum: , Maximum: 294, Presná hodnota: ","Slovenská republika","","","","","","","","ks","119.0000","147784.000","Rámcová dohoda","False","Cena bez DPH","9/11/2024 10:18:00 AM","308","147784.000","4","4","9/11/2024 10:33:00 AM","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=cf5dc801-c59b-4777-9c66-075c56f92e28","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7260ddbf-b2a0-4460-b08d-1c362407a3a0","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=5f8e7ca2-b7fc-4e94-b4d0-8c29b6d4c3b5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=af263fe9-b30d-419e-9d48-1b881f2c40c8","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=63d31d5a-87f3-42af-9e0c-fe7348d71e4c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=b4d750e0-85ed-4c23-b530-7f2e244bbd13","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=1436c802-18ce-4888-b32c-826732ecb4ea","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=d4808b16-492b-4a44-85bf-f39bce812a3e",
"Z20247421","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357025","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. d)","SLOVENSKÝ VODOHOSPODÁRSKY PODNIK, štátny podnik","36022047","Slovenská republika","Bratislava - mestská časť Karlova Ves","84104","Karloveská 2","9/4/2024 10:29:23 AM","9/11/2024 10:56:00 AM","Zvárací materiál 2024","","","Tovar","","","","Technické vlastnosti: Požadované množstvo, Jednotka: ks, Minimum: , Maximum: 294, Presná hodnota: ","Slovenská republika","","","","","","","","ks","119.0000","147784.000","Rámcová dohoda","False","Cena bez DPH","9/11/2024 10:18:00 AM","308","147784.000","4","4","9/11/2024 10:33:00 AM","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=cf5dc801-c59b-4777-9c66-075c56f92e28","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7260ddbf-b2a0-4460-b08d-1c362407a3a0","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=5f8e7ca2-b7fc-4e94-b4d0-8c29b6d4c3b5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=af263fe9-b30d-419e-9d48-1b881f2c40c8","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=63d31d5a-87f3-42af-9e0c-fe7348d71e4c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=b4d750e0-85ed-4c23-b530-7f2e244bbd13","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=1436c802-18ce-4888-b32c-826732ecb4ea","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=d4808b16-492b-4a44-85bf-f39bce812a3e",
"Z20247421","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357025","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. d)","SLOVENSKÝ VODOHOSPODÁRSKY PODNIK, štátny podnik","36022047","Slovenská republika","Bratislava - mestská časť Karlova Ves","84104","Karloveská 2","9/4/2024 10:29:23 AM","9/11/2024 10:56:00 AM","Zvárací materiál 2024","","","Tovar","","","","Technické vlastnosti: Požadované množstvo, Jednotka: ks, Minimum: , Maximum: 144, Presná hodnota: ","Slovenská republika","","","","","","","","ks","119.0000","147784.000","Rámcová dohoda","False","Cena bez DPH","9/11/2024 10:18:00 AM","308","147784.000","4","4","9/11/2024 10:33:00 AM","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=cf5dc801-c59b-4777-9c66-075c56f92e28","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7260ddbf-b2a0-4460-b08d-1c362407a3a0","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=5f8e7ca2-b7fc-4e94-b4d0-8c29b6d4c3b5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=af263fe9-b30d-419e-9d48-1b881f2c40c8","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=63d31d5a-87f3-42af-9e0c-fe7348d71e4c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=b4d750e0-85ed-4c23-b530-7f2e244bbd13","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=1436c802-18ce-4888-b32c-826732ecb4ea","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=d4808b16-492b-4a44-85bf-f39bce812a3e",
"Z20247421","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357025","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. d)","SLOVENSKÝ VODOHOSPODÁRSKY PODNIK, štátny podnik","36022047","Slovenská republika","Bratislava - mestská časť Karlova Ves","84104","Karloveská 2","9/4/2024 10:29:23 AM","9/11/2024 10:56:00 AM","Zvárací materiál 2024","","","Tovar","","","","Technické vlastnosti: Požadované množstvo, Jednotka: ks, Minimum: , Maximum: 13, Presná hodnota: ","Slovenská republika","","","","","","","","ks","119.0000","147784.000","Rámcová dohoda","False","Cena bez DPH","9/11/2024 10:18:00 AM","308","147784.000","4","4","9/11/2024 10:33:00 AM","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=cf5dc801-c59b-4777-9c66-075c56f92e28","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7260ddbf-b2a0-4460-b08d-1c362407a3a0","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=5f8e7ca2-b7fc-4e94-b4d0-8c29b6d4c3b5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=af263fe9-b30d-419e-9d48-1b881f2c40c8","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=63d31d5a-87f3-42af-9e0c-fe7348d71e4c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=b4d750e0-85ed-4c23-b530-7f2e244bbd13","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=1436c802-18ce-4888-b32c-826732ecb4ea","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=d4808b16-492b-4a44-85bf-f39bce812a3e",
"Z20247421","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357025","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. d)","SLOVENSKÝ VODOHOSPODÁRSKY PODNIK, štátny podnik","36022047","Slovenská republika","Bratislava - mestská časť Karlova Ves","84104","Karloveská 2","9/4/2024 10:29:23 AM","9/11/2024 10:56:00 AM","Zvárací materiál 2024","","","Tovar","","","","Technické vlastnosti: Požadované množstvo, Jednotka: ks, Minimum: , Maximum: 2, Presná hodnota: ","Slovenská republika","","","","","","","","ks","119.0000","147784.000","Rámcová dohoda","False","Cena bez DPH","9/11/2024 10:18:00 AM","308","147784.000","4","4","9/11/2024 10:33:00 AM","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=cf5dc801-c59b-4777-9c66-075c56f92e28","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7260ddbf-b2a0-4460-b08d-1c362407a3a0","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=5f8e7ca2-b7fc-4e94-b4d0-8c29b6d4c3b5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=af263fe9-b30d-419e-9d48-1b881f2c40c8","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=63d31d5a-87f3-42af-9e0c-fe7348d71e4c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=b4d750e0-85ed-4c23-b530-7f2e244bbd13","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=1436c802-18ce-4888-b32c-826732ecb4ea","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=d4808b16-492b-4a44-85bf-f39bce812a3e",
"Z20247421","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357025","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. d)","SLOVENSKÝ VODOHOSPODÁRSKY PODNIK, štátny podnik","36022047","Slovenská republika","Bratislava - mestská časť Karlova Ves","84104","Karloveská 2","9/4/2024 10:29:23 AM","9/11/2024 10:56:00 AM","Zvárací materiál 2024","","","Tovar","","","","Technické vlastnosti: Požadované množstvo, Jednotka: ks, Minimum: , Maximum: 19, Presná hodnota: ","Slovenská republika","","","","","","","","ks","119.0000","147784.000","Rámcová dohoda","False","Cena bez DPH","9/11/2024 10:18:00 AM","308","147784.000","4","4","9/11/2024 10:33:00 AM","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=cf5dc801-c59b-4777-9c66-075c56f92e28","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7260ddbf-b2a0-4460-b08d-1c362407a3a0","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=5f8e7ca2-b7fc-4e94-b4d0-8c29b6d4c3b5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=af263fe9-b30d-419e-9d48-1b881f2c40c8","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=63d31d5a-87f3-42af-9e0c-fe7348d71e4c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=b4d750e0-85ed-4c23-b530-7f2e244bbd13","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=1436c802-18ce-4888-b32c-826732ecb4ea","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=d4808b16-492b-4a44-85bf-f39bce812a3e",
"Z20247421","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357025","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. d)","SLOVENSKÝ VODOHOSPODÁRSKY PODNIK, štátny podnik","36022047","Slovenská republika","Bratislava - mestská časť Karlova Ves","84104","Karloveská 2","9/4/2024 10:29:23 AM","9/11/2024 10:56:00 AM","Zvárací materiál 2024","","","Tovar","","","Technické vlastnosti: Popis: zapaľovač na plyn-Valcový zapaľovač pre autogén., Hodnota / charakteristika: ","Technické vlastnosti: Požadované množstvo, Jednotka: ks, Minimum: , Maximum: 57, Presná hodnota: ","Slovenská republika","","","","","","","","ks","119.0000","147784.000","Rámcová dohoda","False","Cena bez DPH","9/11/2024 10:18:00 AM","308","147784.000","4","4","9/11/2024 10:33:00 AM","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=cf5dc801-c59b-4777-9c66-075c56f92e28","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7260ddbf-b2a0-4460-b08d-1c362407a3a0","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=5f8e7ca2-b7fc-4e94-b4d0-8c29b6d4c3b5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=af263fe9-b30d-419e-9d48-1b881f2c40c8","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=63d31d5a-87f3-42af-9e0c-fe7348d71e4c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=b4d750e0-85ed-4c23-b530-7f2e244bbd13","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=1436c802-18ce-4888-b32c-826732ecb4ea","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=d4808b16-492b-4a44-85bf-f39bce812a3e",
"Z20247421","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357025","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. d)","SLOVENSKÝ VODOHOSPODÁRSKY PODNIK, štátny podnik","36022047","Slovenská republika","Bratislava - mestská časť Karlova Ves","84104","Karloveská 2","9/4/2024 10:29:23 AM","9/11/2024 10:56:00 AM","Zvárací materiál 2024","","","Tovar","","","Technické vlastnosti: Popis: Zváracie hubice na horák ergo25, Hodnota / charakteristika: ","Technické vlastnosti: Požadované množstvo, Jednotka: ks, Minimum: , Maximum: 212, Presná hodnota: ","Slovenská republika","","","","","","","","ks","119.0000","147784.000","Rámcová dohoda","False","Cena bez DPH","9/11/2024 10:18:00 AM","308","147784.000","4","4","9/11/2024 10:33:00 AM","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=cf5dc801-c59b-4777-9c66-075c56f92e28","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7260ddbf-b2a0-4460-b08d-1c362407a3a0","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=5f8e7ca2-b7fc-4e94-b4d0-8c29b6d4c3b5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=af263fe9-b30d-419e-9d48-1b881f2c40c8","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=63d31d5a-87f3-42af-9e0c-fe7348d71e4c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=b4d750e0-85ed-4c23-b530-7f2e244bbd13","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=1436c802-18ce-4888-b32c-826732ecb4ea","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=d4808b16-492b-4a44-85bf-f39bce812a3e",
"Z20247421","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357025","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. d)","SLOVENSKÝ VODOHOSPODÁRSKY PODNIK, štátny podnik","36022047","Slovenská republika","Bratislava - mestská časť Karlova Ves","84104","Karloveská 2","9/4/2024 10:29:23 AM","9/11/2024 10:56:00 AM","Zvárací materiál 2024","","","Tovar","","","Technické vlastnosti: Popis: Ventil redukčný s el. ohrevom STARGON, Hodnota / charakteristika: ","Technické vlastnosti: Požadované množstvo, Jednotka: ks, Minimum: , Maximum: 8, Presná hodnota: ","Slovenská republika","","","","","","","","ks","119.0000","147784.000","Rámcová dohoda","False","Cena bez DPH","9/11/2024 10:18:00 AM","308","147784.000","4","4","9/11/2024 10:33:00 AM","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=cf5dc801-c59b-4777-9c66-075c56f92e28","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7260ddbf-b2a0-4460-b08d-1c362407a3a0","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=5f8e7ca2-b7fc-4e94-b4d0-8c29b6d4c3b5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=af263fe9-b30d-419e-9d48-1b881f2c40c8","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=63d31d5a-87f3-42af-9e0c-fe7348d71e4c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=b4d750e0-85ed-4c23-b530-7f2e244bbd13","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=1436c802-18ce-4888-b32c-826732ecb4ea","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=d4808b16-492b-4a44-85bf-f39bce812a3e",
"Z20247421","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357025","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. d)","SLOVENSKÝ VODOHOSPODÁRSKY PODNIK, štátny podnik","36022047","Slovenská republika","Bratislava - mestská časť Karlova Ves","84104","Karloveská 2","9/4/2024 10:29:23 AM","9/11/2024 10:56:00 AM","Zvárací materiál 2024","","","Tovar","","Acetylén+ kyslík","Technické vlastnosti: Popis: Dĺžka 25m, Pracovný tlak 20 bar,Trhací tlak 20 bar,Pracovná teplota -30 °C/+70EN 559/ISO 3821,- hadica acetylén (C2H2) vnútorný priemer 8mm- hadica kyslík (O2) vnútorný priemer 6,3mm- Hadičník-Nátrubok na acetylénový redukčný ventil.- Hadičník-Nátrubok na redukčný ventil kyslík- Spätný ventil BV 12 na acetylén- Spätný ventil BV 12 na kyslík- Matica G 3/8 LH - s ľavotočivým závitom- Matica G 1/4 - S páska pr.08-12mm - S páska pr.10-16mm, Hodnota / charakteristika: ","Technické vlastnosti: Požadované množstvo, Jednotka: ks, Minimum: , Maximum: 22, Presná hodnota: ","Slovenská republika","","","","","","","","ks","119.0000","147784.000","Rámcová dohoda","False","Cena bez DPH","9/11/2024 10:18:00 AM","308","147784.000","4","4","9/11/2024 10:33:00 AM","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=cf5dc801-c59b-4777-9c66-075c56f92e28","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7260ddbf-b2a0-4460-b08d-1c362407a3a0","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=5f8e7ca2-b7fc-4e94-b4d0-8c29b6d4c3b5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=af263fe9-b30d-419e-9d48-1b881f2c40c8","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=63d31d5a-87f3-42af-9e0c-fe7348d71e4c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=b4d750e0-85ed-4c23-b530-7f2e244bbd13","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=1436c802-18ce-4888-b32c-826732ecb4ea","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=d4808b16-492b-4a44-85bf-f39bce812a3e",
"Z20247421","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357025","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. d)","SLOVENSKÝ VODOHOSPODÁRSKY PODNIK, štátny podnik","36022047","Slovenská republika","Bratislava - mestská časť Karlova Ves","84104","Karloveská 2","9/4/2024 10:29:23 AM","9/11/2024 10:56:00 AM","Zvárací materiál 2024","","","Tovar","","","Technické vlastnosti: Popis: Acetylén - vnútorný priemer Ø 8,0mm,Vonkajší priemer Ø 15mm,Pracovný tlak 20 bar,Trhací tlak 20 bar,Pracovná teplota -30 °C/+70,EN 559/ISO 3821, Hodnota / charakteristika: ","Technické vlastnosti: Požadované množstvo, Jednotka: m, Minimum: , Maximum: 395, Presná hodnota: ","Slovenská republika","","","","","","","","ks","119.0000","147784.000","Rámcová dohoda","False","Cena bez DPH","9/11/2024 10:18:00 AM","308","147784.000","4","4","9/11/2024 10:33:00 AM","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=cf5dc801-c59b-4777-9c66-075c56f92e28","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7260ddbf-b2a0-4460-b08d-1c362407a3a0","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=5f8e7ca2-b7fc-4e94-b4d0-8c29b6d4c3b5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=af263fe9-b30d-419e-9d48-1b881f2c40c8","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=63d31d5a-87f3-42af-9e0c-fe7348d71e4c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=b4d750e0-85ed-4c23-b530-7f2e244bbd13","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=1436c802-18ce-4888-b32c-826732ecb4ea","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=d4808b16-492b-4a44-85bf-f39bce812a3e",
"Z20247421","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357025","zazmluvnená","§ 110 ZVO","§ 7 ods. 1 písm. d)","SLOVENSKÝ VODOHOSPODÁRSKY PODNIK, štátny podnik","36022047","Slovenská republika","Bratislava - mestská časť Karlova Ves","84104","Karloveská 2","9/4/2024 10:29:23 AM","9/11/2024 10:56:00 AM","Zvárací materiál 2024","","","Tovar","","","Technické vlastnosti: Popis: Kyslík - vnútorný priemer Ø 6,3mm,Vonkajší priemer Ø 13mmPracovný tlak 20 bar,Trhací tlak 20 bar, Pracovná teplota -30 °C/+70EN 559/ISO 3821, Hodnota / charakteristika: ","Technické vlastnosti: Požadované množstvo, Jednotka: m, Minimum: , Maximum: 640, Presná hodnota: ","Slovenská republika","","","","","","","","ks","119.0000","147784.000","Rámcová dohoda","False","Cena bez DPH","9/11/2024 10:18:00 AM","308","147784.000","4","4","9/11/2024 10:33:00 AM","20","2","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=cf5dc801-c59b-4777-9c66-075c56f92e28","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=7260ddbf-b2a0-4460-b08d-1c362407a3a0","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=5f8e7ca2-b7fc-4e94-b4d0-8c29b6d4c3b5","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=af263fe9-b30d-419e-9d48-1b881f2c40c8","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=63d31d5a-87f3-42af-9e0c-fe7348d71e4c","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=b4d750e0-85ed-4c23-b530-7f2e244bbd13","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=1436c802-18ce-4888-b32c-826732ecb4ea","https://portal.eks.sk/Zakazky/StiahniZmluvnuPrilohuZakazky?correlationId=d4808b16-492b-4a44-85bf-f39bce812a3e",
