"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-168383","Po karanténe","Nákup kancelárskych tonerových kaziet, atramentových náplní a softvéru na správu tlačového prostredia","Tonerové náplne, atramentové náplne","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30192113-6 Atramentové náplne; 90510000-5 Likvidácia a spracovanie odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu); 72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora; 80511000-9 Školenie pracovníkov; 48218000-9 Softvérový balík na riadenie licencií; 30125120-8 Toner do fotokopírovacích strojov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168383","0","0",
"OF-168392","Po karanténe","Koľajnice žliabkové NT1","koľajnice","34941200-7 Traťové koľajnice; 34946110-4 Koľajnice","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168392","0","0",
"OF-168441","Po karanténe","Nákup kompostérov","biologicky rozložiteľný odpad","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168441","0","0",
"OF-168494","Po karanténe","Detský nábytok do materských škôl","zostava nábytku, drevená stolička, skrinka, lavička, stôl, stolička","39161000-8 Nábytok pre materské školy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168494","1","7966,670",
"OF-168597","Po karanténe","Dodávka kancelárskych potrieb, papiera a tlačív","kancelárske potreby, papier, tlačivá, perá, zvýrazňovače, obaly,obálky a pod. ","30192000-1 Kancelárske potreby; 30192121-5 Guľôčkové perá; 30197000-6 Drobné kancelárske vybavenie; 30197300-9 Otvárače listov, zošívačky a dierovače; 30197640-4 Samokopírovací a iný kopírovací papier; 30199230-1 Obálky; 60000000-8 Dopravné služby (bez prepravy odpadu); 30192130-1 Ceruzky; 30192133-2 Strúhadlá na ceruzky; 30192125-3 Zvýrazňovače; 30192127-7 Držiaky na perá; 30192800-9 Samolepiace etikety; 22830000-7 Zošity; 30194500-0 Písacie pomôcky; 30234400-2 Digitálne univerzálne disky (DVD); 30234300-1 Kompaktné disky (CD)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168597","1","16658,330",
"OF-168617","Po karanténe","Zlepšenie nakladania s komunálnym odpadom v obci Huncovce - Zariadenia na zhodnocovanie odpadov","kolesový poľnohospodársky traktor, čelný nakladač, veľkoobjemové vaňové kontajnery, plastové kontajnery","16000000-5 Poľnohospodárske stroje; 16700000-2 Traktory/ťahače; 43250000-0 Čelné lopatové nakladače; 44613400-4 Skladovacie kontajnery; 34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168617","0","0",
"OF-168628","Po karanténe","Parný sterilizátor - autokláv na prípravu živných médií a parný sterilizátor – autokláv na dekontamináciu biologického odpadu","Parný sterilizátor - autokláv na prípravu živných médií a parný sterilizátor – autokláv na dekontamináciu biologického odpadu","33191110-9 Autoklávy; 33191100-6 Sterilizátory; 60000000-8 Dopravné služby (bez prepravy odpadu); 80511000-9 Školenie pracovníkov; 51430000-5 Inštalácia laboratórnych zariadení","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168628","0","0",
"OF-168685","Po karanténe","Zdravotnícke tlačivá a knihy","Zdravotnícke tlačivá, knihy","30192700-8 Tlačoviny; 22458000-5 Tlačoviny na objednávku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168685","1","18499,990",
"OF-168702","Po karanténe","Automobil  pikap so zvýšenou terénnou priechodnosťou","Automobil  pikap so zvýšenou terénnou priechodnosťou","34131000-4 Pikapy; 34113200-4 Terénne a cestné vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168702","0","0",
"OF-168713","Po karanténe","Alkoholtester Alcotest 7510 Full KIT alebo ekvivalent, náustky k alkoholtesterom","alkoholtester, tlačiareň, kufrík, náustok","38431000-5 Detekčné prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168713","1","0",
"OF-168740","Po karanténe","Diagnostická súprava","diagnostické súpravy, HCV","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168740","1","1020,000",
"OF-168755","Po karanténe","Stravné poukážky","stravné poukážky","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168755","1","180496,800",
"OF-168775","Po karanténe","Kompostéry na BRKO","Kompostéry, nádoby na odpad, plastové nádoby","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168775","1","75000,000",
"OF-168791","Po karanténe","Rolovaný papier pre plotrovú tlačiareň","rolovaný papier, papier do tlačiarne","30199330-2 Papier do počítačových tlačiarní v páse; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168791","0","0",
"OF-168828","Po karanténe","Didaktické pomôcky pre MŠ, hračky","hračky, pomôcky","39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168828","1","0",
"OF-168849","Po karanténe","Nové osobné vozidlo s benzínovým motorom ","osobné vozidlo","34115200-8 Motorové vozidlá na prepravu menej než 10 osôb; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168849","0","0",
"OF-168859","Po karanténe","Pasportizácia dopravného značenia na cestách II. a III. triedy","zmapovanie a vytvorenie pasportu zvislého dopravného značenia","98300000-6 Rôzne služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168859","1","19780,000",
"OF-168860","Po karanténe","Elektrokonvulzívny prístroj ","ECT, ECT terapia, psychiatria","33158200-4 Elektroterapeutické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168860","1","35148,000",
"OF-168861","Po karanténe","Úradné meranie spotreby paliva (prelitrovanie) áut.","spotreba vozidla, úradné meranie spotreby","50111110-0 Podporné služby pre vozový park; 71319000-7 Služby znalcov (expertíza); 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168861","1","1958,000",
"OF-168891","Po karanténe","Kancelársky materiál a potreby","Kancelársky materiál, papier, obaly, obálky, perá, zošity","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168891","1","2486,670",
"OF-168908","Po karanténe","Toaletný papier","Toaletný papier","33761000-2 Toaletný papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168908","1","8822,600",
"OF-168928","Po karanténe","Školské potreby","učebná pomôcka; kancelárske potreby; výkres; zvýrazňovač, lep, nožnice; pastelky; fixky; lepidlo tekuté;","22600000-6 Atrament; 22612000-3 Tuš; 30192000-1 Kancelárske potreby; 30192100-2 Vymazávacie potreby (guma, zmizík); 30194500-0 Písacie pomôcky; 30197620-8 Písací papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168928","1","0",
"OF-168947","Po karanténe","Upratovacie služby - 7 podlaží","Upratovacie služby","90910000-9 Upratovacie služby; 90911200-8 Čistenie (upratovanie) budov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168947","1","34999,990",
"OF-168949","Po karanténe","Združená dodávka zemného plynu","zemný plyn, distribúcia zemného plynu, preprava zemného plynu","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168949","1","35045,360",
"OF-168962","Po karanténe","Montovaná zateplená garáž","montovaná garáž s omietkou","44112000-8 Rôzne stavebné konštrukcie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168962","1","9320,000",
"OF-168970","Po karanténe","Stravné poukážky","stravné poukážky, dodanie stravných poukážok","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168970","1","107902,800",
"OF-168990","Po karanténe","Dátové nosiče","usb, disk, pamäťové médium, cd, externý disk","30234000-8 Pamäťové médiá; 60000000-8 Dopravné služby (bez prepravy odpadu); 30237200-1 Príslušenstvo počítačov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168990","0","0",
"OF-168993","Po karanténe","Dodávka tonerov a spotrebného materiálu do kancelárskych zariadení","tonery","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/168993","1","3502,500",
"OF-169030","Po karanténe","Pracovné odevy a obuv","pracovné odevy-montérky, pracovná obuv, rukavice","18110000-3 Pracovné odevy; 18800000-7 Obuv; 18812200-6 Gumové čižmy; 18815000-5 Čižmy/baganče; 18815100-6 Vysoké topánky po členky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169030","1","2990,000",
"OF-169036","Po karanténe","Výmena plastových okien ","plastové okná, parapety, žalúzie, siete, dvere, demontáž, montáž, utesnenie, murárske práce, ekologická likvidácia","45421100-5 Montáž dverí a okien a súvisiacich súčastí; 45421130-4 Montáž dverí a okien; 44221000-5 Okná, dvere a súvisiace prvky; 45262520-2 Murárske práce; 45000000-7 Stavebné práce; 60000000-8 Dopravné služby (bez prepravy odpadu)","Stavebná práca; Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169036","1","17299,990",
"OF-169080","Po karanténe","Kompostéry","komposter, kompostovacie zariadenia, kompostovanie","39234000-1 Škatule na kompost; 77120000-7 Kompostovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169080","1","52333,330",
"OF-169082","Po karanténe","Obstaranie záhradných kompostérov","kompostér, záhradný kompostér","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu); 34928480-6 Kontajnery a nádoby na odpad a odpadky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169082","0","0",
"OF-169182","Po karanténe","Univerzálny  kolesový  traktor","Traktor ","16700000-2 Traktory/ťahače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169182","1","0",
"OF-169229","Po karanténe","Drevo, rezivo a snehové koly","drevo, rezivo, snehové koly","44191000-5 Rôzne stavebné materiály z dreva; 03419000-0 Stavebné drevo/rezivo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169229","0","0",
"OF-169255","Po karanténe","Zabezpečenie leteckých prepravných služieb","letecké dopravné služby, letecké prepravné služby, letenky","60440000-4 Letecké a súvisiace služby; 63512000-1 Služby na predaj cestovných lístkov a turistických zájazdov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169255","1","74493,930",
"OF-169260","Po karanténe","Kancelárske potreby","spisové dosky, zakladače pákové, obaly, rýchloviazače PVC","30192000-1 Kancelárske potreby; 22852100-8 Spisové dosky; 22850000-3 Rýchloviazače a súvisiace príslušenstvo; 22852000-7 Zakladače; 30199230-1 Obálky; 30197100-7 Sponky, cvočky, pripináčiky; 30193000-8 Organizéry a príslušenstvo; 22830000-7 Zošity; 60000000-8 Dopravné služby (bez prepravy odpadu); 30192900-0 Korekčné prostriedky; 30192125-3 Zvýrazňovače","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169260","1","789,000",
"OF-169273","Po karanténe","Anestézia a resuscitácia časť 1.","zdravotnícky materiál","33170000-2 Anestézia a resuscitácia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169273","0","0",
"OF-169278","Po karanténe","Anestézia a resuscitácia časť 2.","zdravotnícky materiál","33170000-2 Anestézia a resuscitácia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169278","0","0",
"OF-169282","Po karanténe","Anestézia a resuscitácia časť 3.","zdravotnícky materiál","33170000-2 Anestézia a resuscitácia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169282","0","0",
"OF-169284","Po karanténe","Anestézia a resuscitácia časť 4.","zdravotnícky materiál","33170000-2 Anestézia a resuscitácia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169284","0","0",
"OF-169297","Po karanténe","Záhradné kompostéry","Kompostéry, biologicky rozložiteľné komunálne odpady","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169297","1","85802,750",
"OF-169300","Po karanténe","Rezačka"," Rezačka poľnohospodárských plodín","16000000-5 Poľnohospodárske stroje; 16300000-8 Žacie mechanizmy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169300","1","0",
"OF-169336","Po karanténe","Betónové výrobky","betónový žľab riglový, betónové dosky, debniace tvárnice","44114200-4 Betónové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169336","0","0",
"OF-169368","Po karanténe","Nákup softvéru šírenia EM poľa","softvér, RadioLab","48461000-7 Analytický alebo vedecký softvérový balík; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169368","0","0",
