"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-190190","Po karanténe","Technologické vybavenie zberného dvora - traktor, čelný nakladač k traktoru, nosič kontajnerov, štiepkovač drevnej hmoty k traktoru,  jednonápravový príves s trojstranným vyklápaním, vaňové kontajnery, mobilná víha ","traktor, čelný nakladač, nosič kontajnerov, štiepkovač, náves, príves, odpad, kontajnery, preprava, zberné nádoby","16700000-2 Traktory/ťahače; 34000000-7 Prepravné zariadenia a pomocné výrobky na prepravu; 34390000-7 Príslušenstvo ťahačov/traktorov; 34223000-6 Prívesy a návesy; 43250000-0 Čelné lopatové nakladače; 44613000-0 Veľké kontajnery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190190","1","179990,000",
"OF-190191","Po karanténe","Technologické vybavenie zberného dvora - traktor, čelný nakladač k traktoru, nosič kontajnerov, štiepkovač drevnej hmoty k traktoru,  jednonápravový príves s trojstranným vyklápaním, vaňové kontajnery, mobilná víha ","traktor, čelný nakladač, nosič kontajnerov, štiepkovač, náves, príves, odpad, kontajnery, preprava, zberné nádoby","16700000-2 Traktory/ťahače; 34000000-7 Prepravné zariadenia a pomocné výrobky na prepravu; 34390000-7 Príslušenstvo ťahačov/traktorov; 34223000-6 Prívesy a návesy; 43250000-0 Čelné lopatové nakladače; 44613000-0 Veľké kontajnery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190191","1","133990,000",
"OF-190198","Po karanténe","Hygienické a dezinfekčné potreby","dezinfekčné potreby, toaletné potreby","24455000-8 Dezinfekčné prostriedky; 39800000-0 Čistiace a leštiace výrobky; 39542000-3 Handry; 18930000-7 Vrecia a vaky; 33771000-5 Hygienické výrobky z papiera; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190198","1","860,000",
"OF-190199","Po karanténe","Operačný stôl - Urologické oddelenie","mobilný operačný stôl, elektrický, urológia","33192230-3 Operačné stoly; 33192200-4 Lekárske stoly; 60000000-8 Dopravné služby (bez prepravy odpadu); 51410000-9 Inštalácia lekárskych zariadení; 80511000-9 Školenie pracovníkov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190199","0","0",
"OF-190226","Po karanténe","Drogistický tovar","čistiace prostriedky,  indulona, mydlo, saponát ,obrúsky papierové, vrecia  a vaky, lopatka na smeti","33711900-6 Mydlo; 39831200-8 Saponáty; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 39830000-9 Čistiace výrobky; 18930000-7 Vrecia a vaky; 39224350-6 Lopatky na smeti","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190226","1","224,990",
"OF-190242","Po karanténe","EKG papier  GE/Hellige/Cardiosmart MAC 1100,MAC 1200,MAC 1600","EKG papier","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190242","1","399,000",
"OF-190244","Po karanténe","Kancelárske potreby","kancelárske potreby, perá, lepiace pásky, etikety, plastový riad, obrus","30192000-1 Kancelárske potreby; 30197000-6 Drobné kancelárske vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190244","1","380,000",
"OF-190245","Po karanténe","Nákup čistiacich prostriedkov ","čistiace prostriedky","39832000-3 Čistiace prostriedky na riad; 39831600-2 Čistiace prostriedky na toalety; 39831300-9 Čistiace prostriedky na podlahu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190245","1","11800,000",
"OF-190249","Po karanténe","Umývací a dezinfekčný automat zo sušičkou","čistiaci automat, dezinfektor, dezinfekčný automat s horúcovzdušným sušením, sušiaci agregát, dezinfekcia","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 80511000-9 Školenie pracovníkov; 51430000-5 Inštalácia laboratórnych zariadení","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190249","0","0",
"OF-190273","Po karanténe","Čerstvý chlieb, pečivo a pekárske výrobky ","Chlieb, rožok, závin, vianočka, bábovka, žemľa, brioška, buchta","15612500-6 Pekárske výrobky; 15811100-7 Chlieb; 15811200-8 Rožky; 15812100-4 Pečivo; 15813000-0 Raňajkové pečivo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190273","1","0",
"OF-190284","Po karanténe","Predmety osobnej hygieny","Toaletný papier, toaletné mydlo, ochranný krém, čistiaca pasta na ruky","33761000-2 Toaletný papier; 33711900-6 Mydlo; 33741200-8 Krémy na ruky alebo telové mlieka; 33741100-7 Čistiace prostriedky na ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190284","1","1264,170",
"OF-190302","Po karanténe","Výpočtová technika - notebook"," notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190302","0","0",
"OF-190307","Po karanténe","Softvér, prevod hlasu na písaný text.","audio záznam, hlas, softvér, formulár, reprodukcia","48314000-2 Softvérový balík na rozoznávanie hlasu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190307","0","0",
"OF-190320","Po karanténe","Laboratórny nábytok ","Láboratórny nábytok, nábytok","39180000-7 Laboratórny nábytok; 39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190320","0","0",
"OF-190328","Po karanténe","Výpočtová technika a príslušenstvo","Počítače, videoprojektory","30213100-6 Prenosné počítače; 30213000-5 Osobné počítače; 38652120-7 Videoprojektory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190328","0","0",
"OF-190337","Po karanténe","Betón"," betón","44114100-3 Hotový/surový betón; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190337","2","3600,000",
"OF-190339","Po karanténe","Cievne klipy a klipovače","cievny klip, titánový klip, ligačný klip","33141120-7 Svorky, nite na zošívanie rán, podväzovací materiál (niť); 33141126-9 Podväzovací materiál","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190339","0","0",
"OF-190358","Po karanténe","Výmena podlahovej krytiny","podlahová krytina, koberec","44112200-0 Podlahové krytiny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190358","0","0",
"OF-190360","Po karanténe","Systém na meranie času","súprava na meranie času, príslušenstvo, software.","18523000-1 Stopky; 37410000-5 Výbava pre športy vo voľnej prírode alebo na ihrisku","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190360","0","0",
"OF-190361","Po karanténe","Kancelársky papier (xerografický) A5, A4, A3 biely","Papier na fotokopírovanie a xerografický papier A5, A4, A3","30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190361","1","0",
"OF-190363","Po karanténe","Telekomunikačné služby - IP hlasové služby  a mobilné hlasové služby vrátane dodávky mobilných telefónov.","hlasové služby, mobilné hlasové a dátové telekomunikačné služby, mobilné telefóny","64200000-8 Telekomunikačné služby; 32250000-0 Mobilné telefóny; 60000000-8 Dopravné služby (bez prepravy odpadu); 64210000-1 Telefónne služby a prenos údajov; 64211000-8 Verejné telefónne služby; 64212000-5 Mobilné telefónne služby; 64213000-2 Služby spoločnej telefónnej siete","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190363","1","20415,830",
"OF-190366","Po karanténe","Zvýšenie miery zhodnocovania odpadov prostredníctvom obstarania kompostérov ","kompostér, nádoba na odpad, kontajner na odpad, BRKO","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190366","0","0",
"OF-190367","Po karanténe","Predĺženie technickej podpory Netbackup licencií","technická podpora, predĺženie, licencie","72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora; 72261000-2 Softvérové podporné služby; 48000000-8 Softvérové balíky a informačné systémy","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190367","0","0",
"OF-190369","Po karanténe","Diagnostické činidlá","činidlo, kit","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190369","1","1280,000",
"OF-190376","Po karanténe","Rôzne potravinové výrobky","cukor, kakao, koreniny a chuťové prísady, čaj","15830000-5 Cukor a jemu príbuzné výrobky; 15841000-5 Kakao; 15863000-5 Čaj; 15870000-7 Koreniny a chuťové prísady; 15820000-2 Sucháre a piškóty; trvanlivé pečivo a cukrovinky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190376","1","14741,670",
"OF-190377","Po karanténe","Vybavenie odborných učební ZŠ - informačno-komunikačné technológie","informačno-komunikačné technológie, technické a technologické vybavenie učební ZŠ, počítač, notebook, tlačiareň, ","39162200-7 Učebné pomôcky a zariadenia; 39162100-6 Vybavenie na vyučovanie; 32422000-7 Sieťové komponenty; 30200000-1 Počítačové zariadenia a spotrebný materiál; 30213000-5 Osobné počítače; 30230000-0 Zariadenia súvisiace s počítačmi; 30232110-8 Laserové tlačiarne; 48900000-7 Rôzne softvérové balíky a počítačové systémy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190377","1","0",
"OF-190399","Po karanténe","Digitálny mamograf ","mamografický prístroj, mamograf","33111650-2 Mamografické prístroje; 51410000-9 Inštalácia lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190399","0","0",
"OF-190400","Po karanténe","Nová traktorová kosačka GZD 15 HD a dve nové kosačky G 26 HD alebo ""ekvivalent""","kosačka; komunálna traktorová kosačka na kosenie trávnikov, parkov, športovísk; letná údržba trávnikov; nulový bod otáčania","16311100-9 Kosačky trávnikov, parkov alebo športovísk; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190400","1","44164,170",
"OF-190405","Po karanténe","Multifunkčný traktor  použiteľný v mestskej zástavbe.","Multifunkčný traktor s príslušenstvom - použiteľný celoročne na   výkon prác pri starostlivosti a údržbe verejných priestranstiev   ","16700000-2 Traktory/ťahače; 34390000-7 Príslušenstvo ťahačov/traktorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190405","1","38249,170",
"OF-190407","Po karanténe","Servery","server, pamäť, procesor","48820000-2 Servery; 30237230-0 Pamäte; 30200000-1 Počítačové zariadenia a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190407","0","0",
"OF-190411","Po karanténe","Kolesový traktor s čelným nakladačom a prídavnými zariadeniami","Kolesový traktor, komunálna technika, poľnohospodárska technika","16700000-2 Traktory/ťahače; 16000000-5 Poľnohospodárske stroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 34220000-5 Prívesy, návesy a pojazdné kontajnery","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190411","1","38630,000",
"OF-190412","Po karanténe","Zariadenie na manipuláciu s materiálom","Elektrický vysokozdvižný vozík ","42415210-3 Pracovné vozíky opatrené manipulačným zariadením; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190412","1","0",
"OF-190413","Po karanténe","Bagety","bageta, syr šunka","15800000-6 Rôzne potravinárske výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190413","1","10522,000",
"OF-190414","Po karanténe","Tonery - originál","toner, tlačiareň","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190414","1","2870,000",
"OF-190415","Po karanténe","Tonerové náplne - originál","Tonerové náplne, originál, tonery","30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190415","1","4720,000",
"OF-190416","Po karanténe","Podložka akrylová Thermo 460x360 mm, nivelizačná (FS 12444557)","podložka, rovnováha, nivelizačná","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190416","1","100,000",
"OF-190418","Po karanténe","fenol","fenol","24322400-1 Fenoly a ich deriváty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190418","1","58,000",
"OF-190420","Po karanténe","čistiace prostriedky","čistiace prostriedky, saponáty na umývanie riadu, handry, metly, vedrá, vrecia na odpad","39800000-0 Čistiace a leštiace výrobky; 39830000-9 Čistiace výrobky; 39831200-8 Saponáty; 39831300-9 Čistiace prostriedky na podlahu; 39831600-2 Čistiace prostriedky na toalety; 39832000-3 Čistiace prostriedky na riad; 39832100-4 Čistiaci prášok na riad; 39224300-1 Metly a kefy a iné výrobky na upratovanie domácností; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190420","1","2791,660",
"OF-190421","Po karanténe","Skenery k PC ( stolné jednotky, mobilné ručné skenery, veľkoplošné skenery) /2/","skener k PC, stolné jednotky, mobilné ručné skenery, veľkoplošné skenery","30216110-0 Skenery na používanie s počítačom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190421","0","0",
"OF-190426","Po karanténe","Zubné a medzi zubné kefky 2019","Kefka, medzizubná kefka","33711710-7 Zubné kefky; 33711700-4 Výrobky alebo prípravky na ústnu alebo zubnú hygiénu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/190426","1","12958,330",
