"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-284548","Po karanténe","Sevoflurán","anestetiká, halogénované uhľovodíky","33661100-2 Anestetiká","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284548","0","0",
"OF-284566","Po karanténe","Dekontaminačné lepiace rohože s antibakteriálnou zložkou","Lepiace rohože s antibakteriálnou zložkou do suchých priestorov","39532000-0 Rohože; 33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33100000-1 Zdravotnícke vybavenie; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284566","0","0",
"OF-284561","Po karanténe","Notebook","HP ProBook 450 G10 - 817S3EA","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284561","1","0",
"OF-284563","Po karanténe","Tlač časopisu: Zdravotnícke štúdie 02/2023","tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu); 79820000-8 Služby súvisiace s tlačou","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284563","1","250.000",
"OF-284595","Po karanténe","Mäso a mäsové výrobky","bravčové mäso, hovädzie mäso, hydina, mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15113000-3 Bravčové mäso; 15111100-0 Hovädzie mäso; 15112000-6 Hydina; 15130000-8 Mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284595","0","0",
"OF-284610","Po karanténe","Čistiace a hygienické potreby, pracie a dezinfekčné prostriedky","čistiace prostriedky, hygienické prostriedky toaletný papier, dezinfekcia, utierky","39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284610","1","0",
"OF-284627","Po karanténe","Čistiace prostriedky","čistiace prostriedky, výrobky, drogéria","39800000-0 Čistiace a leštiace výrobky; 14400000-5 Soľ a čistý chlorid sodný; 33721200-2 Holiace strojčeky; 33711810-8 Holiace krémy; 33721100-1 Žiletky; 39831000-6 Pracie prostriedky; 90922000-6 Hubenie škodcov; 33741100-7 Čistiace prostriedky na ruky; 39224200-0 Kefy; 18141000-9 Pracovné rukavice; 33711610-6 Šampóny; 33711800-5 Holiace prípravky; 33711700-4 Výrobky alebo prípravky na ústnu alebo zubnú hygiénu; 39811100-1 Osviežovač vzduchu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284627","0","0",
"OF-284629","Po karanténe","Čistiace a hygienické prostriedky.","Čistiace prostriedky, hygienické prostriedky, prípravky na čistenie a umývanie, hygiena, drogéria.","39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284629","1","0",
"OF-284646","Po karanténe","Kancelársky nábytok","kancelária, nábytok, stôl, kontajner, podstavec pod monitor","39120000-9 Stoly, skrine, písacie stoly a knižnice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284646","1","0",
"OF-284661","Po karanténe","Zostava laboratórnych stolov a skriniek","nábytok, laboratórny stôl, skrinka závesná, vkladacia skrinka, laboratórna skriňa","39180000-7 Laboratórny nábytok; 39181000-4 Laboratórne stoly; 39141300-5 Skrine; 39100000-3 Nábytok","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284661","1","0",
"OF-284663","Po karanténe","Cestné smerové stĺpiky , Cestné smerové stĺpiky zvodidlové ( 2024 ) ","smerový stĺpik, smerový stĺpik zvodidlový","34920000-2 Cestné príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284663","0","0",
"OF-284680","Po karanténe","Originálne tonery ","original, toner","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284680","1","0",
"OF-284695","Po karanténe","Rukavice","rukavice sterilné, chirurgické rukavice, rukavice nesterilné, rukavice latexové, rukavice nitrilové,","18424300-0 Jednorazové rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu); 33141420-0 Chirurgické rukavice","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284695","0","0",
"OF-284710","Po karanténe","Licenčný maintenance a servisné služby na produkty Disig QES Signer/Portal ","Servisné služby, update, upgrade, QES Signer/Portal","72267100-0 Údržba programového vybavenia (softvér) informačných technológií; 72268000-1 Dodávky softvéru","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284710","0","0",
"OF-284729","Po karanténe","Počítačové vybavenie","Počítač, notebook","30213000-5 Osobné počítače; 30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284729","0","0",
"OF-284744","Po karanténe","Dodanie licencií Ms Project Plan 3 na obdobie 12 mesiacov v rámci programu CSP (NCE) ","Licencie, Ms Project Plan","48331000-7 Softvérový balík na riadenie projektov","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284744","1","0",
"OF-284746","Po karanténe","Prenosné bezdrôtové vreckové ultrazvuky ","vreckové ultrazvuky","33124120-2 Diagnostické ultrazvukové prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284746","0","0",
"OF-284778","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284778","1","0",
"OF-284780","Po karanténe","Učebné pomôcky ","učebné pomôcky a zariadenia, robot, sieť","39162200-7 Učebné pomôcky a zariadenia","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284780","0","0",
"OF-283978","Po karanténe","Dodávka tlačív","tlačivá, formuláre","30192700-8 Tlačoviny; 22458000-5 Tlačoviny na objednávku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/283978","1","0",
"OF-284385","Po karanténe","Elektroinštalačný materiál","žiarovky, elektrické trubice, štartéry","31531000-7 Žiarovky; 31531100-8 Elektrické trubice; 31530000-0 Časti lámp a osvetľovacích zariadení","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284385","0","0",
"OF-284403","Po karanténe","Dodávka zemného plynu","Zemný plyn, dodávka zemného plynu, distribúcia zemného plynu","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284403","1","66954.150",
"OF-284418","Po karanténe","Kancelársky papier.","papier, kancelársky papier, kancelárske potreby.","30192000-1 Kancelárske potreby; 30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284418","1","1747.500",
"OF-284421","Po karanténe","Nákup osiva ovsa","osivo","03111000-2 Osivo; 03211600-9 Ovos; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284421","1","10099.000",
"OF-284435","Po karanténe","Dielenský spotrebný materiál","skrutky, matice, brúsne a rezné kotúče, farby, laky, tmely, kolená, nity, vrtáky, ručné náradie, zámky","44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284435","0","0",
"OF-284436","Po karanténe","Lieky skupiny ATC M03 - Myorelaxanciá","Myorelaxanciá","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284436","1","36301.000",
"OF-284485","Po karanténe","Lieky skupiny ATC V08 - Kontrastné látky","Kontrastné látky","33696800-3 Kontrastné prostriedky na röntgenovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284485","1","3924.990",
"OF-284486","Po karanténe","Lieky skupiny ATC V08 - Kontrastné látky","Kontrastné látky","33696800-3 Kontrastné prostriedky na röntgenovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284486","0","0",
"OF-284518","Po karanténe","Spektrofotometer","spektrofotometer","38600000-1 Optické nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284518","1","9880.000",
"OF-284536","Po karanténe","Kyselina citrónová H2O p.a. 5kg,  Izo-Propylalkohol p.a. 10L,  1- Butanol p.a. - 5 L","Rôzne organické chemikálie, kyselina citrónová, Izo-Propylalkohol, 1-Butanol","24327000-2 Rôzne organické chemikálie; 24322500-2 Alkohol; 24322200-9 Jednosýtne alkoholy; 24322000-7 Alkoholy, fenoly, fenolalkholy a ich halogén-, sulfo-, nitro- alebo nitrozoderiváty; priemyselné mastné alkoholy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284536","1","152.500",
"OF-284553","Po karanténe","Anorganické chemikálie","médium, test, roztok, solution","24315000-5 Rôzne anorganické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284553","1","584.720",
"OF-284554","Po karanténe","Praktické pomôcky na edukáciu","kŕmidlo, potravina, pohár, klíčenie, semená","15800000-6 Rôzne potravinárske výrobky; 39200000-4 Zariadenie interiéru; 03110000-5 Plodiny, produkty zeleninárstva a záhradníctva; 03400000-4 Produkty lesníctva a ťažby dreva","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284554","1","0",
"OF-284568","Po karanténe","Lieky ATC skupiny J06-Imunoséra a imunoglobulíny","lieky, imunoséra, imunoglobulíny, anti-D(Rh)imunoglobulín, palivizumab","33651500-3 Imunitné očkovacie látky a imunoglobulíny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284568","0","0",
"OF-284571","Po karanténe","Čistiace prostriedky,  hygienické prostriedky, spotrebný materiál a ochranné  pracovné pomôcky","čistiace prostriedky, hygienické prostreidky, spotrebný materiál, ochranné pracovné pomôcky","39800000-0 Čistiace a leštiace výrobky; 39832000-3 Čistiace prostriedky na riad; 39224000-8 Metly a kefy a iné predmety rôznych typov; 18424300-0 Jednorazové rukavice; 19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284571","1","0",
"OF-284585","Po karanténe","3D pero s príslušenstvom, ","3D, pero, tlač,","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284585","1","0",
"OF-284586","Po karanténe","Soľ na posyp ciest","soľ","34927100-2 Soľ na posyp ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284586","0","0",
"OF-284603","Po karanténe","Chladená hydina","hydina, mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky; 15112000-6 Hydina; 15130000-8 Mäsové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284603","0","0",
"OF-284604","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284604","1","0",
"OF-284618","Po karanténe","Náhradné diely na autobusy Iveco First ","Náhradné diely, autobus,Iveco First","34121100-2 Autobusy verejnej dopravy; 34211100-9 Karosérie autobusov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284618","1","0",
"OF-284540","Po karanténe","Odvoz odpadu veľkokapacitnými kontajnermi a jeho likvidácia","odvoz odpadu, likvidácia odpadu, veľkokapacitné kontajnery","90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu; 90512000-9 Služby na prepravu odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284540","1","0",
"OF-284542","Po karanténe","Kvapalné hélium","kvapalné hélium","24111300-8 Hélium; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284542","1","18270.000",
"OF-284565","Po karanténe","Príslušenstvo na označovanie","šiltovka, vesta","35113400-3 Ochranné a bezpečnostné odevy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284565","1","0",
"OF-284567","Po karanténe","Nástenné, pákové, kovové dávkovač na dezinfekčné prípravky a mydlo a Zásobníky na papierové uteráky ","Dávkovače","42968000-9 Dávkovače; 42993200-5 Dávkovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284567","0","0",
"OF-284572","Po karanténe","Dodávka zemného plynu ","Dodávka zemného plynu, jeho preprava a distribúcia, služby obchodníka","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284572","1","0",
"OF-284606","Po karanténe","Mlieko a mliečne výrobky","mlieko, mliečne výrobky, smotana, tvaroh, syr, maslo, jogurt","15511000-3 Mlieko; 15500000-3 Mliečne výrobky; 15551300-8 Jogurt; 15512000-0 Smotana; 15530000-2 Maslo; 15542200-1 Mäkký syr; 15544000-3 Tvrdý syr; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284606","0","0",
"OF-284608","Po karanténe","Reproduktory","reproduktor","32340000-8 Mikrofóny a reproduktory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/284608","1","0",
