"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-231867","Po karanténe","Posteľná bielizeň, prikrývky na matrace, prikrývky, pyžamy, uteráky, utierky na riad","Posteľná bielizeň, prikrývky na matrace, prikrývky, pyžamy, uteráky, utierky na riad","39512000-4 Posteľná bielizeň; 39511100-8 Prikrývky; 39512300-7 Prikrývky na matrace; 18318300-4 Pyžamy; 39514100-9 Uteráky; 39525600-4 Utierky na riad; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231867","1","11000,000",
"OF-231868","Po karanténe","Tablet","Tablet, Tabletový počítač","30213200-7 Tabletový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231868","1","509,050",
"OF-231869","Po karanténe","Nepriamo vyžarujúci germicídny žiarič","germicídny žiarič","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231869","1","376,000",
"OF-231870","Po karanténe","Odstraňovač machu","oceľový kartáč, zametacia metla benzínová,","34921100-0 Zametače ciest; 39224200-0 Kefy; 60000000-8 Dopravné služby (bez prepravy odpadu); 34921000-9 Zariadenia na údržbu ciest","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231870","0","0",
"OF-231871","Po karanténe","Multifunkčná tlačiareň a monitor","multifunkčná tlačiareň, toner do tlačiarne, monitor k stolnému počítaču, kábel","30232150-0 Atramentové tlačiarne; 30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku; 30232110-8 Laserové tlačiarne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231871","0","0",
"OF-231873","Po karanténe","Germicídne žiariče ","germicídny, žiarič","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231873","1","2058,330",
"OF-231875","Po karanténe","zametací stroj a príslušenstvo ","zametanie, kefa, zhrňovacia radlica,  zberný box,","34921100-0 Zametače ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231875","0","0",
"OF-231876","Po karanténe","Nákup stolných počítačov ","Stolné počítače","30213300-8 Stolový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231876","1","2158,080",
"OF-231877","Po karanténe","Nákup notebookov","Nákup notebookov","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231877","1","10155,830",
"OF-231878","Po karanténe","Kancelárske potreby, alebo ekvivalent","guľôčkové pero, zvýrazňovač, euroobaly, lepiaca paska, šanon","30192000-1 Kancelárske potreby; 30194500-0 Písacie pomôcky; 30192125-3 Zvýrazňovače; 30192121-5 Guľôčkové perá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231878","1","72,500",
"OF-231879","Po karanténe","zemný plyn","dodávka zemného plynu","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231879","1","29390,000",
"OF-231880","Po karanténe","Rôzne počítačové vybavenie 2","Rôzne počítačové vybavenie","30236000-2 Rôzne počítačové vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231880","1","4244,990",
"OF-231881","Po karanténe","Pozinkované pletivo","pletivo, napínací drôt, šponovací drôt","44313200-9 Drôtené pletivo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231881","1","9708,330",
"OF-231882","Po karanténe","UV fototerapeutická kabína","UV-B, kožné, dermatovenerológia,kabína, UV-A, PUVA","33158300-5 Lekárske UV-prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231882","1","37689,800",
"OF-231883","Po karanténe","Zabezpečenie upratovacích a čistiacich služieb v administratívnej budove","upratovacie služby, čistiace služby","90910000-9 Upratovacie služby; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33711900-6 Mydlo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231883","1","0",
"OF-231884","Po karanténe","Roztok na hemofiltráciu","hemodialyzáty a hemofiltráty, náhrady krvi a perfúzne roztoky","33621400-3 Krvné náhrady a prečisťovacie roztoky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231884","0","0",
"OF-231885","Po karanténe","Odber, odvoz a likvidácia nebezpečného a ostatného biologického odpadu ","Služby, odpad, zdravotnícky odpad, nebezpečný odpad, likvidácia odpadu, odvoz odpadu","90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom; 90524400-0 Zber, doprava a likvidácia nemocničného odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231885","0","0",
"OF-231886","Po karanténe","eptifibatid","antikoagulanciá, antitrombotiká, antiagreganciá trombocytov","33621000-9 Liečivá pre krv a krvotvorné orgány; 33621100-0 Antitrombotické činidlá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231886","1","0",
"OF-231887","Po karanténe","Vrecia na odpad, handry na čistenie, toaletný papier, servítky, čistiace prostriedky","Vrecia na odpad, handry na čistenie, toaletný papier, servítky, mikroténové sáčky, čistiace prostriedky","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 39525800-6 Handry na čistenie; 60000000-8 Dopravné služby (bez prepravy odpadu); 33761000-2 Toaletný papier; 33763000-6 Papierové uteráky na ruky; 33764000-3 Papierové servítky; 24455000-8 Dezinfekčné prostriedky; 39800000-0 Čistiace a leštiace výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231887","1","3083,330",
"OF-231891","Po karanténe","Izolačný automat","diagnostika, COVID 19, PCR testovanie","33124000-5 Diagnostické a rádiodiagnostické prístroje a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231891","0","0",
"OF-231893","Po karanténe","Čistiace, pracie, dezinfekčné prostriedky a predmety osobnej starostlivosti","čistiace prostriedky, pracie prostriedky, dezinfekčné prostriedky, predmety osobnej starostlivosti","39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 39831000-6 Pracie prostriedky; 24455000-8 Dezinfekčné prostriedky; 33700000-7 Predmety osobnej starostlivosti","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231893","1","7415,830",
"OF-231894","Po karanténe","Agrochemikálie","herbicíd, fungicíd, emulzný koncentrát","24450000-3 Agrochemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231894","1","2099,000",
"OF-231895","Po karanténe","Kancelárske potreby ","Mapa odkladacia 3 chlopne A4/253, Mapa odkladacia 3 chlopne s gumičkou A4/253, Zošívačka, Spinky do veľkokapacitnej zosívačky, Perá","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231895","1","380,000",
"OF-231896","Po karanténe"," Tlačiareň laserová ","tlačiareň HP","30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231896","1","240,000",
"OF-231897","Po karanténe","Tonery do tlačiarní","tonery čierne a farebné","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231897","1","179,000",
"OF-231898","Po karanténe","Obuv antistatická operačná","obuv operačná, antistatická","18832000-0 Špeciálna obuv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231898","1","6600,000",
"OF-231899","Po karanténe","Certifikované referenčné materiály živočíšnych tkanív ","CRM, živočíšne tkanivá, AAS","24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231899","1","950,000",
"OF-231900","Po karanténe","Kancelárske potreby","Kancelárske potreby, xeropapier,  perá, ceruzky, lepiace pásky,","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231900","1","150,000",
"OF-231901","Po karanténe","Plachtovina, Utierkovina, Tkanina na výrobu vreckoviek","Plachtovina, Utierkovina, Tkanina na výrobu vreckoviek","19212000-5 Bavlnené tkaniny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231901","1","70832,500",
"OF-231902","Po karanténe","Obalový materiál","obalový materiál, vrecia na odpad, sáčky, tašky, poháre PVC","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 18937000-6 Vrecia na balenie tovaru; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231902","1","2133,330",
"OF-231904","Po karanténe","Klimatizácia","klimatizacia, chladenie, zvlhčovanie","42512000-8 Klimatizačné zariadenia; 42512200-0 Nástenné klimatizačné mechanizmy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231904","1","990,000",
"OF-231905","Po karanténe","Hygienické potreby","Toaletný papier JUMBO a papierové utierky","33761000-2 Toaletný papier; 33763000-6 Papierové uteráky na ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231905","1","303,330",
"OF-231906","Po karanténe","Výrobky z gázy a zdravotnícke tampóny časť 1","gáza, tampóny","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu); 33141114-2 Zdravotnícka gáza; 33141115-9 Zdravotnícke tampóny","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231906","0","0",
"OF-231908","Po karanténe","Osobný automobil segmentu „D“ a súvisiace služby (záručný servis)","automobil, osobný, auto","34110000-1 Osobné automobily; 50112200-5 Údržba osobných motorových vozidiel; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231908","1","0",
"OF-231909","Po karanténe","Tlač zdravotníckej publikácie","Tlač knihy","22100000-1 Tlačené knihy, brožúry a letáky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231909","1","1350,000",
"OF-231912","Po karanténe","Zvislé dopravné značenie a príslušenstvo","dopravné značenie, príslušenstvo","34992200-9 Dopravné značky; 34920000-2 Cestné príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231912","1","2691,670",
"OF-231913","Po karanténe","Xerox papier, kancelárske potreby","xerox papier, papier na fotokopírovanie, xerografický papier, ceruza, zošívačka, obálky","30197642-8 Papier na fotokopírovanie a xerografický papier; 30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231913","1","379,000",
"OF-231914","Po karanténe","Čalúnený kancelársky nábytok","Čalúnený kancelársky nábytok","39130000-2 Kancelársky nábytok; 39113100-8 Kreslá; 39143110-0 Postele a lôžkoviny a špeciálne mäkké vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231914","1","0",
"OF-231918","Po karanténe","Moxifloxacín","lieky, Moxifloxacín","33651000-8 Všeobecné antiinfekčné látky na systémové použitie a očkovacie látky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231918","0","0",
"OF-231919","Po karanténe","Elektrospotrebiče","Elektrospotrebiče","39711362-4 Mikrovlné rúry; 39713100-4 Umývačky riadu; 39711130-9 Chladničky; 39711110-3 Chladničky s mrazničkou; 32324100-1 Farebné televízory; 39710000-2 Elektrické prístroje pre domácnosť; 32344200-8 Rádioprijímače; 39711440-5 Variče; 39711310-5 Elektrické kávovary; 31520000-7 Lampy/svietidlá a príslušenstvo k nim; 30191400-8 Skartovače; 42994230-1 Laminátory; 42716120-5 Práčky; 39717000-1 Ventilátory a klimatizačné spotrebiče; 35121200-0 Detektor falšovaných peňazí; 32352000-5 Antény a paraboly","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231919","1","0",
"OF-231920","Po karanténe","OOPP- Respirátory FFP2, KN 95,FFP3, jednorazové rúška, hygienické potreby, jednorazové rukavice, dezinfekčné prostriedky","OOPP- Respirátory FFP2, KN 95,FFP3, jednorazové rúška, hygienické potreby, jednorazové rukavice, dezinfekčné prostriedky","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu); 33770000-8 Papierové hygienické výrobky; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33741300-9 Dezinfekčné prostriedky na ruky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231920","1","558,320",
"OF-231923","Po karanténe","Kancelársky materiál","Kancelársky materiál, tlačivá, obálky poštové","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231923","1","509,000",
"OF-231924","Po karanténe","Nasal High Flow generátor s integrovaným zvlhčovačom a ohrevom vdychovanej zmesi","prístroj pre Nasal high-flow terapiu","33157400-9 Lekárske dýchacie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231924","0","0",
