"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-286075","Po karanténe","2 ks  mobilné kreslá so zdvihákom, 10 ks kardiokresiel ","kardiacke kreslo","33192000-2 Zdravotnícky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286075","0","0",
"OF-286101","Po karanténe","Originál toner do tlačiarne","Originál toner do tlačiarne","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286101","1","137.500",
"OF-286103","Po karanténe","Tlač publikácií ","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286103","1","94.000",
"OF-286110","Po karanténe","Drogistický tovar","čistiaci prostriedok, prací prostriedok, aviváž, mydlo, rukavice, vrecia, hubka","39830000-9 Čistiace výrobky; 39831000-6 Pracie prostriedky; 33711900-6 Mydlo; 18930000-7 Vrecia a vaky; 18424000-7 Rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286110","1","947.500",
"OF-286112","Po karanténe","Vykonanie odberov,  úplných rozborov a vyhodnotenia analýz pitnej vody z vlastných zdrojov ","Úplné rozbory pitnej vody a vyhodnotenie analýz pitnej vody z vlastných zdrojov","71900000-7 Laboratórne služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286112","1","9750.000",
"OF-286135","Po karanténe","Koncentrát mydlovej peny ","Koncentrát mydlovej peny","33741100-7 Čistiace prostriedky na ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286135","0","0",
"OF-286137","Po karanténe","Kancelárske potreby, alebo ekvivalent","guľôčkové pero, euroobaly, obálky, doklady , xerox, blok,","30192000-1 Kancelárske potreby; 30194500-0 Písacie pomôcky; 30192121-5 Guľôčkové perá; 60000000-8 Dopravné služby (bez prepravy odpadu); 30199230-1 Obálky; 30199000-0 Papiernický tovar a iné položky; 30197644-2 Xerografický papier; 30197642-8 Papier na fotokopírovanie a xerografický papier","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286137","1","373.990",
"OF-286146","Po karanténe","Dodávka zemného plynu","Zemný plyn","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286146","1","59873.330",
"OF-286169","Po karanténe","Zariadenia na spracovanie údajov","notebook, myš, klávesnica, hdmi kábel. statív, powerbank, externý disk, PC zdroj","30236200-4 Zariadenia na spracovanie údajov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286169","1","32488.000",
"OF-286171","Po karanténe","Kancelárske stoličky a kreslá - 2 ks","Kancelárske stoličky a kreslá","39112000-0 Stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286171","1","154.160",
"OF-286176","Po karanténe","Divadelné balíčky s detskými kostýmami, so scenárom, rozprávačom a pesničkou","kostýmy, divadelný scenár, CD s nahrávkou rozprávača, noty pre nácvik pesničky","37524000-7 Hry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286176","0","0",
"OF-286178","Po karanténe","Embolizačné plugy","plugy, embolizačné","33141240-4 Príslušenstvo ku katétrom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286178","1","0",
"OF-286180","Po karanténe","Didaktické a učebné pomôcky pre MŠ","knihy, pracovné hárky, kostýmy, maňušky, paravány ročné obdobia","39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286180","1","6314.520",
"OF-286201","Po karanténe","Deratizácia kanalizačnej siete prevádzok a nebytových priestorov závodu Trebišov","Deratizácia","90923000-3 Deratizačné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286201","1","1850.000",
"OF-286203","Po karanténe","Kávovary espresso","mlynček, espresso, káva","39710000-2 Elektrické prístroje pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286203","1","618.000",
"OF-286205","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286205","1","249.910",
"OF-286212","Po karanténe","Vrecká filtračné a filtre vzduchové","vrecko bezpečnostné, uzatvárateľné, filter","39713431-3 Príslušenstvo k vysávačom prachu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286212","1","471.000",
"OF-286235","Po karanténe","Motorové vozidlo VAN","úžitkové vozidlo, vozidlo, nákladné vozidlo,","34100000-8 Motorové vozidlá; 34130000-7 Motorové vozidlá na prepravu tovaru; 34131000-4 Pikapy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286235","0","0",
"OF-286237","Po karanténe","Interiérové vybavenie - drevený nábytok","kancelársky písací stôl, skrinky na mieru","39100000-3 Nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286237","0","0",
"OF-286244","Po karanténe","NOTEBOOK","NOTEBOOK","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286244","1","715.000",
"OF-286651","Po karanténe","Laboratórny spotrebný materiál na experimentálny výskum","Laboratórny spotrebný materiál, Petriho miska, kopist nerezová s mikrolyžičkou,  vata buničitá, rukavice nepudrované, hadica gumová potravinárska, banka s guľatým dnom, banka destilačná s guľatým dnom, vložka prechodová, lievik, nástavec so zahnutou olivkou a kohútom","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286651","1","0",
"OF-286666","Po karanténe","Geofyzikálne a meracie prístroje ","laserový diaľkomer","38200000-7 Geologické a geofyzikálne prístroje; 38300000-8 Meracie prístroje","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286666","0","0",
"OF-286668","Po karanténe","Nákup a dodanie abrazíva","Abrazívny materiál","14812000-6 Brúsny prášok alebo zrno; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286668","1","0",
"OF-286683","Po karanténe","Tlačiareň multifunkčné zariadenie","tlačiareň, multifunkčné zariadenie","42962000-7 Tlačiarske/kopírovacie a grafické zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286683","1","0",
"OF-286685","Po karanténe","Lieky ATC skupiny R-Respiračný systém","lieky, respiračný systém, oxymetazolín, xylometazolín, flutikazón, salbutamol, ipratrópium, efedrín, teofylín, aminofylín, montelukast, guajfenezín, acetylcysteín, ambroxol, erdosteín, kodeín, dimetindén, prometazín, tietylperazín, cetirizín, levocetirizín, bisulepín, desloratadín, bravčový pľúcny surfaktant","33670000-7 Liečivá pre dýchací systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286685","0","0",
"OF-286715","Po karanténe","Skladový kontajner - 5 ks","skladový kontajner, kontajnery","44613000-0 Veľké kontajnery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286715","1","0",
"OF-286717","Po karanténe","Základné potraviny ","trvanlivé potraviny, lekvár, kompót, oleje, cestoviny, ryža, cukor, čaj, vajcia, chuťové prísady","15890000-3 Rôzne potravinové výrobky a sušený tovar; 15330000-0 Spracované ovocie a zelenina; 15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky; 15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky; 15411100-3 Rastlinné oleje; 15831000-2 Cukor; 03211300-6 Ryža; 15870000-7 Koreniny a chuťové prísady; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286717","0","0",
"OF-286719","Po karanténe","Kancelársky nábytok","Konferenčný stôl, konferenčná stolička, dizajnová stolička, konferenčný stolík","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky; 39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286719","1","3465.000",
"OF-286734","Po karanténe","Elektroinštalačný materiál","páska viazacia","31681000-3 Elektropríslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286734","0","0",
"OF-286749","Po karanténe","Schirmerov test","slzný test, schirmerov test","33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286749","0","0",
"OF-286766","Po karanténe","Digitálny teplomer s ponornou sondou ","Digitálny teplomer, ponorná sonda","38410000-2 Meracie nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286766","1","0",
"OF-286768","Po karanténe","Zabezpečovanie sprostredkovaného stravovania zamestnancov prostredníctvom stravovacích poukážok 6,50","Stravné poukážky, dodanie stravných poukážok, zabezpečenie stravovania v zmluvnýchstravovacích zariadeniach","55520000-1 Služby hromadného stravovania; 30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286768","1","0",
"OF-285783","Po karanténe","Nákup podpory pre produkt SAS Framework for Tax Administration","nákup podpory","48412000-9 Softvérový balík na spracovanie daní; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285783","1","139695.000",
"OF-285832","Po karanténe","Diagnostické súpravy","chémia, vyšetrenia","33141625-7 Diagnostické súpravy; 33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285832","2","30233.290",
"OF-285881","Po karanténe","Čistiace prostriedky","Čistiace prostriedky, dezinfekčné prostriedky, umývacie prostriedky, odmasťovacie prostriedky, prostriedky na odstraňovanie vodného kameňa, leštiace prostriedky, handry, zmetáky.","39800000-0 Čistiace a leštiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39831600-2 Čistiace prostriedky na toalety; 39832000-3 Čistiace prostriedky na riad; 39830000-9 Čistiace výrobky; 39832100-4 Čistiaci prášok na riad; 39831220-4 Odmasťovacie prostriedky; 39831200-8 Saponáty; 39831210-1 Saponáty na umývanie riadu; 24455000-8 Dezinfekčné prostriedky; 39224000-8 Metly a kefy a iné predmety rôznych typov; 39224350-6 Lopatky na smeti; 39542000-3 Handry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285881","0","0",
"OF-268302","Po karanténe","Farba, balotina a riedidlo na vodorovné dopravné značenie","farba na vozovky, náterové látky, balotina, riedidlo","44811000-8 Farba na vozovku; 60000000-8 Dopravné služby (bez prepravy odpadu); 44832200-3 Riedidlá; 34922110-0 Sklené guličky na označovanie vozovky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/268302","1","105000.000",
"OF-285350","Po karanténe","Deratizácia objektov -  SPO  Západ","Deratizácia","90923000-3 Deratizačné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285350","1","300.000",
"OF-285561","Po karanténe","Panelové prefabrikáty a rímsy – Ružomberok 2024","Panelový prefabrikát, panelová rímsa","44114200-4 Betónové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285561","1","89645.000",
"OF-285643","Po karanténe","Chemikálie pre vedu a výskum","chemikálie, anorganické chemikálie, organické chemikálie","24300000-7 Základné anorganické a organické chemikálie; 24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285643","1","2962.500",
"OF-285768","Po karanténe","Sufentanil ","anestetiká, centrálna nervová sústava","33661100-2 Anestetiká","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285768","1","34857.990",
"OF-285779","Po karanténe","Dodávka atramentových a tonerových kaziet a ďalšieho spotrebného materiálu","tonerová kazeta, atramentová kazeta, tlačová páska, valec, odpadová nádoba","30125100-2 Tonerové náplne; 30192113-6 Atramentové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30192320-0 Pásky do tlačiarní; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285779","1","66665.830",
"OF-285861","Po karanténe","Zariadenia na fotokopírovanie a ofsetovú tlač","Laserová tlačiareň multifunkčná","30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač; 60000000-8 Dopravné služby (bez prepravy odpadu); 30232110-8 Laserové tlačiarne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285861","1","236.000",
"OF-285886","Po karanténe","Mlieko, mliečne výrobky a vajcia","mlieko, mliečne výrobky, smotana, tvaroh, syr, maslo, jogurt, vajcia","15511000-3 Mlieko; 15500000-3 Mliečne výrobky; 15551300-8 Jogurt; 15512000-0 Smotana; 15530000-2 Maslo; 15542200-1 Mäkký syr; 15544000-3 Tvrdý syr; 03142500-3 Vajcia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285886","1","0",
