"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-230388","Po karanténe","Studená obalená drva ","cestné obalené kamenivo","44113300-8 Obalené kamenivo; 44113320-4 Obalené cestné kamene; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230388","0","0",
"OF-228205","Po karanténe","Revízia plynových kotolní","Revízia plynových kotolní","50531200-8 Služby na údržbu plynových zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/228205","1","766,670",
"OF-229115","Po karanténe","Nákup nových pneumatík a pneuservisné služby   ","Letné pneumatiky, zimné pneumatiky, uskladnenie a prevoz pneumatík, odborná výmena a likvidácia starých pneumatík","34351100-3 Pneumatiky pre motorové vozidlá; 50116500-6 Opravy pneumatík vrátane montáže a vyvažovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229115","0","0",
"OF-229472","Po karanténe","Sterilizátor formaldehydový a sterilizátor parný s vyvíjačom pary","autokláv, sterilizátor, jednodverový, formaldehydový, parný","33191110-9 Autoklávy; 33191100-6 Sterilizátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229472","1","127350,000",
"OF-229496","Po karanténe","Oxid arzenitý","lieky, liečivá, Oxid arzenitý, Antineoplastické činidlá","33652100-6 Antineoplastické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229496","1","73536,360",
"OF-229505","Po karanténe","Striekačka injekčná bez ihly 1ml","zdravotnícky materiál","33141310-6 Injekčné striekačky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229505","1","11170,000",
"OF-229515","Po karanténe","Prístrojové vybavenie na syntézu a purifikáciu DNA","Syntéza, DNA, DNA syntetizér, purifikácia","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229515","1","0",
"OF-229532","Po karanténe","UV fototerapeutická kabína","UV-B, kožné, dermatovenerológia,kabína, UV-A, PUVA","33158300-5 Lekárske UV-prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229532","0","0",
"OF-229541","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom stravných poukážok","Stravné poukážky, dodanie stravných poukážok, zabezpečenie stravovania v zmluvných stravovacích zariadeniach","55300000-3 Reštauračné služby a podávanie jedál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229541","0","0",
"OF-229551","Po karanténe","Stravné poukážky","stravné poukážky, dodanie stravných poukážok","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229551","0","0",
"OF-229562","Po karanténe","Respirátory, rúška","Respirátory, rúška","33140000-3 Zdravotnícky spotrebný materiál; 35113400-3 Ochranné a bezpečnostné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229562","1","100,000",
"OF-229577","Po karanténe","cefuroxím","antibiotiká, antiinfektíva, druhá generácia cefalosporínov","33651100-9 Látky ničiace baktérie na systémové použitie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229577","1","1186,990",
"OF-229586","Po karanténe","Náhradné diely na Sor NB12,NB18 - elektro","Náhradné diely, autobus,Sor,elektro","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229586","1","225,000",
"OF-229594","Po karanténe","Náhradné diely na autobusy Solaris U15 - podvozok","Náhradné diely, autobus,Solaris U15,podvozok","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229594","1","130,000",
"OF-229603","Po karanténe","ampicilín","antibakteriálne látky na systémové použitie, penicilíny","33651100-9 Látky ničiace baktérie na systémové použitie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229603","1","1260,500",
"OF-229614","Po karanténe","Majonézové šaláty a lahôdky","treska v majonéze, rybí šalát v majonéze","15894700-8 Lahôdky; 15871273-8 Majonéza; 03311210-7 Treska; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229614","1","5362,500",
"OF-229627","Po karanténe","Teplovzdušný konvektor","teplovzdušný, konvektor","39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229627","1","103,160",
"OF-229636","Po karanténe","Obálka B6 s doručenkou ""doporučene-do vlastných rúk"" a obálka C5 s doručenkou ""doporučene-do vlastných rúk"" so samolepiacou páskou","poštové obálky, obálky s doručenkou, samolepiace obálky, obyčajné obálky, obálky s odtrhávacou páskou, obálka doporučene","30199230-1 Obálky; 30199710-0 Tlačené obálky; 30199000-0 Papiernický tovar a iné položky; 30199200-2 Obálky, neilustrované karty a korešpondenčné lístky; 30199700-7 Tlačené výrobky z papiera okrem formulárov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229636","1","45,000",
"OF-229646","Po karanténe","Mlieko a mliečne výrobky","mlieko, mliečne výrobky, smotana, tvaroh, syr, maslo, jogurt","15511000-3 Mlieko; 15500000-3 Mliečne výrobky; 15551300-8 Jogurt; 15512000-0 Smotana; 15530000-2 Maslo; 15542200-1 Mäkký syr; 15544000-3 Tvrdý syr; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229646","1","0",
"OF-229656","Po karanténe","Zabezpečenie internetovej konektivity","Zabezpečenie internetovej konektivity","72400000-4 Internetové služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229656","1","8316,670",
"OF-229665","Po karanténe","""Časť 4: Ostatné tonery-originál a iný spotrebný materiál""","Tonery","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 90510000-5 Likvidácia a spracovanie odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229665","1","34991,670",
"OF-230241","Po karanténe","Ochranné pracovné prostriedky","respirátor FFP2","35113400-3 Ochranné a bezpečnostné odevy; 18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230241","0","0",
"OF-230255","Po karanténe","Rôzne organické chemikálie","Rôzne organické chemikálie","24327000-2 Rôzne organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230255","1","0",
"OF-230265","Po karanténe","Stravné poukážky","Stravné poukážky, dodanie stravných poukážok","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230265","1","0",
"OF-230277","Po karanténe","Čistiace a hygienické potreby ","čistiace a hygienické potreby","39525800-6 Handry na čistenie; 39224300-1 Metly a kefy a iné výrobky na upratovanie domácností; 60000000-8 Dopravné služby (bez prepravy odpadu); 33721100-1 Žiletky; 33721200-2 Holiace strojčeky; 39291000-8 Prací spotrebný materiál; 39224320-7 Špongie; 33761000-2 Toaletný papier","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230277","0","0",
"OF-230287","Po karanténe","Lieky ATC A16 -‌ Iné liečivá pre tráviaci trakt a metabolizmus","levocarnitine, carglumic acid, kyselina tioktová, glycerol phenylbutyrate","33610000-9 Liečivá pre výživovú sústavu a látkovú premenu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230287","1","0",
"OF-230300","Po karanténe","Pozáručný servis a pravidelná údržba CT zariadenia od GE International (Slovensko)","servis, prístroj","50400000-9 Opravy a údržba lekárskych a presných zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230300","1","0",
"OF-230313","Po karanténe","atorvastatín","hypolipidemikum, kardiovaskulárny systém","33622000-6 Liečivá pre srdcovocievny systém","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230313","0","0",
"OF-230324","Po karanténe","Licencie Microsoft Exchange","Microsoft, server, exchange, licencia","48000000-8 Softvérové balíky a informačné systémy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230324","1","0",
"OF-230335","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","Náhradné diely, autobus,Sor NB12,NB18,hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230335","0","0",
"OF-230347","Po karanténe","Stravné lístky","stravné lístky a dodanie stravných lístkov, gastrolístky, stravné poukážky","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230347","1","0",
"OF-230359","Po karanténe","Náradie ","náradie","43830000-0 Mechanické náradie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230359","1","0",
"OF-230371","Po karanténe","Repasované tonery","tlač","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230371","0","0",
"OF-230384","Po karanténe","Overal ochranný ","overal ochranný","35113400-3 Ochranné a bezpečnostné odevy; 35113410-6 Odevy na biologickú alebo chemickú ochranu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230384","0","0",
"OF-230398","Po karanténe","Rukavice vyšetrovacie ","rukavice vyšetrovacie","18424300-0 Jednorazové rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230398","0","0",
"OF-227854","Po karanténe","Vrecia na kontaminovanú bielizeň","rozpustné vrecia","18930000-7 Vrecia a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/227854","1","0",
"OF-229047","Po karanténe","Potreby na infúzie časť č. 1","zdravotnícky materiál","33194120-3 Potreby na infúzie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229047","1","26130,000",
"OF-229397","Po karanténe","Poskytovanie strážnej služby","Strážna služba","79713000-5 Strážne služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229397","1","160500,000",
"OF-229489","Po karanténe","Zabezpečenie stravovania formou stravných lístkov","stravné lístky, stravovanie, gastro lístky, nominálna hodnota","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229489","1","23973,600",
"OF-229499","Po karanténe","Náhradné diely na autobusy Citelis - podvozok","Náhradné diely, autobus, Citelis, podvozok","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229499","0","0",
"OF-229508","Po karanténe","Antimykotiká na systémové použitie","lieky, Flukonazol, Itrakonazol, Posakonazol, Kaspofungín, Anidulafungín","33651200-0 Antimykotiká na systémové použitie","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229508","0","0",
"OF-229512","Po karanténe","Hormóny hypofýzy a hypotalamu a analógy","lieky, Vazopresín ( argipresín), Dezmopresín, Terlipresín, Oxytocín","33642100-3 Hypofýzové, hypotalamické hormóny a analogické zlúčeniny","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229512","1","5634,780",
"OF-229522","Po karanténe","Čistiace a dezinfekčné prostriedky alebo ekvivalent ","Čistiace prostriedky","39800000-0 Čistiace a leštiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39831200-8 Saponáty; 24455000-8 Dezinfekčné prostriedky; 39224320-7 Špongie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229522","1","6416,500",
"OF-229538","Po karanténe","Bezpečnostné dvere","Bezpečnostné dvere","44221200-7 Dvere; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229538","0","0",
"OF-229547","Po karanténe","Syrárske výrobky","syr, tvrdý, udený, tavený, bryndza, roztierateľný","15540000-5 Syrárske výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229547","1","22009,170",
"OF-229558","Po karanténe","Kombinovaný sporák K 662 BW","Biela technika","39722000-9 Časti sporákov, varičov, ohrievačov a prístrojov pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229558","1","189,000",
"OF-229573","Po karanténe","Ozvučenie a osvetlenie press centra","osvetlenie, lampy, svietidlá, prístroje na reprodukciu zvuku","31520000-7 Lampy/svietidlá a príslušenstvo k nim; 32331300-5 Prístroje na reprodukciu zvuku; 32351000-8 Príslušenstvo k zvukovým zariadeniam a videozariadeniam; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229573","0","0",
"OF-229583","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","Náhradné diely, autobus,Sor NB12,NB18,hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229583","1","1129,000",
"OF-229591","Po karanténe","Pekárské a cukrárske výrobky","zmes na pečenie, zmes na pečenie perníkov","15612420-1 Pekárske zmesi; 15612400-5 Zmesi na prípravu pekárskych výrobkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/229591","1","1320,000",
