"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-161690","Po karanténe","Múka","potraviny, múka","15612100-2 Pšeničná múka; 15612110-5 Hrubá múka; 15612130-1 Hladká múka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161690","1","5370,000",
"OF-161692","Po karanténe","Kancelárske potreby","drobné kancelárske potreby, obálky, obaly, lepidlá, perá, ceruzky, korekčné pásky, zvýrazňovače, rýchloviazače, zošity; spony, spinky, nožnice, euroobal, ","30192000-1 Kancelárske potreby; 30192100-2 Vymazávacie potreby (guma, zmizík); 30192113-6 Atramentové náplne; 30192121-5 Guľôčkové perá; 30192122-2 Plniace perá; 30192124-6 Fixky; 30192125-3 Zvýrazňovače; 30192130-1 Ceruzky; 30192800-9 Samolepiace etikety; 30192900-0 Korekčné prostriedky; 30199230-1 Obálky; 22600000-6 Atrament; 22830000-7 Zošity; 22850000-3 Rýchloviazače a súvisiace príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161692","1","0",
"OF-161693","Po karanténe","Oceľové zakladacie kartotéky ","kartotéky, lístkovnice, registračky ","39132200-8 Kartotékové skrine; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161693","1","8750,000",
"OF-161704","Po karanténe","Hygienické, dezinfekčné a čistiace prostriedky","dezinfekčné, hygienické prostriedky, umývacie prostriedky, odmasťovacie prostriedky, mopy, handry  čistiace a leštiace prostriedky","33700000-7 Predmety osobnej starostlivosti; 39800000-0 Čistiace a leštiace výrobky; 39810000-3 Vonné látky a vosky; 39811000-0 Prípravky na parfumovanie alebo dezodoráciu miestností; 39812000-7 Leštidlá a krémy; 39820000-6 Organické povrchovo aktívne prostriedky; 39831000-6 Pracie prostriedky; 39832000-3 Čistiace prostriedky na riad; 39833000-0 Protiprachové prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161704","1","4000,000",
"OF-161765","Po karanténe","Lieky s obsahom omamných a psychotropných látok","lieky, infúzne roztoky, glukózové roztoky","33600000-6 Farmaceutické výrobky; 33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu); 33692100-8 Infúzne roztoky; 33692700-4 Glukózové roztoky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161765","1","3218,630",
"OF-161785","Po karanténe","Kancelársky papier ","kancelársky papier; papier  do fotokopírovacieho zariadenia; papier do laserových a atramentových tlačiarní","30197620-8 Písací papier; 30197630-1 Papier na tlač alebo iné grafické účely; 30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161785","1","0",
"OF-161805","Po karanténe","Jednorázový nechemický materiál z plastov 2018","Pipety jednorázové,špičky jednorázové,odberové striekačky,striekačky,odberové ihly,ihly na striekačky,skúmavky jednorázové","33140000-3 Zdravotnícky spotrebný materiál; 33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161805","1","0",
"OF-161807","Po karanténe","Referenčné materiály","referenčné materiály","38900000-4 Rôzne vyhodnocovacie a testovacie nástroje; 38340000-0 Nástroje na meranie množstva; 38410000-2 Meracie nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161807","1","0",
"OF-161808","Po karanténe","Lis s matricami na výrobu odznakov a vysekávač grafiky odznakov 50 mm","lisovanie, vysekávanie","44511000-5 Ručné nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161808","1","350,000",
"OF-161811","Po karanténe","digitálny meter,vŕtací skrutkovač, nastrelovačka","digitálny meter,vŕtací skrutkovač, nastrelovačka","31720000-9 Elektromechanické zariadenia; 38410000-2 Meracie nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 30197320-5 Zošívačky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161811","1","140,000",
"OF-161833","Po karanténe","Kolesový traktor s príslušenstvom","univerzálny, kolesový poľnohospodársky traktor, čelný nakladač, traktorový náves, radlica","16000000-5 Poľnohospodárske stroje; 16700000-2 Traktory/ťahače; 60000000-8 Dopravné služby (bez prepravy odpadu); 34224000-3 Časti prívesov, návesov a iných vozidiel; 43250000-0 Čelné lopatové nakladače","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161833","1","45825,000",
"OF-161869","Po karanténe","Materiál na aplikáciu postrekových technológií - kationaktívna asfaltová emulzia ","Kationaktívna asfaltová emulzia rýchloštiepna, vhodná na vysprávky ciest-opravy povrchov vozoviek, asfaltová emulzia, spojovací náter, spojovací nástrek. ","44113700-2 Materiály na opravu ciest; 60100000-9 Služby cestnej dopravy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161869","1","189500,000",
"OF-161888","Po karanténe","Kombinovaná chladnička","kombinovaná chladnička s mrazničkou","39314000-6 Priemyselné vybavenie kuchýň; 39711110-3 Chladničky s mrazničkou; 39711123-7 Stojaté chladničky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161888","1","262,500",
"OF-161898","Po karanténe","Tonery kompatibilné a príslušenstvo ","tonery do laserových tlačiarní, tonery do multifunkčného zariadenia, originálne tonery, alternatívne/kompatibilné tonery, optické valce","30125100-2 Tonerové náplne; 30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161898","1","219,000",
"OF-161900","Po karanténe","Osobný počítač s príslušenstvom","osobný počítač, príslušenstvo","30210000-4 Stroje na spracovanie údajov (hardvér); 30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161900","1","1499,990",
"OF-161902","Po karanténe","Príslušenstvo k osobným počítačom","Príslušenstvo k osobným počítačom","30236000-2 Rôzne počítačové vybavenie; 30237240-3 Webová kamera; 32342000-2 Reproduktory; 32342100-3 Slúchadlá","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161902","1","2269,990",
"OF-161903","Po karanténe","Mikropipety ","mikropipety, pipety ","38437000-7 Laboratórne pipety a príslušenstvo; 38437100-8 Pipety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161903","1","525,000",
"OF-161907","Po karanténe","Združená dodávka elektriny","elektrická energia, elektrina, združená dodávka elektriny, MWh, elektrický prúd","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161907","0","0",
"OF-161914","Po karanténe","Monitor","monitor","30231000-7 Počítačové monitory a konzoly; 33195100-4 Monitory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161914","1","168,250",
"OF-161921","Po karanténe","Elektroinštalačný materiál","elektroinštalačný materiál","31210000-1 Elektrické prístroje na spínanie alebo ochranu elektrických obvodov; 31211300-1 Poistky; 31211310-4 Vypínacie poistky/vypínače; 31224100-3 Zástrčky a zásuvky; 31320000-5 Elektrické rozvodné káble; 31500000-1 Osvetľovacie zariadenia a elektrické žiarovky; 31531000-7 Žiarovky; 31531100-8 Elektrické trubice; 31532000-4 Časti lámp a svietidiel a príslušenstvo k nim; 31532100-5 Trubicové svietidlá; 31532110-8 Trubicové žiarivky; 31532200-6 Kruhové svetlá; 31532610-3 Tlmivky pre žiarivkové lampy; 31532700-1 Kryty lámp; 31532900-3 Žiarivkové svietidlá; 31532910-6 Žiarivkové trubice; 31532920-9 Žiarovky a žiarivkové lampy; 31651000-4 Elektroizolačná páska; 31681000-3 Elektropríslušenstvo; 31731000-9 Elektrotechnický spotrebný materiál; 44141100-1 Elektroinštalačné rúrky; 44322100-4 Elektroinštalačné káble; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161921","1","14416,670",
"OF-161929","Po karanténe","Autotransfúzny prístroj","prístroj","33194200-8 Prístroje a nástroje na transfúziu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161929","0","0",
"OF-161980","Po karanténe","originál 43'' Full HD Smart LED TV UE43M5672AUXXH Série 5, 108 cm, Full HD, PQI 800 (50 Hz), DVB-T2/S2/C, H.265/HEVC, 3x HDMI, 2x USB, CI+, LAN, WiFi, DLNA, HbbTV 1.5, BLE, Steam Link, Music Shazam, USB, VESA 200 x 200, reproduktory 20 W, strieborná farba, A+, + držiak na stenu Stell SHO 2040","televízor, HD, LED, DVB-T2 / C, držiak na stenu","32300000-6 Televízne a rozhlasové prijímače a prístroje na záznam alebo reprodukciu zvuku alebo obrazu; 32320000-2 Televízne a audiovizuálne zariadenia; 32324000-0 Televízory; 32324100-1 Farebné televízory; 32324300-3 Televízne zariadenia; 32324600-6 Dekodéry digitálnej televízie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161980","1","0",
"OF-161983","Po karanténe","Odvápňovače, filtre a čističe pre kávovary","odvápňovač, čistič pre kávovar, filter do kávovaru, zmäkčovač vody, príslušenstvo na čistenie kávovaru","39830000-9 Čistiace výrobky; 42912130-2 Prístroje na filtráciu alebo čistenie nápojov; 39831220-4 Odmasťovacie prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161983","1","0",
"OF-161990","Po karanténe","Dodanie techniky na vybavenie zberného dvora - časť 2 ( zberové vozidlo )","Zberové vozidlo a kontajner","34000000-7 Prepravné zariadenia a pomocné výrobky na prepravu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161990","1","0",
"OF-161991","Po karanténe","Dodanie techniky na vybavenie zberného dvora-časť 3 ( Plošinová váha )","Plošinová váha 125 x 150 cm","38310000-1 Presné váhy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161991","1","0",
"OF-161999","Po karanténe","Nákup stravných poukážok ","stravné lístky, stravné poukážky,","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/161999","1","21997,800",
"OF-162012","Po karanténe","Stroj na úpravu ľadu","rolba, úprava ľadovej plochy ","37481000-3 Stroje na úpravu ľadovej plochy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162012","0","0",
"OF-162022","Po karanténe","Olovené akumulátorové batérie","akumulátorová, batéria, akumulátor olovený","31431000-6 Olovené akumulátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162022","1","1741,670",
"OF-162027","Po karanténe","Mäsové výrobky","Mäso, mäsové výrobky, klobása, saláma, tlačenka, šunka, slanina, párky","15130000-8 Mäsové výrobky; 15131135-0 Hydinové párky/klobásy; 15131130-5 Klobásy/párky/saláma/jaternice; 15131230-6 Saláma; 15131120-2 Klobásové výrobky; 15131220-3 Slanina; 15131410-2 Šunka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162027","0","0",
"OF-162029","Po karanténe","Utierky z netkanej textílie na optické prístroje, šošovky a kyvety","utierky z netkanej textílie","33141118-0 Utierky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162029","0","0",
"OF-162063","Po karanténe","Laboratórny materiál - počítacie sklíčka","laboratórny materiál, počítacie sklíčka","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162063","1","203,100",
"OF-162071","Po karanténe","Služby súvisiace s vývozom komunálneho odpadu","vývoz komunálneho odpadu","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 34928480-6 Kontajnery a nádoby na odpad a odpadky","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162071","0","0",
"OF-162092","Po karanténe","Tonery OKI","tlač, kopírovanie, skenovanie","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162092","1","574,990",
"OF-162114","Po karanténe","Zariadenie do školskej jedálne","elektrická pec, univerzálny robot, panva, konvektomat, ohrevný pult, chladnička, mraznička, pracovný stôl, umývací stôl, regál, umývačka riadu, chladiaca vitrína","39711361-7 Elektrické rúry; 39711200-1 Prístroje na spracovanie potravín; 42214100-0 Varné pece; 39711300-2 Elektrotepelné prístroje; 39711430-2 Ohrievače jedla; 39711130-9 Chladničky; 39711120-6 Mrazničky; 39221000-7 Kuchynské vybavenie; 39713100-4 Umývačky riadu; 42513220-3 Chladiace pulty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162114","0","0",
"OF-162119","Po karanténe","Laparoskopická veža s UHD rozlíšením","Laparoskopická veža, laparoskopická kamera, optika, svetlovodivý kábel, svetelný zdroj, insuflátor, odsávací a irigačný systém, elektrochirurgická jednotka","33164000-7 Laparoskopické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162119","0","0",
"OF-162122","Po karanténe","Motorové vozidlo - minibus","minibus, autobus, preprava osôb, doprava","34114400-3 Minibusy; 34144700-5 Úžitkové vozidlá; 34120000-4 Motorové vozidlá na prepravu 10 alebo viac osôb; 34100000-8 Motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162122","1","30041,670",
"OF-162123","Po karanténe","Nové osobné motorové vozidlo","motorové vozidlá, osobné automobily","34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162123","1","21290,830",
"OF-162127","Po karanténe","Ovocie, zelenina, orechy a bylinky pre Petržalský domov seniorov","čerstvé ovocie, čerstvá zelenina, orechy, bylinky","03000000-1 Poľnohospodárske, farmárske, rybárske, lesnícke a súvisiace produkty; 03210000-6 Obilniny a zemiaky; 03220000-9 Zelenina, ovocie a orechy; 15300000-1 Ovocie, zelenina a súvisiace výrobky; 15313000-5 Spracované zemiaky; 15872000-1 Bylinky a korenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162127","1","21291,670",
