"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-149617","Po karanténe","Terč asfaltový","Terč asfaltový pre olympijské športovo - strelecké brokové disciplíny Trap, Double Trap a Skeet, štandard, farba oranžová, súťažný  Eurotarget - Emiliana Piattelli - Sagittario 2000 a terč finálový Winner flash  -  alebo iný ekvivalent","37462300-7 Terče na vrhanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149617","1","17333,000",
"OF-149632","Po karanténe","Xerografický papier","Papier, papier na kopírovanie a xerografický papier","30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149632","1","0",
"OF-149635","Po karanténe","Chirurgické nástroje","pinzeta, držiak skalpelových čepieľok, skalpelová čepieľka, nôž amputačný catlin, leriche svorka na cievy, gutsch pilka rámová, nožnice, ihla šicia, hodváb na cievke","33169000-2 Chirurgické nástroje; 33141121-4 Chirurgické nite na zošívanie rán; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149635","0","0",
"OF-149649","Po karanténe","Kancelárske potreby","Kancelársky papier,  kancelárske potreby, papiernický tovar ","30192000-1 Kancelárske potreby; 30199000-0 Papiernický tovar a iné položky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149649","1","1083,330",
"OF-149650","Po karanténe","Plastové kontajnery  (HDPE) na komunálny odpad - 1100 litrov  bez zámku, ","kontajnery plastové, komunálny odpad ,  čierna,  ","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149650","1","3712,500",
"OF-149668","Po karanténe","Kancelárske potreby","kancelárske potreby, obálky, popisovače, lepidlo, zvýrazňovače, perá,  lepiace dekoračné pásky, vykrajovače, lepiace pásky, bublinková fólia, farebný papier, dekoračný papier,USB,","30199230-1 Obálky; 30197630-1 Papier na tlač alebo iné grafické účely; 30124510-2 Popisovače; 30197643-5 Papier na fotokopírovanie; 30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu); 30194220-3 Lepiace filmy na výkresy; 19520000-7 Plastové výrobky; 72317000-0 Ukladanie údajov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149668","1","717,910",
"OF-149488","Po karanténe","Lieky ATC skupiny B01 - Antitrombotiká","heparín, antitrombotiká","33621100-0 Antitrombotické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149488","0","0",
"OF-149511","Po karanténe","Tandemový vibračný valec - nový, 1 ks","stroj na hutnenie, cestný valec, tandemový vibračný ","43312400-7 Cestné valce; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149511","1","20199,990",
"OF-149513","Po karanténe","Vaňový kontajner s odpruženým vekom 7m3","kontajner, odpružené veko","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149513","1","8698,000",
"OF-149520","Po karanténe","Pracovná zdravotná obuv","obuv, zdravotná obuv","18830000-6 Ochranná obuv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149520","1","58,300",
"OF-149522","Po karanténe","Papierové servítky","papierové servítky, celulóza, stolovanie","33764000-3 Papierové servítky; 39222100-5 Potreby pre verejné stravovanie na jedno použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149522","2","0",
"OF-149552","Po karanténe","Antibakteriálne liečivá - Cefotaxim 2g","Antibakteriálne liečivá, Cefotaxim 2g","33651100-9 Látky ničiace baktérie na systémové použitie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149552","0","0",
"OF-149554","Po karanténe","Kancelársky nábytok","kancelársky nábytok, stôl, polica, skriňa, kontajner","39130000-2 Kancelársky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149554","0","0",
"OF-149577","Po karanténe","Oprava záložného zdroja napájania výmenou","UPS, Zdroje nepretržitého/stáleho napájania","51112100-1 Inštalácia zariadení na rozvod elektriny; 60000000-8 Dopravné služby (bez prepravy odpadu); 31154000-0 Zdroje nepretržitého/stáleho napájania","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149577","0","0",
"OF-149579","Po karanténe","Oprava notebooku výmenou","notebook","50320000-4 Opravy a údržba osobných počítačov; 60000000-8 Dopravné služby (bez prepravy odpadu); 30213100-6 Prenosné počítače","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149579","0","0",
"OF-149588","Po karanténe","Kuchynský riad a pomôcky ","Kuchynský riad polykarbonátový ","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu); 39221100-8 Kuchynské potreby; 39221120-4 Šálky a poháre; 39221220-5 Riad","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149588","0","0",
"OF-149620","Po karanténe","Kancelársky nábytok a kencelárska stolička","nábytok, stolička, kancelársky nábytok, kancelárska stolička","39130000-2 Kancelársky nábytok; 39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149620","1","729,000",
"OF-149622","Po karanténe","Dodávka zemného plynu","dodávka zemného plynu, preprava ZP, distribúcia ZP, služby obchodníka","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149622","1","30463,740",
"OF-149645","Po karanténe","Prístroj na mimotelový obeh krvi s príslušenstvom a termoregulačná jednotka","prístroj na mimotelový obeh krvi, termoregulačná jednotka","33186000-7 Jednotky pre mimotelový obeh; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149645","0","0",
"OF-149647","Po karanténe","Brity na snehové radlice-gumené.","zimná údržba ciest, gumené brity, materiály na zimnú údržbu,","19510000-4 Výrobky z gumy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149647","1","840,000",
"OF-149652","Po karanténe","Technologické vybavenie kuchyne","smažiaca panvica plynová, vozík na koše, varný kôš, konvektomat, plynový šesťhorák, náhradný zvážací vozík pre konvektomat, pracovný stôl, robot na mixovanú stravu","39310000-8 Zariadenia hromadného stravovania; 39312000-2 Zariadenia na prípravu jedál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149652","0","0",
"OF-149677","Po karanténe","Toner -originál od výrobcu zariadení danej značky","Toner, originál od výrobcu zariadení danej značky","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149677","1","266,670",
"OF-149679","Po karanténe","Elektrická energia","Elektrická energia, Elektrina","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149679","0","0",
"OF-149681","Po karanténe","Zdravotnícky materiál pre prácu v laboratóriu","zdravotnícky materiál, odberový materiál, ihla, skúmavka, škrtidlo, etikety","33140000-3 Zdravotnícky spotrebný materiál; 33141320-9 Lekárske ihly; 33192500-7 Skúmavky","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149681","1","336,460",
"OF-149459","Po karanténe","Elektrická energia","Elektrická energia, Elektrina","09310000-5 Elektrická energia","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149459","1","8234,430",
"OF-149474","Po karanténe","Nábytok - Skriňa policová s dverami","nábytok, Skriňa policová s dverami","39100000-3 Nábytok; 39141300-5 Skrine; 45255400-3 Montážne práce; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149474","1","200,000",
"OF-149476","Po karanténe","Mobilné kovové zábrany","mobilné zábrany, kovové zábrany, ohraničenie priestoru, tvorba účelových koridorov","34928310-4 Bezpečnostné oplotenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149476","1","1900,830",
"OF-149491","Po karanténe","Lieky ATC skupiny B01 - Antitrombotiká","antitrombin lll, antitrombotiká","33621100-0 Antitrombotické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149491","0","0",
"OF-149493","Po karanténe","Špecializované chemické výrobky","Primery, Dihydrorhodamine 123, 2-Naphthaleneacetic acid  ","24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149493","1","0",
"OF-149506","Po karanténe","Nosítko pre psov","nosítko, pes","34000000-7 Prepravné zariadenia a pomocné výrobky na prepravu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149506","1","204,160",
"OF-149508","Po karanténe","Združená dodávka elektrickej energie","Elektrina, elektrická energia","09310000-5 Elektrická energia","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149508","1","59989,170",
"OF-149525","Po karanténe","Čistiace a hygienické potreby","čistiace potreby, hygienické potreby","39800000-0 Čistiace a leštiace výrobky; 39832000-3 Čistiace prostriedky na riad; 39832100-4 Čistiaci prášok na riad; 33761000-2 Toaletný papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149525","1","1089,990",
"OF-149542","Po karanténe","Vernostná licencia antivírusového programu ","antivírus, rozšírenie, vernostná licencia, eset","48760000-3 Softvérový balík na ochranu pred vírusmi; 48761000-0 Antivírusový softvérový balík","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149542","0","0",
"OF-149557","Po karanténe","Dodávka zemného plynu","dodávka zemného plynu, preprava zemného plynu, distribúcia zemného plynu, služby obchodníka","09123000-7 Zemný plyn; 65200000-5 Rozvod plynu a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149557","0","0",
"OF-149559","Po karanténe","Infúzne roztoky - chlorid sodny","Infúzne roztoky, chlorid sodny","33692100-8 Infúzne roztoky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149559","0","0",
"OF-149574","Po karanténe","Oprava záložného zdroja napájania výmenou","UPS, Zdroje nepretržitého/stáleho napájania, ","51112100-1 Inštalácia zariadení na rozvod elektriny; 60000000-8 Dopravné služby (bez prepravy odpadu); 31154000-0 Zdroje nepretržitého/stáleho napájania","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149574","0","0",
"OF-149576","Po karanténe","Oprava záložného zdroja napájania výmenou","UPS, Zdroje nepretržitého/stáleho napájania, ","51112100-1 Inštalácia zariadení na rozvod elektriny; 60000000-8 Dopravné služby (bez prepravy odpadu); 31154000-0 Zdroje nepretržitého/stáleho napájania","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149576","0","0",
"OF-149593","Po karanténe","Oprava IP telefónu výmenou","IP telefón, CISCO","50312620-7 Opravy zariadení informačných technológií; 60000000-8 Dopravné služby (bez prepravy odpadu); 32552100-8 Telefónne prístroje; 32524000-2 Telekomunikačný systém","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149593","0","0",
"OF-149606","Po karanténe","Povinné zmluvné poistenie motorových vozidiel a prívesných vozíkov (PZP). ","Povinné zmluvné poistenie","66516100-1 Poistenie zodpovednosti za škodu spôsobenú prevádzkou motorového vozidla","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149606","1","3133,800",
"OF-149608","Po karanténe","Oligonukleotidy, chemikálie, enzýmy ","PCR","24327000-2 Rôzne organické chemikálie; 24900000-3 Čisté a rôzne chemické výrobky; 24965000-6 Enzýmy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149608","1","1061,460",
"OF-149610","Po karanténe","Skener ","plochý skener, podávač, dpi","38520000-6 Skenery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149610","1","1215,520",
"OF-149625","Po karanténe","Kombinovaná pH elektróda a kalibračné tlmivé roztoky","kombinovaná pH elektróda, kalibračné tlmivé roztoky","38400000-9 Nástroje na kontrolu fyzikálnych vlastností; 38416000-4 pH metre; 31711140-6 Elektródy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149625","1","200,830",
"OF-149640","Po karanténe","Plastové vchodové dvere","plastové dvere, osadenie dverí","44221000-5 Okná, dvere a súvisiace prvky; 44221200-7 Dvere; 44420000-0 Výrobky používané v stavebníctve; 44520000-1 Zámky, kľúče a pánty; 45000000-7 Stavebné práce; 60000000-8 Dopravné služby (bez prepravy odpadu); 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom","Tovar; Služba; Stavebná práca","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149640","0","0",
"OF-149642","Po karanténe","Monitor, notebook, tlačiareň,tonery program Office 2016","informatika","33195100-4 Monitory; 30213000-5 Osobné počítače; 30232110-8 Laserové tlačiarne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 48700000-5 Obslužné programy softvérových balíkov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149642","1","1390,830",
"OF-149688","Po karanténe","Licencie produktov ESET - predĺženie o jeden rok","predĺženie licencie, antivírusový softvér, ESET Endpoint Security, ESET Endpoint Antivirus, ESET Mail Security, ochrana počítačov, ","48761000-0 Antivírusový softvérový balík; 48223000-7 Softvérový balík pre elektronickú poštu; 48624000-8 Softvérový balík pre operačný systém osobného počítača (PC); 48760000-3 Softvérový balík na ochranu pred vírusmi; 33651400-2 Antivírusové prostriedky na systémové použitie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149688","1","19379,830",
