"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-116404","Po karanténe","Dermatologiká -jódovaný povidón 2g/20g","jódovaný povidón, dermatologiká,antiseptiká","33600000-6 Farmaceutické výrobky; 33631600-8 Antiseptiká a dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/116404","0","0",
"OF-116422","Po karanténe","Systémové hormóny s výnimkou pohlavných hormónov - oktreotid 1 ml/0,5 mg","oktreotid,systémové hormóny s výnimkou pohlavných hormónov,hormóny","33600000-6 Farmaceutické výrobky; 33642000-2 Systémové hormonálne prípravky okrem pohlavných hormónov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/116422","0","0",
"OF-116454","Po karanténe","Alkalické batérie","Alkalické batérie","31411000-0 Alkalické batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/116454","2","2308,330",
"OF-116472","Po karanténe","Centrálna nervová sústava -artikaín, adrenalín 2ml/4%","artikaín, adrenalín, centrálna nervová sústava , anestetiká","33600000-6 Farmaceutické výrobky; 33661100-2 Anestetiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/116472","0","0",
"OF-116529","Po karanténe","Tráviaci trakt a metabolizmus - kalciumglukonát   1g","kalciumglukonát   , tráviaci trakt a metabolizmus ","33600000-6 Farmaceutické výrobky; 33698300-2 Tráviace látky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/116529","0","0",
"OF-116547","Po karanténe","Kancelárske potreby","kancelárske potreby, kancelársky papier, obálky, spony, ceruzky, perá, zakladače, obaly, pásky","30192000-1 Kancelárske potreby; 30197000-6 Drobné kancelárske vybavenie; 30199720-3 Listový papier; 30197630-1 Papier na tlač alebo iné grafické účely; 30192121-5 Guľôčkové perá; 30192124-6 Fixky; 30197320-5 Zošívačky; 30192800-9 Samolepiace etikety; 22852000-7 Zakladače; 22851000-0 Rýchloviazače; 22852100-8 Spisové dosky; 22816000-3 Bloky; 30199792-8 Kalendáre","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/116547","0","0",
"OF-116615","Po karanténe","Analgetiká  - paracetamol 2400mg/100ml","paracetamol , analgetiká  , antipyretiká","33600000-6 Farmaceutické výrobky; 33661200-3 Analgetiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/116615","0","0",
"OF-116765","Po karanténe","Centrálna nervová sústava - paliperidón 6mg","paliperidón ,centrálna nervová sústava, psycholeptiká","33600000-6 Farmaceutické výrobky; 33661500-6 Psycholeptiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/116765","0","0",
"OF-112960","Po karanténe","Maliarský material a náradie","farba, tmel,sadra,riedidlo","44800000-8 Náterové farby, laky a tmely; 24200000-6 Farby a pigmenty; 44921100-3 Sadrovec; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/112960","1","0",
"OF-119319","Po karanténe","Inštrument pre bipolárny generátor na uzavretie veľkých ciev","Laparoskopia, Laparoskop, elektrokoagulácia, bipolárna koagulácia, rezanie, ligatúra, resekcia","33161000-6 Elektrochirurgické jednotky; 33162000-3 Prístroje a nástroje operačnej sály; 33162200-5 Nástroje operačnej sály","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119319","0","0",
"OF-119330","Po karanténe","Elektrochirurgický generátor","Elektrochirurgický generátor","33161000-6 Elektrochirurgické jednotky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119330","0","0",
"OF-119337","Po karanténe","Elektrochirurgický generátor","Elektrochirurgický generátor","33161000-6 Elektrochirurgické jednotky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119337","0","0",
"OF-119344","Po karanténe","Elektrochirurgický generátor","Elektrochirurgický generátor","33161000-6 Elektrochirurgické jednotky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119344","0","0",
"OF-119362","Po karanténe","Nové osobné motorové vozidlo, SUZUKI VITARA 1,6 VVT 4 WD PREMIUM, alebo ekvivalent","Osobné motorové vozidlo, osobný automobil, preprava osôb","34100000-8 Motorové vozidlá; 34110000-1 Osobné automobily; 34115200-8 Motorové vozidlá na prepravu menej než 10 osôb","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119362","1","0",
"OF-119369","Po karanténe","Stravné poukážky pre zamestnancov","stravné poukážky, zabezpečenie služieb hromadného stravovania, dodanie stravných poukážok","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/119369","0","0",
"OF-117413","Po karanténe","Kontrastné látky - Jopromid (100ml)","kontrastné látky, jopromid","33696800-3 Kontrastné prostriedky na röntgenovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117413","0","0",
"OF-117427","Po karanténe","Dodávanie čerstvého ovocia a zeleniny pre stravovacie zriadenie - Voderady","Ovocie a Zelenina","03220000-9 Zelenina, ovocie a orechy; 03221100-7 Koreňová a hľuzová zelenina; 15331140-0 Listová a hlávková zelenina; 03221200-8 Plodová zelenina; 60000000-8 Dopravné služby (bez prepravy odpadu); 03212100-1 Zemiaky; 03222111-4 Banány; 03222332-9 Broskyne; 03221113-1 Cibuľa; 03222210-8 Citróny; 03222322-6 Hrušky; 03222321-9 Jablká; 03221410-3 Kapusta; 03221420-6 Karfiol; 03222110-7 Tropické ovocie; 03222240-7 Mandarínky; 03222331-2 Marhule; 03221112-4 Mrkva; 03221230-7 Papriky; 03221240-0 Paradajka; 03222220-1 Pomaranče; 03221310-2 Hlávkový šalát; 03221270-9 Uhorka","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117427","0","0",
"OF-117428","Po karanténe","Dodávka hotového jedla a služieb s tým súvisiacich","Výroba a dodávka hotového jedla, donáška stravy, služby spojené s dodávkou jedla","55521200-0 Donáška stravy; 55523000-2 Služby hromadného stravovania pre iné podniky alebo iné inštitúcie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117428","1","20415,000",
"OF-117446","Po karanténe","Tráviaci trakt a metabolizmus - mesalazín","mesalazín, tráviaci trakt a metabolizmus , antireumatiká, antiflogistiká, antiuratiká ","33600000-6 Farmaceutické výrobky; 33612000-3 Liečivá pre funkčné gastrointestinálne poruchy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117446","0","0",
"OF-117460","Po karanténe","Automatický kávovar","Kávovar, káva","39711310-5 Elektrické kávovary; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117460","1","397,520",
"OF-117463","Po karanténe","Zabezpečenie služieb - odvoz a likvidácia nebezpečného odpadu pre potreby pracoviska Prešov","Služby, odpad, zdravotnícky odpad, nebezpečný odpad, likvidácia odpadu, odvoz odpadu","90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom; 90524400-0 Zber, doprava a likvidácia nemocničného odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117463","0","0",
"OF-117496","Po karanténe","Stravné poukážky","Stravné lístky, dodanie stravných lístkov, jedálne kupóny,","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117496","1","0",
"OF-117527","Po karanténe","Kancelársky papier","kancelársky papier","30197620-8 Písací papier; 30197630-1 Papier na tlač alebo iné grafické účely; 30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117527","1","219,160",
"OF-117528","Po karanténe","Kancelárske zariadenie a kancelárske potreby","perá, ceruzky, dierovače, gumy, hárky, záznamy,","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117528","0","0",
"OF-117563","Po karanténe","Dávkovače na pracie detergenty a pracie detergenty","Dávkovače, pracie detergenty, prádlo, pracie prostriedky","39831000-6 Pracie prostriedky; 42716110-2 Pracie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu); 42968000-9 Dávkovače","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117563","1","10266,670",
"OF-117577","Po karanténe","Nábytkové koliesko","Nábytkové koliesko, koliesko","44523000-2 Pánty, kovanie a drobné príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117577","1","2500,000",
"OF-117596","Po karanténe","  Kardiovaskulárny systém  - enalapril 2,5 mg","enalapril, hypotenzíva ,  liečivá pôsobiace na renín-angiotenzínový systém ","33600000-6 Farmaceutické výrobky; 33622800-4 Činidlá pôsobiace na renín-angiotenzínový systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117596","0","0",
"OF-117613","Po karanténe","Kancelársky papier SIRIUS Office alebo ekvivalent od renomovaného výrobcu tlačiarní (Canon, HP, Minolta, Epson)","Kancelársky papier, xerografický papier, fotokopírovací papier, kancelársky papier SIRIUS Office, kancelársky papier Canon, kancelársky papier HP, kancelársky papier Minolta, kancelársky papier EPSON, kancelársky papier od renomovaného výrobcu.","30197620-8 Písací papier; 30197643-5 Papier na fotokopírovanie; 30197642-8 Papier na fotokopírovanie a xerografický papier; 30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu); 30197630-1 Papier na tlač alebo iné grafické účely","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117613","1","615,000",
"OF-117627","Po karanténe","  Kardiovaskulárny systém  - perindoprol 4mg","perindoprol, hypotenzíva ,  liečivá pôsobiace na renín-angiotenzínový systém ","33600000-6 Farmaceutické výrobky; 33622800-4 Činidlá pôsobiace na renín-angiotenzínový systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117627","0","0",
"OF-117645","Po karanténe","Tlmočnícka kabína ISO","simultánne tlmočenietlmočenie v zmysle ISO noriemnorma ISO2603norma ISO4043technická zhoda Európskej komisie DG.SCIC S.4certifikát akustiky v zmysle ISO4043mobilná tlmočnícka kabína pre 2 tlmočníkov, min. šírka 160cmmobilná tlmočnícka kabína pre 3 tlmočníkov, min. šírka 240cmmobilná tlmočnícka kabína pre 4 tlmočníkov, min. šírka 320cmodnímateľné ventilačné jednotky s veľmi tichou prevádzkou","39153000-9 Nábytok pre konferenčné miestnosti; 39162000-5 Vzdelávacie vybavenie; 39290000-1 Rôzne vybavenie a zariadenie interiérov","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117645","0","0",
"OF-117409","Po karanténe","Operačný stôl so systémovou doskou","Operačný stôl, systémový operačný stôl, stôl pre operačné výkony, všeobecný operačný stôl, zákrokový stôl, ortopedický operačný stôl","33192230-3 Operačné stoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117409","0","0",
"OF-117414","Po karanténe","Operačný stôl mobilný","Operačný stôl, operačný stôl, stôl pre operačné výkony, všeobecný operačný stôl, zákrokový stôl, základný operačný stôl, zákrokový stôl, špecializovaný operačný stôl,","33192230-3 Operačné stoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117414","0","0",
"OF-117416","Po karanténe","Operačný stôl mobilný","Operačný stôl, mobilný operačný stôl, stôl pre operačné výkony, všeobecný operačný stôl, zákrokový stôl, základný operačný stôl, zákrokový stôl, špecializovaný operačný stôl, ortopedický operačný stôl, neurochirurgický operačný stôl, urologický operačný stôl, gynekologický operačný stôl, traumatologický operačný stôl, chirurgický operačný stôl","33192200-4 Lekárske stoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117416","0","0",
"OF-117439","Po karanténe","Spiatočná letenka Budapešť (HU) – Tel Aviv (IL) – Budapešť (HU)","Spiatočná letenka","60400000-2 Letecké dopravné služby; 60410000-5 Pravidelné letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117439","1","147,000",
"OF-117450","Po karanténe","Zabezpečenie služieb - odvoz a likvidácia nebezpečného odpadu pre potreby pracovísk v Košiciach","Služby, odpad, zdravotnícky odpad, nebezpečný odpad, likvidácia odpadu, odvoz odpadu","90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom; 90524400-0 Zber, doprava a likvidácia nemocničného odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117450","0","0",
"OF-117473","Po karanténe","Tablotherm","tablothermy, termoporty","39221150-3 Termosky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117473","1","9999,140",
"OF-117482","Po karanténe","krátkodobý prenájom mobilných toaliet","mobilné toalety, prenosné WC","98390000-3 Iné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117482","1","165,000",
"OF-117509","Po karanténe"," Krv a krvotvorné orgány   - erytropoetín 15 mg","erytropoetín,  antianemiká , krv a krvotvorné orgány   ","33600000-6 Farmaceutické výrobky; 33621000-9 Liečivá pre krv a krvotvorné orgány; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117509","0","0",
"OF-117539","Po karanténe","Kovová šatňová skriňa","Kovová šatňová skriňa","33192000-2 Zdravotnícky nábytok; 39141300-5 Skrine; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117539","1","300,000",
"OF-117541","Po karanténe","  Kardiovaskulárny systém  - propafenón 425 mg","propafenón ,  antiarytmiká  ,  kardiovaskulárny systém","33600000-6 Farmaceutické výrobky; 33622100-7 Liečivá pre srdcovú terapiu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117541","0","0",
