"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-230459","Po karanténe","Rádioaktívny zdroj  I 192 pre Microselectron  ","Rádioaktívny zdroj","09343000-5 Rádioaktívne materiály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230459","1","14900,000",
"OF-230734","Po karanténe","Izolácia nukleových kyselín, izolačné kity 2","Izolácia nukleových kyselín","33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230734","1","87810,000",
"OF-231395","Po karanténe","Mraziaci box skriňový","mraznička, mraziace zariadenie","42513100-6 Mraziace zariadenia; 51100000-3 Inštalácia elektrických a mechanických zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231395","1","8397,000",
"OF-231338","Po karanténe","Špeciálne kvapaliny","špeciálne kvapaliny","24960000-1 Rôzne chemické výrobky; 24316000-2 Destilovaná voda; 44830000-7 Tmely, plnivá, tesniace tmely a rozpúšťadlá; 24957000-7 Chemické aditíva; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231338","1","0",
"OF-230977","Po karanténe","Pojazdný kontajner s mrežovými stenami","Pojazdné kontajnery","44619000-2 Iné kontajnery; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230977","1","2085,990",
"OF-230691","Po karanténe","Náhradné diely na autobusy Solaris U15 - podvozok","Náhradné diely, autobus,Solaris U15,podvozok","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230691","1","629,000",
"OF-231252","Po karanténe","Hutný materiál","hutný materiál","44331000-9 Tyče; 44334000-0 Profily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231252","1","11124,170",
"OF-230920","Po karanténe","Stravné poukážky","stravné poukážky, stravovanie zamestnancov","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230920","1","3998,800",
"OF-231438","Po karanténe","Tonery do tlačiarne ","toner","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231438","1","0",
"OF-231195","Po karanténe","10. Kamenivo na posyp ciest","Drvený kameň, kamenivo, materiál na zimnú údržbu ciest","14212300-3 Drvený a mletý kameň; 44113910-7 Materiály na zimnú údržbu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231195","1","0",
"OF-230820","Po karanténe","Tonerové náplne","Tonery, náplne do tlačiarní","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230820","1","543,990",
"OF-231095","Po karanténe","Náhradné diely na autobusy Citelis - hnacie ústrojenstvo","Náhradné diely, autobus, Citelis, hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231095","1","1440,000",
"OF-231009","Po karanténe","Spotrebný tovar,  príslušenstvo a doplnkový tovar k PC","Spotrebný tovar,  príslušenstvo a doplnkový tovar k PC","30230000-0 Zariadenia súvisiace s počítačmi; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231009","1","1583,330",
"OF-231427","Po karanténe","Stravné poukážky","Stravné poukážky, dodanie stravných poukážok","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231427","1","0",
"OF-231527","Po karanténe","Dodávka  aktívnych a pasívnych sieťových prvkov počítačovej sieti","Dodávka  aktívnych a pasívnych sieťových prvkov počítačovej sieti","32420000-3 Sieťové zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231527","1","0",
"OF-230634","Po karanténe","Nábytok - kancelársky – otvorený policový regál","nábytok, regál","39100000-3 Nábytok; 39157000-7 Časti nábytku; 39151100-6 Regály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230634","1","345,250",
"OF-230909","Po karanténe","Skúšky dlhodobej stability RTG prístrojov","Skúšky dlhodobej stability","90721600-3 Služby na ochranu pred žiarením; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230909","1","3295,000",
"OF-230797","Po karanténe","zdravotnícky spotrebný materiál","Pipetovacie špičky, PCR 96-jamkové platne","33140000-3 Zdravotnícky spotrebný materiál; 38437000-7 Laboratórne pipety a príslušenstvo; 18424300-0 Jednorazové rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu); 38437110-1 Pipetové hroty; 38437100-8 Pipety; 19520000-7 Plastové výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230797","1","4750,000",
"OF-230880","Po karanténe","Toaletný papier JUMBO 190 alebo ekvivalent","toaletný papier","33761000-2 Toaletný papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230880","1","1349,170",
"OF-230963","Po karanténe","Náhradné diely na autobusy Citelis - elektro","Náhradné diely, autobus, Citelis, elektro","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230963","1","580,000",
"OF-231584","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231584","1","0",
"OF-231567","Po karanténe","zvlhčovač vzduchu","zvlhčovač vzduchu","39710000-2 Elektrické prístroje pre domácnosť; 42512510-6 Zvlhčovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231567","1","0",
"OF-230648","Po karanténe","Anestezia a resuscitácia č.1","zdravotnícky materiál","33170000-2 Anestézia a resuscitácia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230648","1","5777,500",
"OF-231063","Po karanténe","Poľnohospodárske stroje malá technika","Benzínová motorová kosačka, nesený mulčovač, motorový drvič záhradného odpadu","16000000-5 Poľnohospodárske stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231063","1","3500,000",
"OF-230897","Po karanténe","Náhradné diely na kosačky, štiepkovače a žacie mechanizmy ","náhradné diely, kosačky, mulčovače, štiepkovače","16310000-1 Kosačky; 16311000-8 Kosačky trávnikov; 34913000-0 Rôzne náhradné diely; 16800000-3 Časti poľnohospodárskych a lesníckych mechanizmov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230897","1","29150,000",
"OF-230680","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - karoséria","Náhradné diely, autobus,Sor NB12,NB18,karoséria","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230680","1","2679,800",
"OF-230597","Po karanténe","Pokrývka hlavy","pokrývka hlavy, baret","18443340-1 Čiapky; 33199000-1 Lekárske odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230597","1","500,000",
"OF-231616","Po karanténe","Stravné poukážky v papierovej forme na obdobie marec - december 2021","stravné poukážky v papierovej forme, dodanie stravných poukážok, zabezpečenie stravovania v zmluvných stravovacích zariadeniach","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231616","1","0",
"OF-230863","Po karanténe","Pozáručný servis na multidetektorový počítačový tomograf Optima CT 660","Údržba lekárskych zariadení","50400000-9 Opravy a údržba lekárskych a presných zariadení","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230863","1","88000,000",
"OF-230697","Po karanténe","Obálky ","Obálky C5, samolepiace, rozmer 162 x 229 mm","30199230-1 Obálky; 30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230697","1","74,000",
"OF-223930","Po karanténe","Náplasti časť č. 7","zdravotnícky materiál","33141112-8 Náplasti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/223930","1","7175,900",
"OF-230946","Po karanténe","Heparín","Heparín, Antitrombotické činidlá","33621100-0 Antitrombotické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230946","1","12166,690",
"OF-230763","Po karanténe","notebook ","notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230763","1","806,000",
"OF-230614","Po karanténe","Nádoby na komunálny odpad","plastová nádoba na komunálny odpad 120 l","34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230614","1","3150,000",
"OF-230780","Po karanténe","Stravné lístky","stravné lístky a dodanie stravných lístkov, gastrolístky, stravné poukážky","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230780","1","26000,340",
"OF-230929","Po karanténe","Latexové rukavice pre MOM","rukavice","18424300-0 Jednorazové rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu); 33140000-3 Zdravotnícky spotrebný materiál","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230929","1","66666,670",
"OF-230568","Po karanténe","Odpadkové vrecia na separovaný zber","plastové vrecia, odpad","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230568","1","283,330",
"OF-230811","Po karanténe","Tablet so stylusom ","Tablet, stylus","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230811","1","550,000",
"OF-231218","Po karanténe","Mlieko, mliečne výrobky a vajcia","mlieko, mliečne výrobky, smotana, tvaroh, syr, maslo, jogurt, vajcia","15511000-3 Mlieko; 15500000-3 Mliečne výrobky; 15551300-8 Jogurt; 15512000-0 Smotana; 15530000-2 Maslo; 15542200-1 Mäkký syr; 15544000-3 Tvrdý syr; 03142500-3 Vajcia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231218","1","0",
"OF-230986","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom papierových stravných poukážok","Stravné poukážky, dodanie stravných poukážok","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230986","1","17252,720",
"OF-230007","Po karanténe","Stravné poukážky","stravné lístky, stravné poukážky, dodanie stravných lístkov","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230007","1","38261,700",
"OF-230886","Po karanténe","Notebook – Typ 3 – Minimálna technická špecifikácia / Minimálne požadované hodnoty – odporučaný UMAX VisionBook 13Wg Flex (PN: UMM220V13)","Notebook – Typ 3 – Minimálna technická špecifikácia / Minimálne požadované hodnoty – odporučaný UMAX VisionBook 13Wg Flex (PN: UMM220V13)","30213100-6 Prenosné počítače; 30213200-7 Tabletový počítač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230886","1","0",
"OF-231404","Po karanténe","Softvérová podpora produktov VMware","Softvérová podpora","72261000-2 Softvérové podporné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/231404","1","0",
"OF-230611","Po karanténe","Kancelársky papier alebo ekvivalent","Kancelársky papier; papier do fotokopírovacieho zariadenia; papier do laserových a atramentových tlačiarní; papier na fotokopírovanie a xerografický papier","30197620-8 Písací papier; 30197630-1 Papier na tlač alebo iné grafické účely; 30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230611","1","4997,500",
"OF-230800","Po karanténe","Dezinfekčné prostriedky","dezinfekcia","24455000-8 Dezinfekčné prostriedky; 33631600-8 Antiseptiká a dezinfekčné prostriedky; 33741300-9 Dezinfekčné prostriedky na ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230800","1","309,170",
"OF-230700","Po karanténe","Čistenie lapolov, technologickej, dažďovej a splaškovej kanalizácie, záchytných jímok","Kanalizácia, dažďové vpuste, komunikácie","90000000-7 Kanalizačné služby, služby na odstraňovanie odpadu, čistenie a environmentálne služby; 90400000-1 Kanalizačné služby; 90460000-9 Služby na vyprázdňovanie kalových jám a vyhnívacích nádrží; 90470000-2 Služby na čistenie kanálov na odpadovú vodu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/230700","1","0",
