"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-297107","Po karanténe","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","Náhradné diely, autobus, Sor NB12, Sor NB18,hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy; 42111000-0 Motory a hnacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297107","1","0",
"OF-297108","Po karanténe","Náhradné diely na autobusy Sor NB12, NB18 ","Náhradné diely, autobus ,Sor","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297108","1","0",
"OF-297109","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297109","1","0",
"OF-297110","Po karanténe","Nábytok - regál kovový","nábytok, regál","39100000-3 Nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297110","1","0",
"OF-297112","Po karanténe","Fotopasca TETRAO Spromise S328 30Mpx 940nm MMS/4G","fotopasca","38650000-6 Fotografické zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297112","1","0",
"OF-297113","Po karanténe","Obstaranie podpory k aplikačno-programovému vybaveniu Softip Profit","účtovníctvo, mzdy, ekonomické výkazy, majetok","79211000-6 Účtovnícke služby; 79211110-0 Vedenie mzdovej agendy; 79211200-8 Vypracovávanie finančných výkazov; 79220000-2 Finančné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297113","1","0",
"OF-297114","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297114","1","0",
"OF-297115","Po karanténe","Servis, údržba a opravy nákladných motorových vozidiel","Servis, údržba a opravy  motorových vozidiel","50110000-9 Opravy a údržbárske služby pre motorové vozidlá a súvisiace vybavenie; 34300000-0 Časti a príslušenstvo vozidiel a ich motorov","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297115","0","0",
"OF-297116","Po karanténe","Prenájom licencie softvéru SAS Risk Analysis Solution for Government Intelligence Framework","licencia, SAS","72260000-5 Služby súvisiace so softvérom","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297116","0","0",
"OF-297117","Po karanténe","Lieky skupiny ATC B02 - Antihemoragiká_1","Antihemoragiká","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297117","0","0",
"OF-297118","Po karanténe","Elektronické stravovacie karty pre rok 2025.","Elektronická stravovacia karta; Dodanie a správa elektronických stravovacích kariet; Zabezpečenie stravovania zamestnancov prostredníctvom elektronických stravovacích kariet.","30237131-6 Elektronické karty; 30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297118","1","0",
"OF-297119","Po karanténe","Lieky skupiny ATC C03 - Diuretiká","Diuretiká","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297119","0","0",
"OF-297120","Po karanténe","Elektronické stravné karty ","elektronické stravné karty, dodanie","30237131-6 Elektronické karty; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297120","0","0",
"OF-297121","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297121","1","0",
"OF-297122","Po karanténe","Náhradné diely na autobusy Sor NB12, NB18 ","Náhradné diely, autobus ,Sor","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297122","1","0",
"OF-297123","Po karanténe","Lieky skupiny ATC J02 - Antimykotíká","Antimykotiká","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297123","0","0",
"OF-297124","Po karanténe","Lieky skupiny ATC N1 - Anestetiká","Anestetiká","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297124","0","0",
"OF-297125","Po karanténe","Lieky skupiny ATC N02 - Analgetiká","Analgetiká","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297125","0","0",
"OF-297126","Po karanténe","Spotrebný materiál k CARESCAPE B850 Monitorom","artérie, spotrebný materiál, monitor B850","33141200-2 Katétre; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297126","1","0",
"OF-297128","Po karanténe","Elektronické stravné karty ","elektronické stravné karty, dodanie","30237131-6 Elektronické karty; 55520000-1 Služby hromadného stravovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297128","1","0",
"OF-297133","Po karanténe","Služby mobilného operátora","telekomunikačné služby, mobilné telefóny, SIM karty, dátové služby, virtuálna privátna sieť, hlasové služby","64212000-5 Mobilné telefónne služby; 64212100-6 Služby krátkych textových správ (SMS); 64212300-8 Služby multimediálnych správ (MMS); 72300000-8 Dátové služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297133","1","0",
"OF-297134","Po karanténe","Pojazdné šatníkové a policové skrine","skrine, šatníkové skrine, policové skrine, pojazdné skrine, nábytok","39141300-5 Skrine; 60000000-8 Dopravné služby (bez prepravy odpadu); 39143000-6 Nábytok do spálne, jedálne a obývacej izby; 39120000-9 Stoly, skrine, písacie stoly a knižnice","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297134","1","0",
"OF-297135","Po karanténe","Hygiena a čistiace prostriedky pre úPSK","toaletný papier","33770000-8 Papierové hygienické výrobky; 39830000-9 Čistiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297135","1","0",
"OF-297137","Po karanténe","Lieky skupiny ATC B01 - Antitrombotiká 1","Antitrombotiká","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297137","0","0",
"OF-297138","Po karanténe","Čistiace prostriedky					 		","Čistiace, dezinfekčné, toaletné prostriedky","39800000-0 Čistiace a leštiace výrobky; 24455000-8 Dezinfekčné prostriedky; 39224000-8 Metly a kefy a iné predmety rôznych typov; 39831000-6 Pracie prostriedky; 33700000-7 Predmety osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297138","0","0",
"OF-297139","Po karanténe","Lieky skupiny ATC J01-Antibakteriálne látky na systémové použitie 1","Antibakteriálne látky na systémové použitie","33690000-3 Rôzne liečivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297139","0","0",
"OF-297140","Po karanténe","Toaletný papier, hygienické výrobky z papiera","Toaletný papier, hygienické výrobky z papiera","33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33771000-5 Hygienické výrobky z papiera; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297140","0","0",
"OF-297141","Po karanténe","Vrecia PE na odpady","Vrecia PE na odpady","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297141","0","0",
"OF-297144","Po karanténe","Kancelársky papier A4","Papier do fotokopírovacieho zariadenia, papier do tlačiarní","30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297144","0","0",
"OF-297145","Po karanténe","Hemokultivačné fľaštičky na aeróbnu kultiváciu, pediatrické","hemokultivačné fľaštičky na aeróbnu kultiváciu, pediatrické, kultivácia mikroorganizmov","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/297145","0","0",
